# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
29000 298.594375001807 620793.499717027 305.962007043764 5.0435287922706 -300.137357501223 -418.688107142816
29100 310.92526509668 600224.596658782 306.943909509519 5.02739472606562 -304.145225613339 -419.135855099054
29200 237.374025431005 646134.273917282 303.958350864833 5.07677511565501 -295.598353364259 -418.180296325689
29300 249.622639088163 705020.146636318 300.250319864941 5.13947226620858 -284.702892983007 -416.824743814537
29400 235.0067991977 689866.031725147 301.310059937898 5.12139618632105 -287.592332793649 -417.330582835529
29500 259.921665745549 619374.65295374 305.494347148309 5.05124957718768 -300.943067737206 -419.042075708121
29600 234.19397254015 590612.969731003 307.36822763353 5.02045446839733 -306.259239051351 -419.564896526413
29700 312.731995297117 642015.942142355 304.483478230227 5.06801945654117 -296.162051821703 -418.173108120906
29800 285.680518989391 699605.930376905 300.984015087459 5.12694400537424 -285.140763941535 -416.568357533026
29900 352.575772471677 683914.968066184 301.878837545262 5.11174683331272 -288.023848529755 -416.885715833154
30000 301.292624271619 627409.534803684 305.411600678777 5.05261813381195 -298.725486565285 -418.324138964394
30100 301.674841284259 608159.63893451 306.799674232465 5.02975824771209 -302.464055869735 -418.92012616314
30200 328.770564365924 638631.610885757 304.656827009458 5.0651357693626 -296.729676102188 -418.16665898166
30300 283.924475754015 677185.144513082 302.03745502626 5.1090623569582 -289.552090886956 -417.21298070173
30400 309.202496533172 673945.758976337 302.22657951644 5.10586525624289 -290.318983654574 -417.448748393372
30500 248.416726421417 647229.855217221 303.947243904806 5.07696063317297 -295.536343400307 -418.32164868108
30600 244.455419728559 626217.083987279 305.264522731419 5.0550525100613 -299.656186490699 -418.970044401883
30700 265.591968852944 638884.500956792 304.341590345815 5.07038223107366 -297.303826546841 -418.663193051395
30800 238.892348025524 665533.996319753 302.637940858602 5.09892509672836 -292.068973936937 -417.782862648703
30900 387.449330535365 660582.634928037 302.741037586941 5.09718868695812 -292.666631317416 -417.48775577532
31000 280.435185487043 642793.363600373 304.114765614484 5.07416398788835 -295.922143553984 -417.933016332279
31100 372.774217344727 627720.314334862 305.03139232963 5.05891600231937 -298.643753165056 -418.152684593744
31200 342.556042067096 645384.074226888 303.987417798099 5.07628968015718 -295.263446961027 -417.714773773178
31300 367.63294124072 665671.749092299 302.604707803229 5.09948507763981 -291.473446343003 -417.199547760006
31400 328.112419936761 661850.643094135 302.76483890263 5.09678798059637 -292.336514585445 -417.407069130464
31500 313.450071713181 632614.644628169 305.314933689872 5.05421786355715 -298.033173650488 -418.585870732172
31600 267.05605064455 623001.842971011 305.369041228107 5.05332231997094 -300.035097634784 -418.776993718893
31700 298.931109692971 643091.741785892 303.862866226888 5.07837042093159 -296.333225874072 -418.29962589673
31800 252.696330625978 672127.589961177 302.32090025521 5.10427228340304 -290.874348590295 -417.700711405769
31900 295.19657844425 671687.835642843 302.136632616974 5.10738528625353 -290.887025852756 -417.553158348715
32000 308.857610792023 643903.254778468 304.446022070335 5.06864297773488 -295.800866070565 -418.155540799252
32100 332.742934365985 619199.801307764 305.727673411732 5.04739454772204 -300.218176829059 -418.374019603453
32200 362.943156388668 634622.915704741 304.649700275215 5.06525425914448 -297.177701828129 -417.849600996062
32300 346.290961093371 678026.858251672 302.051433581425 5.10882591606748 -289.035423581992 -416.860906318524
32400 364.058655800645 679786.390506927 302.225121150341 5.10588989423713 -288.796803729939 -417.027697284619
32500 320.391356968165 636595.218180919 304.849126878397 5.06194066444438 -297.16476208352 -418.290927919442
32600 326.717744026672 608676.835745826 306.215925190129 5.03934663394138 -302.617889533156 -418.95122758905
32700 250.498514119583 633018.953444159 304.619141823386 5.06576238981332 -298.081176729757 -418.436013014085
32800 250.274563702743 680962.859209699 301.993966062064 5.10979809294927 -289.042026866724 -417.396596162741
32900 274.175071530803 689750.145919336 301.543255900629 5.11743559728176 -287.344188790644 -417.161037782282
33000 271.358808282033 648814.94398014 303.751971317844 5.08022445145353 -294.932828724105 -417.939762263852
33100 344.346056015911 610425.374856271 306.352294801022 5.03710341999689 -301.908913091711 -418.628397113598
33200 363.631328913137 621145.29729881 305.618976814465 5.04918970657676 -299.622969336365 -418.107911671731
33300 444.12690025746 665159.888559168 303.070886401929 5.09164113447585 -291.226147687804 -417.049112276684
33400 283.054930192146 687025.814635782 301.513660246415 5.11793790903199 -287.255098377638 -416.546514182707
33500 315.611949005918 660109.715867429 303.633373292246 5.0822087675483 -292.489473652775 -417.588886714828
33600 303.967384718725 628745.917298657 305.496324988803 5.05121687445071 -298.629633114882 -418.516279240607
33700 269.850098160973 632486.147566233 304.695947322516 5.06448544992541 -298.039023492381 -418.322878548963
33800 314.439363361217 656755.743426227 303.108619931783 5.0910072838358 -293.488114268847 -417.736801615213
33900 279.808710505344 671260.010130107 302.33365790025 5.10405689721536 -290.743680507431 -417.41168135802
34000 318.656891619773 661400.061608899 303.110395752629 5.09097745735347 -292.573937166263 -417.701995420199
34100 306.586026717484 636354.817586582 304.27902546369 5.07142478688615 -297.327513220339 -418.181503866419
34200 272.778694182248 620250.566605416 305.33253295134 5.05392654018969 -300.319468054482 -418.522847373887
34300 324.984110560128 645131.207295479 304.448061795905 5.06860901909961 -295.311790274893 -417.900622195197
34400 335.570725727587 682946.600156165 301.672410818956 5.11524467112177 -287.797307594665 -416.388725163029
34500 412.23582441906 672906.433779018 302.292116801961 5.10475829866599 -289.557044712716 -416.518281678006
34600 301.167031663486 630001.223733363 305.38874440133 5.05299628803019 -297.851178741893 -417.934879062821
34700 297.401600860062 612961.155648361 306.42864707733 5.03584833397348 -301.240929958299 -418.474491701518
34800 315.799031699076 658182.791028665 303.177989666062 5.08984241753767 -292.880767275541 -417.427928850355
34900 275.287212073143 694318.597880909 300.761075803464 5.13074435494604 -286.180250740469 -416.517956011402
35000 306.134164336089 671163.820732821 302.452192048712 5.10205656442255 -290.624040702033 -417.323545284974
35100 275.235467977403 625418.268080939 305.795632806404 5.04627282510296 -299.349016013141 -418.717996307444
35200 310.476775878946 613722.648696028 305.937786291565 5.04392808280141 -301.576975373508 -418.768151588525
35300 304.647723407492 648191.500111303 303.576045868582 5.08316849391385 -295.040540069889 -417.858102660162
35400 250.876942235083 683154.468785517 301.79317941475 5.11319770333651 -288.516724445481 -417.198776120921
35500 306.976971582422 669710.560625024 302.941827311467 5.0938102722922 -290.980019435696 -417.609851420831
35600 267.718141297633 634440.98235019 304.993447063507 5.05954539916657 -297.577519234584 -418.350943489241
35700 271.605425624852 620444.62823782 305.631273889376 5.04898655241891 -300.149408736916 -418.505458838852
35800 317.947269285178 647958.350891321 303.966958941688 5.07663134585016 -294.777855796134 -417.70933646715
35900 371.896242962088 679521.137783768 302.353559138171 5.10372094267604 -288.592481446815 -416.82781289659
36000 371.755978040568 666121.798692871 303.124582772829 5.09073918634501 -291.073505160333 -417.10075141233
36100 353.975071369339 629517.401229906 305.177685456373 5.05649090810318 -298.197835802335 -418.106387364446
36200 291.259046950658 619508.913581855 305.596564633906 5.04956000966416 -300.391480279219 -418.555612477324
36300 336.888698923231 646212.614151509 304.14252121782 5.07370092707611 -295.520180903091 -418.191268458549
36400 250.489399392311 674592.895749714 302.675877021204 5.09828601820825 -290.238051058471 -417.679064176139
36500 257.851594964081 668798.717271836 302.390346192416 5.10310005361151 -291.378470290076 -417.605684113818
36600 270.468248076551 638877.220566617 304.322760710203 5.07069595538926 -296.939992245102 -418.29046737546
36700 263.199433858777 632316.732186958 304.789152447723 5.06293672026533 -298.078204601708 -418.366625310523
36800 301.504019090302 651446.392092455 304.04534380171 5.07532255738969 -294.36613035003 -417.991237978393
36900 287.423705355003 667174.814547196 302.994117120478 5.09293119791013 -291.33430610636 -417.506449998588
37000 282.301821052492 657086.397979186 303.139109966227 5.09049522523848 -293.090834954871 -417.414581966717
37100 295.27054997929 647388.951532086 304.048516398393 5.07526959889576 -294.844868533932 -417.701276829798
37200 285.804010585135 646672.576051627 304.691958583543 5.06455174937941 -294.908974538905 -417.889141679938
37300 302.756722015704 656325.461614215 303.83226872914 5.07888183938023 -292.92592244244 -417.389646649446
37400 352.469544531287 657933.501319035 303.389837400401 5.08628833809475 -292.530522489765 -417.117506498991
37500 366.591582550307 650757.008435363 304.003418747159 5.07602249417315 -293.956323609281 -417.433578042875
37600 276.181601663084 646199.692082444 304.508740067491 5.06759901710573 -295.067988380165 -417.884328569917
37700 349.19130091796 647177.27534603 303.675328569534 5.08150661805503 -295.137643066097 -417.803136994788
37800 264.165863641423 657101.976849885 303.279236999196 5.08814321459866 -293.423786936375 -417.807951957955
37900 321.73117958686 651965.249211748 303.784522155734 5.07968009994611 -294.485539681255 -418.102976145923
38000 273.57649173452 641688.844727753 303.888523548673 5.07794165388731 -296.464602769512 -418.175210559584
38100 272.684050615929 642067.259351159 304.164761856219 5.07332993621257 -296.359774933227 -418.252859144748
38200 291.227625517474 650199.707530041 303.921628477247 5.07738853466181 -294.694876674982 -418.033194237348
38300 268.515353848751 658550.325193186 303.404178943699 5.08604791548527 -292.885790409709 -417.595471714075
38400 339.289337192319 659371.939540016 303.141654021711 5.09045250427908 -292.497161924617 -417.254390836453
38500 330.816889000795 652092.201323802 304.223260695114 5.07235438979997 -293.774924766219 -417.595000619648
38600 347.760551643149 641195.08536614 304.499534391202 5.06775222153084 -295.904156663822 -417.765640057142
38700 305.385921827127 642005.548593201 304.234673695505 5.07216410648369 -295.803968269423 -417.713351278696
38800 359.589573049946 649625.710406777 303.864366616499 5.07834534548657 -294.455480225768 -417.661696913223
38900 291.567981206116 656075.503733019 303.738977367392 5.08044178340538 -293.326038991046 -417.704159990614
39000 301.571877875655 647635.444943415 304.029362347675 5.07558934423401 -294.990024963093 -417.885468355191
39100 235.456099628454 642672.363057605 304.366876274007 5.06996099824252 -296.008628050797 -418.097661070241
39200 238.476069173695 653195.768510161 303.865658069971 5.07832376211064 -294.084349990173 -417.968180546208
39300 277.26083794384 673411.808867516 302.726527074224 5.09743300919172 -290.267555186801 -417.506731513026
39400 273.728887356675 663838.854585292 303.014997774531 5.09258024586076 -292.152263155899 -417.702181685355
39500 284.485405543554 631538.733145558 304.733467768371 5.06386188286695 -298.283879621779 -418.402348580405
39600 344.697849993295 618327.214679801 305.812429981963 5.04599565150814 -300.688781982116 -418.710827646379
39700 323.286869312616 641214.831117369 304.809097642163 5.06260542681606 -296.136998234922 -418.126126191584
39800 311.507888856041 673854.048585418 302.55838789047 5.10026577886432 -289.759712813769 -417.011731934927
39900 309.508001104979 674340.094530557 302.683653567597 5.09815503307814 -289.541511855349 -416.938039990437
40000 289.897170233417 652378.701411532 304.662597235013 5.06503983708827 -293.659249321536 -417.712616446096
