# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3100 333.305931222233 236369.076751014 337.128922184534 4.57726433515977 -376.400884062914 -426.137509261713
3200 316.224495026762 237598.809649063 336.688651659077 4.58324978956718 -376.402532116667 -426.332625871347
3300 236.661701406518 270563.389362743 333.549260718261 4.62638768421541 -369.847689762684 -426.174953643642
3400 240.478823600236 261886.73241658 334.135055422664 4.61827685189793 -371.728247415367 -426.344912839229
3500 285.200919686397 225911.988322686 337.681053025515 4.56978020543403 -379.241117114381 -426.855220871297
3600 293.448883626692 238508.125500152 336.509228686348 4.58569352730719 -376.481373228088 -426.575844934222
3700 259.371923686874 279316.879004073 332.99687094204 4.63406213848391 -367.721778042429 -425.775086594672
3800 335.651002789578 259353.669191019 334.846024698077 4.60847099277204 -371.664078375648 -425.867560401176
3900 370.481512227889 217370.229756708 338.850704248724 4.55400615231842 -380.360141711711 -426.33263939581
4000 326.297994983959 243500.007366971 336.652484418093 4.58374217713983 -374.839282912684 -426.003984452068
4100 293.685734491916 296466.501287185 331.432546228091 4.65593439578544 -363.855855795371 -425.184084859363
4200 294.048469259433 244567.821206068 336.549724609708 4.58514174586137 -374.778369747112 -426.151756434096
4300 278.587741378233 205551.624769146 340.110234304664 4.53714130367454 -383.230339047636 -426.864864495949
4400 244.514439620675 273220.605920366 333.286234891349 4.63003877843673 -369.221610754443 -426.057213474825
4500 235.4380434244 296380.499383846 330.88515852778 4.66363676972403 -364.513763176321 -425.722942391699
4600 250.709030218998 211233.330503542 339.424725050815 4.54630460887933 -382.307125841451 -427.057385958069
4700 301.401270340602 221788.863132498 338.181586762184 4.56301659306861 -380.028245047193 -426.842631389976
4800 230.111292965612 302415.432103231 330.776560702131 4.66516789639073 -363.163518517503 -425.598547700839
4900 265.870579106979 256553.772184888 334.954092987439 4.60698413356599 -372.594542682812 -426.230166513704
5000 331.665948875515 199271.292576217 340.476476880095 4.53226080699126 -384.537783679487 -426.884670954199
5100 340.435925669149 257931.000377145 334.870661122654 4.6081319476982 -372.068567412028 -425.978685691956
5200 337.509311074153 289579.195621338 331.767950785772 4.65122742631203 -365.427937797052 -425.392053062432
5300 292.178616849593 226006.863327031 338.292909825132 4.56151502750615 -378.693696845135 -426.414106822033
5400 351.851211452311 223160.205907589 338.184507722676 4.56297718147261 -379.270146295603 -426.374397530189
5500 300.82034943938 275952.008567884 333.405733985202 4.6283792825669 -368.207386033491 -425.631759666025
5600 328.975615951986 261325.891284693 334.44050922903 4.61405885137366 -371.36400662509 -425.913529824303
5700 251.464248114305 225617.365726748 338.062770147365 4.56462032537169 -379.117628195986 -426.723389265965
5800 213.276181927847 257367.716372024 334.905022669931 4.60765914934326 -372.632551115494 -426.430457205167
5900 264.190109846664 280840.686785344 332.353594704455 4.64303144739067 -367.84497281905 -426.102232111254
6000 213.234309565742 236429.30821976 336.841316944665 4.58117254101467 -377.141174508388 -426.848032363974
6100 271.186062210859 225807.642094187 337.87219692034 4.56719495102446 -379.11742644894 -426.736477231275
6200 308.838708788887 274451.060836274 333.371161100213 4.62885927736937 -368.682190762566 -425.788301616254
6300 297.742445790673 263799.589276744 334.319603720589 4.61572750952351 -370.821944436034 -425.867923545486
6400 268.331291142386 220918.857054137 338.876313685108 4.55366199863715 -379.763135657418 -426.489677896699
6500 360.054533257763 246515.997160009 335.752460380297 4.59602943823036 -374.315933986543 -425.975880671303
6600 304.82546807315 273150.630459489 333.480842407864 4.62733685306814 -368.774573948923 -425.628798405386
6700 273.326354993209 237192.676395485 337.158687346557 4.57686024349708 -376.396632110392 -426.310965157793
6800 267.300460053257 237900.56523315 336.74059328476 4.58254283160093 -376.386421625176 -426.387640267061
6900 318.752630122604 264061.914659083 333.72298952061 4.62397928917876 -371.097786542522 -426.100173344828
7000 259.046660104569 249431.635964991 335.145883990108 4.60434773506473 -374.343513293426 -426.520028259527
7100 254.420852491328 228052.223151983 337.101414165434 4.5776378473121 -378.927405325345 -426.910088212096
7200 260.348187454681 256791.285362518 334.63353394388 4.61139735064602 -372.87180534202 -426.505706043254
7300 271.568332301718 269223.840074212 333.379578914868 4.62874239894631 -370.092933919784 -426.112810904489
7400 292.05552744732 230535.922719328 337.642483322183 4.57030222228773 -377.897809877984 -426.480922563712
7500 314.046447075579 243439.310788465 336.077811726891 4.59158009848065 -375.055268539283 -426.119898970505
7600 326.936110406077 273016.508815667 333.270686851685 4.63025478311225 -368.848827220189 -425.639324031774
7700 335.619549146391 233751.325541254 337.081862648869 4.57790336074404 -377.059246354207 -426.238180266974
7800 300.331348454035 229059.496668126 337.511753364859 4.57207245816402 -378.059757871179 -426.313038546143
7900 294.727558065607 267623.987401169 333.972841326172 4.62051999719053 -370.046169788913 -425.832247964075
8000 295.760653674738 263001.760662268 334.311384093377 4.61584099521751 -371.093981233954 -425.972131441498
8100 332.237834594075 223915.757460196 337.842064052704 4.56760230906412 -379.356155476107 -426.572028180692
8200 273.890490445082 239714.246343062 336.287700539726 4.58871433415338 -376.089426374845 -426.40407815592
8300 284.672922654293 273665.441266818 333.03496137397 4.63353212377399 -369.107232533473 -425.992450648759
8400 283.14683970131 242837.077418943 336.090115267349 4.59141201055143 -375.622128827185 -426.562297616902
8500 242.785239063234 226782.319860215 337.794538188667 4.56824494599803 -378.977218573278 -426.790820262315
8600 245.189548750609 269966.095873944 333.650851488279 4.62497903117244 -369.869133969485 -426.089168254914
8700 243.119178709649 269333.156866303 333.93362602158 4.62106260531666 -369.81194136061 -425.947702732846
8800 278.808076069457 226033.416668526 338.268388363239 4.56184569694133 -378.6063627841 -426.328919926025
8900 300.515794922624 247243.481938604 336.203644369184 4.58986158452113 -373.973387013714 -425.855411044328
9000 314.201590773129 277957.187569654 333.279799663228 4.63012817886178 -367.565155666298 -425.384950044863
9100 281.295134074243 247246.447108073 336.45409468623 4.58644497492357 -374.06959481364 -425.990890330167
9200 353.585713873466 225932.915385013 338.058270187195 4.56468108593123 -378.636843141743 -426.308551317095
9300 327.286560775975 256570.01163266 334.819216102767 4.60883998782341 -372.375350447852 -425.992770357784
9400 251.481223533708 272733.525529417 333.450162232633 4.6277626063638 -369.230970855664 -425.993155505147
9500 292.731784545059 231886.851525321 337.051024770376 4.57832220779453 -377.871578388596 -426.653782432524
9600 298.081397197175 226930.639191173 337.660288183831 4.57006122978252 -378.883896482015 -426.709754012089
9700 283.730662499473 272019.934073628 333.354371636367 4.62909241085163 -369.356790216181 -425.954196429342
9800 295.574502054981 259249.095909389 334.829887949911 4.60869309282499 -371.922378771897 -426.101394463649
9900 346.635580458438 222502.608478958 338.113245422615 4.56393889549441 -379.530408954606 -426.485959150117
10000 313.074510914197 251092.976247573 335.819440890266 4.59511274205939 -373.446053807692 -426.075650418885
10100 335.557630078872 276443.000468378 333.223201892602 4.63091460348992 -368.056448475386 -425.551500835017
10200 314.401452062396 237086.553404862 337.416118183528 4.5733683386956 -376.180080425687 -426.110175220724
10300 315.861073583641 234876.387821285 337.687842864258 4.56968832154973 -376.629713673562 -426.134185086742
10400 312.667170295394 281312.42520091 332.931382827264 4.63497366562991 -366.95977240243 -425.416337411735
10500 276.727224288572 259654.648594673 334.98092223502 4.60661515160399 -371.699759849131 -425.9880068986
10600 287.502093238073 214006.547611407 339.035401824891 4.55152524945797 -381.547423611932 -426.833193227571
10700 247.985388477979 247211.886989553 336.015569004412 4.59243063182544 -374.619773307947 -426.466147831259
10800 241.787105613644 301359.480524437 330.599197547324 4.6676707121929 -363.399740442694 -425.58340275122
10900 318.550954868605 228098.008801799 337.470749478682 4.57262798109144 -378.658002345609 -426.70290001134
11000 272.494694619623 200984.289965293 340.771974960607 4.52833068812218 -384.211361333156 -426.95934411004
11100 315.984326583803 290058.053338603 331.987783620381 4.64814751626718 -365.296938789089 -425.400011234057
11200 356.837246508644 279199.967319478 333.074169824616 4.63298667884896 -367.343798844814 -425.386278765094
11300 318.960951864373 200865.395590361 340.817576409719 4.52772479671361 -383.792890950479 -426.521302776321
11400 358.085545858801 238851.547374612 336.896224883609 4.58042589346093 -375.812208842673 -426.036503493178
11500 296.770092710905 298341.821181977 331.347091519079 4.65713516539881 -363.50563155342 -425.205884133053
11600 282.109393194007 245994.952397968 336.223963842838 4.58958419926138 -374.521614510673 -426.144764632133
11700 328.559375843671 215665.587421549 338.99419388014 4.55207853032353 -381.013215863048 -426.644506769921
11800 280.87812603082 266831.427397963 334.038865349193 4.61960673424329 -370.32609987863 -425.957965186554
11900 222.460750946339 280363.456752373 332.913292124657 4.63522553280422 -367.578563720446 -425.834767939446
12000 276.248826718949 230142.230560155 337.326974386367 4.57457692102219 -378.103450909293 -426.558276150699
12100 288.361929918336 234789.702411529 337.065759093913 4.57812207331381 -377.01027727555 -426.405315382011
12200 324.280581548405 272478.361727063 333.469308105705 4.62749690708259 -368.821679961121 -425.534015186921
12300 321.53950985679 251714.769530166 335.697398050463 4.59678329599133 -372.888432903083 -425.629184737946
12400 353.948847497636 227175.09987614 338.419807238322 4.55980459435525 -377.963329576867 -425.948400828025
12500 393.172155920945 262487.959620654 334.537315793088 4.61272366046169 -370.608880629759 -425.416835583223
12600 363.086551493187 252389.779957928 335.15665457243 4.6041997699098 -372.962689669194 -425.759690685605
12700 278.512819139385 229130.38813398 337.660524296735 4.57005803411602 -378.091933065726 -426.381423636605
12800 281.833192173913 261233.38114336 334.534705980023 4.61275964580568 -371.478552379871 -426.024123578151
12900 328.704934051412 265889.670212738 333.718459358598 4.62404205878209 -370.568942698779 -425.951287342307
13000 266.001868097704 231921.499119653 337.404220555951 4.57352960589366 -377.703820364253 -426.544439759578
13100 302.115676392932 242252.619418431 336.095643169173 4.59133649372952 -375.515111570154 -426.333513870309
13200 331.922040287719 267891.233811264 333.485477480047 4.6272725383025 -370.098067615184 -425.858363700084
13300 301.059141941925 250089.39183028 335.509181108493 4.59936204060872 -373.69981819724 -426.070631935238
13400 331.919412906534 227313.074518459 338.216879771548 4.56254044123534 -378.244604488464 -426.230028563096
13500 395.189430051201 262469.472399337 334.595830225372 4.61191698302612 -370.547962677751 -425.361643334203
13600 367.442974070829 272223.888064209 333.92052005716 4.62124397626707 -368.445111578246 -425.181146761875
13700 394.216835448594 220378.723072497 338.928207926698 4.55296477476983 -379.424701128346 -426.044137673655
13800 397.213348521734 232262.433813145 337.513238503937 4.57205233995027 -377.115743899758 -426.04396511576
13900 299.157700935728 285715.806398644 332.300230844922 4.64377706853375 -366.191874712109 -425.450906674138
14000 306.745334142022 241000.941217017 336.579609527633 4.58473463092965 -375.543768819643 -426.172399741777
14100 272.954705189885 219429.312168433 338.787986673581 4.55484920530228 -380.112437428701 -426.511829060467
14200 262.790207960475 273671.755773006 333.335840445384 4.62934975670267 -368.812031861737 -425.749956439184
14300 240.482840674886 272595.563298757 333.589732952962 4.62582639521375 -369.074335224953 -425.831553399727
14400 268.236150286736 219110.867126032 338.713439536135 4.55585167798308 -380.329409085563 -426.651269032956
14500 320.529823247132 243669.536113402 336.044626851998 4.59203352340982 -375.236829005093 -426.34470528366
14600 312.164058955633 279256.152318524 332.527248901678 4.64060673813349 -367.953983807484 -425.912816725922
14700 248.45657294366 241595.670282777 336.22138556796 4.58961939395794 -376.003652606015 -426.703204752545
14800 197.933482432087 223793.315606578 338.039248149392 4.56493794822355 -379.882159839189 -427.099756744716
14900 236.823312409067 274833.528100776 332.883142808009 4.63564534643955 -369.204793181603 -426.306772010527
15000 248.954197946071 273523.942451606 333.093090602204 4.63272351004422 -369.362348412874 -426.228077840877
15100 290.58498605229 210835.07305438 339.370162806807 4.54703554108431 -382.231931265585 -426.890639633764
15200 302.432241996146 238903.107788052 336.703846572594 4.58304295473328 -376.078616234952 -426.285066866568
15300 322.539436625519 294348.039970652 331.457670409774 4.65558148030904 -364.439625280397 -425.334236840582
15400 334.12596694641 240238.68295451 336.732581257101 4.58265186607504 -375.657066657502 -426.148502419467
15500 261.359466530163 212592.920446326 339.819447027238 4.54102378591191 -381.518785764609 -426.609453782756
15600 340.053987615786 275411.361921413 333.045400526813 4.63338688786932 -368.415278916872 -425.665205713796
15700 362.12190464132 274681.233321389 333.071982400934 4.63301710561949 -368.552738044906 -425.655449831459
15800 298.462420813703 210291.435099927 339.885760779085 4.54013780491705 -382.127393027929 -426.738623066732
15900 276.887125418469 245951.030657451 336.005923364455 4.59256246560969 -374.780612896729 -426.361074324353
16000 297.38664640353 288645.507855397 331.731079808429 4.65174439717033 -366.026979810774 -425.791110668219
16100 276.663166140984 234255.168080195 336.814930163652 4.58153143958417 -377.438790188202 -426.684699161031
16200 206.013526496766 220860.977446604 338.527614991043 4.55835247563761 -380.30546973515 -426.971701538943
16300 248.191977609065 281825.224403235 332.176119450276 4.64551212898709 -367.570903645342 -426.00117609377
16400 275.599459318833 263227.185767072 334.246321231311 4.61673949374066 -371.260211205196 -426.174709383589
16500 285.320609899454 220469.768318649 338.527595309882 4.55835274064902 -379.923380956733 -426.506950561854
16600 322.235929415684 251674.093339305 335.694115379795 4.59682824681115 -373.189488596006 -425.921202066744
16700 355.106045893224 277518.87568804 333.120760504812 4.63233870362106 -367.76212297561 -425.463193315638
16800 332.657751975373 239601.386199881 337.012992437552 4.57883887711557 -375.72783883397 -426.127267458349
16900 259.916411664874 239805.381484074 336.982400519231 4.57925455302244 -375.803990450037 -426.241750028918
17000 278.097671316367 271325.395511533 333.651465490031 4.62497052005972 -369.356446110499 -425.859656485315
17100 278.979349092399 256320.464860429 335.026898133542 4.60598298364398 -372.674565233049 -426.273060948307
17200 274.727461601021 228412.434429421 337.574572271453 4.57122164588051 -378.647760523576 -426.773687881762
17300 264.608134846509 257563.180620881 334.463126583285 4.61374683550315 -372.628233325885 -426.395959093423
17400 241.533025582528 267572.140556944 333.533867859261 4.62660119576602 -370.602088285726 -426.304048070643
17500 258.207986693085 238355.875357184 336.570675256811 4.58485633274104 -376.691644990771 -426.763280619178
17600 260.578699820018 245642.936469692 335.949992838687 4.59332705688457 -374.955039823736 -426.462313053537
17700 258.120262143775 265421.673692363 334.186017397091 4.61757258393167 -370.622512005434 -425.984834484962
17800 335.664263970971 244936.003706547 335.874050788957 4.59436562080745 -374.717498969391 -426.064930259874
17900 305.115074824788 235444.996197269 337.128742823207 4.57726677038435 -376.557020054964 -426.099174475529
18000 392.486368481494 253781.96161752 335.211275167128 4.60344954416212 -372.65181066411 -425.74869166831
18100 310.394895109297 258250.807526757 335.024337846704 4.60601818299005 -371.762169071691 -425.76390095955
18200 302.681622767218 236090.98410756 337.090158485627 4.57779069789103 -376.546860005703 -426.219257054246
18300 266.371311841418 250294.178805034 335.607662488251 4.59801239466677 -373.776761306919 -426.205844047287
18400 289.890109722819 264583.145643741 333.863877270765 4.62202800878226 -370.975323710675 -426.109545729982
18500 256.995959172017 238479.779243841 336.473623646894 4.58617877722721 -376.523459820505 -426.606678172969
18600 264.180442069827 240226.911466513 336.359941763195 4.58772879962179 -376.145714005979 -426.578802963924
18700 283.518599050922 268580.149653757 333.832748209277 4.6224590012324 -370.163661765794 -426.125567007428
18800 250.107042204288 267370.327989471 333.872464040084 4.62190913618097 -370.359231492173 -426.075683591583
18900 340.519616955266 216376.742380607 338.593910728498 4.55745996301594 -380.962723362266 -426.690424020303
19000 269.484796828494 234045.839847627 337.255490515042 4.57554653746191 -377.132756975653 -426.399017291428
19100 280.563464880118 297962.662545117 331.049458445881 4.6613222057827 -363.76580143023 -425.33228806429
19200 298.868282928858 245999.89346677 336.041655849011 4.59207412238045 -374.620276877613 -426.216472140279
19300 259.524462965685 202353.160149758 340.808391152971 4.52784682514901 -383.786061278552 -426.829792699752
19400 308.360525033827 275071.489007021 333.453818367651 4.62771186552957 -368.370514749721 -425.619911637933
19500 370.911160985655 287345.258355573 332.076116675688 4.64691109771428 -365.731287891258 -425.288083000843
19600 342.200825091947 217135.969011091 339.407222657186 4.54653905059863 -380.339210545687 -426.33758599373
19700 342.437971897952 233865.049372408 337.364693331257 4.57406546200414 -376.76995046267 -426.014094701723
19800 334.242290750593 282041.925115073 332.789384406317 4.63695136976499 -366.789351969655 -425.37250971527
19900 321.67935647743 251946.438483752 335.329821631344 4.60182212354084 -373.305532843444 -426.037022961673
20000 285.195345270407 225512.039317776 337.846786977735 4.56753845632345 -379.088844524142 -426.641981090748
20100 305.192407742037 250796.861227899 335.305485083375 4.6021561248317 -373.890699305761 -426.377777484356
20200 237.734551981265 275013.854623059 332.938195094841 4.63487882916691 -368.876831979305 -426.025726863405
20300 272.64909959729 239251.187622092 336.467980633869 4.58625569351067 -376.308703117666 -426.553082537449
20400 259.364924767803 231098.920674187 337.254360528709 4.57556186804221 -377.903856202498 -426.54963193997
20500 311.622278708672 259259.345971827 334.587936190335 4.61202579338751 -371.769938993072 -425.91194488741
20600 306.233746620586 263317.499241846 334.361420867182 4.61515024031165 -370.70876640428 -425.6610224046
20700 355.624410153389 231370.529613534 337.546356176276 4.57160376235926 -377.319641874217 -426.064757782248
20800 393.804306845461 234985.370629773 337.029482552888 4.57861484454543 -376.593581166762 -426.02446338907
20900 276.012624452158 273337.851684033 333.710358128952 4.62415431309395 -368.648591062564 -425.580940510753
21000 309.047066956534 256770.443459852 335.197436461013 4.60363959867456 -372.193357685797 -425.91327831046
21100 309.980416996789 224254.015007559 338.047696844197 4.56482385850223 -379.132982129487 -426.448963409558
21200 320.530645463752 244090.181366519 336.02444164669 4.59230936983039 -375.063884602444 -426.256912901838
21300 239.350718217182 278487.584124091 332.969483363176 4.6344433017695 -367.945738911704 -425.821926091367
21400 289.904228812622 246471.623394881 335.885984426794 4.59420238834777 -374.671317488848 -426.3425059361
21500 282.929529944964 230894.717713398 337.419752999322 4.57331907260693 -378.006951270287 -426.633577999429
21600 256.105063634587 262776.401939488 334.174664436022 4.61772945734955 -371.302090838891 -426.110793837489
21700 317.981374079533 256303.105624767 334.712773948847 4.61030564702007 -372.566759387366 -426.111374138218
21800 267.728789654046 233410.759844369 337.171635052568 4.57668448778478 -377.228968854316 -426.349329523436
21900 293.009812616152 250938.976351071 335.897488852734 4.59404503777837 -373.403582858275 -426.013124947802
22000 323.947693999159 275698.468965517 333.046121103346 4.63337686310203 -368.108745140289 -425.41847704754
22100 342.688829301888 227383.423671266 337.938174517536 4.5663032715058 -378.158613326404 -426.11933370335
22200 263.818751350813 231413.592319743 337.991493456669 4.56558292661277 -377.340318898073 -426.158801552339
22300 284.552616797018 291837.522277635 331.980304974939 4.648252226838 -364.856652849213 -425.327087691355
22400 307.239947160401 258616.005735778 334.747857744306 4.60982245641381 -372.003259825308 -426.036728608829
22500 239.588326584107 207393.974630824 339.809243846181 4.54116013561018 -383.00179556615 -426.988453526465
22600 259.316499015177 261628.140796248 334.046234072372 4.61950483037566 -371.714374933987 -426.262606767586
22700 268.868878831974 284191.525572146 332.081648006073 4.64683369626587 -366.956810766241 -425.860926612004
22800 291.468247451804 225420.601908399 337.785017425525 4.56837370593664 -379.132484435467 -426.657649074757
22900 283.664973691249 230940.18005377 337.389468811794 4.57372957520178 -377.896140253778 -426.527976181744
23000 327.927740094161 276378.454406981 332.905261208329 4.63533735172916 -368.31083500451 -425.737617607245
23100 324.395987538759 256649.366262607 334.855664834311 4.60833831982406 -372.369836435508 -426.009678343793
23200 268.400267477015 227592.776309661 338.202661864961 4.56273224863697 -378.45621903581 -426.498668022649
23300 354.148580203222 255300.456796419 334.763782737149 4.60960316330801 -372.618260837584 -425.961538966861
23400 243.900342646931 268037.317365596 334.061175877294 4.61929821031623 -369.94480755946 -425.831822141279
23500 306.564325598483 239571.378589778 336.743263330701 4.5825064965017 -375.898954279119 -426.251738648979
23600 304.018414844337 247560.748890303 335.713051320996 4.59656896207661 -374.260345049613 -426.133140835392
23700 291.974058295154 255631.87528727 334.96670624092 4.60681065644848 -372.663392633545 -426.108295411214
23800 269.885961049951 246037.650939132 335.805471963025 4.59530389080744 -374.750656970927 -426.318502020639
23900 237.686537305056 250479.32692562 335.451536646715 4.6001524014221 -373.840876652706 -426.284334109131
24000 301.075034942201 253230.185393558 334.921793381765 4.60742842764838 -373.349423072773 -426.285106395058
24100 239.971212825667 245069.872950714 336.133283509809 4.59082235401747 -374.998314979377 -426.413462489189
24200 222.874456974777 252923.881068235 335.432323856954 4.60041588754038 -373.188209993092 -426.140456631111
24300 328.138179037093 252635.227115154 335.344228951321 4.60162441647422 -373.033948409877 -425.911871312175
24400 295.105775734662 251994.846437027 335.819704564671 4.59510913413048 -373.018484705466 -425.837156607283
24500 363.284793457601 252234.511842992 335.684984910281 4.59695327832001 -372.889697926118 -425.737394981883
24600 371.677652030623 250739.64832311 335.422425727963 4.6005516432513 -373.235770022333 -425.729175753046
24700 295.005276831495 240606.232758601 336.871901724061 4.58075661391946 -375.542462952193 -426.132069775195
24800 320.995704457074 253304.929992824 335.187011946626 4.60378277458986 -373.18315136937 -426.176390625871
24900 294.388038532409 264400.542132871 333.814185432326 4.62271604745497 -371.051275918389 -426.139246313629
25000 274.843005156209 234858.135475038 336.875456614211 4.58070827532355 -377.291802034843 -426.673341227133
25100 235.685581013162 238849.035324042 336.618788763074 4.58420101128769 -376.477481370018 -426.659888219705
25200 294.435761857727 273749.097076578 333.188876649168 4.63139168205474 -369.004468074749 -425.933373310014
25300 304.003524256431 248749.165292658 335.803013660432 4.59533753150455 -373.92671709702 -426.062495739879
25400 280.554868908198 223936.102146203 338.562523169413 4.55788247742339 -379.055937456964 -426.376798655054
25500 311.969875659072 268017.82979271 334.107590384086 4.61865649353299 -369.777737167488 -425.668452885772
25600 340.172162094406 267503.164336667 334.029849706302 4.61973141988037 -369.776198226854 -425.546609151829
25700 287.777609422719 221835.007142591 339.054313269565 4.55127137886978 -379.357838961756 -426.30280164588
25800 309.196897105707 248818.113766467 335.744997874079 4.59613159283722 -373.838200897164 -425.979420717548
25900 283.209412407247 278308.798446062 332.857552513703 4.6360017377181 -368.007358044629 -425.826946269638
26000 221.045491941414 241076.589520037 336.312800342785 4.58837186777694 -375.991786020046 -426.596162578166
26100 241.104860391681 228511.577203047 337.60949417116 4.57074880448649 -378.649215478248 -426.801012731407
26200 277.13093786713 273756.059054284 332.936597732271 4.63490106637967 -369.145091131528 -426.032338516649
26300 245.66795134204 259734.085587124 334.450201105537 4.61392514271259 -371.99208310689 -426.210901794205
26400 297.969178787457 212905.942814789 339.251671644063 4.54862369399064 -381.651344590468 -426.732955138914
26500 330.942270232921 256870.212000139 334.986275693085 4.60654153270427 -372.218105076143 -425.92504413961
26600 337.173829720476 287102.733676858 332.098021235099 4.64660459621861 -365.876151553724 -425.386604831045
26700 335.811927721661 222090.51452911 338.597082141266 4.55741727633173 -379.434807184228 -426.370460148061
26800 322.762001216282 228853.149942876 337.853801699057 4.56744362237681 -377.986500889449 -426.24517072951
26900 327.357516169852 287329.694057691 332.328552283837 4.64338132026692 -365.782222689984 -425.381062926594
27000 312.206449135405 256361.840765053 334.824638121069 4.60876535408408 -372.392859826737 -425.96764422921
27100 270.661110440621 214226.5836859 339.220466882529 4.54904212015161 -381.571809354357 -426.928885641883
27200 228.826555484382 264468.850957853 333.874744554637 4.62187756646443 -371.259592879976 -426.371791851944
27300 274.269450771138 276453.015787426 332.591724894808 4.63970711344121 -368.823006790222 -426.211181796603
27400 269.892448685169 226809.306701641 337.36365074168 4.57407959770893 -379.146209302499 -426.904502930607
27500 250.954282664154 235807.893902287 336.663988005464 4.58358555367993 -377.121440658755 -426.671553248918
27600 299.068270134913 274712.336803835 332.834026801178 4.63632942429869 -368.838157419512 -425.906534886278
27700 322.93973611519 246012.416518452 335.635524477764 4.59763070153903 -374.718386169567 -426.254847006567
27800 320.898285635901 219843.642187679 338.40944853888 4.55994416978824 -380.138460936643 -426.573523314297
27900 269.6745568625 262188.07485198 334.643185560549 4.61126435095722 -371.157742006777 -425.920405536329
28000 311.176511005189 273316.469013893 333.257481251173 4.63043826074854 -368.779010613294 -425.629649758253
28100 322.847151206125 227278.435801492 337.932337892697 4.56638213877035 -378.406603257581 -426.344351166749
28200 275.129614745897 236554.141905649 336.820696473453 4.58145300458918 -376.457135401534 -426.187193750499
28300 263.259034068086 277876.029445829 333.102757161079 4.63258906956422 -367.839447265451 -425.611653734201
28400 271.241345184934 253036.696408026 335.239929836602 4.60305606381152 -373.126479692532 -426.071960012529
28500 268.243899812366 223504.111101295 337.983337713836 4.56569309689657 -379.537537169148 -426.686316010168
28600 264.791186583835 262442.973385529 334.035035579458 4.61965969883734 -371.529934469002 -426.246220691159
28700 248.397231789955 269754.20475348 333.196429729643 4.63128669511321 -370.068346077181 -426.167744569431
28800 296.414196581296 221071.145455055 337.930471244594 4.5664073623867 -380.226988366296 -426.85523210986
28900 294.654460758774 239642.677127424 336.32167133867 4.58825084248649 -376.168174515529 -426.472885448169
