# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28700 331.318508096681 1019748.49741863 284.013763926594 5.43328664967433 -226.824891633144 -407.593120982627
28800 376.592968740868 994997.884393459 284.968940261053 5.41507502695731 -231.265226628609 -408.239169685191
28900 300.566777096804 972549.785247248 286.040988574233 5.39477995638953 -235.345040989025 -408.977035971963
29000 308.612004885221 963790.742819468 286.318664041189 5.38954803045648 -237.068446983881 -409.303701900761
29100 332.397859724296 962466.11817279 286.37943292991 5.38840438392723 -237.574820244415 -409.609862036986
29200 296.447337037475 971488.464626648 285.696544741222 5.40128405565372 -236.256884014762 -409.490543102752
29300 260.839097066052 989740.518186875 284.909887674528 5.41619739652189 -233.080875574368 -409.083244766246
29400 297.061992854139 1009251.61388278 284.14931863388 5.43069467590174 -229.552196994214 -408.545059774898
29500 279.522776042728 1025481.30699364 283.564774823861 5.44188957469999 -226.553907061185 -408.050999237814
29600 282.334089160065 1032775.94179825 283.39140925961 5.44521866734672 -225.070131875846 -407.746528387483
29700 313.499945002221 1027859.45080499 283.37731301737 5.44548953278956 -225.748716994782 -407.546446101799
29800 290.924317902702 1013852.47408492 284.252593750375 5.42872158704474 -228.058404243302 -407.932591287534
29900 301.657044619663 986880.745760164 285.436695822284 5.40620114530365 -232.763621162519 -408.581940330484
30000 303.646401571896 966200.817356419 286.211945919105 5.39155759872536 -236.402976819759 -409.004569767983
30100 320.276795428038 948934.961527026 287.334372337236 5.37049632911651 -239.52170088134 -409.70371987814
30200 297.568908870229 964654.582837069 286.332594870327 5.38928581485795 -236.795281819693 -409.19329780438
30300 286.185063951426 998033.980277483 284.730383494463 5.41961196036575 -231.122444958927 -408.487796369907
30400 309.438587252024 1027708.3164725 283.30246527558 5.44692821633253 -226.051778802077 -407.774766026566
30500 235.184500170403 1054008.92214789 282.30196492237 5.46623255807116 -221.439522215987 -407.154884891733
30600 296.532312899207 1053216.0707071 282.389666136723 5.46453492076085 -221.56805357608 -407.201368368057
30700 290.810204955389 1032890.88100021 283.075498975917 5.45129549342383 -225.123730341186 -407.616796196795
30800 269.945389325087 1000997.75971048 284.501620907918 5.42396977191765 -230.66736715774 -408.416501015856
30900 268.338778314751 965514.439134384 286.266720950124 5.39052596384398 -236.891031533678 -409.403019146152
31000 266.9634335688 942989.424779965 287.495512494213 5.36748618605719 -240.868474566039 -410.079062758875
31100 319.350151694382 944883.974795692 287.309550404414 5.37096030986102 -240.480583252653 -409.921459450054
31200 277.73110525305 966829.194655506 286.124886594542 5.39319808994049 -236.482608412326 -409.143918621968
31300 261.800331799269 1001541.08092714 284.554522844859 5.42296139396613 -230.303441456315 -408.182123606968
31400 337.32727274552 1032736.34452043 283.277865554212 5.44740122510846 -224.806285560647 -407.402489759128
31500 303.569310746086 1045447.32206705 282.667192765379 5.45916976345732 -222.607777824217 -407.052912122951
31600 294.181588036898 1043116.58879334 282.790733178265 5.45678486180581 -223.046824901075 -407.161187416866
31700 293.972248766232 1024664.16672267 283.417617191886 5.44471514211256 -226.415169170199 -407.67352401091
31800 270.298879822508 997583.790031236 284.831828700676 5.41768172084365 -231.291405551215 -408.639915654033
31900 311.914269174913 972958.69917313 285.855325691291 5.39828386311969 -235.79036217925 -409.382613617409
32000 240.753688388905 959919.188712437 286.28481128003 5.39018533664613 -238.208291212093 -409.731393557321
32100 255.912761599656 964710.530444279 286.140544160253 5.39290297498663 -237.325881089105 -409.618257202756
32200 278.505573164601 981796.931820768 285.706392772208 5.40109787846591 -234.182530309272 -409.260407075866
32300 293.100658394589 1002268.29062943 284.596416175919 5.42216311997499 -230.310716747976 -408.344762035683
32400 297.870414212042 1022556.65545817 283.653785761454 5.44018190246844 -226.492920293183 -407.529195932152
32500 346.207582853216 1032763.15221716 283.352142628453 5.445973259816 -224.599175377276 -407.24799840548
32600 304.036294415014 1038487.19264862 283.084727300964 5.45111778575582 -223.609358710731 -407.097172778955
32700 314.798801657003 1024550.0949779 283.572695546479 5.44173757241446 -226.126657364581 -407.464002005002
32800 320.370593149368 1004242.5877251 284.175943080974 5.43018587406048 -229.839385988287 -407.960575787825
32900 295.713738257104 978621.854289119 285.80977748307 5.39914416314021 -234.539354576807 -409.114187258751
33000 255.452344594665 965628.651624608 286.074818763956 5.39414198891576 -237.009601632222 -409.426336933727
33100 282.995033753042 962169.763766982 286.243379488667 5.39096552948298 -237.706159066173 -409.606523865228
33200 254.00445292327 969848.177337039 286.026015145848 5.39506237248826 -236.393259529549 -409.533865112128
33300 246.569088034469 987112.366262587 285.140011890323 5.41182621700835 -233.469561452161 -409.146356020798
33400 247.355449609278 1009772.87252269 284.204711039625 5.42963621616734 -229.521964301878 -408.642184484213
33500 239.106318265132 1033341.27390503 283.102401313692 5.45077747382388 -225.333058865153 -407.923051927131
33600 235.751174851205 1038470.99235958 282.801310263273 5.45658077195452 -224.248385497151 -407.54963683225
33700 293.583037141763 1032124.15471633 283.199194464133 5.44891448150484 -225.113000576762 -407.550284610475
33800 293.192222174818 1015343.72710978 284.185616762227 5.43000103047871 -227.872783713091 -407.96909851633
33900 297.12159308757 986546.490010269 285.434825259006 5.40623657420175 -232.866453573335 -408.624071405058
34000 298.352764551647 966448.703583034 286.254410209904 5.39075779036759 -236.404897261854 -409.076387351921
34100 348.083306387131 956023.833699397 286.831414314669 5.37991347828181 -238.276259222091 -409.42948006794
34200 315.604606189257 961048.763149119 286.553195208868 5.38513692280185 -237.495749230508 -409.381676799606
34300 298.77447249779 983206.208557058 285.220142105429 5.41030580966374 -233.717330438604 -408.74811794771
34400 291.817849428561 1011149.14937304 284.132914565485 5.43100821045663 -228.91041169536 -408.229453556087
34500 296.701500915232 1045574.63629883 282.355523488196 5.46519569655463 -222.952624743576 -407.216826458017
34600 256.227959826137 1060389.11809931 281.857709279323 5.47484826940416 -220.385897864624 -406.931417520038
34700 259.151625375196 1050266.60972013 282.271992236529 5.46681298289439 -222.151118617898 -407.187441585564
34800 326.100600975941 1011479.0722587 283.92375717443 5.43500905744247 -228.803503758289 -408.049010416885
34900 280.416691969703 961170.499425889 286.391783296811 5.38817201423287 -237.395123300194 -409.205990194613
35000 322.867421880483 927984.379016501 288.235207908696 5.3537116546669 -243.141748151898 -410.08825524512
35100 399.471549830954 921700.13409669 288.304747475102 5.35242033084934 -244.259762877623 -410.115724694885
35200 300.708855824899 942468.629524952 287.40390530513 5.36919701987981 -240.676217923316 -409.739467042901
35300 272.875490866685 982862.310677173 285.386977281344 5.40714298376991 -233.670204810957 -408.742117255008
35400 357.797945644506 1016575.91611794 284.018816338862 5.43318999690858 -227.80810437949 -408.01714402925
35500 299.233552223204 1050603.99890332 282.3330597363 5.46563053334034 -221.93509306883 -407.070901502898
35600 219.756636337274 1068413.12107245 281.798643762799 5.47599580771948 -218.872728181743 -406.790456657098
35700 253.311920611203 1058198.23381269 281.967891879159 5.47270890164844 -220.724999382776 -406.957867720574
35800 327.068133268547 1031354.84796863 283.399780460831 5.44505782381649 -225.341391298737 -407.771814845408
35900 306.330453234226 1001350.27699684 284.568287460888 5.42269908440944 -230.449587999883 -408.302985221398
36000 318.945881000504 962328.126724757 286.324282639558 5.3894422702831 -237.082196229763 -409.05944751783
36100 333.665679987696 946297.771625662 287.490692081045 5.3675761837573 -239.821641915343 -409.623034757774
36200 302.619469119779 953342.751667622 286.938510794327 5.37790548781446 -238.604130363442 -409.341093138812
36300 278.047133827533 973213.812089757 286.020198691172 5.39517208549423 -235.107746569168 -408.845663648157
36400 297.411904444739 998306.653432949 284.755660842596 5.41913086925115 -230.785867516798 -408.215427132645
36500 307.598212807117 1025675.85974275 283.558117843894 5.44201733175438 -226.048955070535 -407.576218955989
36600 295.299523285652 1042279.14348856 282.63760907204 5.45974117504229 -223.236257085975 -407.103193781939
36700 277.965044560755 1041198.97559953 282.770516127943 5.45717500182344 -223.495469465199 -407.258227015423
36800 258.804156073191 1031700.37891139 283.283490578766 5.44729305867212 -225.22556900253 -407.642228196729
36900 293.152995251499 1008067.55668401 284.38270520895 5.42623782530062 -229.394636532797 -408.324347961703
37000 297.887111725829 990487.800410671 285.038434318328 5.41375479961684 -232.500014443102 -408.714739749872
37100 284.848527167371 977545.541116305 285.753376043109 5.40020983560776 -234.810101414135 -409.158519712538
37200 270.36713009273 972980.455625419 285.900808691293 5.39742506825976 -235.623514441829 -409.247268818535
37300 360.330457147941 972546.992407535 286.058249976762 5.3944544231515 -235.415277839548 -409.057252159021
37400 390.338509574472 986213.958103538 285.395619948837 5.40697923865391 -232.529654992703 -408.203898108337
37500 362.96745118047 997697.401416503 284.980329583873 5.41485861188873 -230.33298081384 -407.794162076109
37600 402.7623685326 1002488.34409735 284.634556808505 5.42143655769914 -229.610220499647 -407.707218881436
37700 362.719505105002 1016857.4164584 283.920911150616 5.43506353798475 -227.376727342301 -407.573530997286
37800 332.675022361587 1018348.12389443 284.193867379885 5.42984338857462 -227.296659682752 -407.931122657717
37900 285.596227780795 1012268.70096728 284.117970334912 5.43129387432662 -228.536860701015 -408.045004000072
38000 304.228502928656 996212.476672265 284.870016032395 5.41695547098449 -231.463363685054 -408.591828745739
38100 253.011634263842 991641.289241388 285.008174111891 5.4143295948428 -232.327691845426 -408.728901837365
38200 325.733259698916 978741.461623126 285.501332914379 5.40497718912192 -234.658057034774 -409.065802917934
38300 246.879525941087 987712.513750972 285.230155739204 5.4101158689443 -233.044104798933 -408.883279897776
38400 294.472037755443 994361.021549012 285.034973264497 5.4138205364511 -231.770539702713 -408.672190171609
38500 322.812002740873 1007327.08277353 284.336313189608 5.42712316466273 -229.246066676287 -408.015177877125
38600 352.048779137993 1021853.76093736 283.944331952634 5.43461523339559 -226.403346508948 -407.500487493507
38700 390.211757382404 1016057.73051857 283.923485510168 5.43501425777917 -227.321143945343 -407.37786823782
38800 340.51384186419 1003262.59129036 284.618268047614 5.42174682760689 -229.658655578893 -407.883002977587
38900 303.595728002299 994128.089207641 285.26227790676 5.4095066588878 -231.599962427461 -408.60121245108
39000 287.451180603112 988209.202121136 285.523945222713 5.40454913741983 -232.806323739875 -408.915129539371
39100 280.497834739206 985088.139022469 285.392716566749 5.40703424540692 -233.352866254784 -408.824782147512
39200 261.590744500202 988267.612445998 285.266386752478 5.40942874284405 -232.884904132237 -408.845249916218
39300 273.65999957121 998586.123244805 284.77952079385 5.41867683309707 -231.121799300247 -408.615900386516
39400 264.90806990708 1007245.46980181 284.325349456459 5.42733243735073 -229.542267506198 -408.290002346793
39500 254.904141974367 1013664.49074165 284.098046405218 5.43167477352206 -228.362980218024 -408.106036947444
39600 299.522475747711 1011808.39778754 284.506796605029 5.42387110002294 -228.604268479101 -408.276337088645
39700 268.342778601129 1007128.20358856 284.498317709582 5.42403274750242 -229.379976546864 -408.215628947719
39800 319.22555907205 998978.134782953 284.64854714151 5.42117009681758 -230.663519179121 -408.145634721387
39900 326.429571065445 993863.652463725 284.884079508318 5.4166880596817 -231.416995287067 -408.136558823858
40000 366.625785463912 993826.231968824 285.021880013208 5.4140692349465 -231.14153955911 -407.939926654537
