# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
29000 245.402211772122 894505.945601034 289.590902822298 5.32864871384801 -250.018883473068 -411.699437623323
29100 250.867190404563 898352.685972483 289.498407270922 5.33035123202599 -249.347492481918 -411.671475985976
29200 225.828788726627 903440.133709948 289.062812784873 5.33838364402326 -248.306034806004 -411.303648510199
29300 215.944503278529 909171.765942396 289.115661219655 5.33740782272508 -246.931737394869 -410.993434887422
29400 340.111916643796 904815.301801576 289.261758586975 5.33471205943089 -247.481407050271 -410.83947989401
29500 330.213405569148 897709.931881671 289.568239227593 5.32906577041158 -248.693915215885 -410.940886328055
29600 326.839332566253 890545.622115102 289.864668896426 5.32361600929538 -249.991452088645 -411.108352687023
29700 298.394886862154 894511.918460429 289.706638738621 5.32651995337381 -249.360070606295 -411.106320915675
29800 277.47227475807 890117.628905688 289.948720993556 5.32207276713739 -250.252599587854 -411.338764585918
29900 302.758151880087 899862.22446603 289.521112273042 5.32993321195459 -248.543018147668 -411.152513493467
30000 294.979734619791 917941.915408295 288.541971070679 5.34801986047337 -245.352830687415 -410.668430810313
30100 254.916775599316 927123.226272569 287.916348671183 5.35964073936095 -243.827466063063 -410.434537179538
30200 273.054786548223 920504.183149023 288.37835779241 5.35105409323728 -245.143932592957 -410.826979796283
30300 233.154366558076 906048.539339324 289.18203103606 5.336182840744 -247.820846953057 -411.356485394515
30400 256.486316274238 889147.665109763 289.736153887591 5.32597734580549 -250.949365900366 -411.742028086483
30500 254.877344730137 880166.648388502 290.140556562725 5.31855391106797 -252.579200848093 -411.969905449857
30600 238.820917425631 875431.680697459 290.3285903915 5.31510930351453 -253.377486086836 -412.01347022526
30700 309.120519877209 890605.826343929 290.070323335923 5.3198416650126 -250.438426114023 -411.680536463564
30800 258.81220640355 912102.005249401 288.768534309658 5.34382388841355 -246.29058113351 -410.683429984289
30900 351.698741667993 935551.242901887 287.835721514361 5.36114205612637 -241.877715055348 -409.952248051133
31000 356.837295281095 937263.595641912 287.45713447892 5.36820279191672 -241.509950340039 -409.670641409115
31100 314.739534625434 909105.088232406 289.00916322293 5.33937462278943 -246.621788608173 -410.611025019865
31200 319.463598138395 872945.978079472 290.796162633738 5.30656311929988 -253.376287935205 -411.816597484163
31300 305.666322177085 851078.097406512 292.00486007182 5.28459763130854 -257.504155981985 -412.617491337596
31400 316.996043369196 858223.66202761 291.047505615594 5.30198047429492 -256.2784667507 -412.18130023591
31500 302.096476456748 892964.69942565 289.811194718111 5.32459829016291 -250.086744932352 -411.611499777805
31600 272.479681216076 937261.889248062 287.490605101159 5.36757780771007 -242.19916607876 -410.379131068997
31700 302.677650237892 949580.041143282 286.975622178712 5.37721002275639 -239.88873704841 -409.973820131067
31800 315.215749946818 935464.828905092 287.47804930529 5.36781224025694 -242.280691129752 -410.130865069603
31900 290.924670149461 897573.962824833 289.367759176191 5.3327578589242 -249.073870447168 -411.183954022552
32000 303.437224679485 859146.510601343 291.452458193593 5.29461374740275 -256.034105352985 -412.32173188053
32100 277.902104589271 851110.574716772 291.760856095989 5.28901721949443 -257.429785351303 -412.419419709137
32200 321.596172357794 870282.249568618 290.925679835702 5.30420069049109 -253.914316210002 -411.941509284357
32300 322.512562284537 913095.629163552 288.495676908623 5.34887804351704 -246.181534563465 -410.597965348615
32400 291.428611100194 941403.935610207 287.692376490769 5.36381328796049 -241.076579409619 -410.118339461313
32500 278.652298983101 955232.981672249 286.618032132762 5.38391873108439 -238.658672553515 -409.543089741765
32600 342.1579240678 926018.39723821 287.91169200221 5.35972742591599 -243.882455975023 -410.288294266889
32700 296.233122516784 886380.688660012 290.095799479315 5.31937447779609 -251.135894524324 -411.627147841204
32800 274.385351029859 850722.084492693 291.769610263849 5.28885852940839 -257.707043688455 -412.630581160938
32900 288.034100406064 843240.673010504 292.042108766495 5.28392360397569 -259.109948944346 -412.814477967001
33000 302.477860563439 856957.526141135 291.617745665826 5.29161278694762 -256.61057826323 -412.588413354832
33100 291.473865957221 898623.06025528 289.531494205706 5.3297420928231 -248.997499372211 -411.388894679417
33200 310.922738264701 937162.640091907 287.699933610805 5.36367239470287 -241.930909179225 -410.215507871671
33300 278.246059298966 951712.974681492 286.934556092641 5.37797960928728 -239.11962397782 -409.562356047503
33400 401.532028890024 922512.000414539 288.460393054225 5.34953230676643 -244.161828824945 -410.253501144953
33500 321.273742862994 899990.848031147 289.509471153718 5.33014752752866 -248.221617560581 -410.847816644567
33600 356.154763786104 872750.140137853 290.944224053464 5.30386261107749 -253.122604829958 -411.608022831632
33700 318.227255620893 869202.642856562 290.998120691731 5.30288026671085 -253.899683177456 -411.77013975421
33800 293.234321057235 878481.045107612 290.55141299724 5.31103316947482 -252.479939392624 -411.790670106319
33900 276.990906585585 899904.341456008 289.506269601096 5.33020647184035 -248.848345911293 -411.457115227757
34000 246.492723430368 923253.918681346 288.211835249618 5.35414581614814 -244.750135445944 -410.832153441185
34100 262.445502296323 925450.252954652 288.126228883821 5.35573660837503 -244.307063986283 -410.73472748241
34200 265.430206258157 917915.607736763 288.532309375853 5.34819894244837 -245.582344785798 -410.887671703542
34300 278.999155633989 901749.522383019 289.435694074802 5.33150618066932 -248.372955802701 -411.275419353096
34400 284.144416287643 889428.42189526 289.997462880984 5.32117824940913 -250.461532137114 -411.450028575467
34500 337.94311492474 878687.234911227 290.596569781845 5.31020787005356 -252.288627977796 -411.661516280862
34600 342.886637215965 882706.326386225 290.48032376399 5.31233293832282 -251.423812985112 -411.461623723937
34700 326.294582776792 901406.305592085 289.578474445396 5.32887741335587 -247.977245878584 -410.898036957979
34800 319.596195193095 917753.702659586 288.879392698775 5.34177317893768 -245.030273157826 -410.505258136917
34900 359.342910499775 910019.488083815 289.23235458625 5.3352543980551 -246.513630853876 -410.794581958736
35000 287.228703862969 898218.323285058 289.653064910567 5.32750513909659 -248.969947374442 -411.356357547321
35100 289.580382556534 884288.906727046 290.333060325111 5.31502747271754 -251.735270830163 -411.978729963167
35200 241.419643295905 884143.805215153 290.478173554666 5.31237226185504 -251.825836525674 -412.123080742257
35300 242.29804626799 886766.403444223 290.06150988334 5.32000330718389 -251.312874640342 -411.854988381775
35400 321.648401689076 896854.16386773 289.820164476214 5.32443349707907 -249.336897781123 -411.570223062903
35500 303.563516614549 911081.393109807 288.978695656881 5.33993756307334 -246.590822830123 -410.919230229761
35600 321.784751224702 919607.854281431 288.58232173561 5.34727208023465 -244.879261909343 -410.518047445667
35700 325.319145955868 911476.042678672 289.169994414829 5.33640495788241 -246.255946578115 -410.764365076727
35800 360.490154942745 888514.232484706 290.092034692447 5.31944351213274 -250.387627086571 -411.263099641989
35900 357.954022835631 871231.40885986 291.052641487018 5.30188691633967 -253.544457985004 -411.813040063894
36000 261.138198089324 871374.315367697 291.254586884132 5.29821077969843 -253.570963900159 -411.975338351951
36100 323.646715666526 882295.271362798 290.370108605809 5.31434932912116 -251.64470384323 -411.547294954763
36200 329.777779448974 920213.263835178 288.55752867345 5.34773152154495 -244.818588685618 -410.552180000188
36300 246.390639523889 949025.191556269 287.225653266181 5.37252913978425 -239.683088373729 -409.816891116942
36400 304.81711988402 938938.279959597 287.550314057287 5.36646324635448 -241.490733872698 -410.006498073953
36500 287.432807396191 903713.755255809 289.382901715017 5.33247881170874 -247.838104652806 -411.06563221653
36600 293.173928666262 867585.770224361 291.117284373273 5.30070962700899 -254.398897094836 -412.040214008802
36700 276.06405536027 850454.910823855 292.240008804669 5.2803454194307 -257.578125629493 -412.702701871334
36800 271.411207966921 864353.052492684 291.351867908173 5.29644173193521 -255.059190606002 -412.239673764927
36900 274.740095695869 900448.10785496 289.675633867519 5.32709006713302 -248.506820582986 -411.309031455318
37000 299.949199113107 941764.389143941 287.455578160582 5.36823185599857 -241.010666811945 -409.977960348218
37100 321.015749524823 955603.535534672 287.029780230726 5.37619542691944 -238.43758311037 -409.633873152211
37200 296.334734072773 935664.870474192 287.689450235335 5.3638678464011 -241.926252603199 -409.935777266203
37300 343.818587631187 888585.210317128 290.33366017178 5.31501649155356 -250.319236427266 -411.341568539791
37400 300.8417423071 856003.475779776 292.126023464887 5.28240576982215 -256.1964850601 -412.272230430019
37500 304.176350806868 856755.078920252 291.88343212196 5.28679610434806 -256.042016740045 -412.125078077647
37600 325.34943691699 885252.738693676 290.252489419772 5.31650286600781 -250.951941224781 -411.325539995897
37700 275.360285735316 928484.954951531 288.248275480608 5.35346894718867 -243.369999412214 -410.414134109277
37800 278.246934126517 957129.819661736 286.663839908637 5.38305840163842 -238.472533678481 -409.723647020422
37900 280.700686558241 944443.805156664 287.19046205201 5.37318746883266 -240.853049051128 -410.144792367236
38000 264.62920972902 904996.862697379 289.116985095676 5.33738338256212 -247.98764963121 -411.296726043273
38100 279.531348791287 862402.403334147 291.369150604444 5.29612757103801 -255.639760976662 -412.474826113806
38200 273.928144541608 843167.4400512 292.47599078921 5.2760850136867 -259.044365511855 -412.963882138254
38300 276.63263780897 859001.667180609 291.636522557423 5.29127208874287 -256.028002071628 -412.387965588495
38400 285.343647738929 891014.456600526 289.899398180871 5.32297825228098 -250.148406761525 -411.369442483213
38500 271.626927932989 930863.998341341 288.162019994846 5.35507140008846 -242.911542668868 -410.33357769592
38600 272.252151205442 943437.807724778 287.600376274014 5.36552911320216 -240.61914124442 -409.971936328343
38700 304.403397341032 927978.923505849 288.126166956447 5.35573775949124 -243.375166336529 -410.257535567453
38800 280.125909649048 902295.240110446 289.423304738631 5.33173440632111 -247.982415337924 -410.976486367366
38900 322.031100283701 875703.15807052 290.883200887547 5.30497528615508 -252.839063695986 -411.827375936795
39000 330.431423715536 873929.237004001 290.68499493186 5.30859252720578 -253.251865414415 -411.809999196375
39100 325.547155072158 888249.265880683 290.120390792738 5.31892359461398 -250.833678119441 -411.676896166058
39200 227.617145340633 902170.002490201 289.351383796315 5.33305965784628 -248.505137320781 -411.436086963385
39300 303.333195077423 913262.385791285 288.600154686017 5.34694166586629 -246.646480762135 -411.152492308482
39400 266.034255149019 911238.446584519 288.987311476628 5.33977835906101 -246.98416808503 -411.345802894053
39500 297.835311752172 906104.994925219 289.054193038015 5.33854283740896 -247.758883824145 -411.232413810275
39600 310.810860161848 891281.290696625 289.987846198038 5.32135471226711 -250.163716128388 -411.482236182653
39700 293.994698525 886883.634813215 290.220109863052 5.31709602271975 -250.774906291618 -411.426036757727
39800 327.218221651423 889477.009721959 290.015930362809 5.32083941022024 -250.262681345495 -411.270224840761
39900 339.184786986567 898525.724666992 289.639925062053 5.32774682749804 -248.616339319507 -411.05095470606
40000 274.881458873173 910240.828573537 289.316333156946 5.33370575738984 -246.498103696538 -410.866722767306
