# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2500 292.956590834039 355635.468702101 325.889300948749 4.73512995785278 -351.9826398568 -424.320359382651
2600 363.391377728548 391488.633479782 322.903869693164 4.77890894690256 -344.466522906564 -423.367439685402
2700 392.468980754626 432362.572323946 319.800274496372 4.82528726498521 -336.148487648467 -422.449634439196
2800 339.161588878751 405952.798034687 321.911480973648 4.79364136749271 -341.493707238372 -423.058295422472
2900 337.415838156054 368640.115445811 324.904995318328 4.74947512073254 -349.167768603318 -423.924210844899
3000 326.425179257252 392618.604899859 322.948974861425 4.77824149319027 -344.44249464068 -423.582199887844
3100 294.204964346295 424095.010451475 320.007966602947 4.82215554896098 -338.229224922909 -422.935112158823
3200 301.795504885014 403736.060052577 321.902779934506 4.79377093972312 -342.405235758727 -423.52224133878
3300 295.560997492321 381709.221227973 323.665100912834 4.76766938268608 -346.908706381458 -424.020031886552
3400 291.792144468862 402097.952105654 321.786655548527 4.79550088624918 -342.854279101481 -423.613018985002
3500 252.0125150028 413183.247966172 320.958700986198 4.80787150223567 -340.665233580345 -423.436862384338
3600 295.001001056096 396346.065757415 322.386311773212 4.78658099153931 -344.038080828136 -423.789934837576
3700 272.034403351798 396533.352614105 322.501442757536 4.78487221226567 -343.942919948972 -423.76095392933
3800 355.040269192921 405595.80900842 321.508440767409 4.79965063493459 -341.978111375949 -423.368941996728
3900 391.103307209446 397759.242705288 322.323460454664 4.78751434875206 -343.354177712112 -423.374784390961
4000 346.217130856625 382529.917212313 323.947832793351 4.76350830490197 -346.26349198709 -423.608115166589
4100 267.169095906644 400816.667648512 322.493559193302 4.78498918157052 -342.542566272425 -423.220814726305
4200 293.467907964625 424246.684259146 320.488033688556 4.8149323208919 -337.945086462625 -422.808386877469
4300 343.987724524829 397762.462601788 322.292733616392 4.78797078218594 -343.481851896496 -423.495477986953
4400 282.935935908668 376024.875960925 324.069784432017 4.76171573530279 -348.099131191623 -424.157106385825
4500 195.972391873184 401840.475461106 322.146768263868 4.79014022143521 -343.001696432171 -423.799043370796
4600 262.502265087781 440977.54864002 319.095031287736 4.83595180294314 -335.200714192538 -423.027332970479
4700 277.550404053913 408407.150980343 321.39960884474 4.80127588646683 -341.694762543362 -423.622002503801
4800 236.410569141191 350703.845813261 326.412470670096 4.72754055229022 -353.292121652876 -424.741246506106
4900 269.001293981508 393027.610679931 323.050506512203 4.77673973808746 -344.594709233243 -423.841763913818
5000 341.216988425454 464682.152172579 317.260291142875 4.86391847623687 -330.158349154548 -422.173926019625
5100 340.886805879183 416629.758284215 320.844077845982 4.80958913820714 -339.655645129563 -423.087895321657
5200 314.761369782911 325884.427045899 328.545558761848 4.69684690817776 -357.987045956764 -424.813566739948
5300 340.254082056074 371885.161331865 324.789457198361 4.75116466272387 -348.408086966834 -423.795773460239
5400 408.48329075531 471283.97589609 317.306204169091 4.86321468534474 -328.121143357955 -421.457507658209
5500 366.305926897157 435827.379057709 320.219002207175 4.81897757856278 -335.021098391155 -422.127736427868
5600 357.063509104127 343687.229497785 327.640770545277 4.70981736887619 -353.788662763964 -424.071773706626
5700 343.023905173563 369176.978161837 324.756384681979 4.75164851147497 -348.930290582642 -423.761359903441
5800 336.338690781141 443982.836975995 318.771125020786 4.84086565797169 -334.153987559548 -422.489391575746
5900 303.383607310965 426741.474006762 319.921561449163 4.82345792786252 -337.741569626608 -422.953029599564
6000 326.145786559403 359686.21669144 325.480871949307 4.74107182589354 -351.351566819746 -424.421533478773
6100 309.045994714154 373554.385751835 324.410817744237 4.75671003388891 -348.613113541758 -424.250899861616
6200 271.440402022008 433035.644178302 319.462728997047 4.83038568133056 -336.709623871811 -423.053886593299
6300 306.085067029255 417574.526239091 320.603992404182 4.8131908161665 -339.824349901249 -423.383221372986
6400 290.448230442121 369746.904604383 324.620230112244 4.75364148233323 -349.446761974644 -424.361932217101
6500 248.933677975205 385987.679296172 323.42043801315 4.77127605585451 -346.071831190441 -423.988530321684
6600 335.982853044912 427142.177071879 320.179094397935 4.81957822626684 -337.603788320061 -422.96391901355
6700 339.235913855926 416495.180112551 321.018752487511 4.80697211583039 -339.519463860391 -422.970171779769
6800 344.651482337014 372210.834718431 324.924748599917 4.7491863839716 -348.30671534889 -423.79185190972
6900 265.551148617351 384616.659568061 324.180348328823 4.76009171999807 -345.796943847879 -423.61930778334
7000 376.306476349978 426704.658402704 320.038538885746 4.82169490349104 -337.479250662938 -422.714513701026
7100 321.432460557139 416696.998997171 320.617301543946 4.81299101587819 -339.750591591146 -423.137326685521
7200 311.052612185132 368843.642938269 324.540391481506 4.75481090295677 -349.633704948565 -424.347483533291
7300 265.920290766247 377477.293451855 323.681803442154 4.76742336287031 -347.950539781081 -424.210883821179
7400 247.248056976416 421547.326047708 320.495197150594 4.81482470122957 -339.081932377098 -423.407157076103
7500 281.089384005824 425745.429846269 319.994113479236 4.82236430879299 -338.193572709437 -423.225422441032
7600 285.476960492547 385206.920336249 323.430103812346 4.77113346493388 -346.238030547693 -423.999447116709
7700 337.576279100097 371304.052827031 324.61208885284 4.75376070348903 -348.916098708739 -424.144879175627
7800 311.404122632326 421001.931732502 320.636627169331 4.81270092406249 -338.785296515304 -423.038585352385
7900 330.570755240131 428167.329434103 320.142860912715 4.82012370185835 -337.232386654622 -422.787700812825
8000 346.771937338736 373653.139739103 324.516374385013 4.75516280123148 -348.092655847854 -423.775055499647
8100 359.744561742794 367403.735141945 325.073096225936 4.74701908518937 -349.302904946671 -423.847170043286
8200 361.908263755161 422240.602081846 320.709302440804 4.81161032786365 -338.33129722558 -422.851628759499
8300 315.393717078209 444840.563618531 318.814597037744 4.84020558093654 -334.07754401766 -422.595672348768
8400 281.835667938703 381143.095048966 323.761160113615 4.76625482601002 -347.078980964865 -424.098791592688
8500 312.018706631136 345651.676756626 326.507238070292 4.72616840283923 -354.415090338634 -424.85537847928
8600 269.590653839062 413224.180333958 320.961107436748 4.80783545455029 -340.832972736708 -423.613422044028
8700 289.052662574036 462050.00301777 317.239059439246 4.86424400133377 -331.090203170755 -422.578443306132
8800 245.681438198338 390323.818306845 323.203812859952 4.77447397111857 -345.305357437976 -424.044588931402
8900 266.620460650517 339029.65346456 327.582728415197 4.71065186901513 -355.511526787229 -424.829893955627
9000 308.345290168604 409044.696817015 321.589306550925 4.79844373065857 -341.084553285806 -423.188117030323
9100 356.15042630159 463746.086724446 317.305649520718 4.86322318621486 -330.022245627015 -421.865593261181
9200 343.452771912638 386877.708457346 323.629617264844 4.76819212316806 -345.366288463293 -423.513162241776
9300 272.424153715136 343083.531198046 327.418719701453 4.7130115018261 -354.365624561349 -424.47773177021
9400 314.21580167341 420724.530306961 320.776699758858 4.81059937653252 -338.783187479744 -423.017743622255
9500 406.560346612045 451188.574495546 317.988666050582 4.85277733647481 -332.778504433187 -422.327223279769
9600 339.444625774259 378642.081094513 323.858161218306 4.76482725048862 -347.393815108303 -423.931155496919
9700 324.60379362047 351765.343013524 326.120881466967 4.73176751186485 -352.927579206991 -424.528943808894
9800 299.77519718706 410243.091562513 321.374970485522 4.8016439784804 -341.173706786052 -423.462931127311
9900 338.341434148376 435939.87457226 319.081409652162 4.83615825048635 -336.091044942832 -422.910636730693
10000 310.485559600672 391132.409163967 322.466859657764 4.78538536798434 -345.116980964316 -423.839418656717
10100 287.439497830668 365935.59591751 324.847873912733 4.75031027071048 -350.270838225138 -424.465785113194
10200 229.541545340513 406485.939433035 321.71933370456 4.79650437571526 -342.148201017632 -423.771159283884
10300 313.675408433819 428245.715548032 319.496154075026 4.82988033559789 -337.820078906839 -423.218197726273
10400 308.573874992648 394304.326082365 322.385948335294 4.78658638763377 -344.577366250268 -423.918296601432
10500 278.203523000921 374119.7331622 324.361381758304 4.75743500505857 -348.524017054166 -424.264732007568
10600 302.019197563799 401606.131518698 322.160795625695 4.78993165158127 -342.786550919068 -423.540294878127
10700 329.345709455487 421105.596894603 320.459661990784 4.81535860794392 -338.702468753596 -422.929991278905
10800 322.452844986785 398974.790734584 322.548389891412 4.78417577091495 -343.048584663843 -423.369745508921
10900 315.962265473428 377690.794379875 324.195426124671 4.75987033596428 -347.362625664827 -423.787181902762
11000 294.595218395896 401499.140084827 322.090900534425 4.79097108706178 -342.651268243858 -423.36598325417
11100 336.572831951566 420872.816016002 320.349859784582 4.81700910655554 -338.970079273134 -423.12219834233
11200 283.057315956306 394321.987282971 322.483592966916 4.78513705974627 -344.585780194234 -423.954296237795
11300 226.725155998329 377418.787632187 323.912445647979 4.76402871392956 -348.12758890418 -424.430444760222
11400 238.432899350995 404497.654761095 321.668917642754 4.79725614515208 -342.667599550139 -423.878578987194
11500 272.243875954112 431479.077450769 319.450965440707 4.83056355687408 -337.201396332704 -423.232122572362
11600 330.6814074219 394713.676927228 322.272049013683 4.78827809172059 -344.452389914035 -423.847628476742
11700 289.160880717222 359187.01209013 325.546704818462 4.7401130744869 -351.509159026073 -424.492471538478
11800 299.720620755437 395546.873469305 322.560637913533 4.7839941099068 -344.052255518742 -423.686335678426
11900 328.096966608621 450119.995786977 318.223089137068 4.84920247632142 -333.050958328136 -422.453452711055
12000 294.672558414426 415351.809218378 321.041338823545 4.80663392920336 -339.960890475085 -423.188363175034
12100 292.570789473454 349328.581528906 326.396009307725 4.72777897970948 -353.288008618038 -424.453360842442
12200 307.339242178482 375135.079229135 324.338063149159 4.75777704560212 -348.07482326462 -424.015635663556
12300 287.714879654788 454526.054090384 318.017413611209 4.85233866392193 -332.24747746595 -422.466751148177
12400 273.237736102078 430799.144957767 319.53235421631 4.8293331536045 -337.097375840923 -423.014417429492
12500 246.018157486843 346915.028024692 326.501678246174 4.72624888225733 -354.329844166653 -425.026386563124
12600 228.204075143662 366269.750128245 324.645852615695 4.75326630367531 -350.634254671276 -424.850769092579
12700 232.627579182228 458638.004312749 317.279787714895 4.86361959259997 -332.164801056426 -422.989107021676
12800 281.86027263559 437497.200643707 318.725466562084 4.84155912770635 -336.242312675856 -423.274858337817
12900 248.394242172219 350808.305790615 326.193244625138 4.73071781004995 -353.483237393585 -424.905642794793
13000 220.213150858918 360699.339904057 325.424208003379 4.74189735709551 -351.285367506243 -424.548392532275
13100 274.407714680256 446339.421092876 318.603751253517 4.8434087351289 -333.951970525678 -422.70961607379
13200 326.26661620665 447844.24972751 318.311215220415 4.84785994988452 -333.556235363402 -422.531355994767
13300 272.153483536087 362186.184932577 325.422294168326 4.7419252445806 -350.686399041802 -424.250990219386
13400 330.982557629622 351552.621472416 326.198982651984 4.73063459401545 -352.815731938173 -424.390934466072
13500 288.065929901069 437143.80179664 319.381420371956 4.83161540852619 -335.563514064724 -422.704729982326
13600 290.59485955894 444748.452619877 318.802027356729 4.84039641987412 -334.105596506622 -422.601906594172
13700 279.379534985319 376223.782414133 324.244688110679 4.75914717634289 -348.016587700528 -424.155866355964
13800 264.009678604327 365948.647567101 324.779502135047 4.75131029428228 -350.331963089178 -424.51393964659
13900 277.282555941852 417760.166937393 320.374995638393 4.81663117557354 -340.052923947212 -423.589233249253
14000 273.821516166474 428636.453482512 319.544446123768 4.8291504064146 -337.918869321895 -423.407826447733
14100 270.487127249839 379281.245194799 323.435467371185 4.77105434480745 -347.758345616251 -424.324820536277
14200 263.172536543404 369269.906841095 324.584495609865 4.75416482529987 -349.623123624505 -424.433412288656
14300 294.015428408968 419243.821386352 320.72498743962 4.81137501691112 -339.347132537395 -423.271699742242
14400 380.649379933314 430944.703344694 319.658180041739 4.82743220168691 -336.891041559859 -422.870956737614
14500 288.741532175321 385122.336721097 323.581483596882 4.76890140533674 -346.063721841922 -423.844451419787
14600 290.085389711907 366317.02087862 325.069281795747 4.74707478769318 -349.873345276153 -424.19624970433
14700 300.328475488539 411731.022827835 321.58918642288 4.79844552309341 -340.757533758693 -423.400266726168
14800 305.709293042496 443758.531634083 318.618418224807 4.843185778348 -334.430829897819 -422.679310276239
14900 310.40690269695 389778.285508904 322.898273033259 4.77899177772059 -345.306159303834 -423.861009694343
15000 297.516782738958 352124.249595006 325.977734036198 4.73384538495738 -353.03461497739 -424.677573778855
15100 260.124578158687 404453.575437644 321.624717524586 4.79791542062733 -342.56851293093 -423.759484682133
15200 265.144131325884 442708.103675451 318.425643171956 4.84611784558068 -335.042179350864 -423.028498367709
15300 194.854280530868 396778.621342252 322.31395925253 4.78765547556411 -344.314450394756 -424.135424171104
15400 256.68452634362 361701.601769208 325.031761634778 4.74762276801754 -351.370711639103 -424.748712632856
15500 274.767530177779 399254.855308324 322.009057360976 4.79218878038035 -343.596148234418 -423.839292235486
15600 317.338721059687 433435.355730654 319.49537467986 4.82989211788235 -336.464450896436 -422.897244898011
15700 304.454934149647 405360.200378548 322.053714036963 4.79152428494898 -341.899762055333 -423.381270525017
15800 327.809864197033 377509.779432805 324.382228648234 4.75712926166346 -347.458288979799 -423.890232394845
15900 334.182162651526 391940.901572056 322.749559976541 4.78119378994129 -344.560996218788 -423.515314622028
16000 343.097519144433 414996.698955713 320.949413698631 4.80801062722959 -340.018085248977 -423.150591072588
16100 265.74534325678 414267.257938749 321.300300451898 4.80275987820666 -340.307642105712 -423.38475280051
16200 290.715439397016 389270.901923155 322.941695066932 4.77834920494331 -345.486540499833 -423.949684171768
16300 247.862603752553 390377.788595429 322.903270000568 4.77891782224258 -345.442294714129 -424.119184852672
16400 239.176756129375 411100.080081285 321.111462632734 4.80558426415019 -341.413355673957 -423.806867252322
16500 262.379760005581 412435.914936817 320.793523942554 4.8103470821389 -341.242806491367 -423.822204299943
16600 252.513316004973 388415.204272165 322.761894765324 4.78101107005865 -346.121944957318 -424.369021535051
16700 209.763187780486 389046.40126003 322.91575424646 4.77873306450187 -345.924268589091 -424.335861880937
16800 252.442189140535 412868.266573565 321.04810550672 4.80653262049485 -340.904628299896 -423.636196767718
16900 274.065078443749 415561.3363233 320.973054142921 4.80765650558008 -340.121782221299 -423.373528394959
17000 285.616966501526 394329.86039973 322.830357124744 4.77999716510503 -344.197092952679 -423.652539751327
17100 306.871291355928 390343.287314598 323.210696695473 4.77437228298186 -344.904226045679 -423.649062112961
17200 362.116584562032 406107.217325144 321.727289494024 4.79638576601002 -341.705939956704 -423.254866853322
17300 317.531009645218 415682.058670829 320.892347901345 4.8088656584 -339.837019068888 -423.092011129592
17400 304.283770591696 390887.980841318 322.888793906752 4.77913207576898 -344.939032404425 -423.715215107454
17500 258.024253216622 381571.438304078 323.771350859064 4.76610480751843 -346.993173681077 -424.101969140845
17600 258.385355399551 407311.104911355 321.561911374816 4.79885252973084 -341.983762174492 -423.732394375429
17700 243.820195352487 425596.847180415 320.023660525498 4.82191907102185 -338.399799033282 -423.409821925758
17800 227.604987325258 398819.496858372 322.326526364863 4.78746881080259 -343.773036017086 -424.007706210377
17900 267.101008057712 382885.804914409 323.428277458895 4.77116040684551 -346.884192799582 -424.176611173544
18000 342.30424664073 398414.577088632 322.379862414883 4.78667674930703 -343.398222646785 -423.564694034873
18100 346.753753352364 410175.166869155 321.619585496128 4.79799198013922 -340.756811783345 -423.095035536634
18200 303.318203062303 407630.457983485 322.096739095812 4.79088424241108 -341.196007245883 -423.144807064513
18300 350.208999333647 394169.269286314 322.753950681133 4.78112874717579 -343.972055080592 -423.376345993143
18400 287.14246759337 397666.667044502 322.454692803892 4.78556593004714 -343.463052633392 -423.497607478119
18500 289.172710953712 404415.828246239 321.869621303475 4.79426478838518 -342.287205608504 -423.532417660202
18600 295.950898676615 398991.821552127 322.203900316701 4.78929085076049 -343.503422933109 -423.742223775938
18700 250.509176543611 396687.854486924 322.650378014126 4.78266351759415 -344.013250402113 -423.899259342962
18800 281.787365405132 402844.186679934 321.901072338747 4.79379636934617 -342.789585230141 -423.72696989263
18900 243.368434251972 416309.284420306 320.985494648178 4.80747017418184 -340.083674845233 -423.488494218305
19000 304.535517334648 394235.266137588 322.416672964776 4.7861302508841 -344.371542026366 -423.706136481761
19100 325.352282581267 377306.376840458 324.439867781959 4.75628412258875 -347.42233365332 -423.826669265163
19200 341.533340094664 405910.413005632 322.296337165616 4.7879172485698 -341.325229905341 -422.97880510701
19300 333.904537846917 438413.698442215 319.606713449469 4.8282095679761 -334.811040054856 -422.267048360023
19400 364.215433116355 404014.724158107 322.073825447892 4.7912250854914 -341.826918765494 -423.04304429653
19500 251.435975069344 364442.64419553 325.526896587203 4.74040150919677 -350.003824492445 -424.050524683719
19600 362.858791880825 384511.623265201 323.319041345578 4.77277238434205 -346.088752155678 -423.683155406716
19700 352.43889420942 430545.550879184 319.631984595262 4.82782783400143 -336.994630560262 -422.887869467569
19800 316.627223822605 409078.623565469 321.334648645108 4.80224650025339 -341.405797687364 -423.45115022601
19900 281.399098987696 374952.77142121 324.200501613941 4.75979581827941 -348.350283211497 -424.221996831247
20000 267.738672316454 388676.830148717 323.041942612461 4.77686637031323 -345.583426207194 -423.95114553131
20100 268.524250634034 426699.75038858 319.971581979975 4.82270388613041 -337.932274255472 -423.148724604291
20200 260.041616884699 414603.11899347 321.07690541268 4.80610148488487 -340.278961314123 -423.365616511517
20300 296.160043860347 380408.154295895 324.044804645197 4.76208280381388 -346.969837494349 -423.908480673957
20400 353.407394032574 391253.108201953 323.102768396125 4.77596710027021 -344.512170095977 -423.414190194037
20500 367.850845816799 423804.750001014 320.620783073727 4.81293875297933 -337.854013274146 -422.664026912275
20600 349.449416251355 410489.360982898 321.81141394151 4.79513194689418 -340.48354647755 -422.933989150909
20700 364.356957055279 378631.19891714 324.156052475684 4.76044849411497 -347.022411798756 -423.627951066817
20800 299.685554698326 391276.428752215 323.119257854007 4.7757233725863 -344.728673410685 -423.639423427417
20900 281.285875250799 417367.997272606 320.954404675183 4.80793586063361 -339.67498698039 -423.283813532959
21000 277.129148945978 410560.922678662 321.441244347682 4.80065398887337 -341.113583158247 -423.483542938809
21100 304.213528650578 388564.890568552 322.946103098161 4.77828398318552 -345.55710091455 -423.879006902983
21200 332.123199004562 386815.516201195 323.087548209588 4.77619208916429 -345.906570734405 -423.910009643208
21300 262.42511054456 408001.169989529 321.820019987868 4.79500371643845 -341.628970719219 -423.581829646499
21400 251.357401412324 420272.104728041 320.805977495745 4.81016034648727 -339.135983001272 -423.28763756085
21500 243.086546898654 407282.935202393 321.950490008402 4.79306054737128 -341.66261812346 -423.504375608026
21600 346.106041169327 383539.510627376 323.672238754044 4.76756424278553 -346.280075475891 -423.762857213979
21700 347.406293391049 393934.099219322 323.125964654213 4.77562424770621 -343.89261014097 -423.340995397171
21800 357.131307654492 412567.48167656 321.75477239366 4.7959760795036 -339.958476524021 -422.811742792667
21900 375.087727828787 408712.733795771 322.008796378242 4.79219266436905 -340.762280166948 -422.906223405435
22000 321.224331796442 393339.774039434 323.244237799266 4.77387687518315 -344.033837316903 -423.391395897691
22100 283.757800058244 394937.745818768 322.926940685562 4.77856752549081 -343.96801814405 -423.569758662967
22200 285.197960454303 411742.011205328 321.244967737612 4.80358712771036 -340.783962538253 -423.340440620334
22300 307.381292871337 402403.532290773 321.979027818104 4.79263572637993 -342.702838338643 -423.571268325947
22400 284.412060312076 386971.857541051 323.329622793467 4.77261618819203 -345.819902596269 -423.913336578377
22500 322.628532578232 393443.502968324 322.608290054536 4.78328747102333 -344.533170675676 -423.755488395151
22600 314.439972878227 407959.848023685 321.527108589571 4.79937196784213 -341.646022324804 -423.515997546445
22700 281.887538062914 405065.382739645 321.789456935193 4.79545913829272 -342.221879529516 -423.577316670827
22800 313.290612641796 391490.710743014 322.796260062155 4.78050207759219 -344.932718430361 -423.807759524098
22900 334.926552041928 395282.753437853 322.388712243924 4.78654535118638 -344.136811243454 -423.675300200858
23000 344.599057372255 402354.127843002 321.949312055971 4.79307808428504 -342.650781453655 -423.501820438395
23100 307.817809252735 400218.318741735 322.303948413445 4.78780418130847 -343.011480715842 -423.521926573619
23200 338.100470875778 398181.545594444 322.461309736277 4.7854677298438 -343.343482903446 -423.483306889879
23300 292.275772278049 404773.820463857 321.986707515517 4.79252141733756 -341.982061921162 -423.328773559757
23400 386.01269153941 396784.933218325 322.375346873717 4.78674379672899 -343.585578149129 -423.423024573117
23500 306.623909935753 390481.698171987 323.098198754562 4.77603464771507 -344.95838335296 -423.703723411306
23600 306.397034214555 397044.464877334 322.43881343599 4.78580160813196 -343.814028602753 -423.719423630314
23700 266.819116869978 410971.377287037 321.179422351748 4.80456743015163 -341.186811413138 -423.571960340334
23800 272.569422627464 399446.045532752 322.016806482931 4.79207345951962 -343.587496852106 -423.870998666477
23900 291.105506232959 384878.306300662 323.128557583758 4.77558592593949 -346.537033954085 -424.159675379804
24000 256.427421622213 400140.550515558 322.193264380686 4.78944895025131 -343.445039848137 -423.912198230308
24100 275.40106020545 419803.643575654 320.820279650506 4.80994590973853 -339.33953074345 -423.401132152684
24200 348.590124302487 408006.569303692 321.651940233788 4.79750935357182 -341.402953749327 -423.31409440372
24300 359.178774180866 380747.593515941 324.00441321969 4.76267646027342 -346.728539755879 -423.726236714948
24400 330.275815288693 383719.325129202 323.894627816911 4.76429078885005 -346.064568525789 -423.636938360747
24500 315.732804058608 410850.137783428 321.509282277739 4.79963807244941 -340.67028304746 -423.115714572926
24600 286.407800917662 418838.913010394 321.054400730827 4.80643837416166 -339.22555084887 -423.155177965048
24700 268.023147864766 399268.54127116 322.428304513739 4.78595759200901 -343.337342570975 -423.687715209529
24800 275.27997245081 383775.087937961 323.448732577377 4.77085867540682 -346.592112438392 -424.068948347735
24900 288.360605607956 393196.436682094 322.780422643625 4.78073663584564 -344.771257057516 -423.986070165943
25000 268.337977649361 422139.72220931 320.490307038504 4.8148981668913 -338.960581044686 -423.403018681245
25100 280.936931398398 412335.645290219 320.939702519849 4.80815611079058 -340.882806711101 -423.479748644635
25200 309.443894453922 375512.909624048 324.202929383314 4.75976017490464 -348.135318267932 -424.120944896064
25300 318.496432612964 384581.537810228 323.725787780035 4.76677561725372 -345.870199652582 -423.576345818921
25400 309.995389002113 423548.153806363 320.94209066691 4.8081203330468 -337.800326282508 -422.643931204141
25500 359.515709351821 417486.890680657 321.272024138888 4.80318258647699 -339.054566167265 -422.769973564905
25600 339.012642788577 380792.511458741 324.05642335796 4.76191206418873 -346.598043100539 -423.617185064495
25700 328.775483686363 379019.246111367 324.041468157878 4.76213183651633 -347.167516586217 -423.824459794421
25800 346.820309934755 413090.192120772 321.047107686654 4.80654755928291 -340.436542216615 -423.212323408074
25900 331.652062630009 419877.983454978 320.545031204446 4.81407615668796 -339.206717648358 -423.211071293937
26000 295.273300937191 386046.447034786 323.123038908051 4.77566748901875 -346.090610776274 -423.947514260713
26100 302.59773518489 375464.53164222 324.098615504867 4.76129214394299 -348.260297159496 -424.211688829782
26200 304.831231653595 408187.768169606 321.47961571367 4.80008098939787 -341.697701317787 -423.601316088186
26300 303.446992428236 419993.413986189 320.483452300997 4.81500115150039 -339.278217595843 -423.289523003191
26400 342.494335745495 390487.306428092 322.961572215385 4.77805511436202 -345.017795973536 -423.730967970608
26500 419.199216333961 372962.26806136 324.370130112176 4.75730669569502 -348.215697987151 -423.724120072979
26600 359.903266464918 397871.669241393 322.756380462577 4.78109275378072 -342.978172739246 -423.128905104223
26700 419.502153294575 418161.388662301 320.897785029324 4.80878417943928 -338.917259185389 -422.670243582876
26800 349.110774522618 404222.732272995 322.100797005895 4.79082388559839 -341.913746609797 -423.178491307421
26900 363.482313442577 371308.842233696 324.685364008044 4.75268787239787 -348.739246231169 -423.985978785324
27000 327.308879734015 390646.764859978 323.146734696349 4.77531729762379 -344.980953663926 -423.771415566341
27100 346.86554525723 422484.213268779 320.366232771327 4.81676292322476 -338.629421895128 -423.108051940118
27200 305.718688915661 409631.199748801 321.603212800858 4.7982362440566 -341.21623374286 -423.441075951371
27300 244.763282747931 388811.33140786 323.240976395903 4.77392504215217 -345.462493369968 -423.90563268581
27400 311.059161309498 386910.959733371 323.006807758286 4.77738597082723 -345.89841809461 -423.901605627426
27500 309.606221604213 401827.679110102 322.085355086536 4.79105357476288 -342.795652973783 -423.575024478593
27600 330.724397955199 405124.389641428 321.989200930208 4.79248430508885 -342.002360801995 -423.420156218406
27700 337.929085477992 400636.339888447 322.236397391732 4.78880785769894 -342.818393980843 -423.396039970446
27800 301.232871456789 397516.601589686 322.827683056265 4.78003675910647 -343.350200148391 -423.447095507672
27900 354.113010079609 400020.13139588 322.245999904339 4.78866515743937 -342.785101642819 -423.241210706665
28000 302.574124859832 405393.116096502 322.053609772626 4.79152583619724 -341.768072063665 -423.256170544608
28100 322.240750117896 397078.444618307 322.397277617964 4.7864181833902 -343.600227551457 -423.502166910646
28200 361.353730656474 392541.466338807 322.510055634056 4.78474442861115 -344.715063210267 -423.73168225792
28300 324.594021737392 394440.825202148 322.354610893705 4.7870517117404 -344.523603470163 -423.88428484867
28400 279.859536546123 399418.476752346 321.8606073435 4.79439905554906 -343.653948212474 -423.892969014318
28500 246.766896749188 403040.115506102 321.804034659269 4.79524190397429 -342.934479086077 -423.886818169443
28600 289.979621548211 394039.776957769 322.599137699859 4.78342317610849 -344.59473786399 -423.934868159261
28700 263.479290720261 397861.090332962 322.484233236582 4.78512755919465 -343.656192982303 -423.737213176205
28800 352.201878340668 404866.345818695 321.690730390239 4.79693085963084 -342.061966332616 -423.352479891417
28900 310.818555168111 410499.253935486 321.766945093619 4.79579464390646 -340.794460988555 -423.235497230212
