# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
29000 301.363472595604 766907.138546389 296.685822584398 5.20121985750481 -272.770548482075 -414.783912955641
29100 331.974357678769 775780.827868034 296.068533297193 5.21206416190515 -271.056103305703 -414.413774490477
29200 304.588006726964 757580.634944012 297.327540269302 5.189994140699 -274.377372748019 -414.96711847426
29300 352.90649319502 725931.048372234 299.316933560443 5.15549913434654 -280.167861183114 -415.785538371049
29400 313.967330383 720777.739700942 299.551964680346 5.15145408414465 -281.012512795258 -415.773188679142
29500 344.692047208471 748116.474209574 298.248970307289 5.17395983052757 -275.813465961036 -415.07712892384
29600 356.894946844547 772258.228506731 296.891718730576 5.19761278106407 -271.244983358203 -414.348488349815
29700 326.709362321774 769549.230300732 296.794707899319 5.19931168176218 -271.803641426433 -414.358559078297
29800 338.302199669533 744665.346417973 298.137106872882 5.17590114176587 -276.675566647144 -415.2448016656
29900 311.822695938728 728732.527169078 299.206805365322 5.15739670420268 -279.879224967207 -415.970180876282
30000 267.544535929401 736472.414780482 298.497313991598 5.16965520135151 -278.562235944105 -415.772485651849
30100 273.725842830451 754198.441813059 297.602322646067 5.1852021118173 -275.299008213058 -415.390445092584
30200 255.904648347634 770215.388829104 296.768128872369 5.19977734040899 -272.277059982761 -414.942602618992
30300 277.63792591709 766951.943474603 296.640733215428 5.20201044252902 -272.817748884253 -414.817826187411
30400 322.976268097694 746492.878238661 298.086608065487 5.17677799039905 -276.502651319871 -415.388429521714
30500 282.793097290359 729753.59759966 299.485120605865 5.15260387141885 -279.437371076301 -415.845778133637
30600 370.916058277249 732236.006292258 298.929169716582 5.16218672580256 -278.766104647507 -415.384449378896
30700 358.383840542391 758059.017672075 297.460992012162 5.1876657219076 -273.7439282753 -414.48559275515
30800 410.704848110282 773173.125524276 296.773041819281 5.1996912603868 -270.745567322289 -413.961336817573
30900 401.047931129245 760319.993496969 297.301166635911 5.19045454589793 -273.089827085424 -414.175419767165
31000 348.556360101125 729542.481389315 299.331922469236 5.15524097509084 -279.019585087466 -415.318771523693
31100 279.244474840096 717752.329151739 299.944658364661 5.14470969504664 -281.575091673012 -415.946040914783
31200 284.345517340585 746151.648606105 298.060579218105 5.17723006482162 -276.493416701269 -415.303586846743
31300 230.992717465067 784874.220945407 295.723420174789 5.21814670936122 -269.460564060928 -414.329552605573
31400 274.632989669149 782781.388739386 295.820772295922 5.21642946129037 -269.942827537681 -414.473093058215
31500 278.720385677627 754016.950137286 297.26327280097 5.19111620257007 -275.335666803342 -415.233828051628
31600 263.611075575617 728934.521666863 298.934295931171 5.1620982030828 -280.033027915968 -416.037724036782
31700 269.526297767433 725199.231752115 299.134253578483 5.15864757514724 -280.729183571792 -416.12745641243
31800 251.358126792198 752958.317828047 297.436178860662 5.18809849486744 -275.499380647083 -415.282385138864
31900 279.852909018219 775094.201142663 296.475272754004 5.20491364265144 -271.157576946208 -414.585136078312
32000 339.876585481902 770523.209848274 296.536650231095 5.20383632398741 -271.744534236673 -414.35577062275
32100 361.761451910089 751923.343766729 297.70584606018 5.18339902386124 -275.107320984277 -414.824746142163
32200 348.690671501516 732131.236086303 298.873810209324 5.16314290230164 -278.859966306533 -415.433466231402
32300 288.678313041869 731268.611224044 298.905149668513 5.16260155965013 -279.132175453537 -415.559063306285
32400 314.609932625512 741090.143447088 298.450144703479 5.17047225223922 -277.428540604848 -415.477289010598
32500 273.693820033046 760086.192650569 297.286154321942 5.19071665273388 -274.030054132284 -415.065140570198
32600 302.788969935114 767396.968409051 296.515005549007 5.20421618801035 -272.718322743179 -414.740575813362
32700 270.388758505607 753868.48151881 297.477379801234 5.18737993758449 -275.229891068559 -415.201249153607
32800 250.36073435616 738378.450386644 298.342499131707 5.17233782098503 -278.115366894545 -415.609377194501
32900 268.287079648134 740328.538350531 298.395440206999 5.17142014903326 -277.733647204169 -415.615247701312
33000 229.482321929459 759232.753373418 297.060495288589 5.19465972870947 -274.199969110223 -414.969764295976
33100 302.251136053439 770861.977949188 296.328092283459 5.20749882326381 -271.975654538206 -414.549246985441
33200 339.966758926562 756514.520033438 297.694914902844 5.1835893547921 -274.48718260968 -415.052548325705
33300 309.958446523057 737743.796678189 298.609273576845 5.16771690772359 -277.790012329734 -415.288683176484
33400 333.556972269796 731900.047772329 298.919878387399 5.16234718209751 -278.677350279152 -415.228768472988
33500 392.446352266419 745119.720398132 298.40113929223 5.17132138143382 -276.16411023014 -414.940689137589
33600 292.440631930426 763725.706664916 297.084450837521 5.19424085480015 -272.868721511302 -414.482976966331
33700 355.751635537804 762648.090730322 296.911826437481 5.19726078405655 -273.357409870162 -414.689677287514
33800 286.122855339367 748033.770900573 297.870482167919 5.18053410541099 -276.27926549237 -415.350822225377
33900 318.73978777689 735586.128228153 298.356635234174 5.17209275622429 -278.681167138457 -415.661707137068
34000 273.141580956096 736100.214394968 298.365544023204 5.17193832457448 -278.618457679457 -415.698823621381
34100 322.331954502612 753487.926033197 297.547903330416 5.18615044701738 -275.394706252575 -415.32857282468
34200 258.169544401931 774292.967432412 296.45338624538 5.20529791010329 -271.476902332663 -414.745619693905
34300 304.829888207309 772825.01504424 296.347303494372 5.2071612384198 -271.620900559316 -414.566830225216
34400 293.657479485731 736671.467744671 298.633429446782 5.16729890128095 -278.163018028582 -415.472937870863
34500 323.141762218545 712849.692349634 300.398701208753 5.13693363405647 -282.446493813937 -416.101632145381
34600 338.894053446547 734692.912150136 298.72471283483 5.16571989381857 -278.187415986908 -415.170407064255
34700 393.100514510485 785082.051273124 295.652580528704 5.21939700004175 -268.787108034044 -413.659744966159
34800 374.300132458569 800140.417826307 295.35936535013 5.22457850637931 -266.204646347599 -413.709597269152
34900 282.804560196215 761062.238773102 296.925531220389 5.19702090124663 -273.892362387502 -414.937253221616
35000 309.523976265177 702186.344895111 300.19021579986 5.14050129100456 -284.980855741658 -416.545305979056
35100 268.175857079727 687524.060115607 301.163522525694 5.12388810877475 -287.790137779121 -417.025067741945
35200 247.286848619552 732877.593744928 298.390248967926 5.17151011872373 -279.349409843382 -415.840943491868
35300 341.134686525788 789272.577311424 295.246164753464 5.22658166670739 -268.832064391194 -414.2777761441
35400 237.973491999486 807737.173831528 294.350313544144 5.24248869751822 -265.318607052753 -413.71529766616
35500 326.732417776947 760713.337252277 297.176662828557 5.19262911555193 -273.802534629316 -414.90200209361
35600 288.271465424075 717526.788409326 299.686653549709 5.14913885416042 -281.668035323779 -415.881214739818
35700 329.055422410995 710852.832033083 300.263412292189 5.13924816908592 -282.805728888051 -416.02644270068
35800 309.301567306557 750934.261707348 297.755445105924 5.18253559164021 -275.338362916155 -414.895250275294
35900 360.058380532236 789508.110114759 295.658888502949 5.21928564258513 -268.336925433391 -414.029419550359
36000 298.038976734183 778712.149688307 296.188825819093 5.20994736245937 -270.626701458297 -414.584522127394
36100 313.718393914911 738321.432767441 298.171867582876 5.17529773809802 -278.383475101652 -415.788236989454
36200 228.081140231128 712424.249350465 299.768893785253 5.14772621128456 -283.257534699263 -416.552854617872
36300 266.956123927994 727437.991781554 299.108176953779 5.15909731249033 -280.417690138059 -416.222110917355
36400 244.230504150083 769047.554536848 296.641977175934 5.20198862803195 -272.589438973086 -414.97811283026
36500 300.313179802852 792019.30914074 295.089735949658 5.22935230837503 -268.219207459188 -414.093752992324
36600 287.675753696387 762997.170755975 297.179895700123 5.19257262753485 -273.42913484158 -414.953754398008
36700 315.709654554313 722096.643666634 299.574550480699 5.15106570097496 -280.899094208631 -415.916539184296
36800 306.004362245697 713564.535592385 299.975351036417 5.14418330217667 -282.398215723422 -415.998834663634
36900 339.224608791523 736751.750599786 298.635722568776 5.16725922335275 -278.068918969196 -415.394857399935
37000 298.826899933729 779533.15746529 296.329597438031 5.20747237268064 -270.211867794286 -414.389957250277
37100 294.684207214532 788265.19699035 295.611121037108 5.22012902103372 -268.848164610984 -414.287795361313
37200 241.8867492647 762967.133185329 296.881651150902 5.19778903776632 -273.819977004634 -415.196998995613
37300 274.493049970314 720954.026763292 299.332956138201 5.15522317279914 -281.737985088372 -416.43307022462
37400 263.397459389171 711743.10989054 299.735599955726 5.14829800695699 -283.434250905731 -416.587338631955
37500 254.314303936034 743177.485674004 298.094533764376 5.17664035089574 -277.483730413975 -415.756352747515
37600 324.285461884057 780599.323533069 295.932659919695 5.21445720889634 -270.398447105709 -414.580336020354
37700 281.344016912106 781699.054805086 295.976403578688 5.21368654125114 -269.999936147729 -414.406295198725
37800 311.426632803074 739683.338772693 298.661777678798 5.16680843414021 -277.671347404257 -415.555744583494
37900 282.017719753813 710460.904298568 300.204498846523 5.1402567176551 -283.113544920021 -416.234683399458
38000 319.55671316612 727899.829258533 299.007149840089 5.16084044375325 -279.830429417281 -415.67517143895
38100 295.57616213903 779366.734755147 296.202900827487 5.20969979549545 -270.299957947786 -414.385636175448
38200 340.663625196561 795581.896954366 295.168982245392 5.22794834378372 -267.376921580608 -413.946977262288
38300 291.761452418192 754187.276920653 297.654846837921 5.1842871307464 -275.147144408876 -415.261231963478
38400 291.019554796813 702804.632557793 300.635287742665 5.13289109689278 -284.929784905557 -416.805313560415
38500 258.633217149074 703105.657756245 300.160036909745 5.14101813070514 -285.146836513975 -416.870289069648
38600 203.015449361676 751555.469473598 297.412014742269 5.1885200172675 -276.285001508413 -415.796239107214
38700 225.984099418746 802286.187066982 294.565157508496 5.23866503736653 -266.899331881525 -414.402155109975
38800 216.54463578564 808382.296972982 294.323729700729 5.24296220843351 -265.669671008838 -414.171470073505
38900 242.893829197315 757602.789504485 297.199821387871 5.19222449280078 -274.902152345046 -415.435616494399
39000 293.028402393033 693805.093302087 301.097406036838 5.12501323799956 -286.694657851555 -417.081612028205
39100 256.754913508115 689679.261876978 301.280016075924 5.12190689566761 -287.328649447815 -417.018842198443
39200 320.775025953227 745363.208944298 297.857640519903 5.18075745571821 -276.763972764206 -415.333054726456
39300 342.340434544535 814869.611211405 294.120799232138 5.24657962270865 -263.780605584196 -413.370929321612
39400 297.382442235931 818346.863691956 293.991513191186 5.24888686450825 -263.092743072085 -413.25537045556
39500 322.909354956285 738946.325735919 298.505007176649 5.16952196702326 -277.753514952666 -415.42822074629
39600 256.354391533407 670292.309359617 302.479255285001 5.10160007638263 -290.661476054152 -417.207782630462
39700 254.355099329423 682307.950971054 301.803015011068 5.11303106700087 -288.585331145774 -417.112117532347
39800 279.096325191915 772756.135119992 296.281292459306 5.20832138626527 -272.000648131413 -414.90199918057
39900 263.942833041126 843437.043056687 292.395588274894 5.27753582388308 -259.15948355965 -413.0858895314
40000 230.604946157789 806672.861089003 294.571977552989 5.23854374976497 -265.904847326317 -414.217608079777
