# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 323.909067515011 69438.1249394383 356.267452688908 4.33137571287933 -412.403215055821 -427.843800966092
28500 259.405745823821 33964.6869737067 362.051000632512 4.26218457943836 -420.371510673559 -428.046663133354
28600 309.995300916464 59397.8328835266 357.853967725228 4.31217292817886 -414.683899634038 -427.950696501705
28700 277.063295421743 54533.9840128285 358.945317145395 4.29906205251052 -415.788947080236 -428.00652622129
28800 281.379010533105 41974.9421322768 360.302453224664 4.28286895649837 -418.627762849586 -428.067218879695
28900 297.471212944597 59480.9193697167 357.773129218406 4.31314725965376 -414.726391113132 -428.008744618936
29000 264.976659695837 41463.0410453326 360.443747114276 4.28119007257152 -418.745197587759 -428.073192275693
29100 290.412541140668 49749.2360848386 359.449658994306 4.29303006207766 -416.838661058675 -427.999944441574
29200 333.293061707626 61884.847791724 357.55119408141 4.31582446768383 -414.044448296564 -427.855037344323
29300 283.32807349582 32436.7549705779 361.76387784425 4.265567366929 -420.525092174302 -427.849158070188
29400 265.594161820134 58597.5273437955 358.969535459775 4.29877201108348 -414.498703064965 -427.627548213857
29500 369.041378527527 60892.4313667572 358.334055404864 4.30639557862457 -413.914207392899 -427.533076397102
29600 328.957601959767 37461.1383482124 361.567256520776 4.26788699484311 -419.172845504604 -427.626796126591
29700 296.974719367409 59686.0816967643 358.376369610488 4.30588711399503 -414.345756133207 -427.696395887792
29800 324.696023580434 54090.5420407974 358.408406972252 4.30550221994538 -415.899802794072 -427.999908497225
29900 283.068590755387 26942.6110242254 361.923684117804 4.2636839189663 -422.193620452216 -428.279821967243
30000 209.553748175989 71531.4720232267 356.21266030291 4.33204196210741 -412.260740087984 -428.164366152139
30100 254.284597659351 48492.7302352561 358.810125865609 4.30068183873967 -417.374725578963 -428.234754195834
30200 280.611906468783 23017.1632659306 362.906268931319 4.2521398057143 -423.021268676206 -428.234847106686
30300 334.215442069426 85392.5163226553 354.30109235165 4.35541471696773 -408.908510669676 -427.791986873311
30400 272.392346546715 32217.6897548691 362.144969827098 4.26107862992787 -420.644629604474 -427.926894875607
30500 328.710213375744 27584.3537660206 362.197355890024 4.26046233295714 -421.594644340154 -427.830524093719
30600 343.479206295613 99139.3044532081 353.210572672791 4.36886183839025 -405.518388736965 -427.374314410759
30700 276.749949486644 18368.7529405924 364.120462200859 4.23796065329305 -423.605553782659 -427.780149284953
30800 309.265524303143 39116.6584901696 361.121876304117 4.27315068159034 -418.992932008547 -427.809614258423
30900 346.899279666995 95491.6947898567 353.360123134387 4.36701283149387 -406.400145316496 -427.460844327657
31000 301.474175203532 14718.7940098364 364.460129623974 4.23401098347361 -424.567810017869 -427.916013897238
31100 308.473964035974 51053.706129831 358.99178847277 4.2985055408396 -416.43318916915 -427.872541370178
31200 329.508412833288 76128.8473977658 355.803536486669 4.33702319854242 -410.895452205084 -427.801775030802
31300 272.455152877757 16229.3928659595 364.136173630192 4.23777779747113 -424.482479215037 -428.171029770205
31400 258.77100307402 66872.2564489134 356.544542700484 4.32800956699098 -413.293454209303 -428.175046902072
31500 243.915078673937 59716.732117784 357.478363082664 4.31670375392561 -415.063633662668 -428.38765860381
31600 247.667899358823 24002.7374559618 362.195143796573 4.26048835357334 -423.222048565389 -428.648214124785
31700 249.548346809555 74833.1889058931 355.232426174653 4.34399586908046 -411.969783513972 -428.561697858881
31800 215.933489534712 42493.2247114993 359.906271248076 4.28758350476886 -419.05688763208 -428.602389054191
31900 244.52814192792 37505.0000120541 361.179900534466 4.27246419189615 -419.845895414219 -428.300676877996
32000 319.928844954602 79135.3330926983 354.775295488127 4.34959314104148 -410.389200590479 -427.91240179928
32100 229.172594547793 32154.0109055409 362.852975776804 4.25276432847921 -420.76497057789 -428.047051260159
32200 303.038771079054 60040.6711743355 358.079852537151 4.30945271266279 -414.421917728169 -427.840760583709
32300 372.692802693891 56235.8289696287 358.266979178712 4.30720183982229 -415.163697955089 -427.738742319153
32400 331.267630406738 25834.987293211 362.565976588708 4.25613072242747 -421.96969923664 -427.816050995089
32500 311.894854557817 65263.6980396872 358.004231330756 4.3103629980296 -413.039743565491 -427.622831040872
32600 311.165894654392 54548.8839868316 359.175413569964 4.29630796977014 -415.441022146096 -427.669773451429
32700 347.838357370878 39258.7330285097 360.657373815773 4.27865421283293 -418.962129267755 -427.799452467413
32800 307.385926968428 50046.2893948243 359.343920790838 4.29429330116405 -416.690513955935 -427.915138616307
32900 270.286654031779 55201.9803448174 358.717737369297 4.30178948825572 -415.750373073242 -428.109766365802
33000 284.646776623356 48396.8773246712 359.216770753107 4.29581332917979 -417.424234860302 -428.275080561199
33100 273.981275851581 48722.4752486056 358.920633525985 4.29935770676277 -417.366238658466 -428.281079615866
33200 227.830430428896 48732.677409928 359.494250385608 4.29249755791893 -417.359629826292 -428.294203722967
33300 263.548011751181 56673.9016563865 358.282886025555 4.30701061104006 -415.38919807371 -428.062763718805
33400 311.80461151421 43488.5263099934 360.289503570148 4.28302289290999 -418.080174051352 -427.859658118947
33500 299.288163140988 49432.3230528124 359.660908713821 4.29050851643701 -416.573592367722 -427.670293779215
33600 331.240872072013 59132.4336881925 358.443761717305 4.30507755100267 -414.361113410977 -427.590399928845
33700 282.306633571816 37471.9119414259 361.460860253003 4.26914325049194 -419.244314119142 -427.698207635664
33800 293.212246169614 59995.7831537994 358.294320938748 4.30687315339816 -414.287388099427 -427.704229742204
33900 321.809151126301 52352.1547777667 358.987302197738 4.29855925939167 -416.147406583028 -427.877549178372
34000 268.248904036439 33576.3158984211 361.499098635985 4.26869167223011 -420.488327150649 -428.064151619923
34100 304.608009698152 64977.1328853308 357.325002585538 4.31855644217541 -413.539915178789 -428.031423558953
34200 256.68371892309 48764.8725399459 359.156000534328 4.29654019303689 -417.261416765995 -428.192919373862
34300 241.863238406668 31340.9102329892 361.889583668845 4.26408568111259 -421.158406561281 -428.237494886455
34400 304.167683237483 83669.3660840227 354.664132635192 4.35095643983087 -409.376680566483 -427.898062667847
34500 336.144426367167 30522.5052172532 362.304688758657 4.25920016976112 -421.048549405347 -427.950689558364
34600 348.366271172667 36881.7556169922 361.484245731519 4.26886706706501 -419.325248129716 -427.646537082876
34700 348.982388465132 90940.4839838036 354.665355661541 4.35094143601309 -407.09001545674 -427.22103042054
34800 329.863351341035 12867.7698584415 364.87623916512 4.22918246306468 -424.652042057765 -427.582520361741
34900 338.226767027547 54294.4438162995 359.536429618365 4.29199398098295 -415.422981864802 -427.606926940658
35000 342.198781967041 87226.4469943842 354.443031043447 4.35367056681379 -408.28279864367 -427.579552939992
35100 303.566379225606 4211.42910765353 365.506817151841 4.2218862123851 -427.151052612154 -428.111811959704
35200 310.224323709647 62853.9422343379 357.096966764103 4.32131419611162 -413.979142083683 -427.988180489282
35300 264.121462672643 76452.4297094445 356.240530512184 4.33170304807118 -410.909492955119 -427.908527779708
35400 251.901098643426 15076.0875555236 364.522208818682 4.2332899190614 -424.742762464227 -428.172826964663
35500 339.044479744324 69112.348086352 356.142193704946 4.33289910362197 -412.532306257449 -427.895047665511
35600 301.09170581986 57139.3378532115 358.776278217962 4.3010875733781 -415.055869864437 -427.851113693574
35700 299.089977602637 30341.571814042 362.071515797073 4.26194308179432 -421.043950029035 -427.900759436972
35800 297.251186392221 72305.2708850043 356.637918722129 4.3268763943983 -411.576577727778 -427.671434518567
35900 302.227036992648 43505.6395407446 360.441952302952 4.28121139064611 -417.943673660651 -427.731145672789
36000 347.866815929997 41839.9142360772 360.534647251197 4.28011067349921 -418.222992997009 -427.63814714521
36100 342.225354495422 60819.2095962446 358.084594038181 4.30939564996082 -413.885174123049 -427.478197100227
36200 297.809405809581 42460.936560778 361.347331760765 4.27048453449705 -418.055810810888 -427.63225019213
36300 319.385582858942 53928.2815934445 359.070760901883 4.29756014661351 -415.607517475035 -427.693619790161
36400 297.130901312944 48560.6102974253 359.865140057076 4.2880735589487 -416.999023043814 -427.906230099928
36500 237.4030393812 46268.7996668913 359.775806755969 4.28913829915418 -417.702260843352 -428.092124087375
36600 271.031871704452 58428.4652962597 358.330779902283 4.30643494339764 -415.080302138108 -428.147974481388
36700 307.421742547447 48506.3354359669 359.003134636524 4.29836968813231 -417.351789591378 -428.220708509639
36800 263.559002931303 42325.8864772403 360.680779692207 4.27837655553195 -418.72163778156 -428.250009802854
36900 293.688250407084 61202.5809844381 357.381362169407 4.31787539926226 -414.35655268452 -428.008395512387
37000 349.381948971493 42662.8146519668 360.364397996257 4.28213275353064 -418.244672682349 -427.840469099836
37100 333.689186177638 41127.0325288705 360.740023575438 4.27767392309719 -418.340382917154 -427.600390590498
37200 296.037305594241 70488.6697372851 357.657088401282 4.31454664791872 -411.698491481395 -427.433819258027
37300 350.091625744344 40610.6654739209 360.635754453984 4.27891070923478 -418.465202145613 -427.606303629792
37400 345.138340026415 39107.6667932459 361.121568376197 4.2731543253007 -418.931218610641 -427.745866664654
37500 353.431802930301 67615.0381422601 356.925807074987 4.32338643291748 -412.65837005889 -427.72134973643
37600 288.19403847877 41973.2970005468 360.678805811244 4.27839996973288 -418.542505886539 -427.99145151651
37700 260.550224787994 45499.6520039589 359.750862969617 4.2894356920457 -417.802375090221 -428.018814460816
37800 242.37398655204 69580.9898797354 357.105227899868 4.32121422848173 -412.447583036035 -427.956320836459
37900 302.630637577741 43257.7457019954 359.774284353655 4.28915644885069 -418.354411980471 -428.068088658845
38000 308.720756557512 32769.4396518898 361.619772641227 4.26726719226468 -420.714462073989 -428.11069920298
38100 282.19676313658 72873.4421335417 356.480005548532 4.32879310998562 -411.61189628698 -427.826043140404
38200 309.020992816388 42649.5847509937 360.572999074127 4.27965542574884 -418.249626914061 -427.848000553252
38300 356.142879397889 35716.1864485333 361.747844920648 4.26575641993007 -419.348522378065 -427.41271098434
38400 355.243433290762 75466.5325936383 357.282381121442 4.31907161786856 -410.154373319473 -426.983269798752
38500 362.256329589082 38526.3001835497 361.319879155953 4.27080900024345 -418.523720178467 -427.212100095814
38600 339.965135041429 35014.0084915484 361.885293174813 4.26413623590029 -419.550819126064 -427.459470094412
38700 330.014506128083 69534.2113328992 356.626747470036 4.32701193282137 -412.056346010839 -427.533891478236
38800 298.78053413037 43468.8906781252 360.54714004061 4.27996236967046 -418.076001954472 -427.858060432259
38900 308.970138300293 40239.3974039925 360.219208263513 4.28385870732709 -418.949208227805 -427.996278805776
39000 303.584381013584 63106.7499078138 357.320480361587 4.31861109753509 -413.900860297342 -427.975048872146
39100 272.567265456145 42813.5491931923 360.309448541347 4.28278580568236 -418.473330458923 -428.10156199265
39200 284.47679227146 55337.7319986382 358.254905693947 4.30734699606429 -415.714292075558 -428.088093562778
39300 263.558465576662 49723.9232489804 359.63740579517 4.2907889084958 -416.961361209506 -428.12279240215
39400 272.698003820984 48212.2156994726 359.985713465195 4.28663731405362 -417.100780681709 -427.933363025984
39500 331.62819710426 62929.5289125783 358.061845020022 4.30966944210387 -413.586871072877 -427.650654450476
39600 385.717631084281 34240.9897599499 361.225919151028 4.27191989847478 -419.773149936945 -427.493106507696
39700 380.967953356979 47848.3167389886 360.499693227704 4.28052567271236 -416.625767152639 -427.39193648908
39800 322.888677877726 68502.4198564551 357.405395913318 4.31758504351282 -412.110460489268 -427.391632376271
39900 248.303926589867 32736.1771229153 362.450146243649 4.25749087939059 -420.382456247836 -427.788152302958
40000 323.086967826391 53328.3663587727 358.606104077183 4.30312862586966 -415.893794881956 -427.829981498549
