# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
29000 275.954232682023 519394.093258952 312.990011806118 4.9302793496874 -319.771694626989 -421.236897356618
29100 298.119753005004 463636.695459956 316.962811335493 4.86848342038707 -330.562448729406 -422.284921522688
29200 300.03292041752 473245.305175757 316.700621204222 4.87251394076379 -328.456422413621 -422.002347054972
29300 329.672342724554 520477.222385061 313.177022375387 4.92733528201332 -319.034969989024 -420.772516832811
29400 327.10886477329 520359.386972915 312.986184531042 4.93033963840367 -319.065254853209 -420.717787588251
29500 317.311779725476 493151.443709315 315.179971748017 4.89602236876853 -324.476265140311 -421.488958870244
29600 345.370736882258 487618.730188307 315.270310471363 4.89461944437133 -325.676014682135 -421.627808044552
29700 291.41310128143 499150.380511906 314.314360516862 4.90950585053952 -323.511862063444 -421.434988917663
29800 304.65803265384 504640.051429886 314.300465162173 4.90972290184139 -322.498480078573 -421.494191789409
29900 278.704800529845 508023.270889311 313.864650412158 4.91654026612977 -321.898486226768 -421.41969772807
30000 340.778275135374 495554.123614489 314.41522814009 4.90793083081386 -324.353604317537 -421.602417311618
30100 267.54738058396 485185.35786751 315.469119729343 4.89153484559772 -326.404793958291 -421.937962589856
30200 272.704231965978 503008.33201913 314.212144621366 4.91110295474299 -322.907475866817 -421.5553631415
30300 270.576453609346 522566.952040662 313.046553053852 4.92938886185616 -319.052263973929 -421.155735767571
30400 277.183713851325 501954.71268366 314.407655914877 4.90804903390746 -323.029543269248 -421.532051944351
30500 312.381720737412 484291.802972718 315.791153216539 4.88654661838481 -326.239709469317 -421.694278272486
30600 409.206212380189 492403.952823959 315.306616697804 4.89405584959572 -324.198323258036 -421.102893018951
30700 447.053015723189 502773.99319554 314.161326904235 4.9118973588258 -322.056470152389 -420.642452929725
30800 447.387569831058 504742.075703192 314.045134870096 4.9137146878726 -321.825639499839 -420.760927365328
30900 364.472626421591 491214.092227236 315.169571709136 4.89618392885417 -324.790231578922 -421.41862118815
31000 267.949873665649 486162.55247606 315.677579512054 4.88830468812941 -326.011886101396 -421.800719488382
31100 303.310233043198 507135.698101848 313.954622476357 4.91513130048701 -322.04572553864 -421.421541275451
31200 294.832691126106 523421.795956612 312.506662355488 4.93790494012174 -318.957829705865 -421.051948836009
31300 283.558920820035 499916.74482906 314.29354197695 4.90983105207836 -323.590745624907 -421.657721657767
31400 264.563458997738 469490.981492186 316.5679383317 4.87455615372277 -329.608780113101 -422.373710865928
31500 284.706899627046 493082.224947189 314.69498914877 4.90356772454555 -324.90128529119 -421.751105163849
31600 310.832522496286 533881.67720628 311.894629231715 4.94759462728578 -316.787910847998 -420.718300393631
31700 329.304535257516 517903.615471599 313.086782122102 4.92875547605939 -319.668137510845 -420.873451917469
31800 326.63852373052 466760.718547635 317.235658654453 4.86429614631362 -329.482117434389 -421.90211234911
31900 359.280736330169 473812.078301259 316.484898792392 4.87583514333296 -328.009247960062 -421.603410430793
32000 333.16371607368 531530.519305469 312.165719303081 4.94329805114797 -316.75466826746 -420.317295038314
32100 341.697882447657 535374.143605198 312.099740824955 4.94434307374707 -316.229178492401 -420.518644393046
32200 214.212851675219 478910.80588553 316.178938823262 4.88055339046065 -327.550947484107 -422.060828509001
32300 273.637937777844 459007.034409873 317.559402299003 4.85933712147866 -331.577800397161 -422.555292264153
32400 257.188433498483 513212.155093208 313.504584779139 4.9221870007204 -320.919791371534 -421.342162805706
32500 301.274768601347 549156.719463103 310.877374080805 4.9637841815565 -313.886010721752 -420.44131153007
32600 301.465237892712 504230.330057228 314.024086010374 4.91404405143351 -322.616727178194 -421.445082565338
32700 275.249133242716 456598.744135918 317.615076978576 4.85848532930384 -331.970909899092 -422.486933113171
32800 300.606771970289 484749.552374943 315.642746329001 4.88884414361826 -326.354564008843 -421.85445431018
32900 310.202557936724 546412.337254922 311.154689330364 4.95936023071704 -314.25230158199 -420.369674446237
33000 346.174932098852 530303.747825997 312.320777304344 4.94084385030333 -317.279661589537 -420.654588589417
33100 326.340915763159 459580.912343724 317.644548010433 4.85803455948326 -331.018780122892 -422.134441334777
33200 351.012215786722 456269.708825175 317.808746082758 4.85552462254859 -331.555285700583 -422.061234350606
33300 306.665884615603 527532.951540727 312.710707227973 4.93468293920983 -317.512486035148 -420.475675398093
33400 375.628447723447 551525.638814336 310.753925848099 4.9657560645603 -313.0160649652 -419.988522411327
33500 288.722509259087 490437.661920055 315.050092753453 4.89804074767791 -325.249129981791 -421.688211991607
33600 285.533731154568 449347.490561063 318.009778369855 4.85245516592705 -333.56995454615 -422.75918924306
33700 240.736326148898 493680.716116501 314.919631814408 4.9000698463141 -324.89495586267 -421.931549117709
33800 271.294972839593 548641.315013048 310.75414853062 4.96575250616186 -314.174703266352 -420.587801133908
33900 247.142437144143 524911.476022035 312.409467317183 4.93944119273254 -318.744408027322 -421.097247812901
34000 276.269507872489 461218.226212576 317.189702471712 4.86500091220251 -331.152437629253 -422.461773365295
34100 274.192013590648 464156.768385302 317.283956972511 4.86355568239405 -330.398754210768 -422.317151546431
34200 324.952496161441 526404.244043183 312.209834269959 4.94259956760946 -318.005306932296 -420.583631974341
34300 381.97378826283 544472.07870619 311.111857136047 4.96004300855471 -314.333661569107 -420.05966589198
34400 398.262204874001 483598.843843024 315.530442879662 4.89058417876541 -326.158579164279 -421.397872321982
34500 365.968399067023 450258.067980079 318.334130349802 4.84751097901582 -332.749883981713 -422.211007961137
34600 349.76514765952 495090.473535025 314.551007675472 4.90581226641053 -324.075499759625 -421.275282268586
34700 287.350938079582 544153.882384472 311.183534403651 4.95890052416608 -314.760227378283 -420.448788145383
34800 315.203760229462 517955.39853118 312.910463018806 4.93153273616606 -320.063141598078 -421.221574253583
34900 249.575476809395 469898.863634308 316.425411090343 4.87675179609877 -329.645982356109 -422.44970347945
35000 255.399467115984 473679.651919328 316.155192200852 4.8809199720047 -328.931501324163 -422.402028069617
35100 273.619990464446 516916.233374404 313.013955474485 4.92990221323186 -320.381022281501 -421.369892644719
35200 272.919467885228 528094.815411948 312.167837786834 4.94326450414106 -318.060728022093 -420.954645560882
35300 276.829370617274 493483.249749523 314.957082644071 4.89948719016422 -324.614997702335 -421.624312640374
35400 333.071959869359 475108.391701972 316.490531939341 4.8757483593913 -328.062623190589 -421.914522540381
35500 334.298314981344 497549.75809244 314.638031679881 4.90445539475066 -323.574566058943 -421.284198268008
35600 358.698752596213 522197.738335145 312.751962629307 4.93403200060852 -318.771587985325 -420.706903816572
35700 355.782413641465 509461.478573812 313.468428351326 4.92275474114615 -321.358372642759 -421.035336444235
35800 363.563782193636 481473.312109405 315.719371778573 4.88765761560041 -326.961345808527 -421.838815068206
35900 304.180930291553 481581.814638085 315.771184555111 4.88685563263231 -327.048181751281 -421.962606016315
36000 287.047868015908 508546.012510091 313.707641846508 4.91900096147848 -321.808432892828 -421.382212907068
36100 257.53226571668 515660.560217767 313.154773416447 4.92768535836432 -320.419588601954 -421.208462920603
36200 281.2747900822 499342.240669924 314.345410970718 4.90902089870136 -323.607303710271 -421.577746953214
36300 297.052645299877 488657.679226849 315.117785280546 4.8969885672822 -325.677092838177 -421.786807116408
36400 336.948235264943 497388.565130759 314.451376809118 4.90736662540628 -323.933838243936 -421.553868942475
36500 300.176896976409 503489.247953185 313.821989044837 4.91720862697625 -322.723581780379 -421.343176597403
36600 355.869606540675 492707.288997447 314.592294050503 4.9051684387997 -324.75233429293 -421.496929124467
36700 316.656186453231 493124.033549627 314.797736971428 4.90196723366592 -324.583310590175 -421.472966509884
36800 368.590366012119 501842.577467769 314.455899315757 4.90729604762991 -322.784005603516 -421.279620170678
36900 389.000092558309 509518.656628635 313.83246096712 4.91704455017416 -321.215444103892 -421.019363284098
37000 334.610382578327 503925.489250726 313.895657757508 4.91605459881265 -322.317249623148 -421.045462718978
37100 362.433907477787 489113.198319091 315.009122564009 4.89867778845853 -325.35294607045 -421.519079724871
37200 316.274628633437 481922.983720545 315.592107550614 4.88962859002625 -327.01699931765 -421.944799163327
37300 274.019273416675 498977.741475995 314.249178185801 4.91052419221838 -323.845678087697 -421.714636465154
37400 271.785367118351 517738.264526795 312.911477586757 4.93151674642001 -320.244222269948 -421.360575777993
37500 242.069343058385 510477.456276149 313.525300989298 4.92186176680776 -321.662442467845 -421.556304428266
37600 243.084106786263 486605.126538293 315.28110252469 4.89445190183981 -326.280325978104 -422.035943907315
37700 324.879818300779 485179.921886745 315.193114533335 4.89581821655853 -326.427821036127 -421.87633790585
37800 332.080351349034 508652.344095439 313.577557790072 4.92104155265851 -321.612408978835 -421.1657102697
37900 406.715532690914 511162.016482645 313.549855627333 4.92147632719753 -320.839795918842 -420.875451460107
38000 360.597469314452 486663.750157836 315.349472941088 4.89339074352727 -325.552417522223 -421.340339209882
38100 352.340297295433 480556.466611984 315.99953942863 4.88332418033364 -326.787251929467 -421.568084202838
38200 365.615133419122 510210.008476768 313.811090409012 4.91737940126608 -321.063328539939 -420.99586349953
38300 298.572142979093 528997.249595351 312.174453808507 4.94315973981875 -317.570565215107 -420.642497339084
38400 318.348628425033 500486.985586583 314.299186770221 4.90974287182703 -323.260065894152 -421.440667443945
38500 300.254203079769 472717.319093585 316.472020541106 4.87603355654529 -328.831906534361 -422.20601676399
38600 294.286856707227 486616.805480606 315.111610630093 4.8970845243706 -326.210719015052 -421.917156685724
38700 252.176314594482 524014.640978659 312.400507155285 4.93958286405431 -318.960953499068 -421.13598827116
38800 246.719469944138 522900.868852514 312.638254860426 4.9358265275471 -319.162808562802 -421.198267891441
38900 248.220278990324 485603.766543666 315.53408638392 4.8905277066914 -326.393624394873 -422.028868589846
39000 296.226344358215 473636.971780382 316.351318505096 4.87789397925732 -328.524585563824 -422.04466934703
39100 309.347779808804 509976.676690663 313.691214201453 4.91925856385356 -321.077769949471 -420.926446375268
39200 394.309020376553 534793.585771747 312.024023197203 4.94554289780067 -316.072982038444 -420.224082876934
39300 375.589136081837 501453.530899694 314.21858494541 4.91100229521501 -322.632657430068 -420.977639331363
39400 382.55896052021 458762.198977843 317.528613033879 4.85980830868139 -331.197043673798 -422.117191830887
39500 275.832976703766 482526.10552587 315.980375254727 4.88362035339104 -326.739545085024 -421.903080372345
39600 288.704509807973 536825.413532778 311.500326978389 4.95385737419524 -316.353869326659 -420.725199105725
39700 239.815813094324 532567.972191795 311.766059973693 4.94963496666806 -317.18248145595 -420.814396141015
39800 316.614509653655 473928.085673982 316.214310246285 4.88000745653873 -328.610370402934 -422.147407500744
39900 308.6744080443 460927.652807118 317.176883431969 4.86519753636808 -331.203937925941 -422.452059718374
40000 347.474357720169 514547.501066143 312.79343394755 4.93337782827269 -320.604871008083 -421.060145310016
