# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
29000 281.648118161159 355113.487144441 326.005966657801 4.73343542661567 -352.249121639914 -424.506526270269
29100 309.762459308048 331660.939262652 327.728170247261 4.70856133820257 -357.023860700941 -424.865720051042
29200 367.628462017762 341127.342473156 326.968762110572 4.71949730581381 -354.95824927672 -424.574789583308
29300 318.782788473838 358592.788487092 325.765084389558 4.73693549680975 -351.281075715102 -424.19252461164
29400 323.784012928964 358545.87692983 325.730328495896 4.73744093462751 -351.227253589866 -424.121386210836
29500 343.042748728208 342568.495408242 327.242187247062 4.71555395973774 -354.455009763938 -424.424119733612
29600 255.987574155295 350752.865226832 326.482458172374 4.72652711727438 -352.851411329654 -424.325844795792
29700 318.950439678846 355752.461220586 325.687317024983 4.73806657858817 -352.015673869957 -424.332340991193
29800 279.230364329111 346397.922833309 326.671324247133 4.72379446044893 -354.165685033676 -424.793526703063
29900 279.839539274797 345228.131343372 326.522970303694 4.72594069088272 -354.541930951231 -424.899294748935
30000 286.155868179228 354570.585971585 325.607585237844 4.73922679270179 -352.660228632141 -424.719001366965
30100 284.334067029073 352963.86607758 325.908173060745 4.73485576435208 -352.95288360952 -424.751345732639
30200 264.463908935524 346006.590816158 326.548127068872 4.72557661168475 -354.242800633229 -424.764247043473
30300 310.916961000979 344832.029131757 326.5811341372 4.72509900470196 -354.324461603487 -424.613618360361
30400 318.170179723064 350678.518766046 326.049679708983 4.73280082116151 -353.010379166803 -424.374937768486
30500 340.922114556575 351072.367992914 326.2049732779 4.73054771777346 -352.848370894835 -424.327107737959
30600 279.315655259678 343795.451720905 327.041255531525 4.71845116102599 -354.351800168737 -424.52839817578
30700 343.361407034556 352442.708157895 326.053855203976 4.73274021219824 -352.608259691806 -424.332756795222
30800 309.330128028919 364917.878621795 325.143384653812 4.74599289021097 -350.137297103792 -424.193204287413
30900 266.441485523755 341931.332302519 326.859400515589 4.72107636932573 -354.924394511268 -424.681671748762
31000 301.453357000302 319739.820984878 328.87005882283 4.69221247257854 -359.507077311257 -425.138331879837
31100 310.135306762546 359215.122954488 325.450197266268 4.74151868650921 -351.464557815653 -424.431944758705
31200 247.312735158831 384828.754656545 323.436058231978 4.77104562893028 -346.309687154582 -423.996193916124
31300 289.792357058891 331966.517031934 327.717629945702 4.70871277850324 -357.12637735817 -425.028559285713
31400 253.554658077947 317694.93311053 329.091762839091 4.68905140181412 -360.143646936065 -425.399120089236
31500 248.168819003744 371243.100841246 324.50391078466 4.75534543831781 -349.205825116034 -424.397190159029
31600 214.723272646823 386260.430846168 323.502173150481 4.77007055884078 -346.020144228308 -424.011606954654
31700 315.679341451905 331033.738209644 328.082187874313 4.70348055730867 -357.024592419622 -424.811301993775
31800 307.83204462418 318605.298319286 329.466732011781 4.68371474850742 -359.36777204547 -424.884802434378
31900 370.675694450863 368376.915802467 324.951728069105 4.74879207762808 -349.090379156196 -423.804192129223
32000 356.57530793161 383470.525072187 323.835789807181 4.76515641703758 -346.046329822976 -423.554319956725
32100 321.826576421915 333407.598674861 327.979714857667 4.7049500989285 -356.380225053928 -424.631712417998
32200 340.9179397792 318046.794878622 328.917475718479 4.69153604105513 -359.777111449675 -425.070260445325
32300 288.97073629749 361823.026294058 325.000104783721 4.74808521336642 -351.030735222506 -424.426220338366
32400 273.838017676857 371485.758273698 324.441066293746 4.75626655248688 -349.22524348066 -424.451184896764
32500 269.056946020497 338990.04173011 327.125029968758 4.7172427986128 -355.841511133946 -425.054938967941
32600 280.994225649303 332467.864320297 327.726413811177 4.70858657354122 -357.052066074648 -425.058618961395
32700 271.258805569423 352944.040799447 326.13693197684 4.73153464255837 -352.752576293948 -424.597399024677
32800 252.462595659733 366801.959730367 325.337796898224 4.74315682523928 -349.786004632263 -424.268773214019
32900 264.673478287367 360858.481817348 325.90845693931 4.73485164011402 -350.89853024474 -424.302946663626
33000 311.31217702489 345494.705373228 326.748219605901 4.72268278531808 -353.997015281109 -424.457279717622
33100 347.689714130382 339957.433442511 327.324121980318 4.71437357726696 -355.0651043887 -424.518294104223
33200 302.150659215758 350657.626422555 326.584580506039 4.72504914186414 -352.884816546052 -424.362193618087
33300 364.801871994976 357941.756641025 325.420425480047 4.7419524745251 -351.56761810603 -424.269694776858
33400 257.888237069288 352550.867325579 326.168076856195 4.73108284152062 -352.998130425864 -424.769772557407
33500 284.311428943226 338422.303889363 326.93878051444 4.71993010262655 -356.051202335755 -425.10937122818
33600 248.975009132822 348280.623455129 326.08788340906 4.73224633719477 -354.077135227337 -424.962016721274
33700 221.680311178479 362579.066159221 325.247183612988 4.74447826027079 -351.115343563991 -424.720105651885
33800 283.59066140804 357372.592682967 325.607201005281 4.73923238522325 -351.997131417558 -424.625265471142
33900 278.617426722064 342001.792780884 326.981888790672 4.71930784170742 -354.919793403096 -424.717591693914
34000 347.35881650617 339552.141843136 327.095239490235 4.71767242553277 -355.292754394972 -424.614635695567
34100 277.478308628058 359851.77263964 325.775742227289 4.73678052673886 -351.096812943155 -424.266640564197
34200 298.279407484696 363848.392425423 325.311234954866 4.74354410809149 -350.259732792744 -424.136718178722
34300 300.730104433954 338396.671628546 327.417509959454 4.71302891545787 -355.471696582222 -424.625747714033
34400 293.401508937052 331154.941336072 328.246541239287 4.70112551998287 -357.018188224149 -424.863687211224
34500 294.876092106642 369601.25818405 324.624014579461 4.75358606437416 -349.336755654049 -424.223289207204
34600 253.173331269007 374635.672755378 324.087573196019 4.76145437064564 -348.49229161738 -424.273434341635
34700 280.7518437813 324096.574124412 328.340747554449 4.69977669040369 -358.977351149628 -425.395820917375
34800 262.929242683439 324365.416003855 328.0319282615 4.70420120396321 -359.050689184701 -425.461732458078
34900 284.427944811476 372997.110807113 323.893519417196 4.764307092784 -349.178328947999 -424.582847084273
35000 234.013406688322 375446.710092776 323.97392106355 4.76312471942279 -348.559631046839 -424.478197334116
35100 277.007263364801 329190.641938254 327.889244792929 4.70624827246362 -357.797620676682 -425.167271260144
35200 267.314168714409 324803.86974835 328.303797967822 4.70030563587135 -358.554320140612 -425.11024830023
35300 300.041008378753 363442.249422246 325.205586183028 4.745085132079 -350.547536079973 -424.318091176144
35400 307.218303184917 377031.440560881 324.134902139555 4.7607591212184 -347.715111530207 -423.9920067972
35500 263.651901239538 338178.208769707 327.599784732876 4.71040661129977 -355.58625082639 -424.73413084729
35600 286.260993321247 329056.291950501 328.262716852525 4.70089386532247 -357.422725027767 -424.841584556096
35700 305.245824204263 369139.158080898 324.706778622602 4.75237442966861 -349.236082535332 -424.048056674203
35800 307.42392204585 367234.787518202 324.890478439592 4.7496873385689 -349.662698452633 -424.13082716158
35900 291.544846518827 326958.26611207 328.407368718961 4.69882328732603 -357.949760097612 -424.968283871228
36000 296.112482104304 337693.284053264 327.309939195545 4.71457785748513 -355.834439875368 -424.822075301439
36100 303.427338391433 375172.844557024 324.14424250485 4.76062193775671 -348.373268098025 -424.276339643093
36200 259.88350053318 357302.776514355 325.486656661147 4.74098756519109 -352.119547545029 -424.706610295858
36300 256.353486940401 325796.422958896 328.40436795218 4.69886622242132 -358.572742016962 -425.352505896221
36400 243.520252471988 349576.390688543 326.238708711402 4.730058545049 -353.677085908149 -424.858600737647
36500 263.516871778774 377033.164281097 324.153646438401 4.7604838286444 -347.918919073098 -424.200574077978
36600 307.378988484815 353220.360703839 326.195237080698 4.73068891402717 -352.436161720097 -424.350085873596
36700 302.950351917759 334541.844694942 327.969442564853 4.70509746212403 -356.115889441731 -424.597422106339
36800 367.881052173318 344330.103168973 326.981492778333 4.71931355733408 -354.083456330838 -424.356345205883
36900 329.224356200613 359319.044941327 325.853040968583 4.73565686936431 -351.006799436011 -424.085641543643
37000 298.470591323754 353756.581419159 326.296142125725 4.72922597801214 -352.250213367878 -424.295588998251
37100 268.952603858864 345048.631380024 326.918381937941 4.72022460994272 -354.196390247324 -424.602328831905
37200 311.839049468645 343823.450089665 326.663363810249 4.7239095742689 -354.544114516673 -424.64533292996
37300 295.425232935361 349322.880883348 326.400309135934 4.72771669840381 -353.502597862943 -424.667726242107
37400 265.067013360245 354146.011334035 325.991856696719 4.73364030470781 -352.58184105432 -424.639267796329
37500 238.915291614573 357873.713329915 325.833331784421 4.7359433223581 -351.833032849351 -424.613518877169
37600 288.099083915047 353923.50821229 325.914029992121 4.73477067527111 -352.548053666243 -424.543016062969
37700 354.652855311495 349594.764505724 326.592040351389 4.72494121475168 -353.050507065142 -424.312860143026
37800 418.573999991926 340577.01847417 327.42349242856 4.71294280205876 -354.555329514154 -424.156223566538
37900 352.340911757755 344103.697018848 327.366767377767 4.71375944548891 -353.796703170482 -424.106132210166
38000 392.45819460477 353468.470716588 326.325073189356 4.72880669813163 -351.996658604834 -423.989740875558
38100 308.807318197796 358401.569488195 325.794447980071 4.73650856063857 -351.169932670437 -424.049070197792
38200 325.933751398028 346491.140606705 326.636807099091 4.72429364458608 -353.827633372125 -424.467016646
38300 282.890445523825 341571.584106164 327.083268682569 4.71784508599769 -354.992500274035 -424.724112377026
38400 284.584750761257 349032.513752932 326.246445128846 4.72994637920633 -353.584125911571 -424.656580691852
38500 247.543967605201 363382.484308449 325.409355752854 4.74211378556096 -350.745274519769 -424.549914714332
38600 265.998546268358 358560.160601705 325.632540305788 4.73886359888061 -351.686867115607 -424.562019103659
38700 287.807131418993 340848.265733468 327.079747914704 4.71789587005717 -355.1483512007 -424.73154932729
38800 342.870052323173 337315.615118237 327.518870495482 4.71157032732686 -355.626941187512 -424.581409851866
38900 318.684647418646 356920.698877236 326.191817771204 4.7307385035283 -351.347035269983 -424.013568306096
39000 309.482847535968 366101.807250503 325.397759810226 4.74228277651967 -349.392908678845 -423.747206062303
39100 332.119136982963 347478.917308478 326.858504133393 4.72108931648406 -353.254060485059 -424.142903961005
39200 335.636313499863 332040.802200668 328.136705012581 4.70269911379453 -356.476430905611 -424.480658132674
39300 276.949350428105 348061.508432454 326.793519852723 4.72202812516468 -353.324546815269 -424.318126777208
39400 258.106300935629 364370.663137343 325.470853828875 4.74121775794235 -350.115042226592 -424.134372082887
39500 261.827047492786 360211.532257919 325.971910507269 4.73392995569693 -351.038919650953 -424.326002164562
39600 310.465334738518 349914.366643111 326.378740782634 4.72802912397359 -353.210525110574 -424.491442267162
39700 319.901814863677 344565.200680092 326.746846970316 4.72270262490494 -354.371933029967 -424.642338879706
39800 288.151852096113 346216.830881306 326.877616931913 4.72081327057505 -354.089339003386 -424.724835542126
39900 239.178282191576 355464.066377703 325.987560438598 4.7337026903417 -352.265681050257 -424.590336805757
40000 219.061102832702 361591.917317551 325.531137715649 4.7403397496618 -351.068758048939 -424.537210640251
