# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
23800 2039.69064691933 642911.273626005 312.533651400204 4.93747852416098 -278.099909026164 -403.511440073269
23900 2228.38251168451 685335.700196761 309.555606782249 4.98497897649647 -269.390795875546 -401.804115209556
24000 1974.46851723616 631485.453064956 314.395364974009 4.90824090868417 -279.69813325838 -403.614630281108
24100 2305.54947531047 608510.054065982 314.367406275275 4.90867742985697 -284.448772102008 -403.846183928452
24200 2101.37113783552 701401.771350141 308.338565378842 5.00465515875429 -267.021026104426 -402.005664770816
24300 1866.31240783332 643052.908689063 312.508596376453 4.937874380925 -279.535613055562 -404.964716459722
24400 1907.98608021593 582001.014321227 314.586127572494 4.90526458929922 -293.074436180012 -407.349889189451
24500 1615.07359776121 697303.825475469 307.234482006221 5.02263997774466 -271.568955860874 -405.28442330214
24600 1483.73926891769 659168.560072957 310.232645221104 4.97409997186571 -278.577135713162 -406.213264465531
24700 1612.28339263299 610980.918119933 315.080192306674 4.89757283873993 -287.036105719718 -407.190149407749
24800 2142.18705967882 672577.159046 309.643929343853 4.98355706548508 -273.746397317447 -403.731723100174
24900 1977.47927294303 694359.123642389 309.698575322017 4.98267772223883 -268.214084984842 -402.432775218965
25000 1864.21462569869 598177.277751749 316.165001363535 4.88076853924698 -286.595601940576 -404.63672901741
25100 2650.74419416499 645044.814014025 311.612912871379 4.95206754317996 -277.349735446835 -402.80675808291
25200 1735.18542357238 702186.893786049 308.655172590504 4.99952156613751 -266.773933676714 -402.048428647975
25300 1837.77535697593 601143.865175476 315.637956621461 4.88891833030324 -286.788092777143 -405.216880891009
25400 1880.99249412443 624303.016792495 313.786620099307 4.91776287777265 -282.509450473849 -404.779333696526
25500 1768.15447707747 717377.582237353 308.046401913983 5.009401772844 -265.189044909768 -403.117408621237
25600 1760.25477859768 636262.636870563 313.358774843149 4.92447735870338 -281.448826065046 -405.891095919979
25700 1636.76120354924 606246.976385239 315.101593513249 4.89724020326554 -287.542075559275 -406.773251601101
25800 2026.76474938254 688578.23621256 307.87854606951 5.01213290619388 -272.06330820094 -404.382354336139
25900 1579.26687907112 663673.078870058 310.294355663112 4.97311073728167 -276.774091007569 -405.308001209684
26000 1939.83657527699 587865.257565118 315.546159173658 4.89034059519918 -291.041937248839 -406.821081516843
26100 2245.52709617851 676017.528688249 309.80183016777 4.98101702959745 -272.645978081281 -403.362829572433
26200 2007.03237642088 676582.744322249 310.137080077471 4.97563268307245 -271.177879631685 -402.145595582396
26300 1949.82392315218 604891.974382452 316.71282872826 4.87232613235924 -284.146641932726 -403.719640464217
26400 2012.366422776 649341.467775444 313.145213922321 4.92783578754906 -275.13020875999 -402.043924468075
26500 2186.57560837561 717426.444617616 308.878098960795 4.99591326499969 -262.318472167007 -400.628649827015
26600 2232.77077338844 616290.466678044 315.099290111798 4.89727600248992 -283.132758882936 -404.338311799809
26700 1855.44364400359 596279.566726135 315.29303044615 4.89426673873046 -288.809336495147 -406.151459280122
26800 1894.91537364282 738457.167965971 305.495994809272 5.05122233379698 -262.626456769809 -403.432233881008
26900 1753.37788561285 646915.124199391 311.343546102637 4.95635195006552 -280.404657061198 -406.116679922391
27000 1696.5367888013 543568.619786188 318.022682902341 4.85225826593 -300.494332538176 -408.389530605259
27100 1799.07079983091 754247.854228718 304.799379947948 5.06276683413742 -259.357419116951 -402.846153532905
27200 1963.53508207304 685055.814637757 309.307050415356 4.98898486081684 -271.402034250067 -403.654999760105
27300 1895.883061323 503589.84683105 322.227680043484 4.78893741114319 -306.242660446458 -407.524003692863
27400 1874.46394326948 729063.62420629 307.07399908533 5.02526490833668 -261.263498524665 -400.996220027364
27500 2002.51577277134 758687.343033026 305.063392941456 5.058385330954 -255.334649151786 -399.792975089905
27600 2352.55547910185 489636.460774576 323.928792456041 4.76378830102153 -307.502547670056 -406.497475807598
27700 2035.03317899022 659494.717562681 312.142144841716 4.94367139255939 -274.08334318073 -402.568622831129
27800 2102.63383756055 815451.401794173 302.344712818712 5.10387027270886 -245.038381043456 -398.921189768385
27900 1859.6054113086 521489.482329699 319.590942360263 4.8284478291835 -303.684376463938 -407.707444514627
28000 1579.88277749648 602770.002669588 313.720458012757 4.91880000954025 -289.191023853644 -407.218770056296
28100 1848.51195901433 809093.461765066 300.933970178232 5.12779660917703 -250.245275513457 -402.21586532938
28200 1612.75568190768 571883.997685243 315.460467807387 4.89166900243209 -295.490314442527 -408.091387695908
28300 1346.77310824412 583204.905356755 316.383742576085 4.87739407626175 -292.369428291927 -407.535610448201
