# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 1640.95190263214 783744.749157702 304.294895959933 5.07116028679399 -252.480746199436 -401.334213282548
28500 1877.7372416065 860851.478379711 299.359823303295 5.15476049804689 -236.956426650414 -397.80284179764
28600 1925.19913273391 810135.269064279 303.979744517202 5.07641781960507 -243.838946662789 -397.545303056441
28700 2352.83744940676 732969.157454149 307.481505367537 5.01860490770525 -257.955065009263 -398.622750449648
28800 2144.48010454906 857468.058287029 299.982306453441 5.14406402867505 -235.024129028967 -395.571513062559
28900 2294.74580654671 811024.563017706 303.151359370842 5.09028953414135 -244.290254899916 -397.746006349248
29000 1996.336170936 758610.035326892 306.639999105957 5.03237736878842 -255.257958303589 -400.448067230045
29100 1883.10456555312 856266.650185304 299.587315228965 5.15084622553781 -238.03601731575 -398.147357638814
29200 1913.70925061486 816472.001469962 301.50856985319 5.11802431558577 -245.885355571766 -399.534660431986
29300 1835.23790725632 755231.057597294 305.970464338028 5.04338938467379 -258.091283291322 -402.319086767121
29400 2107.66152591584 819887.277809359 300.046567388568 5.14296232513711 -246.427833412419 -399.971692876252
29500 2134.20256093205 829505.523283567 300.013826291067 5.14352358670633 -244.614518112861 -399.942677007887
29600 2151.12679740051 707696.677719662 306.272957210736 5.03840824184927 -267.925756956145 -403.20945029044
29700 1869.92611566218 832870.216927595 300.561572006195 5.13414998985404 -243.863120575869 -400.106069886946
29800 1984.13627788734 846973.463296734 299.701348799013 5.14888637655408 -239.801303036098 -398.235214248129
29900 2114.64799883724 740444.416414398 306.398633870101 5.0363416193309 -258.50304065184 -400.104891413048
30000 2453.64441034587 801749.587774631 303.799814138423 5.07942441058575 -245.900960086612 -397.926268004616
30100 2148.0804612286 832960.567006585 301.499458092355 5.11817898987212 -239.813003008786 -396.560502154346
30200 1938.65776782904 765498.476896884 306.022235032293 5.04253617944879 -253.45587485001 -399.669200793688
30300 2371.14873021774 790664.277068073 302.957761490572 5.09354236139661 -250.399710110225 -399.907507454091
30400 2175.78001719188 830552.157387883 300.486515205991 5.13543241968202 -244.086230316791 -399.855412719793
30500 1806.24320975274 768071.504902728 304.074955648805 5.0748283053221 -256.859072477204 -402.630345984466
30600 2054.10211777299 792541.27389413 302.058720844152 5.10870266401712 -252.234651463044 -401.652648424462
30700 1792.54909790918 829094.316381303 300.618899060723 5.13317092400906 -244.964969394902 -400.529241251374
30800 1919.2948600067 787185.331252864 303.560798441518 5.08342381423604 -252.558305071712 -401.704549369123
30900 1423.17009198694 821153.189156591 302.820297735373 5.09585454940217 -245.443868464317 -400.64640278357
31000 1991.29657553077 833890.030118796 301.799004827438 5.11309900689847 -242.424114341466 -399.502427015116
31100 2100.85667729385 785147.57559381 303.323326377285 5.08740363062852 -251.189776185008 -399.833558144221
31200 2461.52672658675 780503.695776771 303.772890798209 5.07987459911686 -251.620615197871 -399.604226207517
31300 2241.73428082831 814962.201917767 302.875008829715 5.09493403839638 -244.672064270937 -398.732296774489
31400 2212.3907501732 790533.17152304 303.341204028967 5.08710380050698 -248.877630101069 -398.549831681006
31500 2038.50521439387 815718.563981456 303.189695458135 5.08964590480021 -244.103449469869 -398.466881334638
31600 2485.37921319923 784087.602486977 302.869499306515 5.09502672074753 -250.566154707272 -398.787165050188
31700 2317.42565061703 807379.808477123 302.157362339455 5.10703489042412 -247.421274378354 -399.686491934336
31800 2076.14014399144 774625.141651915 303.185253770996 5.0897204685017 -254.842578380049 -401.427502169113
31900 2059.66145882883 792220.504652868 301.999312028383 5.10970763973492 -252.299067344263 -401.627214012214
32000 1783.05239606886 821180.495171675 300.450399827435 5.13604971986198 -247.348342462079 -401.341368888831
32100 1593.79087001036 796828.161484234 302.260756015151 5.10528793816941 -252.167377325364 -402.494062621515
32200 1846.36776239146 784132.584732272 303.276280668928 5.0881928137027 -253.559559141556 -401.988158518039
32300 2177.60900630332 808946.839447416 301.489513922003 5.11834780517553 -247.379853630097 -399.603400420193
32400 2261.49659241824 797218.755430918 302.56836458616 5.10009760596335 -248.11817224449 -398.67160693046
32500 2548.50667190508 766466.523202 305.397982492341 5.05284343816782 -252.68691700345 -398.786507050994
32600 1988.70765446734 809895.529284028 304.03294665753 5.07552950701864 -244.472235325883 -398.159999597162
32700 2301.8045257942 800909.045560804 302.279199699088 5.10497643702335 -247.424154951959 -398.529944684788
32800 1783.36899018433 818013.86099719 303.228668668256 5.08899174554753 -244.486676817849 -399.304360151962
32900 2160.44672968344 764405.543042573 305.441239969174 5.05212783978306 -255.006391064267 -400.733766859775
33000 1896.9333905841 803226.073986284 301.868996362245 5.11191348055617 -248.852041249971 -400.189330747243
33100 2109.2067179739 803265.160481322 301.403309774986 5.11981170020379 -248.775807173535 -399.886984996955
33200 2189.39550341923 752429.988917141 304.892423174187 5.06122184277608 -258.112475617443 -401.299073716887
33300 1823.80247752321 799846.232954497 302.354292627096 5.10370856143033 -250.00619729294 -400.948956705155
33400 1780.20474475849 844004.918404872 299.743584547977 5.14816086620572 -241.670332706499 -399.571200444104
33500 2247.9925090797 767758.751217558 304.094000894227 5.07451047152642 -254.351459783059 -400.072502614047
33600 1854.86130040499 773667.027756547 305.467824016207 5.05168816662094 -251.66746069481 -399.173296338934
33700 2631.15877749047 825998.004206215 301.716688415316 5.11449399756765 -240.407450923628 -395.956719351145
33800 2415.71627934118 804801.726674868 304.444122477372 5.06867460376349 -243.803465477786 -396.731158179436
33900 2290.41203325874 734348.378536374 307.333025168723 5.02102952007502 -258.429087069938 -399.293410509541
34000 2338.51393730039 831986.153379212 300.790312812739 5.13024564333897 -241.853700711327 -398.049585079123
34100 1779.31997007981 828663.951204518 300.550363267 5.13434146308202 -243.605036275107 -399.053110542071
34200 1702.3090154581 769535.65544903 305.079078437624 5.05812525647059 -255.909387508763 -402.440826828515
34300 1921.50599053644 795873.078861148 301.842581957732 5.11236082681736 -251.362358898929 -401.301135952579
34400 2039.0059347588 847910.86767834 298.85481140814 5.16347113367601 -241.417106973759 -399.578359776383
34500 1800.40236830262 747801.60512798 304.385161964675 5.06965642446528 -260.402207745201 -402.471269858098
34600 1983.27546009807 794080.071250746 302.128582022415 5.10752137893275 -250.835631616794 -400.578363418968
34700 2204.17208095923 839955.328523382 299.996167123325 5.14382635839396 -240.556086434527 -397.831754322446
34800 2191.93637370296 756891.897959325 305.515658085579 5.05089723235681 -254.603558771745 -398.933678645982
34900 2664.24021481265 779052.604797803 304.469507813939 5.06825199983285 -249.251196854502 -397.29840834709
35000 2691.24899815348 832607.549119657 301.682723884582 5.11506980577545 -239.222473607769 -395.998779679718
35100 2268.04457042174 753541.877922006 304.735154197548 5.06383385904263 -255.64998944865 -398.974211444711
35200 2367.60649101412 779363.178535748 303.036169363176 5.09222445330196 -251.670141307583 -399.079139109125
35300 2205.54920272698 847243.644872566 300.342621415905 5.13789279920164 -239.592404731144 -398.415965855023
35400 1674.03552661724 771520.599501022 304.419640310364 5.06908223888859 -254.504986287661 -401.096840176504
35500 1949.41810392176 796767.063134797 302.260388234787 5.10529415011358 -250.029535185029 -400.344510991887
35600 1949.1141890108 852803.767689559 299.969824632519 5.14427807449147 -239.871011703028 -399.53843700841
35700 1704.33305932718 747345.558886465 304.48186438379 5.06804631858485 -260.154285162223 -402.181814032293
35800 1921.94650760493 818564.637227198 301.081528070225 5.12528351293008 -246.780343527923 -400.605275924955
35900 1637.50952435202 833908.7099569 300.278271391594 5.13899385631443 -243.968214251184 -400.258526788069
36000 1809.52086023052 743987.11499259 304.651444012075 5.0652252670923 -260.799594201138 -402.267621543238
36100 2222.18477911334 830578.72705764 300.634984140168 5.13289628044969 -243.430518812257 -399.281651590783
36200 2116.73107723953 822687.333982195 301.772826463337 5.11354256097541 -243.863597742354 -398.818237303847
36300 2219.8276026587 739821.996374183 306.74906456968 5.03058809333579 -258.740830628966 -400.385465496506
36400 2320.38806091032 824130.112774769 302.04664045634 5.10890698712861 -241.773512080357 -397.140746503358
36500 2370.67788642666 837567.230235884 301.366779965435 5.12043229198356 -239.180740487951 -396.725767007037
36600 2104.27130567811 747284.857908492 306.636365179321 5.03243700714916 -257.690424693141 -400.711316949772
36700 1876.62707439298 810854.128608901 302.03666068041 5.10907579361345 -247.199184467876 -400.058543785626
36800 2050.89660015413 842334.932528374 299.136773732977 5.15860411479729 -242.530366326218 -399.799777105319
36900 1741.22700313464 743325.075710585 304.716134475701 5.06414993259627 -261.858042703629 -403.230197225548
37000 1954.28391533622 791244.066003315 301.613568078514 5.11624262030687 -252.48127679377 -401.434869589702
37100 2060.10871701577 842838.621377632 298.882969487557 5.162984677621 -242.251168188268 -399.481105062354
37200 1890.872030681 745346.741238636 305.481140247853 5.05146795842813 -260.65438850094 -402.766928781989
37300 2154.09411232883 778270.035826057 303.024526874837 5.09242010137187 -253.088839095082 -400.285424107441
37400 1960.22428308525 855012.731089618 300.386544878055 5.13714152041188 -237.570518362527 -397.873905735117
37500 2150.83294644889 745024.00619918 306.058681396777 5.04193569946672 -258.081378451922 -400.400944958025
37600 2154.06314677869 816093.212423143 302.922369871103 5.09413746011144 -243.454886643199 -397.753049138368
37700 2254.40703513924 842202.416450645 301.620543327984 5.11612430254167 -238.241030441385 -396.791321524786
37800 2452.28666162961 745795.659385271 306.437830063518 5.03569742530243 -257.396888725441 -400.040351248335
37900 1921.26889550298 814044.322247224 302.156998071765 5.10704104724926 -244.89025665465 -398.412161830257
38000 1846.71605252067 807365.794631759 301.585890566963 5.11671215442187 -247.710079669946 -399.684679339409
38100 2078.82285126448 762324.319465508 303.812761614243 5.07920794263889 -257.923599201682 -402.479368645632
38200 1822.19251559652 803829.851085589 301.188006661946 5.12347157832925 -250.653684139144 -401.763072239542
38300 1956.86821384535 811023.239989991 301.003520604356 5.1266117710777 -249.292551176521 -401.660814304172
38400 1979.02970966661 780937.000583271 302.930031602193 5.09400861877092 -255.241494537355 -402.896431597044
38500 1733.45346114295 819412.137098553 301.441663243007 5.11916028880895 -246.745905639397 -400.914286893581
38600 2255.10306489257 789507.198400602 302.445582854263 5.10216805715326 -250.810581036011 -399.847197655907
38700 2230.50356038063 791807.260525353 303.964927827331 5.07666526824668 -249.430519604684 -399.652194182201
38800 2301.36738669789 800980.382806513 303.140409015053 5.09047341091861 -247.407414928854 -398.95721038335
38900 2354.1794271796 806854.719379235 302.161397172422 5.10696669497317 -246.317303029535 -398.485525021801
39000 1966.44794622863 776462.301280576 304.740564187866 5.06374396194533 -252.651433080975 -400.337758378376
39100 2258.79355680191 787015.980569531 302.951114879647 5.09365411142044 -251.279499161279 -400.09417016765
39200 1787.66326587638 844673.679263394 300.847141550157 5.12927656189431 -241.084149519612 -399.69193208854
39300 2012.82877947323 765260.927253186 304.142211626191 5.07370609168423 -256.742717881325 -402.012699612984
39400 1908.63228492555 794815.581334871 302.307030402914 5.10450646751232 -251.655469475362 -401.625424790092
39500 1870.95368725509 825013.201408973 300.222247498513 5.13995283402095 -246.800177185375 -401.394454122369
39600 1523.8820654517 770697.652070554 302.68561075082 5.09812206810342 -258.750252683278 -404.351620273677
39700 1474.4599412557 806954.190305262 300.653121119503 5.13258663711912 -252.897692625661 -404.325014094762
39800 1492.62477774544 836933.406927306 298.76367699683 5.16504619094808 -247.226326311117 -403.2923415442
39900 1524.02117859706 778070.906446862 302.602211133943 5.09952715177971 -257.265516509685 -404.219348818305
40000 1731.01356343384 796706.964512881 302.321429268465 5.10426335175799 -252.258320349675 -402.592311779254
