# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 1821.94843763225 629241.481587988 313.343001221663 4.92472525586902 -282.482819009251 -405.545674027999
28500 1763.74962721061 599304.97402561 314.455122922716 4.907308163796 -288.741799616311 -406.36586867201
28600 1734.78675294778 584740.918660969 315.512890173776 4.89085625318258 -292.039263083613 -407.190931610515
28700 2051.47478193618 614029.661179287 314.133688167421 4.91232952717792 -285.663968521377 -406.054825652562
28800 1954.60037293533 625983.210440579 314.524487600261 4.90622591468086 -281.956312900136 -404.843553169975
28900 2338.03746523645 586422.68261321 317.572106566983 4.85914272682082 -288.26237430818 -404.498935421227
29000 2012.8081689499 582733.847360113 317.399817568701 4.86178033650606 -288.071695606943 -403.514417955703
29100 2161.01818239172 648608.832830794 313.582767917724 4.92095979033834 -274.920160183494 -401.867817382913
29200 2468.33629999094 559786.040194741 317.89118395795 4.85426545226319 -292.780593325996 -403.84891013169
29300 2285.13789500989 573147.068662846 318.104063998083 4.85101690456686 -291.043417876219 -404.838877870944
29400 1975.27967610917 636375.126889991 313.125407691567 4.9281474896669 -279.555687021719 -403.927265965862
29500 1738.75618138016 594786.902567703 315.955633888738 4.88400277239407 -288.437670513191 -405.732034042738
29600 1755.52599587721 563356.190603201 317.271962899314 4.86373954308667 -295.410942967751 -406.969890689277
29700 1793.19289930025 635838.379144894 312.767913148555 4.93378037514092 -281.247681206978 -405.372484526031
29800 1917.73085683175 610004.885707152 314.06746912658 4.91336525924684 -286.184905973694 -405.761426169125
29900 1960.22595720798 570305.268449054 317.513411111632 4.86004098681547 -293.690897581287 -406.711885693517
30000 2253.14106633391 614043.331548059 315.14011916349 4.8966415192144 -282.427198391173 -403.206456279178
30100 2756.11319462062 616632.169101352 315.823441974622 4.88604703380479 -278.883239038116 -400.434699865226
30200 1991.79524506213 545987.396490053 321.908628985288 4.79368383733711 -292.91252251735 -402.612080741653
30300 2354.52735231619 586743.320808618 318.300273129476 4.84802660297567 -285.67331726778 -402.240099560666
30400 2270.12593280108 639619.333638911 313.575098427385 4.92108014828054 -276.908296783684 -402.093440556471
30500 2067.18446695443 577448.533543541 317.732873058569 4.85668409759311 -290.992671561845 -405.508382912153
30600 1978.91157579917 552546.779002829 317.962610635671 4.8531749968372 -297.178170402882 -406.834763387531
30700 2059.47938572928 662558.320854636 310.818507841082 4.96472427779335 -275.900498583209 -404.435269031864
30800 1740.57760912547 587513.030743631 315.76054389398 4.8870203124056 -290.972355773404 -406.760743714689
30900 1896.28836564667 538681.983857738 318.645551786387 4.84277336750836 -300.681125472769 -407.81577510952
31000 1720.33212850531 674443.938759033 311.019740035675 4.96151206251126 -273.040562209812 -403.965824502369
31100 2179.1886019292 605758.550503032 314.947439585371 4.89963720263182 -285.18940777865 -404.266241378366
31200 2091.24893469724 536829.240304417 321.261482478022 4.80334019491954 -297.853377371519 -405.496048186967
31300 2414.65765036247 628196.075544686 314.446839843987 4.90743743086032 -278.670550254619 -401.961754911173
31400 2103.29002613241 624533.515811199 314.700969252494 4.90347454452236 -278.561182239773 -401.232624965623
31500 2128.62932458386 518953.339333658 322.134821984529 4.79031786243908 -300.392396538211 -404.733548455322
31600 2325.57072118408 598352.675375334 315.236589982061 4.89514301608812 -285.624657387343 -403.353669760177
31700 2102.81932459425 657426.644674255 311.468472841154 4.95436400926876 -275.970959986205 -403.776899607573
31800 1350.16021314982 543893.981153688 319.007625101158 4.83727682489342 -300.155071651687 -408.449212300144
31900 1956.86660607135 585007.029226393 315.055009385275 4.89796431066758 -292.072317024563 -407.109202837938
32000 1731.13130686958 670201.806934251 309.966163528259 4.97837626630313 -274.94348840715 -404.604535666998
32100 1935.91554588112 547464.269983705 318.533483206338 4.84447718441743 -298.650351957293 -407.493354490987
32200 1963.26094454448 558074.191825144 318.191340842971 4.8496863169751 -295.287446870243 -406.120663676694
32300 2047.29684293336 679990.851379242 311.13034748693 4.95974823520211 -270.199105521648 -402.248096302349
32400 2328.55637784172 570953.731644097 318.885153916956 4.83913463173635 -290.857708773618 -404.496042998835
32500 2226.01584893852 541847.474449746 322.331035643669 4.78740183608015 -296.361614164609 -405.372236652389
32600 2421.60140755989 639533.609424943 313.310065646523 4.92524294960597 -276.820502666937 -401.883076704246
32700 2253.31934308147 612229.828015225 315.403594541206 4.89255106337894 -283.109617414553 -403.6328484327
32800 2363.30592568981 515612.430374976 321.246794138775 4.80355981762577 -303.648875208472 -407.03251632171
32900 1964.39212534402 629834.963157598 312.871784976589 4.93214238535951 -282.796033789379 -405.789717171816
33000 1657.07957818142 658966.875643933 311.051177940292 4.96101060309224 -278.053342913946 -405.987077363727
33100 1800.25951221878 524860.516049332 319.348473444589 4.8321138824353 -304.428459167185 -409.044526480426
33200 1842.13453164006 577231.22014178 316.248017933722 4.87948731488817 -293.338934655925 -407.276587130107
33300 1708.55939913394 671686.14168899 311.006028776278 4.96173079968224 -273.965483939826 -404.34964542937
33400 1868.67764540666 582156.658003519 318.234155301626 4.84903385183004 -290.546442113643 -406.177979783162
33500 2048.24542437559 564690.27140701 319.391495098609 4.83146300245 -293.300565870517 -405.870729053115
33600 1976.66014229337 673591.524008743 312.042342132757 4.94525256194111 -271.71139876888 -402.90111275636
33700 1921.47031086811 596324.607619249 317.03515179024 4.86737253945613 -286.77763512574 -404.777033127661
33800 2077.95038536117 558719.787097705 320.041727773914 4.82164686023763 -294.323817195132 -405.930525946772
33900 2226.27162469747 660019.725250768 312.52244531321 4.93765556684928 -274.664110300771 -403.408339472977
34000 1970.26499976776 594382.340280005 315.623161880091 4.88914749688863 -287.86635749783 -404.957597823014
34100 2163.53835712339 532696.873873744 319.756680364189 4.82594512211148 -300.614518641699 -406.928263744221
34200 1620.31631655118 653552.298382994 312.109110154647 4.9441946475113 -277.844766573434 -405.15884606957
34300 1901.84931691067 626775.858347339 312.559578626899 4.93706895384621 -285.020721883524 -407.294889666261
34400 1662.46619974011 533423.940298812 317.689583411495 4.85734588869836 -304.401547603531 -410.172184843091
34500 1371.74984592925 631526.710236849 311.449807150945 4.95466093230951 -285.120766177263 -407.884314459202
34600 1910.64046351047 639395.661967484 310.64445699385 4.96750596099215 -282.71467297712 -406.686481461462
34700 1520.75139640146 547778.650777582 318.587701593886 4.84365273406942 -299.386232245605 -408.310274842303
34800 1969.32817555643 599777.041808387 315.050218868153 4.89803878699069 -287.98706268787 -405.926558301384
34900 1753.1710042816 682518.370099328 310.756449056416 4.96571574476311 -271.213672195928 -403.594208989371
35000 2012.29293935697 530489.444329063 319.529891071472 4.82937038125474 -300.632096040839 -406.430199034505
35100 2248.36787001399 546537.639237614 318.48797285964 4.8451694361036 -296.964778643961 -405.608030378262
35200 2207.10655423445 670440.356959163 311.10820002894 4.960101314342 -272.274516902366 -402.459607421622
35300 2048.56528360414 567999.839187089 317.344741652151 4.86262410976887 -292.39264322583 -404.896953596935
35400 1858.33941997974 536280.665312581 320.728538087111 4.81132175225081 -298.452444617456 -405.806730359437
35500 1820.38281878865 680021.835082743 311.105626329076 4.96014234803281 -270.490947915166 -402.535462936367
35600 1841.78480539864 649982.054508273 313.386278972199 4.92404516536927 -277.283248887089 -404.419964137283
35700 1659.9005079368 519200.401207167 321.906860633513 4.79371017079052 -303.912020143462 -408.228973483035
35800 2006.03636164523 624647.62653551 313.00309493887 4.93007327025791 -283.607679289904 -405.639577992597
35900 1855.3389012377 671715.083810402 309.279509149078 4.98942912872481 -275.054360311271 -404.720293751759
36000 1710.55665375058 524584.500091702 319.86757467556 4.82427202391899 -304.165975983681 -408.896991422194
36100 1906.86980467883 575970.514228873 315.904307224718 4.88479630247148 -293.417720649611 -406.982965352262
36200 1891.05108905253 698837.923319299 308.486845634304 5.00224957305124 -268.230911469881 -402.786815001357
36300 2182.35901558647 534379.290567896 319.883605139449 4.82403026311215 -298.882188744559 -405.574038224763
36400 2062.8358639637 559091.041417945 322.027023941186 4.7919214138623 -292.416736936519 -404.790388765765
36500 2479.67515300422 630373.269333621 313.00462043355 4.93004924249584 -278.078174270239 -401.229241521085
36600 2648.32019588404 600128.252022875 315.210903874208 4.89554191463485 -284.508113468674 -402.576858554236
36700 2014.77567711828 543624.804280631 321.837399348297 4.79474478413904 -296.251467611226 -405.452166305099
36800 1889.41481846791 626550.39698705 315.441963648942 4.8919559528975 -280.815079309144 -404.172454448912
36900 2057.82178121807 661221.756956171 311.116084901674 4.95997560638439 -275.019148004813 -403.417438877267
37000 2105.96538288267 550784.511173674 318.832764192283 4.83992978505649 -297.021911102801 -406.627905306184
37100 1795.19083193162 558499.569119974 319.193911142182 4.83445372232915 -295.545267924574 -406.812448437226
37200 1888.39772129837 677198.60199041 310.648762173257 4.9674371179547 -272.317377898946 -403.620581668182
37300 1805.01290783906 612386.840821251 315.376137733117 4.89297701138053 -284.551167148511 -405.094813030716
37400 2004.80683197121 529802.877642763 321.73049544525 4.7963379714147 -300.682781418119 -407.071648257899
37500 2332.23946842359 619788.391882278 313.97565017539 4.91480212240699 -282.681162256225 -404.139979878626
37600 2071.41469259059 658058.197626976 312.005212048134 4.94584107020641 -275.207798804327 -403.356968069147
37700 1933.57035607431 535541.679747077 321.576615084155 4.7986331078903 -298.729885102372 -406.219715723123
37800 2122.19989722822 587542.976842368 318.120663575818 4.85076377787181 -287.705574504306 -404.36535678947
37900 2176.19836578941 681279.106070312 312.269114855108 4.94166127374502 -268.26173550148 -401.045123238009
38000 2290.11814299919 572101.337114967 319.709221205614 4.82666150837635 -287.943982039034 -402.104982989752
38100 2318.93870015597 550170.557108782 322.825737780072 4.78006556254628 -291.452147377871 -402.307109988742
38200 2799.49909201918 612146.969802238 316.505522126416 4.87551743646917 -279.819519567234 -400.747454969707
38300 2107.8892971954 618473.501004053 316.367368056136 4.87764652008075 -280.562737131409 -402.687130870248
38400 2052.14920854881 574971.948296129 319.275759142942 4.83321438498326 -291.088294539074 -405.666560590376
38500 1952.82973687357 625553.380799991 314.274162134242 4.91013381878646 -281.861561068082 -404.566684143573
38600 2153.35337544978 609828.270642856 313.835669331025 4.91699428288527 -285.450832858561 -404.904503221459
38700 1868.76669015162 557446.495320354 318.09604378685 4.85113921410522 -296.085282350747 -406.76068221103
38800 1969.23111606421 592224.518600256 315.491987707571 4.89118028980324 -289.099098361109 -405.716768475702
38900 1949.17863812612 627888.660240091 313.806904534579 4.91744499425467 -281.713917721365 -404.693999417924
39000 2141.82722535699 584974.359304197 317.261505023904 4.86389986629437 -289.488829210244 -405.324909463102
39100 2074.1373254327 599673.317244297 317.535915830329 4.85969654119589 -285.291685468275 -404.141148052566
39200 2105.57498783235 628502.950386523 316.098457563393 4.88179601938314 -278.217961437171 -402.217291842542
39300 2184.09836218223 590351.266332669 317.960091230412 4.8532134517092 -284.826407205577 -401.984624481341
39400 2119.10423348999 587042.47765474 319.233431034239 4.83385523523259 -285.538152039193 -402.506279024305
39500 2300.02825160218 590739.58020419 317.178059777473 4.86517949239223 -286.449366096058 -403.396302892924
39600 1841.36274199184 615812.83509495 314.391141339483 4.90830684761512 -283.857763265515 -404.697196422226
39700 1851.82100971486 599736.867114905 314.989585488475 4.89898162656104 -288.206495803517 -406.115394838474
39800 1840.04237008242 583903.856878841 316.979112228919 4.86823305490139 -291.61982358777 -407.141007540036
39900 1997.29421685498 598093.692555919 315.183381588452 4.8959694006997 -288.422360720922 -406.08055413875
40000 1783.37530967309 619604.936349677 313.631796897177 4.92019051362968 -283.811451222864 -405.101340042048
