# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 1470.66234495054 244651.62863869 349.027515297378 4.42122217943575 -361.122241577251 -414.418585679925
28500 1407.87487306855 146749.430534191 358.599577531115 4.30320694321573 -382.407269530513 -415.25276676037
28600 1543.58203873635 178255.207495428 355.389353876501 4.34207771007783 -374.386742339195 -413.926707515892
28700 1856.73317713033 267506.237516103 346.277511302873 4.45633384062419 -353.482554772837 -411.298528346954
28800 2145.56735632391 194492.501379752 355.161033982713 4.3448690712541 -368.301505578153 -411.415455815169
28900 1539.48684582645 136032.732474996 367.082148845093 4.20376800321422 -381.033600242258 -412.200695596728
29000 2263.42490384605 153593.263919079 359.706152831406 4.28996885296366 -376.656271203457 -411.139639337461
29100 2240.83372789608 266447.823291738 347.560159749789 4.43988802680097 -351.156614783001 -408.957143019597
29200 1846.24334509306 247745.611882513 355.009681475545 4.3467214343348 -354.693952808719 -409.589334660453
29300 1816.74897018667 158456.597471136 370.961863816423 4.15980277862137 -374.289255969953 -410.977694935261
29400 2145.16873912679 156349.861134212 367.211980801857 4.20228171340295 -374.720102111818 -410.554819575961
29500 2265.14244974768 221686.453606688 353.995055788524 4.35918006941877 -359.591266103503 -408.572079710531
29600 2280.14554000782 216704.069896693 353.107562674771 4.37013634082773 -359.47739758664 -407.237332864011
29700 2278.5515802889 210571.419768836 361.029800218355 4.27424049464287 -360.240768670949 -407.690320958626
29800 2304.6060990582 147706.765685091 367.099888683653 4.20356485914357 -375.025021039189 -408.868444183155
29900 1889.29723872828 182156.596018575 358.603482828497 4.30316008002668 -368.786947195161 -409.557729785247
30000 2392.92249115763 258104.89244699 348.582382351035 4.42686799447063 -353.900768797324 -410.056141383072
30100 1903.03116301059 198755.9487426 353.745646531599 4.36225352027979 -368.076496920072 -411.959958941861
30200 1513.66091615892 150534.630135137 361.33659633979 4.27061141190086 -379.172566448447 -413.122428329644
30300 1758.77018361458 237306.292884124 353.880884167395 4.36058645975401 -359.693486657506 -412.108536275523
30400 2209.30051794957 220310.974820202 351.788645465443 4.38652074692304 -363.164671693932 -411.538180738142
30500 1873.90493885295 154515.331343929 359.248200896688 4.29543749422949 -377.206854301148 -411.85307136666
30600 2385.04537404325 184140.830817803 357.338424521916 4.31839423350757 -369.60544617028 -410.67495029457
30700 2152.30178724646 243145.876129353 354.045671499635 4.35855686451376 -355.353283261155 -409.08315945556
30800 2352.31167441191 194279.093432885 359.589076740183 4.29136559390287 -364.862292286724 -408.465877682871
30900 2647.72851180743 155480.793662631 363.38784860652 4.24650465826951 -371.436085268492 -406.700509074919
31000 2570.83703403056 199352.851421687 359.612009826631 4.29109192601788 -360.08191923781 -404.827101534781
31100 2471.43194290855 258263.557059748 357.157405294455 4.32058293903749 -347.571758063341 -405.143905652309
31200 2211.12526878707 195376.018588927 364.109649876726 4.23808650055984 -364.48839317809 -408.889427472827
31300 1902.62236809202 171172.378371203 362.01557369657 4.26260167790329 -371.933409156201 -410.610213339171
31400 1875.01981064147 289092.069750896 346.625106344197 4.45186503695956 -346.908534000141 -409.452560467055
31500 1853.16539506127 253426.044092761 350.664397893385 4.40058415150343 -354.862778176831 -410.329508067259
31600 1890.06679692038 115284.777179513 367.38490846485 4.20030370412932 -386.494156249091 -412.929375659366
31700 1691.57910169889 172199.068956309 361.762646521114 4.26558188554178 -373.906183837209 -412.787787027685
31800 2018.25793643701 292750.861296374 344.430367418567 4.48023269095446 -347.483344041318 -410.417912560087
31900 1874.57584898039 244649.714112071 349.85638350284 4.41074756566102 -357.223548901292 -410.646042742796
32000 1553.41901878577 128990.927334483 365.763741426879 4.21892062303997 -382.3819773554 -411.829547078201
32100 2060.63993479887 178254.080671714 361.13994099706 4.2729369329954 -370.03723351946 -410.21674443868
32200 2342.5585604819 252370.787020332 351.714265990109 4.38744839513992 -352.115534440752 -407.516675397571
32300 2134.32275910834 212902.724520261 356.283302258955 4.3311830278943 -360.260869466459 -407.605020221389
32400 1874.17869018749 186475.746222106 367.188931919332 4.20254549558463 -366.4664933375 -409.20325179336
32500 2329.39444784463 120297.162601003 365.521106033707 4.2217211712087 -382.929647324075 -410.374283995899
32600 2124.06387526393 246410.688296916 349.572943403836 4.41432387999049 -356.557124399885 -410.320557825677
32700 1847.31851439921 233831.140722438 348.756516540138 4.42465765851439 -360.926428630947 -411.826023086966
32800 1592.73199412993 177924.246105061 359.186351233253 4.29617714194275 -373.718679170912 -413.606894204902
32900 1648.70849369044 175068.750955423 358.912146338351 4.29945937357994 -373.813561042435 -413.031650411606
33000 1952.67442222362 249547.944341293 349.638226509821 4.41349965439998 -356.557448157062 -411.015556042592
33100 2195.2464219408 207078.331523898 353.573722065134 4.36437465672816 -365.153957962363 -410.85270365982
33200 1836.39107529108 166283.2384591 361.909571693332 4.26385017850179 -373.422561468087 -410.983651404504
33300 2034.08160271241 228488.293340242 357.148670730842 4.32068860485573 -358.677736072248 -409.611132139426
33400 2448.96667006039 231982.159826411 353.79685216544 4.3616221637397 -357.032820977727 -408.259735056871
33500 2301.39278997287 194736.329276293 357.71793286373 4.31381278403497 -365.22075458132 -408.699533081808
33600 1795.48230456556 192921.269043024 360.742942742217 4.27763930774613 -366.786337418528 -410.224114911922
33700 1803.24047221097 185627.380254765 355.510355665378 4.34059983703704 -370.735750831909 -411.925005558591
33800 1982.32476300386 280452.749991419 345.038640829268 4.47233442653657 -351.376734676854 -411.773972854963
33900 1771.42136483045 203853.852674691 351.238745990066 4.39338828498654 -368.519036188963 -413.209100971902
34000 1431.87449794523 142450.326740405 362.347756726157 4.25869392930265 -382.131919608184 -414.348442781064
34100 1457.45313426002 185237.802425082 355.806088568781 4.33699209047632 -371.854040043411 -412.991042075301
34200 2028.03704290902 303456.679592266 340.978462112135 4.52558845596132 -344.806156813062 -409.388424699918
34300 2208.12683171132 209764.637020279 355.272619411644 4.34350441759808 -363.790310785973 -410.304307248989
34400 2269.78273581023 47033.3071077977 376.893615925912 4.09433359085992 -400.611625064473 -411.675670246019
34500 2170.00959056312 182679.424866886 358.662848534644 4.30244782299236 -369.154813453758 -410.04938586287
34600 2447.3282697025 406460.134229619 336.510878362686 4.58567104687463 -320.489256331286 -405.859536565096
34700 2023.57859173596 204392.297600933 360.674994035851 4.27844518578611 -364.128223656677 -410.140127287887
34800 1799.56703792579 37896.6524320162 383.331423994924 4.02557185576978 -403.091199802468 -412.158226900547
34900 2447.39872716474 198081.652418904 359.180262174526 4.29624997354758 -365.730701721226 -410.137182435295
35000 2081.94752364606 297952.165412875 344.836489896269 4.4749562099136 -343.772581596777 -407.900833932252
35100 1514.19114657546 190957.625090956 360.37989407608 4.2819486248596 -368.168430577613 -411.12080736213
35200 1577.53613936914 134909.446389764 366.431970516254 4.2112269562398 -382.518755983155 -413.37374248549
35300 1558.40148176547 225547.265595313 350.66526806653 4.40057323148795 -363.571218922916 -412.936312189266
35400 1631.95277810144 285620.483356632 343.249527015547 4.4956455010533 -351.479885090502 -412.671080828372
35500 1704.6187269126 170224.30017682 355.67765506298 4.33855815764663 -376.764332224383 -414.553539544318
35600 1882.93040702747 123034.334759041 361.355369622432 4.270389543342 -386.554343467461 -414.303544328355
35700 2014.97462334404 234668.487761111 350.64761555004 4.4007947678341 -360.062457695647 -411.421309656194
35800 1958.27328315113 254784.221950573 349.70551808055 4.41265039321078 -354.624228501639 -410.235734684619
35900 1922.65785164463 148542.288324198 362.646236122148 4.25518877120335 -377.625662315832 -411.247614557511
36000 1859.23769961405 167676.033289345 360.500012492995 4.28052188180189 -372.722391942247 -410.450577379735
36100 2261.61776282259 273400.684432475 348.472792760995 4.42826017962468 -349.197727335383 -408.662274497916
36200 2259.32970640073 183560.592851322 356.18951499797 4.33232345953506 -369.464346807867 -410.272808634921
36300 1951.64273615048 178298.450544069 362.660849752052 4.25501730589652 -371.174551331201 -411.533318036234
36400 1658.70933104147 184396.125988615 356.752188295903 4.32549047347733 -370.952104557953 -412.011077436238
36500 1847.39072349339 250786.046491677 347.086153565578 4.44595146194607 -358.162334670409 -412.491158145671
36600 1528.74885820176 202960.479578058 351.464943761456 4.39056076361762 -369.937931513132 -414.460799961583
36700 1411.40293170035 193167.621543908 355.877536004276 4.33612137813492 -372.173952721488 -415.080597021197
36800 1552.22834087982 187615.089219191 353.848400546444 4.3609867657536 -372.521560678409 -413.957257206594
36900 1571.79672238167 202605.361647525 352.018382331497 4.38365798298837 -368.192846977044 -412.707800016768
37000 1789.70468017713 194697.475978567 353.599539758503 4.36405599656613 -369.653075826709 -412.622709882735
37100 2217.31394876814 172588.611445844 355.953593839336 4.33519486408846 -374.006453984885 -412.350254745843
37200 1989.93056111595 187407.756506712 355.191412035319 4.3444974725703 -369.642194300405 -411.189193435637
37300 1847.58672674738 226258.265923788 355.365610407096 4.34236782253173 -360.33663334132 -410.521120992748
37400 1898.78565936268 188094.655240138 358.444988484172 4.30506281700813 -368.447832038239 -410.529079972836
37500 2463.63432396231 205729.896854418 356.958808178611 4.32298673267081 -363.765097633922 -409.600933316108
37600 2294.57509860986 206573.384217318 355.186430850677 4.3445584004161 -363.153660288912 -408.948903852212
37700 2302.81198314886 227653.281491936 355.625618316174 4.3391929950732 -358.569929361834 -409.100778486306
37800 2229.89541860234 149444.521171094 360.387669503963 4.28185624105863 -377.278648107466 -410.894147214453
37900 1753.46663991272 177243.60344675 356.675957769542 4.32641493841078 -372.939552102425 -412.397459528913
38000 1673.70299229494 228917.687085183 349.034109438525 4.42113865131542 -362.569389845218 -412.439102106322
38100 1874.49365782655 217556.605041834 350.603026841037 4.40135444856205 -365.585811198599 -413.193552441169
38200 1637.42665399193 148991.703045491 359.934519092566 4.28724701303036 -380.73228252102 -414.203786431146
38300 1585.46898189936 193771.484145977 358.332211426349 4.3064177393477 -369.719396916914 -413.057046935743
38400 2071.05627327591 229558.678248311 351.570532621863 4.38924212549365 -360.362181582277 -410.734950612237
38500 2239.33296807181 207754.430741675 354.403216511797 4.3541596689057 -364.326133342084 -410.281643549247
38600 1655.81912594253 165869.544420592 361.13252906223 4.27302463135413 -373.534736071788 -410.921932845058
38700 2006.92703588129 210744.253029704 357.656468305441 4.3145541283718 -363.08384551469 -410.128628192673
38800 2163.30645425152 223169.909351497 352.832226057025 4.37354662614269 -360.461766836593 -409.608372036103
38900 1966.44916626664 217939.052948298 354.87979768062 4.34831230729816 -362.21164664153 -410.484834406422
39000 2210.03386549503 191367.383001294 357.507026488111 4.31635765882614 -368.639327420795 -411.340730208568
39100 1920.74153734188 223484.214531555 355.396090634768 4.34199540324139 -361.986901985654 -411.560351704268
39200 2064.18821529726 194337.692910469 355.344589478723 4.34262470164476 -369.45906824512 -412.560966012009
39300 1705.36079413088 193484.674313483 353.390689981605 4.36663510277094 -371.197537253904 -413.874285138116
39400 1786.43524747212 190710.856766133 351.876134458296 4.38543010096926 -372.667698867881 -414.552347081169
39500 1559.52895853449 194457.13893224 352.445975288642 4.37833966071636 -372.232477603528 -415.009060572266
39600 1436.59292158998 204576.742491402 352.572313109269 4.37677076301755 -369.586486068187 -414.605305972582
39700 2068.27983710043 181542.44740619 353.627986232668 4.36370494401658 -372.984335055126 -413.053884253982
39800 2202.75590492032 223026.077250002 353.208839655567 4.36888327418676 -362.224235302356 -411.391591057733
39900 1923.78018397928 180475.276424204 358.93223951695 4.29921868802552 -370.552185472629 -410.983682966432
40000 1945.46093466408 147170.983966814 361.872100191612 4.26429169601367 -377.385082666321 -410.625535921838
