# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 1865.00385741896 951780.208489714 294.07001331201 5.24748570752386 -222.259720398703 -396.953344091647
28500 1756.07830322076 731054.134339845 305.930699148021 5.04404492966395 -264.145672947355 -403.738222478346
28600 1543.90591175989 875399.420382449 297.995468013947 5.17836127559462 -237.268682501778 -400.087860024359
28700 2006.07064588714 979609.757094726 291.859995257465 5.28722064325687 -217.930746186651 -396.381059906664
28800 1861.45035368955 717407.076153433 306.745234757668 5.03065090183131 -266.337362007463 -403.688772411684
28900 2034.15566105615 865780.125001631 299.729416718789 5.14840421323712 -235.809940381586 -397.776972024766
29000 2019.38166853151 1009543.06530307 293.193702986304 5.26316962522965 -207.155469987197 -391.898954640948
29100 2221.75298549216 721823.633614549 308.681930805287 4.9990881806409 -260.878218921383 -399.947736496398
29200 2025.55122297032 827153.982687918 302.734161310605 5.09730446404055 -241.234386522534 -397.526634738479
29300 2218.16852694162 979118.771166235 292.913917609598 5.2681968970926 -214.415590068097 -393.42053432199
29400 2132.23884132345 742501.248716318 304.709791933657 5.06425534300552 -260.253452594156 -401.465985050368
29500 1994.97178306805 814485.478579183 301.388896140573 5.12005655027974 -247.244400820286 -400.459030613886
29600 1983.21643395603 987954.26047513 292.452189390118 5.27651441107065 -215.841835526495 -396.177389376678
29700 1460.00337109885 785397.715985192 303.865442106452 5.07832737138146 -253.694312975553 -402.651200183197
29800 1581.37912393975 817097.045579453 301.182299247432 5.12356866828481 -247.437009092504 -401.037543675244
29900 1563.09247507568 996093.981369826 292.697906274097 5.27208483145437 -213.925279399645 -395.899377009476
30000 1900.21091542683 782757.940172579 303.883700353704 5.0780222501898 -252.475423166022 -400.940576250521
30100 2440.09615263829 809724.819852168 302.324549047448 5.10421067931184 -244.929930229479 -397.721892297536
30200 2399.74653358066 955326.055387671 295.561383774619 5.22100746775105 -216.52420103212 -392.75789993254
30300 2373.21667183873 785685.650473384 304.940753216375 5.06041969002147 -248.561651426743 -398.100465687625
30400 2357.0235723155 802332.494720581 302.826858577432 5.09574414606143 -246.09403683478 -397.742640412993
30500 2150.15969589595 970728.213199841 294.3527616143 5.24244509683974 -216.151978478275 -394.494708091578
30600 1800.26189527882 798439.543044524 302.611400308515 5.09937229824417 -249.439907087857 -400.24533219701
30700 1988.68561258287 812106.719489715 301.397639472611 5.1199080210658 -247.222700497405 -399.994288555304
30800 2152.71372649134 946210.723611134 293.918705149763 5.25018709197101 -222.861026496184 -396.443044883425
30900 1809.60788888368 801014.70977712 301.66735149037 5.11533045999969 -250.370003797546 -401.189832950758
31000 1816.40657412634 816046.68085235 301.455399164828 5.11892703246087 -247.37622627825 -400.918409622893
31100 2017.54240191868 935863.30002721 294.592509344817 5.23817864649065 -225.06782940776 -397.145199134964
31200 2090.88947370634 803429.655881519 301.552093772093 5.11728561577286 -249.356124330806 -400.572856650663
31300 1937.86434298938 789809.264350617 302.323470325377 5.1042288916746 -250.380849204986 -399.414290710096
31400 2107.85465994763 948429.37607948 296.088116206403 5.2117194422974 -218.864482236765 -394.137722930401
31500 2313.35294210286 821425.555993696 303.558211642259 5.08346713310028 -241.558160068871 -397.190496939806
31600 1998.86677172701 815068.29317246 304.150988420473 5.07355968126208 -242.94712478491 -397.676536306419
31700 2041.87588090999 943517.333631504 296.069102486781 5.21205414176921 -220.456778936518 -394.811058973081
31800 2081.62238717018 811699.622592904 301.857832265476 5.11210254272607 -246.714429842167 -399.642580096898
31900 1992.10977796418 790745.818549733 303.134452139742 5.09057344347899 -251.485294656554 -401.095715535817
32000 1791.64061262566 938573.890981243 294.852136074498 5.23356626277325 -224.09303681266 -396.820895834168
32100 1969.09664915382 830273.598416442 300.611818354993 5.13329183233853 -244.47865675338 -400.260529819244
32200 1719.95418028104 791283.979471259 303.653923624896 5.08186481980832 -251.606627573012 -401.575426308962
32300 2518.95307494494 921350.088035748 295.141030297077 5.2284434675615 -226.905899979698 -396.630155857358
32400 2003.79160374165 846440.617701647 299.64776445936 5.14980712320786 -240.661294624812 -398.967223367306
32500 1984.58388961866 779416.289880418 304.040868534391 5.07539726256101 -252.104762290881 -400.012565036144
32600 1856.8337358564 935271.361866554 296.738667590385 5.20029359300164 -221.85958528883 -395.080936217224
32700 2513.54807030919 855110.32121093 300.789686119664 5.13025633216763 -235.44867486963 -395.9855227854
32800 2051.9781470498 792473.625017411 305.287461560733 5.05467268120717 -246.210586315364 -397.212839397591
32900 2580.0940212559 881918.733234937 298.502353314664 5.16956792712265 -230.189090101283 -394.499836952779
33000 2407.94226346254 853118.587524621 299.018785607333 5.16063961911922 -237.87455472065 -397.094518326817
33100 1893.10188091564 797661.570308573 302.188685706811 5.10650552073711 -249.96195204764 -400.409984190403
33200 2005.7656863979 864358.901303379 298.401304549851 5.17131851750442 -238.177393167727 -399.162043578093
33300 1824.34068849664 879638.374877219 297.710780311063 5.18331311433797 -235.651706022543 -399.103003040226
33400 1872.42534791075 817828.082554025 301.162134527003 5.12391172379528 -247.076767317574 -400.804431540646
33500 1584.18804550487 873265.610177862 299.040489707253 5.16026506436227 -236.377653363204 -399.36954327801
33600 2052.27096070255 862171.549114621 299.241682884411 5.15679559408905 -237.980096559423 -399.009586938366
33700 1768.21004446055 849227.420399548 301.359114223106 5.12056254161835 -239.082969801732 -398.817195828378
33800 2599.6516334097 831408.530664103 300.773168267296 5.13053807544012 -241.220273713322 -397.298819299466
33900 2462.50273630213 864282.171002812 299.785821133093 5.14743554592942 -234.283746231498 -396.000972969482
34000 2110.41712607166 865322.943755033 301.675338740116 5.11519502492538 -233.772470494508 -396.704951514479
34100 2296.76311466607 831896.083701159 301.393585183912 5.11997689308648 -241.392464952969 -397.884676121432
34200 1927.24526693452 878519.988491642 298.274058787156 5.17352463751223 -235.159767002251 -398.712111386935
34300 1736.80648931159 846861.721372802 299.663938986037 5.14952915952301 -242.399567517979 -400.792802722134
34400 1856.02083425541 849334.486017205 299.184050509883 5.15778895711938 -242.404220579869 -401.00555555411
34500 1705.4720218106 863615.965649893 297.593178559287 5.18536143649776 -239.661907806297 -400.072586824682
34600 1756.24047051308 864469.082554114 299.048274776876 5.16013072811563 -238.889545227067 -400.243795358532
34700 1922.08422421188 824081.16362317 300.627427469044 5.13302530263983 -245.593472969677 -400.221505677515
34800 2043.4667720791 850165.622041878 299.005522171269 5.16086853734502 -239.402136840946 -398.063942048233
34900 1946.24108276524 883440.728407073 299.72953083349 5.14840225310792 -232.126199376543 -397.397176103919
35000 2257.36850570292 801421.001270579 302.735181512511 5.09728728638812 -247.111566991317 -398.54203191674
35100 2238.49554397958 896919.654963764 298.257298271849 5.17381536280003 -229.241465051239 -396.209856521474
35200 2183.17391794055 848194.843846325 299.265257167138 5.15638937333876 -239.556280399639 -397.987794075885
35300 1905.47474520232 781804.425555212 302.309640474889 5.10446239637634 -254.176203486268 -401.692419590594
35400 1836.01632298155 918380.075508616 294.999326590324 5.23095496420953 -230.087954252074 -399.183870856151
35500 2018.79917434464 847978.684167126 297.860027616554 5.1807159363211 -243.766492415978 -401.413889119318
35600 1533.71035380918 764206.652369636 303.290236818386 5.08795867632945 -259.057415714399 -403.720888543624
35700 1705.02353766603 936253.332807593 295.115184019016 5.22890137623921 -225.314486883161 -397.769003972838
35800 1904.32300152447 836496.352052647 299.713562077818 5.14867656027345 -243.194985665336 -399.675436688553
35900 2056.53726788154 779526.198438794 303.722286991245 5.08072096767336 -252.786912240801 -400.560568738335
36000 2581.67409467614 939036.989110758 295.488797741075 5.22228999428365 -221.715614700672 -394.901846646239
36100 2038.49774191672 819556.244352006 300.734247444356 5.13120206620845 -244.356862495782 -398.190494672713
36200 1929.04504458599 809275.038569155 302.584828143989 5.09982011104603 -246.42344025875 -399.261999847327
36300 2165.95457550244 893076.245801137 296.856454323022 5.19823022000721 -231.349749093628 -396.821810235856
36400 1883.52296095996 839608.455738453 299.065241396312 5.15983798271366 -243.221400607166 -399.944274456461
36500 1704.82262745095 818135.554870826 300.038072894863 5.14310792952884 -248.722559285581 -401.934028340465
36600 2017.51986635495 859707.319673204 296.769468041095 5.19975387647505 -241.424534968035 -400.667217612832
36700 1465.84041547453 860285.664388448 298.124286062099 5.17612373097537 -241.413855787005 -401.49113160853
36800 1716.33972336139 822947.77880861 300.109748322369 5.14187959735495 -247.602721768217 -401.75218706165
36900 1699.91457265928 862921.538110039 298.181433479902 5.17513171043941 -239.327996435862 -399.926520515034
37000 1826.7239524078 868372.387323342 297.899487511186 5.18002969645316 -237.609758239334 -399.069927672907
37100 1925.20460231981 835432.060461623 300.347772476326 5.13780468269581 -242.806618205282 -399.418675874931
37200 2063.75046237741 850776.881683653 299.846813972922 5.14638848890846 -239.317471102343 -398.540089443494
37300 2485.53018208398 853588.47197128 298.835441112184 5.16380582611961 -238.575488603414 -397.785467996953
37400 1900.37350839854 843946.723438815 301.214295196315 5.12302442638187 -240.042336378981 -398.707013762441
37500 1857.17906419872 845813.254728192 300.427985509078 5.13643291004091 -239.893152641448 -398.493639064053
37600 1985.06773358817 898683.577296266 296.844407473149 5.19844118001686 -231.208751529532 -397.712999974294
37700 1661.06292013847 820934.187479948 300.376664210995 5.13731050286308 -247.975715684332 -401.884771753991
37800 1675.814709151 847753.174122338 299.226688885292 5.15705399680332 -243.310191838501 -401.638800006592
37900 1661.8119014419 900599.538919525 295.524011066391 5.22166772946057 -233.999287797078 -400.116309302536
38000 1632.09504764087 845631.86531496 299.253250668142 5.15659625558213 -244.072392745406 -402.018839072678
38100 1559.73631518054 825762.505496263 301.664586670363 5.11537734308978 -245.432643721596 -400.910710531597
38200 2059.35985006946 876554.118076294 298.590144061119 5.1680479833596 -235.057456432655 -398.416749490423
38300 1979.90014375195 881547.405865915 298.978231467587 5.16133962091958 -233.19996750729 -397.703369199069
38400 1841.22209573633 834538.986519378 302.051271431901 5.10882865862733 -240.895581981774 -398.227537566985
38500 2634.98137499671 820279.64911845 300.266091376724 5.13920231482303 -244.23784128019 -397.967573351948
38600 2330.00287909451 889459.43067899 297.04233275126 5.1949773541481 -232.124545559797 -397.029663177297
38700 1886.13892772971 808856.323535932 302.471579067586 5.10172954636944 -247.157806294368 -399.860114322675
38800 1828.18620436908 830663.867302589 300.616186293781 5.13321724585408 -244.333515621093 -400.190878327728
38900 1746.46943256989 924991.893492062 295.179778744749 5.22775712627832 -228.113179894105 -398.530672886715
39000 1704.56821149914 801260.058784436 301.002575228885 5.12662787251144 -251.844257090332 -402.37782260085
39100 1595.62516551728 819945.247639217 299.776263384674 5.14759966130466 -249.955126801179 -403.371509151879
39200 1509.46098650563 929979.464905469 294.007073543059 5.2486090666799 -230.244222983518 -400.899915993618
39300 1647.38099216377 804146.686334837 299.73941964196 5.14823240036093 -252.966405183503 -403.408295367893
39400 1767.0063990158 820454.048294725 299.934089680978 5.14489097757261 -248.215356257331 -401.807758904824
39500 2017.09833989993 891153.612485472 297.018946488085 5.1953863890229 -233.414809937655 -398.621019827444
39600 1903.49919442578 829178.989644742 299.96457175719 5.14436815930125 -243.960693085856 -399.202216437899
39700 2217.74418796438 834487.627383781 299.955503224184 5.14452368861124 -242.429746977132 -398.660447031875
39800 2095.00756980838 873430.132024476 298.602243417437 5.16783857416931 -234.93219170567 -397.71587807911
39900 2099.50721677784 834355.943284241 299.991283236818 5.14391010037431 -241.895707803073 -398.120387232652
40000 2128.72741535073 842159.922801851 300.744617094033 5.13102514278298 -240.324715268385 -398.406589216094
