# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 1870.66788003172 638127.522490853 312.896626087401 4.9317508186716 -280.348677104711 -404.971618959682
28500 2277.27284614412 704034.87285194 308.095043506143 5.00861089586258 -266.6370866272 -402.021455815714
28600 2211.05385756973 770721.337425602 305.312928474535 5.05425105833613 -252.592440724942 -399.462144885014
28700 2295.4367444856 630165.784811085 316.178822548151 4.88055518528954 -277.937942081335 -402.296947379254
28800 2873.09695012008 679866.362998594 312.698550676393 4.93487478124925 -265.93333848372 -398.623604732969
28900 2461.26132756139 830027.998121443 304.228372399653 5.0722691631107 -236.464091395269 -394.073485188418
29000 2187.4694770309 611556.40123554 317.063285870585 4.86694064129511 -280.154731991541 -401.1789025938
29100 2141.99006347984 653462.259153559 314.013440062076 4.91421065149653 -273.635063823919 -401.708301664784
29200 2162.92841900617 848890.567630823 300.574629511358 5.13392695309905 -237.164741856623 -396.419959906146
29300 2175.40066050568 639100.326953901 313.073008777447 4.92897231189636 -278.397293111215 -403.280576738273
29400 1895.65140320181 595871.828101746 315.595971151431 4.88956873003201 -288.201892822043 -405.576444422037
29500 2017.21146570711 858607.511449684 299.73585164215 5.14829368396156 -238.300383080547 -398.929036459696
29600 1650.32998558478 691990.777428127 309.066549238307 4.99286705620246 -270.36940110898 -403.857316881334
29700 1866.85304555276 580964.993663091 316.150039101061 4.88099952874857 -292.529956602469 -407.169077487674
29800 1775.08190760939 809065.742409848 302.487049401273 5.10146862459239 -248.304634375333 -401.054290354687
29900 1995.27249210056 712845.364361786 307.508947303353 5.01815705005762 -265.737219161684 -402.555058884691
30000 1853.77265508743 599670.808799875 315.311089791446 4.8939864211144 -286.023261234139 -404.039507408519
30100 2535.3745500192 749281.490600687 305.991999133827 5.04303444611056 -255.269807875645 -398.371483142307
30200 2095.33114329931 749968.80549924 308.033436323847 5.00961262609093 -254.714284353569 -398.902810582497
30300 2156.62867013897 612237.234534038 315.81550309885 4.88616985779549 -282.180881259483 -402.862972302646
30400 2204.99131586072 737534.168619216 307.153099281227 5.02397076727279 -258.9293380609 -400.321941008949
30500 2223.52457559092 746098.39696902 305.751936659594 5.04699400672692 -258.6502662798 -401.032225952718
30600 2157.59561437635 617870.021554929 313.318277403684 4.92511386393821 -284.198351521798 -405.027717582883
30700 1903.01388207317 704683.621243066 307.786839228603 5.01362629972618 -267.65344443454 -403.027009356113
30800 1881.73878850852 766654.157596632 304.405857111608 5.0693117619624 -255.729977133284 -401.390593146177
30900 1991.00775938342 631152.899283221 312.78874471599 4.93345178793844 -281.945597943849 -405.163934432155
31000 2026.57476252529 691796.946082384 309.400455284529 4.98747873672984 -269.683947113812 -403.278647873894
31100 2073.98003225615 764966.130092875 304.804549304024 5.06268097175592 -254.989149895106 -400.519406090851
31200 2112.08562695047 667662.235790504 311.150231709582 4.95943127982765 -273.041132227912 -402.70428692401
31300 2643.4166595399 673710.211560222 311.078957616501 4.96056757965769 -270.741965113451 -401.549694691151
31400 2776.64246958789 743378.485914025 306.654796626225 5.03213453317349 -255.40705191622 -397.688865695337
31500 2452.25770301187 690606.126930869 312.463099827528 4.93859336580188 -264.666264845622 -399.35113332341
31600 2466.35629388891 645818.498200772 313.95921702304 4.91505937139879 -273.924558646611 -400.477825427212
31700 2018.63837076117 783971.16262838 305.749221427067 5.04703882699573 -249.087653223852 -398.695747335143
31800 1644.08573786551 701806.39466686 309.612903662251 4.98405645763872 -267.103918296779 -402.724629037164
31900 1803.92687239674 649497.988040084 311.825882370461 4.94868540140239 -278.01722654985 -404.42669717836
32000 1928.15405775787 773803.990793313 303.593029039013 5.082884138515 -254.515569955429 -401.142048029111
32100 2067.67843385929 697828.87035322 308.104373640165 5.00845922319928 -269.349827967151 -403.544860167537
32200 1841.61429999829 617600.076717832 313.089089891476 4.92871914636503 -284.9720907573 -405.660320759732
32300 2056.68060953662 767724.576103723 303.61069022627 5.0825884645764 -255.792495254606 -401.275460742192
32400 1953.08259228639 721794.985820497 307.08639173379 5.02506211087283 -264.006897587432 -402.352090995998
32500 2174.03503095807 593498.556305697 315.242535748039 4.89505068916043 -287.887715794177 -404.663857406919
32600 2097.91509391418 762473.048319189 305.94810689414 5.04375793506724 -253.513379942126 -399.113559255117
32700 2193.23847961992 752455.420923647 307.333155441089 5.02102739176123 -254.420241065407 -398.757958440002
32800 2497.60810003498 580393.094712353 317.797621365261 4.85569459342342 -287.758626784677 -402.881738973883
32900 2058.02085920739 758455.397337347 307.172786050195 5.0236487799214 -253.60859998509 -399.021329166251
33000 2305.61857123762 768829.808644726 303.707674218956 5.08096542451413 -254.142181631058 -399.881126780793
33100 1766.19171445596 566410.497984039 316.636128853052 4.87350637293281 -295.152605777957 -407.091600903273
33200 1965.83890599438 720778.706718803 307.473875052463 5.01872945011287 -265.118552825804 -403.44327673115
33300 1997.99965067915 814860.331554097 301.224706348382 5.12284736060597 -247.302590436948 -400.504228388403
33400 2081.02659128414 571666.210120161 316.319752151968 4.87838075671215 -293.922955690311 -406.787745492724
33500 2113.46637399021 666804.5997441 310.632423920428 4.96769838895315 -274.208820973414 -403.489913973967
33600 1961.06692436431 840607.211324469 300.651985876353 5.1326060174462 -239.899118430643 -397.640932410991
33700 2074.05098249484 590871.307453777 316.350812497556 4.87790178151682 -287.576600392409 -404.244531918365
33800 2093.30641303945 667850.85319112 313.263519396288 4.92597476667564 -271.391004726279 -401.971692123994
33900 2662.58801056717 817624.30208009 302.099817497791 5.10800769311092 -241.938617258023 -396.106496040512
34000 2427.96139181483 633010.126489222 314.01650054749 4.91416275633817 -278.520910117215 -402.586907047808
34100 2133.01917807642 619784.732789495 313.528404546063 4.92181304625434 -283.225471015342 -404.510559414466
34200 1731.33311670301 821371.829255189 300.788512742379 5.1302763453197 -246.198492178913 -400.400735770774
34300 1757.93082018845 673438.942198291 309.570788333767 4.98473450990596 -275.236566213469 -405.357700951735
34400 1379.28448669735 622959.961653539 313.11833337696 4.92825883180836 -285.108821255556 -406.855822883362
34500 2011.6140130439 811665.096535391 301.413997588842 5.11963015722679 -248.164198419085 -400.860996462288
34600 1905.69276217025 699874.091209055 308.483150704677 5.00230948867421 -268.673818213158 -403.427613910911
34700 2016.98182421675 612672.780176461 314.609936311711 4.90489337354308 -284.467954675163 -404.774889866907
34800 2247.37873536361 778587.563824281 304.794620655669 5.06284588798376 -251.320036647271 -399.43686470151
34900 2014.2765001745 725843.014110945 308.094587683805 5.00861830604379 -261.282691241662 -400.860511884819
35000 2219.59623906266 592566.062796228 315.96123227217 4.88391623481474 -287.392853022099 -404.251328604386
35100 2167.16370905667 743357.837163204 305.980252335305 5.04322805177342 -258.263266987346 -400.22816198526
35200 2181.23116006902 733624.621750453 305.965430471491 5.04347236054795 -260.650266779367 -400.749546227269
35300 1910.74206310221 633858.81402272 314.21663716183 4.91103273780939 -280.341299339725 -404.652812445556
35400 2056.79860508576 702976.050317553 307.567651689725 5.01719925157419 -267.009043722881 -401.958403540783
35500 2082.7656077677 744144.556991085 304.974113563767 5.05986614350292 -259.31410885402 -400.961940183251
35600 2189.75480183889 613272.330538762 313.711592442425 4.91893901609431 -284.947430964319 -405.028233181923
35700 1955.80019619064 704310.666621771 308.59289364539 5.00053054896124 -267.337318314152 -402.993575061225
35800 1808.62330190735 780463.842790687 303.754103502461 5.08018879110753 -253.162064866675 -401.128967940694
35900 2061.64332458481 646117.927260938 312.271631558294 4.94162144721768 -279.081873407917 -405.01325445416
36000 1415.63966672554 687897.077708643 310.076299114607 4.97660800348939 -271.184290676604 -404.316052394273
36100 2364.00863905484 756219.765944942 303.371968323528 5.08658792832324 -258.187816555514 -401.37795751681
36200 1717.81861113703 662054.80094142 310.971242540359 4.96228583472907 -276.326390492479 -404.826592610387
36300 1783.95396219117 653008.14450374 312.408805555493 4.93945165573131 -277.620867728582 -404.951092858224
36400 2145.22596401957 774278.037809619 303.96922504479 5.07659349935422 -253.58813716292 -400.486244282947
36500 1903.71833448415 689597.524060565 310.441604690011 4.97075188555026 -268.949593337078 -402.567682205327
36600 2396.49577571546 591946.518875946 316.10952329901 4.8816251271445 -286.903376353431 -403.694461418269
36700 2456.68522819049 771918.349436039 306.227581157703 5.03915482084363 -251.19803390571 -398.736516088569
36800 2212.07961926455 723381.354142544 308.309192918737 5.00513194970755 -260.684918733569 -399.886262323461
36900 2046.77662714018 605211.025378495 316.42741706107 4.8767208802526 -284.773035645881 -404.301290827129
37000 2114.74453975335 722492.094978793 307.642259976496 5.01598249858136 -263.677498460344 -402.406971096118
37100 1763.56365147355 788777.549991873 302.462794079219 5.1018777253706 -252.794544357895 -401.701897372686
37200 1646.90627006048 616587.977671486 313.269588935795 4.92587932683879 -286.219542279343 -406.779457062702
37300 2051.17708731901 673563.422730299 309.882645123417 4.97971801954749 -274.708920652596 -404.985213616603
37400 2073.77643372838 804322.802722962 302.041485072154 5.10899418832312 -249.386808402725 -401.017327145099
37500 2024.85177301831 643696.334459446 312.347776023462 4.94041677361009 -279.361202836824 -404.851196294388
37600 2225.88836339029 624121.741792265 313.365597330582 4.92437014468506 -282.183860551685 -404.25423321271
37700 2503.67513022142 808848.63849864 301.930919236923 5.11086508054924 -245.800429198345 -398.228337699954
37800 2091.34713144971 653210.72414924 311.261670727022 4.95765568648975 -275.70007574879 -402.602112656397
37900 2041.72668184724 621607.480282262 315.685428845117 4.88818314329997 -281.434876244829 -403.913531989834
38000 1944.81152250596 800513.569559332 303.402526939308 5.08607560864121 -246.976116384749 -398.568553206477
38100 1755.84832829642 714841.750115991 308.29335675485 5.00538904927877 -265.275241595106 -402.826230947259
38200 1588.32763420069 601311.187118851 314.375315097009 4.90855394097957 -289.110678655284 -407.098549480905
38300 1694.541843197 776023.746035027 303.656901707046 5.08181497996992 -255.775895465817 -402.853927363109
38400 1887.66991866446 717094.948143814 305.588244864979 5.04969748606637 -267.517943819016 -404.291755321564
38500 1856.0983066858 633265.745868144 312.269280112713 4.94165865854346 -283.151333288381 -406.57683514931
38600 2006.73454098638 733879.123302324 306.154040546272 5.04036526551375 -262.379472281108 -402.613746639496
38700 1647.80612569443 752876.002089274 305.379028066167 5.05315706071266 -257.665788972376 -401.16592255464
38800 2162.40892431008 646790.637401517 312.401835266483 4.93956186444875 -277.02074822693 -403.135806185533
38900 1860.43870551185 715861.604211189 308.974014892246 4.99436236540565 -263.060063473901 -401.111416717651
39000 2470.63165550189 730442.985167573 306.985205525499 5.02671843493105 -260.392077906782 -400.348686886084
39100 2147.92734932171 660306.363270609 311.787065740934 4.94930149908244 -274.379130348841 -402.876198864208
39200 1800.40155318019 699040.776818886 308.871140820215 4.99602581117907 -267.930081810963 -402.692713902933
39300 1786.69313478071 740663.539358375 305.59205034438 5.04963460314864 -262.054272389069 -403.325155845324
39400 1791.89614976987 659070.827320505 309.368562852386 4.98799288989947 -279.041799835876 -406.30355574484
39500 1720.8317220915 691108.789276846 307.220092013747 5.02287523498649 -272.945375803533 -405.466671574094
39600 1693.82585417354 743941.198826308 304.377030689365 5.06979185772061 -262.61979570721 -403.951673378764
39700 1782.23521278068 668680.486677342 309.860279675261 4.98007745130595 -276.177907293275 -405.500439870198
39800 2064.25975299513 680085.744238221 308.684147333776 4.99905228433242 -272.864676090862 -403.893740662732
39900 1974.58533525692 747150.305977099 305.406288064693 5.05270602529063 -259.118100957269 -401.539614176859
40000 1992.45604140106 662918.681578525 311.216091413803 4.95838176251088 -274.815086371323 -403.584270669095
