# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28300 2158.33221362085 702612.215627167 314.117037521512 4.91258991884654 -121.043991738058 -258.79564874915
28400 1985.29290086611 750555.590413591 310.383355231351 4.97168474358399 -113.01790592278 -258.420090039336
28500 1790.10143973646 786722.924177725 307.36119046165 5.02056941394707 -108.355134203854 -259.279888460789
28600 1552.37992870172 736578.183519377 310.609299792936 4.96806822234501 -119.462664850306 -262.260935718532
28700 1606.23185563939 724709.035009846 310.514363483115 4.96958715389677 -121.829063087177 -262.283354306993
28800 1880.5361753424 777672.131057907 306.889631685359 5.02828389278469 -111.18273440032 -260.142299012789
28900 1435.68793542059 754355.179404408 310.120755892284 4.97589459120918 -114.491165781646 -260.505789294196
29000 1849.98849511711 721307.159271307 312.274571273644 4.94157492738622 -119.537261416514 -260.124696020665
29100 2145.50278264456 790490.194595744 308.528686889956 5.00157119074154 -105.032544498589 -257.256036565793
29200 2261.02064556127 730718.62112111 312.386670273426 4.93980165835966 -115.874132805073 -258.347048216585
29300 2059.55696832367 735756.967240963 314.125673361809 4.91245486353085 -114.323078721515 -258.576943863845
29400 1894.524299688 796199.791544746 308.911315179615 4.99537607085994 -102.298819103555 -255.811946247676
29500 2261.30106644212 741841.41497709 311.483631884931 4.95412289412429 -113.672280753399 -257.895753148431
29600 1927.14320086652 694956.560409936 315.321478345526 4.8938251842622 -124.099815203139 -260.872967233756
29700 2322.64105699429 785373.981356229 307.427406964213 5.01948803818181 -107.273225567338 -257.971657722288
29800 1815.78119990407 769067.523259529 308.113376426247 5.00831288068241 -111.906525343538 -259.805331306093
29900 1744.78518684413 680183.601063622 314.100798735988 4.91284389621425 -129.951488168052 -263.298976650878
30000 1841.960775161 788258.119508654 307.922005611788 5.01142550302694 -107.771098687238 -259.266281083735
30100 2057.37423921742 771754.991590274 308.434011436027 5.00310644951743 -110.637058024739 -259.207136228961
30200 1990.614442853 676477.028491515 314.68052889814 4.90379305408382 -128.967708056269 -261.833312509431
30300 2244.64156185359 772297.829420798 309.960978038284 4.97845955201343 -108.861415120639 -258.272039071318
30400 1740.87735485962 770673.496983498 310.377911887466 4.97177193596692 -108.874362272386 -258.171291006985
30500 2220.06631752984 716511.468067917 313.009527279212 4.92997195733793 -119.279799443539 -259.26120343372
30600 2024.32667459034 738345.784034105 311.54565302254 4.95313664913975 -115.011392412077 -258.583851153885
30700 2141.26387782321 755952.384661613 310.319091461927 4.97271432639344 -111.695497871686 -258.112860251342
30800 2122.59380695261 724127.611707942 311.764220868301 4.94966416469574 -117.825941611403 -258.732440160939
30900 2219.095414492 747081.268765887 310.690928989633 4.96676293989134 -113.71964902818 -258.592185495684
31000 2049.02929593133 743214.977266904 309.704570966927 4.98258126138831 -115.839116065926 -259.504358734659
31100 1840.9853806462 737995.632326781 310.022755662828 4.97746750417374 -118.767833979171 -261.570727169203
31200 1694.25023668419 760325.634062943 309.03503131039 4.99337626974797 -115.196064970354 -261.851103368891
31300 1346.89900807521 760832.776596797 308.868860937454 4.99606268881408 -115.077388346716 -261.751336611051
31400 1820.37459410498 739637.132753467 309.530940816939 4.985376220527 -118.397328937709 -261.290810126782
31500 1730.89187125889 757071.528290302 309.730840524917 4.98215866799348 -113.739539677705 -260.095700060059
31600 1759.00849073235 740714.545580219 310.750037976605 4.96581819237716 -115.76155709625 -259.426798203504
31700 1814.93002162408 761368.424328817 310.330078359465 4.97253827287301 -111.184781558516 -258.656375844404
31800 2012.32984153027 761681.086879326 310.141253980372 4.97556572065637 -110.831553695487 -258.273940609717
31900 1899.55102725885 738737.104861875 311.287461688466 4.95724493205085 -114.949397775015 -258.478901688934
32000 2331.99461615013 745953.378106621 311.179866203338 4.95895897987749 -113.514546419176 -258.396007602227
32100 1702.29321299811 778880.034584954 310.857412852805 4.96410292328082 -107.269970179787 -258.389795288807
32200 2089.0950548018 742685.173061963 311.118916853582 4.95993045833449 -114.275896820396 -258.494343793157
32300 1853.21340883603 765380.526140202 310.357860461964 4.97209314940241 -110.577471647326 -258.839453103255
32400 1754.49584964183 756940.138433684 310.028081460964 4.97738199905746 -113.7871452239 -260.258335445072
32500 1582.51686278235 757960.792651209 309.283586143991 4.98936335776867 -114.278417005324 -260.594900930602
32600 1499.50801138764 752244.380968881 309.688056628745 4.9828469611149 -115.712233497528 -261.11512790532
32700 1680.62077146528 746452.689030682 309.701840585775 4.98262518862472 -116.921722905554 -261.211550963202
32800 2142.00793957205 762917.472501872 307.982869744819 5.01043513603432 -112.072763124936 -258.726713273119
32900 2216.72892221342 728506.969971693 311.862971072598 4.94809687267071 -116.868754479438 -258.672324874129
33000 2020.8663769124 724933.926555045 313.021787750042 4.92977885966953 -117.067878225032 -258.700284948584
33100 2184.75717368948 797170.989589827 308.947686920509 4.99478797607299 -102.51705533957 -256.23553349345
33200 2011.45314654429 762592.955868045 311.53755764935 4.95326535750461 -109.225585991357 -257.509090930875
33300 1810.26824213503 712500.2990654 314.920650897773 4.90005398968592 -119.890126887836 -259.937779531933
33400 1868.4550854373 781888.223928913 307.887371267796 5.01198923980525 -107.062049113424 -257.316100331076
33500 2181.52195922716 777960.803167057 308.272108092926 5.00573406206752 -108.119201393036 -257.805341968668
33600 1702.45723525336 672814.329467355 315.72699266363 4.88753963938124 -129.781441188501 -262.367111283977
33700 2151.19088653167 769334.234642016 307.648023361413 5.01588853068402 -111.762677013795 -259.489320484025
33800 1670.82069670149 825611.366701642 305.173656637308 5.05655766251179 -101.840047881949 -259.097902892096
33900 1538.01384714074 660560.928161505 314.912934984256 4.90017404951394 -135.224750836583 -265.060122047722
34000 1372.12290799618 773136.836351339 307.117234367701 5.02455746270033 -113.973852626744 -262.174532744083
34100 1754.50124818321 838141.901119906 302.973882713145 5.09327133430557 -100.962659854886 -259.456499982284
34200 1800.54515178429 673076.753593027 314.783624595529 4.90218699860552 -131.332449415243 -263.573522809469
34300 1776.18116328868 721663.046305757 311.861929783501 4.94811339408239 -120.474132313556 -260.945066866867
34400 2067.64272777565 837939.860952304 303.930543822033 5.07723959711566 -97.0616514531617 -256.017620180323
34500 2105.98519313559 695215.803769064 313.690082445574 4.91927631194352 -124.000401081856 -260.11667965777
34600 1712.51451314242 707853.069890514 314.383412832317 4.90842750883037 -121.281517506227 -260.178364324298
34700 1873.76210674945 859155.813021245 304.667708496401 5.06495486338799 -91.4958215775797 -254.871724790831
34800 1927.58829447404 726020.579968298 312.025001213576 4.94552739640844 -116.93513236532 -258.328151390184
34900 2225.43273285205 668773.466236475 316.39891700196 4.87716015746211 -128.26520453574 -260.335048549098
35000 2171.49473772772 809504.07683413 306.595140686122 5.03311366387866 -101.133750628427 -256.041787491375
35100 1909.52404765136 766115.220812874 309.273803563772 4.98952117536179 -110.192236031546 -258.078170139865
35200 1754.05927700077 688699.209596708 314.321363704905 4.90939646506134 -126.476869395252 -261.588621903747
35300 1836.67106193454 783025.899196155 307.807094580266 5.01329637632418 -109.191224672786 -259.624667562922
35400 1613.11133129205 771299.369558421 307.718903807007 5.01473316320511 -112.184788361281 -260.322897057515
35500 1610.92426227478 728993.320775584 311.554560610122 4.95299503510457 -120.158112912958 -261.916023943329
35600 1875.46720769458 753058.716160266 309.302591144558 4.98905678790422 -114.774710059724 -260.153831643622
35700 2115.76944062579 770947.175260226 308.245083996604 5.00617291882949 -109.576514365137 -257.900170838087
35800 2201.03009661665 717775.623178547 313.347556238568 4.92465366696925 -118.110482757197 -258.49029574947
35900 2600.94962783906 730872.042195354 312.467696668809 4.93852071211608 -115.015077367124 -257.554868447827
36000 2309.23421971383 762191.596755885 309.534387724943 4.98532070445552 -109.362493728149 -256.615002569047
36100 2011.13217774649 741420.063908898 311.897231413924 4.94755334912931 -113.665284391213 -257.998237251226
36200 2363.45525500895 698408.908192864 313.42797059996 4.92339017769309 -122.802238682185 -259.429437211075
36300 2165.11998046221 759212.768878984 308.774638315897 4.99758723800171 -112.057306048168 -258.374299285442
36400 1946.71682770603 772617.918522783 308.498647966611 5.00205820037543 -110.356802358774 -259.124171783463
36500 1547.29233917447 705566.362695966 313.495978860787 4.92232212187758 -124.206162035615 -262.263496870208
36600 1671.14827466239 754909.563401118 308.331822543621 5.00476460436648 -115.21709949377 -260.496125580519
36700 1612.67956696803 820770.881763387 305.268824328175 5.05498127842625 -102.877190303056 -259.26180967471
36800 1798.51555982973 667876.644748466 313.91115901671 4.91581183892853 -132.492277936123 -263.347980558888
36900 1665.29763163446 743625.411478818 310.270347083408 4.97349555435052 -117.084631907352 -261.091808719379
37000 1953.60212760107 834571.968124958 305.162898712785 5.05673592161834 -98.2390079151708 -257.198024588706
37100 2068.37687379121 699750.206015893 314.436023288546 4.90760624602497 -122.925282631618 -260.255141155307
37200 2143.96037954056 717623.274431486 314.00096886488 4.91440582952517 -118.150652985966 -258.793337141847
37300 2129.99819798008 845333.462286072 306.214934563575 5.03936293657729 -92.8612942953 -254.425098806432
37400 2178.30698468164 712725.680670558 313.862574255757 4.91657278834613 -118.655436040695 -258.27670552845
37500 2403.40758547565 685383.252565467 315.916502356855 4.88460773765791 -124.329110874791 -259.472698316279
37600 1908.99347301467 829607.107459348 305.898444586862 5.04457678413576 -97.4265139416698 -255.82075065031
37700 1751.89048525433 768165.28811725 309.565669014375 4.98481694297458 -110.995538861411 -259.417139933226
37800 1622.69400869816 688510.457004 314.733451413017 4.90296847995706 -127.465970620833 -262.717781184041
37900 1977.34621133119 808494.826921253 306.328828959619 5.03748927943552 -104.011325794263 -258.591843952342
38000 1773.90034603376 763376.468268605 308.213262499093 5.00668978146475 -112.898505074608 -259.750460399194
38100 1628.5565644387 689221.378892911 314.438038389525 4.90757479524312 -126.517032748078 -261.781417411822
38200 2023.41471476127 778782.239794087 308.949334228962 4.99476134401543 -108.130155660814 -258.303531998391
38300 2171.10760079645 760331.614098325 309.039776630119 4.99329959622979 -111.535964873218 -258.194408674987
38400 1896.99236536653 717544.9430572 313.094578768859 4.92863274073272 -119.33006767919 -259.551467565045
38500 1966.55441986925 751274.794304149 311.117039136231 4.95996039352387 -112.087351387539 -257.972894947557
38600 2174.55450187156 767916.040981175 309.759305779145 4.98170083376399 -108.901942300749 -257.368194146908
38700 2147.50833499734 731675.340460516 312.295913577948 4.94123722013084 -116.263140238675 -258.881146988601
38800 2156.10819887214 744800.721431315 310.390980984482 4.97156259815188 -113.785601938436 -258.076462878548
38900 2063.92716552531 754921.311857034 308.576080131823 5.00080301495468 -113.517651657469 -258.914029160708
39000 1648.18768260364 736792.367677974 310.180668363555 4.97493347992099 -118.747614965228 -261.39029450242
39100 1502.63008065239 760487.673010179 309.055198057351 4.99305043748128 -114.662741274765 -261.358606806643
39200 1780.25666825506 763559.316459986 308.305692388998 5.00518877841254 -114.291742705229 -261.222922722703
39300 1842.30400355828 736919.042382354 310.324318461312 4.97263056765079 -118.502931294326 -261.236206678447
39400 1965.47299535806 748213.72240041 310.429138457582 4.97095150131011 -114.744079871192 -259.713963792783
39500 2230.91360227681 742746.049149565 310.695186133714 4.96669488532726 -114.751363047426 -258.785195768481
39600 1882.47588678208 749145.557069488 311.717697078953 4.95040290085061 -112.789725133856 -258.542660485629
39700 1992.57627253414 747073.003481164 310.838197423833 4.96440979472687 -112.826368630278 -257.765971567965
39800 2134.56689593475 762710.443107526 311.218838906826 4.95833798907048 -109.964263850886 -258.11888884135
39900 1949.77796956278 727425.303125003 312.231581258573 4.94225531461594 -117.21402702952 -258.974409011291
40000 1928.06456839188 764032.353019876 310.07141491347 4.97668639431581 -110.763214605712 -258.627443509669
