# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
8900 2318.71974762163 306405.361087819 354.112874444989 4.3577297049273 -199.624982171014 -267.346661499204
9000 2050.10068528448 275008.49981392 357.124357625008 4.32098275829859 -205.642643128614 -266.941903127412
9100 2079.29417469127 189355.604151445 367.290034990346 4.20138867069095 -224.792644857923 -268.201361983909
9200 2422.95140340622 243814.203616229 361.348299931825 4.27047309246303 -211.565829956227 -266.554682917156
9300 2128.66411172667 306296.198416516 354.729919930156 4.35014952268461 -197.970164872936 -265.78568079094
9400 2294.94580264354 235542.539409297 363.354461574967 4.24689485076749 -214.646608358605 -268.064838238438
9500 1829.09994034853 177760.186361229 368.226023265702 4.19070922304869 -229.631810673946 -270.486190025263
9600 1758.03739188572 275784.336393547 354.885549530677 4.34824183150554 -208.833775521106 -269.920600707331
9700 1944.7962371214 306963.175954431 348.889322890743 4.42297339190676 -202.153099185719 -268.997279343856
9800 1566.10249584504 229182.580508908 359.592067611812 4.29132990089193 -219.081996847931 -270.519674273489
9900 2169.11881164048 191024.932616587 365.507996872041 4.22187258574905 -227.181646651493 -270.760578481603
10000 2066.07259782751 255231.70467314 357.899946433151 4.31161895173501 -211.915254594867 -268.929830348885
10100 2321.33605803276 290053.099093564 354.776809373548 4.34957458068052 -202.541782267052 -266.769483175987
10200 2169.21778093947 233891.002009274 361.974528938728 4.26308501979521 -213.832670365587 -266.67490421143
10300 2337.94357857037 227255.347682623 365.292836839746 4.22435929818983 -214.926473720313 -266.740209998425
10400 2303.11082825785 237672.959719862 361.300217283081 4.27104141666505 -213.160687199089 -266.757336500274
10500 2223.19047642644 263724.647042469 356.940739972327 4.32320556063664 -209.289496456014 -268.043366996669
10600 1455.90668922907 228271.106327975 357.633936622571 4.31482595426804 -220.667032817997 -271.621153274303
10700 1372.76415739881 268292.51746251 354.511227297152 4.35283306436065 -212.130855776072 -271.495544772744
10800 1847.75355486529 261815.791286099 353.820681079215 4.36132841969358 -213.272083514537 -271.090832940796
10900 2008.89211104442 236010.184596731 358.529307361047 4.30405035288274 -218.217280886614 -271.030793014409
11000 1809.09209943987 230457.306364863 361.601718628913 4.26748024792914 -218.124712859926 -270.137557919209
11100 1811.60107987512 270927.593437599 356.843500700608 4.32438362709822 -207.663079492866 -268.005214631325
11200 2295.88345382549 277118.620313614 357.736162840389 4.31359295524903 -205.374644634871 -267.250069647418
11300 2220.90756256406 218325.028329093 364.594671932868 4.23244855358241 -218.211180430082 -267.893685496396
11400 2728.86933925785 201318.818347105 363.95727890609 4.2398607784522 -222.008444288477 -267.740889695211
11500 2137.63360325892 266819.353077929 356.852788920984 4.32427107136273 -207.880881654221 -267.309559009026
11600 1775.35914665446 281057.690566988 356.070331724848 4.3337735676854 -206.087986815998 -268.550708690902
11700 1796.03347897929 217963.622126449 361.390847261932 4.2699703203819 -221.511663972712 -270.676071310203
11800 1839.84319443061 247664.708784953 358.51863572054 4.30417846694297 -215.466464731491 -270.88633483301
11900 1745.24277747142 289357.28125322 352.831797293319 4.37355194090762 -206.427259114623 -270.149607809965
12000 1849.4343242985 256373.595931324 356.18072698295 4.33243035056186 -213.582143415683 -270.576696623805
12100 1159.76367321349 232899.978302431 361.914780441681 4.26378881233556 -218.271985078588 -270.881634834528
12200 2100.75609421353 253453.654079495 359.475667504298 4.29271945603291 -211.565134817899 -268.431791819565
12300 2548.27660201679 279602.266361413 357.361148699118 4.31811963187236 -203.326296539353 -265.690828215977
12400 2312.86349150822 209128.174013513 365.966752639019 4.21658027877802 -218.938094206947 -266.706837993324
12500 1945.17394815941 252166.257992429 365.446638604233 4.22258143558212 -209.201784536201 -266.719362251728
12600 2448.87165532287 266025.235582745 360.08684621275 4.28543338390759 -206.570931229713 -266.359717355333
12700 2195.38750484506 237244.234017077 360.025749929348 4.28616062092488 -214.375993399698 -267.687244231558
12800 1741.28510757904 245610.39269714 360.165112155595 4.28450213467503 -213.983906506057 -269.196484291554
12900 1878.19431058553 242275.963280777 356.271706334488 4.33132399915401 -215.732848336007 -269.607106784982
13000 1983.20171327575 270398.429952381 355.482538866221 4.34093949252131 -209.475048663978 -269.469637515402
13100 2031.26462414442 215938.212318456 361.93023318302 4.26360676834033 -221.585084509288 -270.365332838697
13200 1904.06130172005 233649.379666826 364.747850958103 4.23067110008381 -217.482225282627 -270.674310618524
13300 2062.14785191528 233124.030323941 359.462640905105 4.29287502028199 -216.698934629346 -269.002397823748
13400 2244.75361271447 285633.901218516 354.785904871355 4.34946307245677 -202.498678724494 -265.749439240421
13500 2682.80174156579 234371.121298137 362.80414512465 4.2533367179031 -212.373450521316 -265.445514869081
13600 2164.08027207669 194889.340249663 371.57700817292 4.15291624057643 -221.469323046777 -266.668087336956
13700 2197.56808197587 266785.078149145 362.494201910036 4.25697344601692 -205.872569149311 -266.232987608314
13800 2230.62312262619 310684.966017477 353.994241155276 4.35919010103118 -197.250824914969 -265.895377362037
13900 2313.03722233399 220936.253369219 361.088763287627 4.27354254343532 -218.296373426212 -268.089638084939
14000 2253.82881314681 186719.924427232 366.656520915811 4.2086478866155 -226.942284635511 -269.672956241388
14100 1848.01686970228 273430.237809339 357.128765861952 4.32092942202985 -208.052316310976 -269.000534798882
14200 1983.63328367932 310879.302670476 350.341310600605 4.40464240206405 -200.025844884905 -268.004536580968
14300 1679.78768641522 266934.023426919 358.856809748346 4.30012236063811 -209.991992798451 -269.780094833573
14400 1787.87886772533 189421.864959643 368.360987398706 4.18917378510519 -227.709450731645 -271.259974167383
14500 1900.54830518012 250364.593409355 358.049118198653 4.30982262888848 -213.821429849048 -269.772083162452
14600 2046.0361387359 347048.444033832 347.67292547026 4.43844797456948 -191.505826911526 -266.815474642062
14700 2445.30111430336 220127.344472446 362.130397097348 4.26125010282221 -218.296244935106 -268.050315517088
14800 1884.55744309783 181708.182295899 375.244053289476 4.11233216979377 -225.563773535218 -268.12145356646
14900 2196.61804295379 270069.955177296 363.235714085466 4.24828322774186 -204.068582725383 -265.297200809505
15000 2191.75081602887 356196.161720128 351.113415932726 4.39495650648047 -185.021069891083 -263.080666373543
15100 1780.44745231435 241667.130647869 366.953861918719 4.20523763886132 -212.317524881987 -267.66766070663
15200 2067.94886699807 105314.434730382 379.468114493956 4.06655561541442 -245.789452415955 -270.732690552411
15300 2025.19930663392 274511.334609729 356.876426812496 4.3239846510705 -207.110664335591 -268.25662685286
15400 2172.47227897562 372105.321825954 344.392966896646 4.48071923701397 -185.924553324087 -265.909783279508
15500 2056.10963631035 194740.518939551 365.170550394419 4.22577393001542 -225.947448239161 -270.333009059239
15600 1751.07663738694 145759.721015896 374.391511858758 4.12169652085562 -237.75048474378 -271.81115304047
15700 1785.60618040701 280610.068367498 354.394224864921 4.35427014211163 -206.612575126543 -268.68225825346
15800 2315.71835660956 329709.308115855 348.856323321489 4.42339177680333 -194.929040556039 -266.719618556758
15900 2242.68613371522 211911.097595789 365.766041289827 4.21889409531972 -220.724419711586 -269.102287738607
16000 2031.14009737236 186150.252368069 370.852079077593 4.16103422071756 -225.363400270966 -268.451167512289
16100 2608.53984039449 276692.628953902 354.898199007459 4.3480868490789 -202.305272840363 -263.595471326222
16200 2634.86248804295 323294.350746019 353.864355002771 4.3607901447266 -190.904765517982 -262.309100123302
16300 2425.79853307717 184672.131995477 371.61368370097 4.15250637839226 -223.207330890476 -266.040746090207
16400 2334.29720011471 166016.56809476 373.145216449049 4.13546288104922 -229.147731928672 -267.812815479609
16500 2302.51767600488 270180.420907352 356.133971751523 4.33299913590599 -206.567765662588 -266.623837129891
16600 1774.42461035546 333748.699271947 352.147347190886 4.38205258161337 -193.56380395775 -266.91946675584
16700 1848.40125200142 222048.821697362 367.768456459593 4.19592318145334 -219.332596830436 -270.302357287109
16800 1970.92324858246 158715.797849138 371.714037144787 4.15138530607886 -234.322959223885 -271.145924719358
16900 1806.12262886363 322915.582913844 352.301291986553 4.38013775982695 -197.250666299204 -268.256312096117
17000 1750.86037019012 333283.614553414 349.834511962127 4.41102332417443 -195.065709312589 -267.838035359231
17100 1842.3074329989 190074.346822933 366.450080652124 4.21101883541686 -226.726180760393 -270.200017583716
17200 2094.98812775611 225047.77620348 364.899136534944 4.22891708245614 -217.746124674898 -269.001238712433
17300 2324.39053386688 279666.289414415 355.173982488803 4.34471067124058 -203.912401485507 -265.909434758173
17400 2212.54682507319 317089.182659309 356.278397249104 4.33124265681253 -194.532063070751 -265.043661376485
17500 2152.69423143808 196652.198089112 369.101483042744 4.18076941643558 -221.514476700383 -266.818235654722
17600 2011.16324932898 226760.835448207 366.815922054569 4.20681900399231 -215.388878675117 -267.305434023918
17700 2316.62385911038 296498.60961783 354.897858016869 4.34809102677868 -201.523102297557 -267.200461476367
17800 1583.23897773715 293043.895258944 354.909365227437 4.34795004881665 -204.257763638856 -269.171974307985
17900 1841.19632733201 227161.070057266 362.432347707721 4.25769995869838 -219.603271834298 -270.989944856061
18000 1967.42822600432 218982.302910613 361.727357802219 4.26599801917624 -221.304563934906 -270.744740992365
18100 2079.0147036704 281809.106446123 353.484702835399 4.3654737517303 -206.899550785158 -269.074478608914
18200 1875.1468839127 288783.732056406 355.539581419872 4.34024303483604 -204.947699220398 -269.031804321305
18300 1851.19016131878 204573.409724091 365.422003020798 4.22286610852574 -223.096499536831 -269.755294710878
18400 2349.64876869316 222112.517677616 361.759476253923 4.26561926682739 -218.031477820088 -268.182823857491
18500 2452.74874282386 286906.521908824 353.420553649551 4.36626612666188 -202.287457161197 -265.575529242321
18600 2689.92529845747 256085.097910305 360.357145423761 4.2822189360266 -207.959260448599 -265.557218519087
18700 1981.32870934067 161496.921395981 373.501799048283 4.13151474985704 -229.054445816429 -266.702851396063
18800 2115.43104013187 259648.372630079 365.249523828444 4.22486024264037 -205.808991497628 -265.001249320638
18900 2296.00784027168 344492.213621322 355.117392404143 4.34540302692343 -187.407076332409 -263.762694208926
19000 2082.39066493429 224658.166042957 364.414633414169 4.23453958862377 -216.824482273647 -267.922924437817
19100 2011.05159473245 176857.930248417 369.239120565668 4.17921099341281 -229.365708091369 -270.124554966223
19200 2272.10077653096 280226.415665642 356.507092477389 4.32846421411375 -206.373253114199 -268.727622114317
19300 1685.32454612277 305243.121228553 353.812309252441 4.36143161645944 -201.103182731009 -268.51072091753
19400 1625.3583520935 215524.757868304 364.599748333456 4.23238962429234 -221.478055359457 -270.524007836237
19500 1804.72580077534 211452.090327973 364.203480614701 4.23699463075321 -222.243956448362 -270.310812553606
19600 2090.9409991133 274632.173800251 353.975083996367 4.35942602073642 -207.45220549966 -268.127759528226
19700 1837.04889089653 309521.57275858 354.935986987027 4.34762393344613 -199.044691188579 -267.614130898151
19800 2047.42534873457 214357.667299141 367.796792175773 4.19559992010111 -219.132017460078 -268.340118072529
19900 2407.35906710373 212226.892337984 368.552279613559 4.18699944953305 -218.375904811788 -267.194936277089
20000 2270.06541133041 320632.481696851 356.566148749975 4.32774731217731 -192.934550799889 -264.291663554191
20100 2495.80524487866 274405.577422052 357.626365089021 4.31491730617233 -203.456977846896 -264.707825811276
20200 2162.9530309835 190239.905953739 368.113562010544 4.19198951388246 -224.404884708114 -268.114107391871
20300 1813.48971348339 204289.893623178 367.001570376734 4.20469097797612 -223.444189278327 -270.239727580008
20400 2403.82392955832 285229.248893098 352.120162791647 4.38239088506615 -206.046809513317 -268.73339214212
20500 1745.24090705119 332510.797810912 351.973781238359 4.38421346736933 -195.81039650796 -268.857955755078
20600 1663.53786320731 169232.379036669 368.391377185025 4.18882820672288 -232.394713985312 -271.306624862558
20700 2075.03343486913 208592.707609172 364.875165822762 4.22919490392419 -223.145617975968 -270.649933997527
20800 1990.09681829011 312226.447935261 350.209553012615 4.40629953863804 -199.150404770372 -267.397994702021
20900 2032.59893276827 282309.969667024 355.136841590317 4.34516504949453 -204.783425152454 -267.359970855755
21000 2016.22508578611 193272.633779307 371.252094652563 4.15655080225274 -224.059281402127 -268.843904150985
21100 2386.64423679635 195997.94377713 368.600642821758 4.18645008335572 -222.062496565502 -267.154262714858
21200 2425.9745088479 369897.39673196 350.536550789347 4.40218912518898 -181.815067436512 -262.744077190669
21300 2605.35419144987 262524.482220209 359.791976935284 4.28894553183348 -205.278261542665 -264.23194264579
21400 2201.19511614092 146475.707307151 375.304940165183 4.11166501348728 -233.754698311028 -268.066184321816
21500 1999.61688817352 216884.703523061 362.671445580413 4.25489299108322 -219.731193339464 -268.825590212086
21600 2115.20468617379 394963.23281093 341.575148473378 4.51768285474782 -181.928100285434 -266.132072125565
21700 1693.45501749985 259403.202285978 356.290983091236 4.33108965732924 -212.198586276149 -269.884504125703
21800 1777.01977522828 137957.250097368 376.947585111744 4.09374738774004 -240.059867802149 -272.51737312248
21900 1967.5532055989 240351.817795543 359.217459541906 4.29580509208546 -216.310111836848 -270.198412772978
22000 1932.19154797663 424070.862954856 340.648769366966 4.52996849139876 -175.483216048509 -265.647575337238
22100 1988.67729486073 239513.771961279 361.624925999366 4.2672063813124 -214.787845344314 -268.848150224161
22200 2026.29983467751 130151.849421196 379.650823822204 4.06459856014638 -239.218153222574 -270.058860756819
22300 2198.32274498852 235207.820246811 363.396263296668 4.24640632753658 -213.039681618663 -266.388137906622
22400 2146.94433855921 403033.616489311 346.726866307256 4.45055847070893 -174.838427529131 -262.058894725984
22500 2668.67327723439 225672.81099271 362.294897390964 4.25931527873792 -214.515211114836 -265.545860923102
22600 1901.23047452038 168027.389235001 374.577249952347 4.1196527340153 -229.759334786436 -269.04292019436
22700 1927.88711964037 260745.98456182 358.214377822268 4.30783432325478 -210.378807093177 -268.676354603995
22800 2129.58621490956 351626.055360848 345.46849048385 4.46676971814383 -190.879519808509 -266.69870861842
22900 1554.81896037335 245308.508312185 361.825304469553 4.26484320694041 -214.784394583927 -270.18330082742
23000 1830.29929282756 173083.449186058 371.552214030724 4.15319336985169 -231.248585876044 -271.387446205823
23100 1853.21851388103 276285.38118183 355.45137396672 4.34132009294357 -207.455077435151 -268.750458030235
23200 2235.57070349756 353799.514070942 346.945590211719 4.44775271801104 -190.138674816622 -266.752694074776
23300 2071.73554372244 244323.88245537 363.817424585736 4.24149061475881 -213.993765917077 -269.474098876462
23400 2168.38929332415 156638.881714508 373.338456331664 4.13332236659608 -233.660091841995 -270.160014478991
23500 1913.15336563332 285683.285475148 356.553554243715 4.32790018077157 -203.314168122024 -266.891052955989
23600 2183.22710608792 340825.126776857 350.178522791276 4.4066899921955 -189.998066931718 -264.490258912357
23700 1832.038831783 233561.234190288 367.304434291098 4.2012239651949 -213.50151532024 -267.046225903996
23800 2287.80542318402 155823.455982867 372.655198780034 4.14090074931969 -231.845944779654 -268.089405449491
23900 2037.15338095391 300727.324294882 358.027099498633 4.31008768338222 -199.945907350363 -267.147324708115
24000 1884.02420944128 290127.361575468 354.2015798703 4.35663836516815 -204.405922432498 -268.545903160984
24100 2020.6788854719 239656.062025019 360.357774945571 4.28221145526608 -216.877529002364 -270.780407532634
24200 1885.53404608326 206498.092170203 362.366221581587 4.25847692185814 -224.775979258413 -271.479905713159
24300 1998.09098238521 254846.28866539 354.740428354988 4.35002065882921 -213.697375858871 -270.123294979417
24400 2055.87639863103 276351.539563083 353.413682469524 4.36635101698188 -208.418669494852 -269.377256300433
24500 2142.69465622392 241478.233210179 359.59782830948 4.29126115449746 -215.369682188654 -269.567860882693
24600 1807.54284586674 211396.038568047 365.543407965599 4.22146360251514 -221.007172039444 -269.238080661928
24700 2021.37790864155 278522.235512178 359.993115793959 4.28654917042726 -204.429803544056 -267.010978202358
24800 2116.76852204171 285769.86354232 356.180216517221 4.33243655965803 -202.12767459932 -265.657236960645
24900 2358.79372359759 232074.942796095 361.971142062584 4.26312490844731 -214.417472372726 -266.848919275118
25000 2201.21820266851 212590.636673565 366.956404129732 4.20520850569642 -219.678763711675 -268.369713544844
25100 2077.63097655246 253957.849284922 361.027965174328 4.2742622198837 -211.274426382147 -268.500259845179
25200 2276.39439080884 287477.746679674 352.380330829829 4.37915529573449 -204.580374514072 -267.807805125617
25300 1956.17692770506 265956.83525987 356.719526212692 4.32588652561183 -209.682151705544 -268.89659921924
25400 1956.30484257604 177062.50499201 367.486676934591 4.19914050963209 -229.77673641608 -270.389060694478
25500 1913.77465171941 250706.528605314 361.560852775403 4.26796258505533 -212.310839674334 -268.887419270214
25600 2169.85877123746 314913.348990489 352.773897938165 4.37426975432463 -197.703823546139 -267.042756950877
25700 2267.95804690256 219315.473394869 362.318359082731 4.25903946952289 -218.995091719724 -268.591389282371
25800 2123.52115736176 202468.75800671 368.113781361354 4.1919870159692 -222.135061990282 -268.65399427857
25900 2303.51175912712 271147.180737174 360.147325545168 4.28471373355399 -205.855970849284 -266.806142051773
26000 2271.40717357884 308334.093430493 357.455996904328 4.31697385197074 -197.593360545147 -266.384702040162
26100 1746.40916040127 183173.767909883 368.938644798937 4.18261468030027 -227.198334766101 -269.378382779155
26200 2016.9428537009 240299.246166108 363.476464162656 4.24546936050189 -214.773804918398 -269.289097295617
26300 2004.3185104215 299932.671850833 354.971586004365 4.34718792350648 -201.868290964269 -268.320130834232
26400 1654.24697457479 246344.869555273 359.075012928637 4.29750925657643 -214.956038950734 -270.166115506259
26500 1987.86623820355 194325.970989215 361.833510813199 4.26474648077242 -227.795358934743 -271.681690013255
26600 1956.37146555113 266606.939978915 353.613936056531 4.36387832751994 -212.021263288989 -270.863675111863
26700 1775.17168371586 280339.927410456 352.099359985639 4.38264980637585 -208.352739887875 -269.961126366919
26800 1954.76127589362 204297.185858907 362.076399723423 4.26188559388256 -223.907598946356 -270.076787877425
26900 2093.0024262782 195573.518926428 366.193016600044 4.21397493101711 -223.837134394288 -268.537363652897
27000 2494.04964789552 269276.149256732 359.420916751034 4.2933733679585 -206.163837666649 -266.571339851984
27100 2289.71791669513 273291.244671971 358.099196565109 4.30921992193175 -205.151814331375 -266.234582144604
27200 2299.80804437546 225109.364657526 363.964551767738 4.23977605613323 -216.543783078697 -267.681612778669
27300 2046.33679746346 206832.357416017 366.461617659993 4.21088626339539 -221.647599132307 -268.955820344578
27400 2070.12912551681 264087.738568856 356.517237686839 4.32834104145502 -209.870672052806 -268.63562776245
27500 1980.14713590646 306322.611865194 351.11461654031 4.39494147828779 -201.576614861583 -268.706763383093
27600 1722.40957710267 240018.611503901 359.45074465052 4.2930170957538 -216.914830637464 -270.763372689517
27700 1700.14603424897 212941.226735718 361.983006593973 4.26298517818823 -223.19582869043 -271.306074647479
27800 1694.51141951118 302979.76573177 353.384896620597 4.36670668900393 -203.193085810251 -270.019976100587
27900 1863.68265505714 285460.043628434 353.555473364719 4.36459992311947 -206.223275699011 -269.216311018007
28000 2296.95355470862 224077.285452955 363.784795670099 4.24187104637962 -217.905918360753 -268.784151503489
28100 1850.74375301605 239816.976469958 368.394656105955 4.18879092378119 -212.53925625936 -267.681303702335
28200 2326.2192547216 251268.353125091 361.026588932878 4.2742785134671 -209.187478914134 -265.807056367388
28300 2504.13177815076 306860.073575513 354.573675097921 4.35206643990128 -197.071584272265 -264.982019875638
