# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3800 1939.9507237685 732506.672818073 311.758057753147 4.94976201413207 -114.925166749615 -257.459311776073
3900 2086.36306701223 737567.399961936 312.197874629278 4.94278890815167 -113.612463347611 -257.333816559294
4000 2221.69779470345 649222.8045832 318.321132743426 4.84770891133363 -131.491006257557 -260.47887904048
4100 2179.98960105415 708464.561192653 313.182671392022 4.92724640545176 -120.699162511947 -259.185043350226
4200 1883.97990777851 746845.415749097 309.710821725058 4.98248070012876 -114.622040947505 -258.991969861857
4300 1782.64472317402 647018.165646219 315.857418009555 4.8855214532889 -135.514399248718 -263.069314207396
4400 1662.61659976458 698141.370775441 312.728789554633 4.9343976103503 -126.087260886252 -262.357456973022
4500 1945.93011202409 754989.81804269 308.532025512276 5.0015170687839 -115.113123912861 -260.501935820823
4600 1714.13744032037 662022.55714318 315.435309503482 4.89205914929155 -132.968473430792 -263.306978714539
4700 1900.39429674099 681643.117717321 315.127854920301 4.89683208822144 -128.522314031821 -262.592894587363
4800 1926.49396913296 750903.139262011 309.436848495325 4.98689215382645 -114.556534154021 -259.582441685733
4900 1812.31615023127 691079.368531729 313.707871976548 4.91899735299432 -125.632808578832 -260.946887938369
5000 1939.60187113928 635330.471338728 317.987302620791 4.85279814366155 -135.928778168393 -262.024138357359
5100 2194.76720366205 727619.509418275 311.847915588239 4.94833575833052 -116.95375665432 -258.577745867385
5200 2017.15638101141 729204.10874313 312.08904350062 4.94451254858953 -116.019120825904 -258.061282107365
5300 2074.26388587784 643980.118932016 318.940138738088 4.8383003718868 -132.307471753515 -260.502529212383
5400 2227.78215103408 681996.616342133 315.827256019099 4.8859880281289 -124.492703419666 -258.930525940247
5500 2244.22819300441 766051.944185618 310.46985860336 4.97029952861717 -108.506238134292 -256.951829986462
5600 1940.81906150994 673843.854115975 316.971838505386 4.86834476886785 -127.349433473098 -260.661540662722
5700 1782.94597943191 663886.539061211 317.605074423999 4.85863834091662 -130.402493362085 -262.007053563553
5800 1733.79472868779 771721.433348231 309.187792491473 4.99090917992396 -110.623877869725 -259.55057002586
5900 1514.28439026994 721873.832038417 313.005476761008 4.93003575475569 -120.840399383521 -261.867597671899
6000 1911.00171275741 615195.789516363 318.934883508152 4.83838009468374 -141.4979828106 -263.961018227801
6100 1696.58138374246 765417.924167732 310.159950135739 4.97526579814958 -111.71499601935 -259.889672899747
6200 1938.09184267525 753536.589823662 311.151233030312 4.95941531980299 -112.9815369155 -259.322367065667
6300 1830.18557473182 633682.029487948 321.184633865218 4.80448947166531 -134.413427333406 -261.446204700978
6400 2264.13420975226 690666.684681464 316.540666097642 4.87497613147158 -122.032530506912 -258.486967593289
6500 2053.47769989901 784602.039280095 311.082054835602 4.96051819087289 -103.792935327021 -256.132964410867
6600 2429.01944059638 661154.413221947 318.217170904178 4.8492926622454 -128.389732107919 -259.705281241426
6700 2162.55614586756 657450.829074546 317.172427674174 4.86526588449659 -129.625563229224 -259.776814064554
6800 2000.61909787683 751826.419119316 310.966949669786 4.96235433863554 -112.308446386736 -258.230676699496
6900 2036.51671315928 690031.402690303 314.719755800478 4.90318184170304 -125.278480804655 -260.823169263981
7000 1957.18867186235 659084.172602899 316.748448969681 4.87177821039252 -131.427291442397 -261.727473358955
7100 1848.74187569135 729122.522047582 312.214318488357 4.942528578886 -118.121840285583 -260.205119696808
7200 1952.70516018854 725508.978450161 312.393528223265 4.93969321529369 -118.759359143504 -260.219622438904
7300 1988.90985994408 674012.63027449 315.750045881781 4.88718279535541 -128.320209062831 -261.151716037294
7400 2008.31127681795 707467.061496951 314.144924457089 4.91215382369453 -120.535390462323 -259.251185251374
7500 2302.51460142342 731132.550025966 313.394406680575 4.92391746301632 -113.26194423074 -256.275433518744
7600 2688.68899014653 658182.897426034 318.576427335469 4.84382414848656 -126.322852900206 -257.195797295092
7700 2247.51871011616 669311.030111834 318.879472039209 4.83922085670156 -124.281642851204 -257.493899997705
7800 2016.72791552578 731117.82787364 314.285993508264 4.90994897558343 -113.435505132546 -256.852970627059
7900 1963.16559447254 708516.554849033 314.790328985313 4.90208259205485 -119.70050690635 -258.907491525378
8000 2237.81942959857 680641.903441321 316.278608325077 4.87901537204205 -126.260554915206 -260.623076140647
8100 1850.14772522069 699350.00205933 314.012184428198 4.91423030184668 -123.284813191264 -260.351123817163
8200 1857.80617623863 716277.584679144 312.987577923666 4.93031768897381 -120.35148292351 -260.277381443267
8300 1970.58662688811 676862.722314997 315.537521874105 4.89047445990213 -128.159472158019 -261.462879147345
8400 2026.78415544604 718303.247812474 313.994037126493 4.91451432004254 -119.742981784278 -260.515822143446
8500 1942.61417318302 717455.420752128 312.650427491353 4.93563435766867 -119.346026753526 -259.351041184921
8600 2048.13613869215 676022.333997362 316.054972099224 4.8824676973652 -126.215564248571 -259.57179554393
8700 2318.2054669427 695459.261479599 316.235502785032 4.87968042258398 -120.540066052326 -257.808905796578
8800 1953.53807807868 728098.196289854 314.403349956184 4.90811625283628 -113.134127715623 -256.012588366235
8900 2499.49843386853 679921.49318641 317.490233574218 4.86039578129382 -122.678136323329 -257.412626364772
9000 1996.76012225656 673535.162266071 317.979283029443 4.8529205335784 -125.774650037549 -259.449203367026
9100 2237.26748351663 723482.328671128 312.863307332368 4.93227603141966 -117.468753340985 -258.745993485608
9200 2394.59102648453 695731.139937894 314.179271255087 4.91161681578041 -123.742910466714 -260.172512657958
9300 1922.67836420516 662601.236273834 316.863705172006 4.87000614673886 -130.62716744603 -261.670334523614
9400 1836.31707145612 720175.069257843 312.808638574279 4.93313803256649 -119.25689678131 -259.863741875894
9500 2305.41939746503 723579.5812756 312.224722281047 4.94236388647368 -118.525677557332 -259.533508974164
9600 1587.08875293979 666676.699235031 317.7548500542 4.85634819296356 -129.316403697448 -261.536389822607
9700 1884.84895401185 696941.218917563 315.666725345684 4.8884727719599 -123.003233611386 -260.317163964338
9800 2018.35276883204 744935.543098643 310.88918155472 4.96359565858521 -113.226246358701 -257.774865880307
9900 1955.18814141623 707639.794956571 316.00071168838 4.88330606479095 -119.364732110106 -258.934048490227
10000 1854.32466811696 653864.901275248 319.755121588041 4.82596864814013 -129.228164546443 -259.7235569139
10100 2455.37704853769 768026.111311151 312.383202497458 4.93985649525658 -105.825211581306 -255.57054628884
10200 2078.45473873565 691949.382654312 317.328370935492 4.86287496865452 -120.405089594887 -257.453142894578
10300 1504.94155383985 632127.843381225 322.080728410646 4.79112239804259 -133.017166817443 -260.091928084305
10400 1774.56349431124 773771.105989648 311.441241625484 4.95479719966494 -107.403692127744 -257.814233028413
10500 1884.86939578471 727507.632975341 312.585833627769 4.93665427494611 -118.387556033441 -260.324839425228
10600 1709.64014785071 629356.654119999 318.967173482588 4.83789029139814 -137.787623400284 -263.082254220993
10700 1836.60045996838 724136.560364755 311.903109013026 4.94746011589668 -119.375249074069 -260.346262272531
10800 1610.32677823021 764323.768428709 309.970600206644 4.97830500969248 -111.832517713958 -259.705050641541
10900 1673.03624562916 669543.877984349 316.643053101989 4.87339980065531 -129.692611946844 -262.016621012456
11000 2347.98869542951 677153.745677201 315.437539093049 4.89202457102267 -126.841355579201 -260.159820257753
11100 1956.31874410301 738224.179394601 312.479244015774 4.93833821419583 -113.836848537102 -257.81582556703
11200 2224.38339903045 695186.184094911 315.41595781197 4.89235929142821 -121.696245283663 -258.555583885836
11300 2014.29666079408 679209.414792414 316.061706194594 4.88236367020066 -124.513553242338 -258.501342042587
11400 2271.42017704558 703218.993500489 314.481214279362 4.90690102237814 -120.157303849407 -258.187766148876
11500 1952.67645775348 706055.195585258 314.473077727772 4.9070279815875 -120.141070898701 -258.724647927437
11600 2169.7934866643 704922.533484509 314.265092637828 4.91027552221488 -120.787791677612 -259.057542412317
11700 1958.18063912729 695012.321745379 314.964018755832 4.8993792940596 -123.201203545466 -259.830266536807
11800 2376.05627836579 658721.875165076 315.469429562623 4.89153004145461 -131.087306117318 -260.790003790607
11900 1808.38407579562 715672.847983043 313.191904525033 4.92710114652015 -120.388739736987 -260.287772257227
12000 2009.33624183705 707093.307323604 313.846963996322 4.91681733102317 -122.341315980362 -260.852327573424
12100 1663.80256980927 680069.047715404 315.36016110962 4.89322489700822 -128.208463041003 -262.068049954926
12200 1744.74843162728 710295.824097969 312.217979169751 4.94247062891638 -122.799970519993 -261.216135538379
12300 1625.68801650049 723328.189903499 311.820323154988 4.94877362787903 -120.372855159106 -261.149124142468
12400 1800.05168383424 669792.89443103 315.743858312461 4.88727856850041 -130.850327315983 -262.84764019501
12500 1959.73125441559 701626.073447103 313.249062434536 4.92620210854935 -124.178131372462 -261.356344688492
12600 2083.45986121856 744955.355671659 311.580941956834 4.95257566837931 -114.218869606118 -259.092977693438
12700 2166.07713229914 658059.347570282 317.943906385072 4.85346050317815 -129.89138494031 -260.479968407679
12800 2518.51108473956 668056.651034847 317.086213036989 4.86658873334902 -127.262092698802 -259.476960143689
12900 2353.98572143377 730819.105945793 312.250880819771 4.94194984435225 -114.212326301725 -256.642894688847
13000 1844.32494052847 701347.833005433 316.055506974563 4.88245943453949 -120.056812560506 -258.409138241255
13100 2174.5127045031 659950.145485847 318.319309408043 4.84773667904649 -129.413225435433 -260.531659986678
13200 1834.78828270341 730307.320160188 311.506363243979 4.95376138001235 -117.207007602731 -259.198465693369
13300 2013.8474192232 742378.475938152 310.921257879538 4.9630835871119 -116.18872531504 -260.256029735861
13400 1819.63899096889 623850.716170233 318.973874253109 4.8377886605272 -140.022279190975 -264.223376818107
13500 1945.25308836568 706761.081422078 312.004068764637 4.94585919336261 -123.755946969169 -261.388931255347
13600 2033.24431750141 789115.945436889 307.419886740656 5.01961082682957 -107.139836819197 -258.552577282844
13700 1646.14567911876 610226.910940554 320.284354998491 4.81799428471425 -141.376152274806 -263.364043479874
13800 1887.6558042466 663350.780299639 316.450240666102 4.87636915243913 -130.072896271935 -261.093114126752
13900 2620.80657825898 819473.352104078 305.825290342221 5.04578346067897 -98.6694796754266 -255.091494250564
14000 2129.49933595562 632646.064892633 319.980575252165 4.82256834075017 -134.314470190545 -260.664127531895
14100 2300.55484516817 594014.939139307 322.584808203685 4.78363565990301 -141.831182085674 -261.431110815359
14200 2352.73646390593 834944.206542032 305.795165172583 5.04628054205899 -94.9503286929788 -254.309738564121
14300 2158.02032799452 694131.583051795 314.732325236982 4.90298602377178 -123.128632921544 -259.484176242969
14400 1789.86216439347 567150.482662889 323.914872380613 4.76399302237929 -150.803871227675 -265.465692951033
14500 1833.88474553365 792365.756231349 306.506387918916 5.03457106503875 -107.664784287591 -259.249310619809
14600 1719.39793417964 774941.409968062 307.771760418606 5.01387193473268 -111.273461993412 -260.136637784062
14700 1659.39392007248 550215.766477811 323.355415115134 4.77223550227749 -155.029178931284 -266.075151439509
14800 1719.42175301974 733382.525670118 311.84655111268 4.94835740963042 -117.760358947083 -260.505438079459
14900 2202.29813001018 808074.627617553 306.219536708687 5.03928720045753 -102.134455279126 -256.579510549312
15000 1853.24306754552 608729.438510238 321.393262963254 4.80137068723357 -140.24091984851 -262.350775101408
15100 2059.25569614695 665497.170060006 317.123491916626 4.86601665029539 -128.548398786358 -260.272204765326
15200 2178.27009342871 829462.0229556 306.790123007414 5.02991483799767 -96.5614002447027 -255.389566837164
15300 1712.12746968584 657016.457455071 318.417558259878 4.84624089293056 -130.491838716016 -261.067699814589
15400 1854.25915582187 632697.431710138 319.935706430638 4.82324467338149 -135.766477028014 -262.108674514391
15500 2279.35261401077 790733.667618475 307.495574680733 5.01837528383399 -105.104230583337 -256.864728595727
15600 2023.46742352905 703803.456566156 314.078342848581 4.91319515338271 -122.341805773749 -260.310015474366
15700 1800.39229309779 612511.691834955 320.746820487029 4.81104750944375 -140.508933871206 -263.130366445703
15800 1970.25005969929 749410.171179418 310.368536656161 4.97192211714314 -113.521828307819 -258.69518354315
15900 1805.18063717561 734954.269026823 311.013751816464 4.96160759083332 -116.390706800199 -259.059685295115
16000 1899.31761591814 631874.276395656 318.209405996113 4.84941099410798 -136.543359718805 -262.040355933694
16100 2070.23453554979 710498.339911828 312.207278016221 4.94264003604024 -120.920870053536 -259.371754047226
16200 2124.52580247984 734407.695931113 311.253100652803 4.9577921910807 -116.178545791269 -258.851136795968
16300 1672.09642247106 656011.345460934 317.424645474304 4.86140006413282 -131.414751231911 -261.384307494943
16400 2190.46792376074 693542.881476644 313.917297790303 4.9157157083358 -123.825545519574 -259.71263864249
16500 2090.3033238832 737192.337549209 311.310688850078 4.95687506768926 -115.217972240803 -258.45803001062
16600 2032.89731593062 680575.840694405 315.801907249448 4.88638021633994 -126.240655700507 -260.387641703103
16700 2121.91275532999 686159.196836828 315.075222690197 4.89765008714579 -125.258191058779 -260.194486619405
16800 1918.12587770091 734445.515986911 311.734479312363 4.95013639578791 -116.249162841254 -259.149767430998
16900 1648.17425996062 712245.422968652 314.268028211317 4.91022965539628 -121.306914339521 -261.014346497522
17000 1796.23215577141 670787.382386273 315.422872148772 4.89225204676435 -130.276351127286 -262.335261461718
17100 1480.85495230268 737148.947521583 311.671706185358 4.95113339209684 -117.800926359879 -261.198654504557
17200 1840.59457590179 705161.123308831 312.458936300387 4.93865917274522 -124.207244244802 -261.728855945799
17300 1804.70894140468 670303.47047415 315.606735301556 4.88940196536582 -130.694378179872 -262.734942985091
17400 2087.46324657098 707641.275103322 313.86321489093 4.91656275298897 -121.934553171196 -260.560082626562
17500 1898.65986209543 728028.6639114 313.616448870027 4.92043130207639 -116.237450730544 -258.744698996564
17600 2202.98943062977 675823.848610254 316.764232680132 4.87153545970062 -125.433292799717 -259.049547208617
17700 2276.4759780204 683129.237002418 316.130002305537 4.88130889384773 -123.923669341253 -258.713842127181
17800 2301.99415879778 710058.906112532 313.019934495504 4.9298080467405 -119.263177429658 -257.988587694566
17900 2120.41144276582 732153.860946808 313.585672314804 4.92091421293316 -115.801087609895 -259.101754373441
18000 2077.70904295034 664802.410299428 316.827278347775 4.87056606966859 -129.927300219614 -261.390680374178
18100 2077.00679169366 709060.03660711 312.699061635923 4.93486671751766 -122.119016555282 -260.507270340415
18200 2000.0243914526 736936.980513445 310.518786046727 4.96951637455491 -116.485433491187 -259.311630593676
18300 1983.42612634976 659294.884033151 317.051477450458 4.86712190801018 -131.559049882652 -262.025585285111
18400 2028.27072687902 647159.273998238 316.02571350999 4.8829197305723 -134.012084086781 -261.662796302258
18500 1978.03387069374 806902.062351241 307.59499029163 5.01675333009515 -102.762544649153 -257.676208677571
18600 1688.83810792707 677596.165941852 317.007195126187 4.8678017899621 -127.274120243446 -261.343531443451
18700 1855.29312458674 619295.09571432 320.531934481447 4.81427285665803 -138.852359067249 -262.748730686845
18800 2201.52440586447 806806.601458565 307.164465930027 5.02378485478086 -101.653361180924 -256.331899310675
18900 1845.66308059777 732895.920137639 313.706424277417 4.91902005328874 -114.979794842352 -258.480937490422
19000 1789.69463014001 581384.054474817 324.478694376824 4.75571499333652 -144.264953986103 -262.008997122108
19100 2371.38899789764 759621.255763223 311.877515462164 4.94786611846447 -107.334808574658 -255.201657164487
19200 2187.00139190136 782190.595838673 312.291399674002 4.94130864147068 -101.422358684365 -253.884584903699
19300 2099.45352673992 607394.829631906 325.16093123202 4.74573678338071 -136.802524114429 -260.073005505601
19400 2397.53486529368 717874.386005193 314.709132015824 4.90334736072587 -116.614857083666 -257.62405608021
19500 2159.40528842706 797240.065678567 308.321344152697 5.00493469275317 -102.830562110174 -256.250693202098
19600 1704.18400266659 618081.904035945 320.502018665827 4.81472222324774 -139.144408768586 -262.786528063394
19700 1816.9463447048 668122.544134992 316.168958086934 4.88070745845271 -129.876488626785 -261.721893083505
19800 1702.47523891796 809506.57932175 307.434446603103 5.01937310186419 -102.214926383511 -257.54750505718
19900 2103.07022286623 636644.629819748 317.729968493917 4.85672849552328 -135.788103514762 -262.042032575917
20000 2174.09718564087 646966.326707741 317.427853241648 4.86135093725182 -133.672383093456 -261.851227438303
20100 2249.85850534845 785517.307536993 308.719326359461 4.99848263490106 -105.410057580059 -256.769395347476
20200 1931.17915817142 683690.014337447 316.968833846626 4.86839091761559 -124.112065280275 -259.370837679648
20300 2450.69078281844 618191.899886296 319.87219957209 4.82420227181495 -135.855853553266 -259.276964007875
20400 2311.8907968448 765938.432179445 312.020424961415 4.9455999300589 -105.253799984765 -254.418661098949
20500 2292.90796967642 711772.176275869 317.504965708839 4.8601702603959 -115.584008276536 -256.636632891225
20600 2159.31264591301 636316.40248307 321.447945580803 4.80055390952319 -132.281551451086 -259.947011728122
20700 1761.39219542716 766093.877727096 310.853862266847 4.96415962347429 -109.331419522525 -257.968751770535
20800 1733.39666526739 758621.249801298 311.129332756726 4.95976441113221 -111.980657342946 -259.298585964262
20900 1485.22498200378 643310.550943661 318.546347786759 4.84428153889593 -135.272493484789 -263.176146107201
21000 1668.3769857551 728184.352177829 312.62572292003 4.93602438549451 -118.579809826097 -260.667251202654
21100 1984.88567813309 756198.597369726 310.182287538438 4.97490751039385 -112.872466980565 -259.272948304252
21200 2143.64028563498 627904.632432947 318.691018865165 4.84208245767667 -137.553115104535 -262.450445117934
21300 1889.44184900379 712610.469200331 314.599254484553 4.90505991310887 -119.916033742091 -259.842391636063
21400 2465.19808486038 757154.934162589 310.038217468193 4.97721927466709 -110.08234280285 -256.599886990407
21500 2229.32929953408 651482.456597965 318.607348931961 4.84335404390077 -130.025090258994 -259.578293899392
21600 2292.45257588062 642147.713509341 318.664643423522 4.84248323029431 -131.479651318535 -259.199519978875
21700 2413.76026797145 792531.27433837 309.006589786222 4.99383586911105 -101.996687457446 -254.849626183129
21800 2229.77394683521 665208.839603042 317.430059004361 4.86131715662416 -128.335552347494 -260.129572048454
21900 1750.10335143001 620467.424735253 320.632630057236 4.8127609207792 -139.219054706174 -263.388958744652
22000 1938.00295450628 812717.29559883 305.82080371236 5.04585748626019 -102.761725700641 -257.891860570907
22100 1690.92665673239 715032.470711349 312.039177868358 4.94530270976784 -122.286075409429 -261.545479295299
22200 1739.46771111495 564291.314196967 322.899873169592 4.77896809533785 -151.707852839061 -265.434145656927
22300 1810.75605541376 795038.858355309 307.429203197865 5.01945871054073 -105.767420065842 -258.321250892541
22400 2264.08647794621 766733.346760789 308.727633568381 4.99834813628476 -110.025300930747 -257.76918041183
22500 1942.90554021918 549680.217050592 326.487230796047 4.72645802441841 -151.698371303753 -263.710731919589
22600 2122.58834335513 706835.254392443 315.297961216959 4.89419019999397 -119.117659765729 -258.218261120329
22700 2413.03737790794 852864.326799537 305.841688978919 5.0455129155806 -90.9476210008459 -253.752072431908
22800 2163.79416309901 592099.729368355 323.1498188271 4.77527172215981 -142.092718011385 -261.515840415789
22900 2026.70888820828 640780.002386115 319.287895368899 4.83303067309589 -132.76325375676 -260.460357263359
23000 2718.71452536366 829019.642148765 305.597520867229 5.04954420928222 -96.7918417493294 -254.9182075966
23100 2089.00008510114 665486.206604505 316.917628772223 4.86917751418369 -129.408934463051 -261.045062303973
23200 1784.40275794082 615908.860718061 320.631415898454 4.81277914561822 -139.786744385367 -263.043907423544
23300 2011.1031040518 788036.010459551 307.557649167575 5.01736242308621 -106.619903462494 -257.89318879425
23400 1698.39744705506 729208.589286158 312.11863172627 4.94404381863192 -118.481306760086 -260.537807483345
23500 1988.01407287055 599581.310928424 319.350411017544 4.8320845648805 -143.941105274414 -263.451370269207
23600 1793.93320970552 738257.461030064 310.435570791262 4.97084850145515 -116.443169028353 -259.486944982985
23700 2041.61991798743 743715.422826391 310.94406569866 4.96271954378311 -114.422899961171 -258.760241881013
23800 1940.73645656607 641760.6060167 318.921093826995 4.83858929915504 -133.01137901214 -260.756976607612
23900 2463.46909597254 704311.261081242 314.580468262626 4.90535283512213 -119.423653272635 -257.712141659263
24000 2382.58901970996 743405.319666866 311.60288841123 4.95222685429544 -111.484428152339 -256.067278336741
24100 2323.98929360282 664337.45324558 316.61501989239 4.87383129325511 -127.564217103739 -258.847640605837
24200 2241.54062292738 683092.494962372 315.04798555142 4.89807350827914 -125.283349517082 -259.604951714586
24300 2104.66286984622 737239.800250297 310.960089169178 4.96246381967873 -116.253924587346 -259.341876523291
24400 1814.48425721562 691407.259884449 313.703173038895 4.91907103430793 -126.05354533852 -261.429798384223
24500 1508.88773285801 693742.699956024 314.188625776932 4.91147057933827 -125.77276974543 -261.81649872408
24600 1953.81948658657 727623.379668348 311.016118207896 4.96156984003841 -119.136454230184 -260.383438605351
24700 2014.52222765525 690850.787776339 313.231503191482 4.9264782633399 -125.935618832098 -260.999533910245
24800 2303.72900669429 644640.530851247 315.949447210991 4.88409840715947 -134.279719476542 -261.402929292846
24900 1882.88187853665 698681.424939767 313.497819865995 4.92229321570954 -122.862604581879 -259.573574627617
25000 2185.34827646894 734583.360205751 312.793077795332 4.93338344551162 -115.465904680845 -258.878687314964
25100 1850.13953524763 678422.003629238 317.560560320441 4.85931940134189 -125.444208431155 -259.911335870745
25200 2388.60876455355 682061.458119402 317.229536222901 4.86439002571893 -123.43110070153 -258.478668828221
25300 2433.30421420989 742062.360912195 313.644562483536 4.91999025791216 -109.90683714476 -255.17411857337
25400 2545.90113272455 681954.980037987 318.841711848564 4.83979396208686 -119.830642460837 -255.543339057601
25500 1990.268144449 667247.21537763 321.936817366498 4.79326410843343 -121.982586177977 -256.057355665192
25600 2386.06549284165 730073.630515676 314.297513553389 4.90976900968703 -112.40142758503 -255.619310747075
25700 2252.53409852254 749731.310165194 311.904628203252 4.94743601836054 -110.488938716484 -256.443311127646
25800 1893.67545316424 664949.1118883 319.71867221169 4.82651883041849 -127.25648938493 -259.948890716038
25900 2117.08111668469 673618.532417597 316.945669776804 4.86874672543344 -126.80847961585 -260.065007177677
26000 1905.19387404396 777718.380743287 308.890078630102 4.99571950873186 -108.301934146733 -258.241401976819
26100 2127.7898526932 681833.410442622 314.859949498216 4.90099866408974 -126.660608638771 -260.65460566604
26200 2006.46136478034 653533.520005065 317.34290901311 4.86265219117397 -132.752641847511 -262.197948513777
26300 1811.69115540336 738709.12225582 310.646184288495 4.96747834003017 -116.625723344518 -259.85411929707
26400 1758.56383690812 726281.702664441 311.958618716439 4.94657976822489 -119.036536056967 -260.450317099331
26500 2001.74234127669 647423.770615103 316.307269946332 4.87857326873311 -133.709837381016 -261.526495147263
26600 2232.22023751122 701425.379569889 313.771771446439 4.91799560155632 -121.94637278086 -259.314187054215
26700 2215.50141743212 721684.896556039 313.183561162107 4.92723240689948 -116.54852225249 -257.619025995571
26800 2466.47853220036 669281.543111532 317.614438777839 4.85849509173444 -126.017239449035 -258.695182047579
26900 2346.17003413867 692215.619017133 315.6103775671 4.88934553978044 -121.525176533662 -257.883706867768
27000 2158.75892750052 719799.120777902 312.502918707487 4.93796409405871 -117.245314314402 -257.641410578563
27100 1616.62260132089 692446.98139283 315.206074755878 4.89561691684162 -124.570154699492 -260.799524548188
27200 1652.48311038863 687018.865407126 314.904273464496 4.90030883001053 -126.884848395522 -261.916898027653
27300 1783.63489600152 748150.048784167 310.593591813792 4.96831947772851 -115.300714234601 -260.335054001498
27400 1832.67592423353 683836.552002134 313.350318645747 4.92461025262489 -127.768915695011 -261.512233907129
27500 2024.5936035879 649034.361197469 316.527197396998 4.87518356891992 -134.143689554016 -262.367407330545
27600 1946.12967850613 733175.150336788 311.613226959596 4.95206255178059 -117.064223115414 -259.662166926869
27700 2105.86584989124 731887.087925353 312.402250621909 4.93955529703824 -116.416226800308 -259.124082937878
27800 2125.20340454363 648719.141599668 318.483508148206 4.84523735887771 -131.836765913905 -260.790316299617
27900 2500.50506989837 687285.719025043 314.433188398926 4.90765049237847 -123.335117152931 -258.21753489785
28000 2359.15013837596 752668.370983047 311.846414161738 4.94835958275852 -109.697146159804 -256.195944852719
28100 2415.74630265871 660107.936240063 319.623966719934 4.82794894169581 -126.866425158419 -258.55373741419
28200 2256.69421874425 687275.424015645 316.914252341514 4.86922939080446 -121.20158620826 -257.146269677662
28300 2466.70325703462 783276.337771095 309.578457648094 4.98461102102988 -103.213051857876 -254.560597249674
