# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 1725.75083775934 630314.708789419 317.272801208641 4.8637266919434 -140.421869735947 -265.240648004525
28500 1246.43984643971 425939.084308259 335.847823613723 4.59472440601835 -181.755169558648 -271.040410265244
28600 1692.69166249264 543414.76274442 324.568315627226 4.75440182410915 -156.488261051627 -266.573020271928
28700 1696.53400961311 703002.34058996 313.501632527483 4.92223335306187 -123.166991853601 -260.725108231912
28800 2002.95810042389 478053.654733371 331.78846046973 4.65093990816147 -167.617650032293 -266.615910290082
28900 1838.44913657778 458758.606445763 333.140319385964 4.63206673605397 -171.02281776226 -266.412426006047
29000 2017.01535756532 699600.838785239 316.154361660872 4.88093279421962 -121.705907185444 -259.756775241215
29100 1898.46832033576 554245.457338326 326.127943824049 4.73166504462023 -150.389800279455 -263.208164158571
29200 1962.84615484078 442400.460974331 336.182985282809 4.59014364027967 -173.282343325611 -266.110759958136
29300 2118.00682782929 595174.621882848 322.425761788572 4.78599533519289 -141.335529752757 -261.109868508695
29400 1886.72126243641 620767.377574991 321.490082440444 4.79992471354691 -136.110618269926 -260.672771935844
29500 2036.83152149697 452783.664137719 334.658711392537 4.61105042042701 -170.973383710515 -265.549728813517
29600 1940.50881164195 551676.209849959 326.93380074688 4.72000199533008 -151.654503363593 -264.227369129556
29700 2051.20123104001 642127.753842877 318.065506036314 4.85160497627158 -134.817689746739 -262.293463462055
29800 2130.35027773034 500052.281104129 328.750707784764 4.69391595310699 -164.584405162656 -267.19016760042
29900 1835.40510629858 479476.328792513 329.856328266081 4.67818277120136 -169.218388645281 -267.933044181671
30000 1842.77697608949 634164.978641343 317.65876164627 4.85781718681028 -137.643545559488 -263.377546647784
30100 1847.00208586225 564582.605293807 324.140554248887 4.76067610682633 -150.69303868376 -264.915234926942
30200 2080.44576742579 435588.887705579 335.016224000143 4.60612973736299 -175.65906837181 -266.741008704567
30300 2247.15492298651 602359.466829648 323.012269032588 4.77730519799679 -139.913024701275 -261.353763692206
30400 2266.12099184845 625365.469489564 320.6551653269 4.81242268557545 -134.980254196048 -260.139166468766
30500 2047.96228736015 446423.013487536 335.659946409543 4.59729618732445 -171.923202403217 -265.449929816341
30600 2105.9083774207 520883.207540291 329.255461474382 4.68672010771242 -156.804603066259 -263.848765100176
30700 2112.07855422742 674174.524462146 315.40853170808 4.89247447908078 -126.436934280292 -259.156642050065
30800 1668.66691385429 512803.094125101 328.499575088623 4.69750437713599 -159.916860242353 -265.058583719277
30900 1560.57825020071 438740.918592688 335.636522234541 4.59761703402405 -176.060261500542 -267.971156510198
31000 2011.36222722148 670365.257292175 315.902133174669 4.88482991981852 -129.789021180301 -261.96535430264
31100 1379.59874635368 629672.154480504 318.428432127845 4.84607540085042 -138.480684271523 -263.62639506293
31200 1746.13987466983 399926.817461967 338.122648316418 4.56381197636323 -185.653273978427 -270.053659736799
31300 1836.42774982457 536596.218957994 324.613033487723 4.75374686988494 -157.391085289455 -266.109523235584
31400 2159.72884071521 728034.844569716 311.185385628178 4.95887102394307 -118.713356773985 -260.117130863904
31500 1707.67408670685 472805.940496484 333.430304678869 4.62803821431986 -168.356113223675 -266.752156851653
31600 2298.06598234298 417488.168024128 338.489860694116 4.55886090266262 -178.353889501371 -266.556101826872
31700 2715.85362565397 688241.960528831 316.166697397821 4.88074235701194 -122.015590262046 -257.830332065463
31800 2066.15797031087 617905.540075366 323.226774943382 4.77413479169979 -135.898573346187 -260.556259274179
31900 1798.51036710872 416780.339388509 341.300727101422 4.52131527808776 -177.61958646122 -266.403458197496
32000 2148.82336724707 575129.674609881 325.560720838344 4.73990900343397 -145.38087066667 -262.246666314974
32100 2032.90104338712 692981.83761886 316.167693685508 4.88072697712459 -123.376420465341 -260.12694037741
32200 1697.07626918229 460414.593598481 332.288705778313 4.6439381328104 -171.762706151153 -267.251916876867
32300 1534.84100600613 506213.235564928 328.942008618882 4.69118614051517 -163.12401880794 -267.054390084882
32400 2050.39209426588 629541.310876896 317.018101039926 4.86763433004028 -138.351576712473 -262.917122955586
32500 2009.84575183611 538681.704847883 324.515943280903 4.75516911824076 -156.402784453424 -265.511114014415
32600 1889.11023506729 476680.788994252 329.768645034001 4.67942666807215 -168.611360594344 -266.724382412085
32700 1608.99327820932 591568.149946201 322.076333972337 4.79118776854514 -144.64746400974 -263.567009409058
32800 1696.22394424073 576790.804311107 323.352316946311 4.77228122698852 -147.081821479153 -263.490121667879
32900 2078.54136682689 504237.237039843 329.718448995295 4.68013905975925 -161.312304438034 -265.081345940297
33000 1985.43605081309 541886.754113903 326.031773795956 4.73306075018281 -152.935328313277 -263.20551367693
33100 2424.51654231543 575522.875623248 322.746356746778 4.78124124287741 -145.660706295517 -261.595443405837
33200 1717.46188975149 524779.239994147 329.85925284451 4.67814129377636 -155.986453410349 -264.029036741698
33300 1985.34445228687 534062.319415138 329.578982086819 4.6821195395877 -153.879643288096 -263.740021095264
33400 2318.63675071115 597858.454795685 321.751690017737 4.79602202487593 -140.969927314459 -261.032834379882
33500 2011.78924331577 550941.873573882 325.530032798735 4.74035583936487 -151.218913419265 -263.159218482223
33600 1851.56237496864 486396.027582614 331.860716402055 4.64992726043715 -165.490406453759 -266.238191837379
33700 1861.40005284981 563590.947688975 323.937265306437 4.76366370014996 -150.478434035152 -264.428495308569
33800 1761.1427212497 619637.678441497 319.984536197456 4.82250864433613 -139.827406245899 -263.580610182276
33900 1598.25266286551 491966.023942967 329.469824212431 4.68367079004832 -165.954071159266 -267.121426582953
34000 1924.92145095844 514471.893813236 327.749421784345 4.70825603128441 -160.955218138921 -266.198220842796
34100 1796.52787088437 647814.745435419 320.448230852699 4.81553038305102 -132.930157898362 -262.498335371362
34200 1979.12024571974 524114.71523522 328.531367988465 4.69704978649193 -156.551138803462 -264.022521874623
34300 1896.81075947979 493379.30559292 333.432525800948 4.62800738518034 -161.391528009405 -264.069796004077
34400 2377.51971255887 588886.884790634 324.081000684753 4.76155093512312 -141.073819286411 -260.191189259741
34500 2211.94576139631 606469.551878815 323.603692766346 4.76857411197812 -138.195245629964 -260.688483134281
34600 2136.28555150075 462952.476949461 333.718304463061 4.6240442050338 -168.455819493153 -264.884468680399
34700 2310.52149142614 548301.884324671 327.130002691382 4.7171710915245 -150.801028678124 -262.752487768193
34800 1985.21952892374 616202.856245408 321.212377967856 4.80407449310855 -137.827711113693 -261.36714934985
34900 1942.05166326121 496744.470584363 330.149978799903 4.67402178087486 -162.917139083319 -265.278006585992
35000 1930.51480648767 517813.24561188 329.293300619088 4.68618155597142 -158.391527898751 -264.817026432663
35100 2168.68312369922 619869.623793602 320.250195147891 4.81850820154382 -137.488834016702 -261.391143148156
35200 1738.0329306365 534465.720928724 327.458989946054 4.7124319051993 -155.494860828343 -264.731018727369
35300 1636.44024016842 498745.605373406 332.020644757071 4.64768747435924 -162.411812896488 -265.767365462535
35400 2030.74095535441 585334.227674283 323.822106832217 4.76535776683606 -144.193900302905 -262.4980714142
35500 1910.90509998115 614619.945369604 323.50733374903 4.76999446653425 -138.564653449123 -262.667122681131
35600 2026.67984239638 478438.187171518 331.630573119229 4.65315419308862 -166.656760166127 -265.687503791324
35700 1861.4393256427 548861.759073698 327.610905318595 4.71024671894075 -151.808761470582 -264.039279010248
35800 2105.09061526762 603856.760920066 323.217581225673 4.77427058891544 -140.517396645118 -262.33738443757
35900 2069.22699397218 518312.509227143 328.161701124727 4.70234090869614 -157.923121905949 -264.085155079076
36000 2282.21319812288 537042.384742062 328.029001946564 4.70424316968624 -152.032894294211 -261.98674611387
36100 2368.82173997771 570028.285616788 327.349689104857 4.71400536864974 -143.383011532115 -259.848695604769
36200 2738.4866779825 523211.029173599 330.055206521929 4.67536388268911 -152.853803884996 -260.637512039774
36300 2496.11522781055 540854.86533451 329.237056122686 4.68698210960523 -150.254529143198 -261.396755765774
36400 2140.64103611545 549606.381339636 326.945616313729 4.71983141803428 -150.252584821236 -262.40714274731
36500 1859.63200786169 559419.780865017 324.763071873752 4.75155067034837 -149.87366335837 -263.268714715485
36600 1869.75347903088 543972.622894728 325.868464030907 4.7354327349693 -153.955790916199 -264.59498896808
36700 1884.02640624188 537421.103020868 326.441565738396 4.72711919628137 -155.625960414373 -265.124874130177
36800 1678.6389663627 567102.463324485 324.29283445093 4.75844060655499 -149.630563022703 -264.416459118172
36900 1849.99625014727 570273.781196124 324.080161773587 4.7615632608336 -148.728282707075 -264.08037984823
37000 1929.00163846355 527938.876772055 326.897444478221 4.72052693568526 -156.656683298927 -264.373822863443
37100 1748.36485988088 549719.111031255 326.73752973227 4.72283729735781 -151.035151413811 -263.141317235724
37200 2306.49122416912 581596.372176124 325.113367748851 4.74643107587684 -142.64497971074 -260.66241114148
37300 2199.56055783306 527044.378072733 329.608988778039 4.68169329236732 -152.611549012579 -261.038157752443
37400 2323.50589012434 547739.141159551 329.536708485177 4.68272017087145 -148.078107831542 -260.737451971352
37500 1954.04883986937 573543.035419884 326.745865246419 4.72271681449542 -143.691593076734 -260.659240127061
37600 1959.09708143279 550511.374871518 327.126975831936 4.71721473883863 -150.002096720804 -262.403646252207
37700 1965.31249009337 552012.157103229 326.171567660614 4.7310322077851 -150.902790563097 -263.281589434555
37800 2187.7331896066 572984.456935104 324.445568126754 4.75620055707851 -147.00083650869 -263.031915268183
37900 2165.47582177028 541142.883071582 326.753166321367 4.72261128863378 -153.568013658234 -263.930480262827
38000 1874.39450462763 508634.749249848 328.651605352561 4.69533136833678 -160.385745187966 -264.721083322723
38100 1628.40082705596 590950.318634608 323.879691019824 4.76451051008218 -143.689078136641 -263.149578654183
38200 1759.93092530848 577798.703349306 323.572061828066 4.76904026617131 -146.233486870319 -262.92444929819
38300 2360.32541247631 518174.108502177 327.86452264335 4.7066031402999 -158.516099273827 -264.553671744906
38400 2068.49751001665 547400.289606334 325.332306661411 4.74323686971588 -152.555861481907 -263.709032736605
38500 2135.53050333464 596630.798353791 322.628193830181 4.78299237753028 -142.332908452102 -262.475674780495
38600 1695.77717939877 518190.058420286 328.78714800995 4.69339571575779 -158.172660439435 -264.511900488902
38700 1795.20201077577 520882.551430929 327.536128220333 4.71132207689792 -157.547705307556 -264.03276120072
38800 2158.81775698558 619327.821824951 320.952146972349 4.80796968153344 -137.063546251917 -261.128899909536
38900 2054.30164990332 530496.945990304 328.489838659241 4.69764361103079 -154.377348776545 -263.143677703212
39000 2029.10878272537 487166.599177054 332.294297333463 4.64385998871826 -163.244360619996 -264.283592413667
39100 1891.20332664615 632136.393596735 320.9230849225 4.80840508011061 -133.830536054767 -260.450269601506
39200 2264.76497565245 565608.597212653 324.72269529461 4.75214148634143 -147.094893184052 -261.730170988149
39300 1878.36708614679 450840.448700228 334.051569040221 4.61943105461157 -171.674099514514 -265.673705222817
39400 1946.46524628959 570787.260241827 323.402971461717 4.77153374593774 -148.246094988769 -263.460802004319
39500 2048.04596633591 618811.701198796 318.517991003741 4.84471281199307 -139.328775176248 -262.350589486624
39600 2016.45316688965 470482.231963176 330.026325511236 4.67577302954756 -170.648067479236 -267.560937087005
39700 1463.59915863447 520588.826541545 326.519212184233 4.72599508477142 -160.52695107702 -266.621537731024
39800 1669.96906935708 646621.944465134 316.793213529208 4.8710898023194 -134.654461113201 -262.508941394004
39900 1707.24373956178 548583.475585154 327.330614789001 4.71428006470104 -152.964032712295 -265.04167604708
40000 2357.87475386861 463372.436648158 333.373057247731 4.62883294950681 -168.592300041226 -265.008572436762
