# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
6100 1822.85530793769 646410.153468444 317.515662798872 4.86000652145341 -134.643021220299 -262.747102336489
6200 1695.27838274832 765648.490722632 310.042507573581 4.97715040412611 -111.329574056483 -259.492762059536
6300 2226.04635462795 578841.835351357 322.029551595041 4.79188380141782 -147.736943089064 -264.081288847879
6400 1990.86699754114 609859.952954715 321.879814610357 4.79411296335595 -140.065513754329 -262.587351139501
6500 2490.07284080483 725384.48926989 313.016959332032 4.92985490357808 -115.759662320816 -257.477910702239
6600 2250.84192459826 645693.091739961 320.088910257594 4.82093612872835 -130.978430571112 -259.977450401887
6700 1815.99487992437 597746.408201023 324.913645941133 4.7493486689251 -140.419668252808 -261.639749084608
6800 2041.67170709352 691679.907978142 316.522241245409 4.87525990525793 -122.098071475761 -258.744735995968
6900 2028.5045080067 666505.780726095 316.630846569071 4.87358767658633 -128.597356448908 -260.315859119795
7000 2026.4349328687 592776.060775541 320.688751297174 4.81191867698578 -145.284023284706 -263.93300779357
7100 1833.90006601136 667383.277183242 315.299420829551 4.89416754336611 -131.270199666775 -262.607515354031
7200 1607.28220795381 687278.076670471 314.087360637159 4.9130540902242 -127.48665151719 -262.219221321585
7300 1512.16989472353 611355.029899323 319.496472404569 4.82987552335821 -142.290789621994 -264.203559806568
7400 1726.76939095882 637547.089878645 317.628499808488 4.85828001201573 -136.236701785411 -262.629222032351
7500 2074.67588321359 679505.396690703 314.628970633862 4.90459663888319 -127.155301480775 -260.593835562975
7600 2158.13956421998 634828.339185744 318.557968164602 4.84410482888555 -135.232815221284 -261.454630273695
7700 1894.26216758946 619284.670246552 320.290881336278 4.817896111897 -137.506365127065 -261.307477446035
7800 1818.51242311756 680424.436097086 315.879028330026 4.88518721874084 -125.144873612095 -259.294768911616
7900 2164.62110807584 662254.08229502 317.345309035273 4.86261541586109 -128.937616332037 -260.111195775865
8000 2060.67436712249 615982.712016828 320.56408143618 4.81379006953196 -138.311102899183 -261.557157412054
8100 2320.74605268514 649349.032395521 317.229463674507 4.8643911381745 -131.87949886599 -260.450006100612
8200 1991.11087542583 675599.853907438 315.592960871369 4.88961536913073 -127.216280468886 -260.294351617047
8300 1749.6281018953 630727.722958011 319.244435533027 4.83368861007595 -136.665761634826 -262.342499429171
8400 1973.99247248871 631416.194421171 318.430769361206 4.84603983139487 -135.953382843442 -261.44663815998
8500 2354.64603696588 668921.868331571 315.99732976937 4.88335832771869 -128.579392170387 -260.510876758455
8600 2250.72977704555 628111.246604495 318.817550867295 4.84016073666043 -136.970179790819 -261.958212828782
8700 1980.29504523731 630352.96584394 318.798490877468 4.84045011511435 -136.362492277476 -261.789106780425
8800 2134.82719975531 672062.680749308 315.97987382669 4.8836281032016 -127.991362091363 -260.534987008339
8900 2024.91300713114 644789.93799247 317.904423622453 4.85406328821255 -133.765153766551 -261.704599636
9000 1926.91641227705 635371.91595463 318.980346956682 4.83769049281171 -135.361374557877 -261.858769943304
9100 1844.31204419584 659674.204383935 317.348598096667 4.86256501878755 -130.152551855152 -260.816485548959
9200 2327.79805651139 642441.338905541 318.136339994592 4.85052475266533 -133.318610305003 -260.885040233687
9300 2153.84453679987 621474.148027207 319.468620086237 4.83029660769051 -137.287365454054 -261.207226024673
9400 1648.52981134364 678436.039674727 317.920773741995 4.85381365207179 -125.792889560339 -260.415330139042
9500 2007.72194236937 647561.207476234 318.680486804874 4.84224248349089 -131.997699357469 -260.800687564123
9600 1998.44904559677 652842.607077329 318.237112395736 4.84898879407629 -131.423503881215 -261.096324650458
9700 2095.23376985479 641208.56494222 317.762707524808 4.85622810771665 -134.437137264241 -261.609249502897
9800 1757.4092590265 639730.444026198 317.443522899698 4.86111097108035 -135.754234668408 -262.505741670205
9900 1621.93837426521 654540.584871265 316.283759250714 4.87893591350324 -133.719017790789 -262.931096962619
10000 1641.23662828066 658030.261336355 315.69038537314 4.88810639589854 -133.59370437357 -263.250971714879
10100 1937.73649921736 635757.118240413 317.413239197078 4.86157475904151 -137.986369437756 -263.93861392723
10200 1670.38170976176 666469.947340763 316.799300333832 4.87099621192352 -131.059570607515 -262.841064725722
10300 2191.32342760132 649198.299777519 316.547116356021 4.874876794425 -132.610289398885 -260.874466122115
10400 2530.65158321343 616123.570928332 319.89184532317 4.82390599956425 -137.466534579322 -260.482261031036
10500 2490.74729742489 635637.890945849 320.843925276774 4.80959142528552 -132.880256375279 -260.16995010485
10600 2438.0594281088 664624.104862283 317.77896966734 4.85597959324216 -127.340873639715 -259.163780328968
10700 2388.32308312063 664159.927265881 316.943602472752 4.86877848243926 -127.925425580052 -259.309976511669
10800 1753.77745195953 621282.096192672 320.817892921614 4.80998169339374 -137.250438350955 -261.655217106889
10900 2078.90967877877 630900.287106925 318.974449422113 4.83777993711349 -136.563287092346 -262.168095127031
11000 1779.27438766366 715981.252283218 313.022435543974 4.92976865758665 -120.880992615011 -260.764579344387
11100 1870.13051268653 648572.809469581 317.421451490521 4.86144898090545 -134.252933596816 -262.747467488131
11200 2103.58418262564 588499.055092396 321.388950245744 4.80143511681467 -146.279751546362 -264.329849982307
11300 1783.76097088565 682872.037766763 314.722003625344 4.90314682192705 -127.379186249521 -261.518499830564
11400 2131.31863385718 671716.279529008 315.181401270856 4.89600016258577 -128.247303216551 -260.387849678441
11500 2235.52635407764 577098.094570014 323.823896497184 4.76533143031815 -144.668143563274 -261.308322497843
11600 2783.84436298647 635975.879031403 320.146812404737 4.82006420827723 -130.04867254821 -257.129334658911
11700 2139.64719486757 712408.28158735 315.281429560391 4.89444682491374 -114.951009678479 -255.140995893807
11800 2451.93730869502 614317.320617551 322.004736316786 4.79225308769372 -135.733491032993 -259.198719015234
11900 2244.87129627146 600822.549296296 322.418567503647 4.78610212747337 -140.323743183598 -261.231986231727
12000 2196.98420568908 716225.223216831 312.914581476706 4.93146782928361 -118.962718653446 -258.845756487265
12100 1778.12125686925 690974.742568161 315.621531527795 4.8891727519237 -124.98355330946 -261.102455625395
12200 1949.85567358663 554677.242276636 324.268074878189 4.75880393851845 -152.93144696155 -265.193811021807
12300 2111.88592457791 689394.497422806 314.104153570666 4.91279142387703 -126.260201979307 -261.414896289994
12400 2262.2154278183 731599.675617348 310.566408895461 4.96875433938366 -118.105954150062 -259.919470953962
12500 1800.53897150975 562365.657731148 324.562270363299 4.75449037911529 -151.469818597727 -265.391521136474
12600 1541.17392056043 625420.612795317 320.324854999063 4.81738512570507 -137.928888334066 -262.969897927631
12700 2217.07820604506 793585.090343276 308.518248251038 5.0017404176705 -103.098090076778 -255.912391067243
12800 2378.25726085644 577979.798757304 323.965521396574 4.76324821608761 -144.464438866937 -261.333914147031
12900 2265.0596048794 533121.241581723 327.943062406032 4.70547594617369 -153.32322518083 -262.445667432365
13000 2545.78061345289 803968.333060286 308.075730398604 5.00892488307839 -99.6420577983255 -254.233721965723
13100 2055.7940712985 672279.431228847 317.26588691169 4.86383268900147 -126.236171022571 -259.362159327421
13200 2111.69817228899 473426.637296129 331.928910717816 4.64897193959096 -167.822513352368 -265.904084279481
13300 2028.64125526724 735046.396138704 312.722712057486 4.9344935061271 -115.504257427523 -258.975156225862
13400 2241.79915439937 734601.799040823 310.485007038553 4.97005702975702 -115.615331131181 -257.973457558403
13500 1861.96052784868 518776.40953588 328.160030890942 4.70236484216736 -158.989540509102 -265.246050062691
13600 1921.52062324999 649572.899547933 318.659999852079 4.84255379584018 -132.742333593729 -261.937150815089
13700 2260.9961615871 771791.409729606 308.712887111533 4.99858689510623 -108.576399208876 -257.287826661162
13800 2184.7365418241 565908.958150958 324.099139431265 4.76128444701837 -149.301919728252 -263.777825680667
13900 1606.37181794877 601573.576873559 322.988781564615 4.7776525995452 -142.346035672638 -263.61951372943
14000 2031.17364947252 794109.727692 309.077531044137 4.9926896550942 -103.791527769438 -256.984059312109
14100 2048.21740848404 634999.836790957 320.019281306709 4.82198505529163 -133.855815173802 -260.69089944805
14200 2101.90621931903 532113.660824584 327.530291003592 4.71140604167569 -153.709907861026 -262.489023131324
14300 2277.67798288893 726046.047399741 313.647164146082 4.91994944723111 -113.921727312232 -256.054809283163
14400 2350.84741002548 697497.215201388 316.18849939272 4.88040581751042 -119.466537755711 -257.11716351706
14500 1952.20240519745 546024.670080809 328.151660301636 4.70248479147624 -151.423093638084 -263.25777730288
14600 2070.34065688393 662988.74595688 316.88972757309 4.86960623079902 -129.628801529702 -260.759374903048
14700 2131.31282682852 754157.438068178 309.033750945235 4.9933969579251 -112.982994955768 -258.447681205665
14800 1831.97175479536 581302.81796278 322.252245611896 4.78857234628733 -147.581513320363 -264.501302412906
14900 1765.40008054597 583702.524038435 321.768759482063 4.79576760139806 -147.148794531418 -264.37510328479
15000 2024.40742074169 767624.69478556 309.491942840263 4.98600441001648 -110.465823394909 -258.747650123329
15100 2259.04195032455 622052.805528748 318.798945882239 4.84044320659748 -138.497780697111 -262.273019371286
15200 1814.24115027855 560612.04089761 325.381179312556 4.74252442973604 -150.228989159592 -264.08199287303
15300 2623.92926310291 710982.848781904 312.698184163079 4.93488056541238 -119.180182780786 -257.943325159415
15400 2467.93243056548 708101.525466266 314.895505924932 4.90044526781524 -118.250200418079 -257.42212567595
15500 2481.24835776758 524585.133464558 329.021132345418 4.69005799374032 -153.567381671019 -261.295584290445
15600 2446.40303362065 671416.59361859 319.582328745154 4.82857796901738 -122.391942491595 -256.31781055093
15700 2876.00089401312 745006.801530572 312.988437668899 4.93030414592678 -107.704149525241 -253.242743346682
15800 2290.84536044327 554729.837696301 326.667952287813 4.72384322079607 -148.212053763885 -261.315984668627
15900 2040.47788594304 596363.839753284 322.170840843652 4.78978230253616 -142.103729214475 -262.02250202263
16000 2093.92143529449 791697.386400444 308.065808241521 5.00908621010067 -104.841653065629 -257.06888597296
16100 1994.08747827008 601454.081240621 320.618802139943 4.81296848957903 -143.012009581546 -263.371712192057
16200 1643.8743545688 544185.611318611 325.190101408748 4.74531108167553 -154.810648965246 -265.26275841129
16300 1669.55512845911 775262.961408852 308.85532805074 4.9962815976178 -109.175320120213 -258.624582590059
16400 1950.33092009287 678219.438235582 315.06579544861 4.8977966321889 -128.093623449206 -261.464539073298
16500 1900.97155679656 516090.213195981 327.768641268557 4.70797995163228 -159.96125629874 -265.541501640777
16600 2110.5783965599 710810.182919667 313.769734254572 4.91802753229899 -120.06457630777 -259.269415599913
16700 2443.15711136094 757083.311363839 311.186396317015 4.95885491824035 -109.968333222166 -257.01457149558
16800 2272.95589503379 545749.273603843 327.733804938108 4.70848038443131 -150.931518839227 -262.567462806946
16900 2125.85390384583 647847.754705956 320.411311704755 4.81608524885053 -129.563871458102 -259.12372261702
17000 2632.29475917221 758344.653067584 311.177475813532 4.95899707339619 -108.246500622562 -255.533503607726
17100 1970.09106916794 571898.869099836 322.229729015347 4.78890695958293 -147.087176833421 -262.107474293922
17200 2021.47625361203 595251.419148232 321.749377166031 4.79605650042899 -144.157129388657 -263.695628029811
17300 1836.89525949985 723863.165508312 311.096929126123 4.96028101659761 -119.64976654165 -260.203324715266
17400 1830.20016166441 667577.248769765 315.445622986809 4.89189920359317 -130.889182571965 -262.325588692014
17500 1739.19015841523 562952.93955652 323.247998863658 4.77382133003395 -151.467601302581 -265.046480512243
17600 2088.2300292155 688581.957367922 314.685655156805 4.90371317083771 -125.787310061626 -261.032624409627
17700 1876.1663182002 732512.963114626 312.808654970565 4.93313777398943 -116.343710807344 -259.359411474774
17800 2331.7464765861 562421.514356314 324.060079339446 4.7618583412421 -148.874049826397 -262.630780476559
17900 2264.32131998811 638190.783009508 319.886721334301 4.82398326954452 -132.364106783887 -259.783749477861
18000 2620.10184269578 716257.522649834 313.090358910145 4.92869916926757 -116.730585234778 -256.698513136934
18100 2301.38616393505 617958.878046349 321.373350668801 4.80166818018594 -136.634323936644 -260.587905338748
18200 2158.0236827673 572403.565883596 324.204281086982 4.75974033005477 -147.677827369868 -263.505070229139
18300 1845.77278256325 721633.622384901 311.147680743222 4.95947194007723 -120.67974730502 -260.823250815022
18400 1872.2935778971 710768.952175322 312.363742641153 4.94016424191358 -123.247723863528 -261.820752524611
18500 1458.01622793472 551152.39688213 325.103170245831 4.74657995706183 -154.72136565158 -266.557603116659
18600 2005.84924635274 658670.631092613 315.781334274494 4.8866985612416 -132.785193403858 -262.606028208169
18700 2070.90365234736 778747.061434712 308.360438433531 5.00430016154213 -108.171772197129 -258.052128882445
18800 1835.12327974838 569590.621251906 324.299774085586 4.75833878150921 -148.224906590331 -263.516892082106
18900 1845.11430712279 579220.675804956 324.085738458725 4.76148132653066 -145.471139095579 -262.634984932047
19000 2444.13219851124 782205.370376368 309.80130417411 4.98102548657727 -104.798428256804 -256.047834220873
19100 2082.05322968986 635126.735118802 320.17019946163 4.81971212330475 -133.445154796924 -260.365412001046
19200 2089.30865713583 537632.114824121 327.274766640285 4.71508453800902 -153.698959108335 -263.520458123823
19300 2329.08079654072 711877.292645851 312.385247961047 4.93982414962995 -119.723404992158 -258.52207329182
19400 1733.1639666345 712647.860469096 312.776248453514 4.93364889276579 -121.968233424429 -261.091060569845
19500 2011.14819404991 530336.056385386 323.75388371362 4.76636194805036 -159.836123990242 -267.001818861022
19600 1537.99502448778 681597.435367546 314.007158387755 4.9143089596721 -129.90107439017 -263.485903430007
19700 1879.3564550804 731487.747433873 310.08605398401 4.97645144642878 -119.502603664042 -261.075114020686
19800 1621.36957134419 585358.679785027 322.268508349772 4.78833069904335 -147.345248715363 -265.086751342515
19900 1835.04980872431 624127.013778224 319.823413727111 4.82493815534967 -138.298839819617 -262.885882599148
20000 1677.03060881123 743765.294451439 311.883784053853 4.9477666706765 -113.524980071113 -258.308238645586
20100 1920.51993120858 634356.162382483 319.99546109341 4.82234400010963 -134.588326474189 -261.285411769741
20200 1611.47463126266 592623.44633589 323.528079996638 4.76968859049934 -142.784579460947 -262.453246273899
20300 2645.98840100706 706264.442907656 313.08392745412 4.92880041595957 -119.970648563497 -257.982937226278
20400 2156.54214880162 671311.944221869 316.390789019369 4.8772854502147 -127.66054175604 -260.228280522951
20500 2230.62029427928 538141.514434457 324.409113580007 4.75673502151951 -155.352742996513 -264.315776518902
20600 1814.32027648883 685856.323281443 314.418415648102 4.90788107523954 -127.287517948735 -261.883087493279
20700 1777.75044709346 714394.087450018 311.546358006049 4.95312544092124 -123.158329670885 -262.073658990787
20800 1524.1820207883 579141.035313066 321.443508471778 4.80062017491824 -150.309894689617 -266.502540313248
20900 1726.29551022704 639007.497916078 317.153994183846 4.86554866142284 -137.607473263069 -264.100266209108
21000 2149.37232179823 725976.274988946 311.211237140936 4.95845910334946 -119.806044182402 -260.821702990453
21100 1750.57288282099 595671.809369845 320.387575773266 4.81644204879583 -144.968369834095 -264.084988359257
21200 2021.54286032529 597017.109593379 320.65168859347 4.81247486528142 -143.778055111514 -263.262109652515
21300 2114.91343057893 728899.29508439 311.947866857566 4.94675026122459 -117.27312097165 -259.19168004149
21400 2059.32480196406 642432.513126979 318.004013879458 4.8525431268646 -133.993001416159 -261.504619406466
21500 1677.03316940242 585006.542070981 322.992445794364 4.7775983988448 -144.877631949728 -262.812637131248
21600 2316.05733485099 693317.183505444 314.421080059206 4.90783948574805 -122.845626109228 -258.906501837582
21700 1919.71181645869 692055.956948692 315.776683217235 4.88677053715376 -122.896351888543 -259.295265919543
21800 2515.07469470039 567284.539189784 324.060876267805 4.76184663091164 -147.224725412771 -261.965345352596
21900 2269.37730017147 662801.21938305 318.483639943454 4.84523535381629 -127.46392940778 -259.216794905479
22000 2397.03237203215 695581.269039259 315.660995005697 4.88856151466629 -120.953572365567 -257.997072561867
22100 2036.26687867494 617139.68289274 322.157186295077 4.78998531621363 -136.788926867995 -260.880113944925
22200 2060.11351616845 621324.292093808 321.158273933281 4.80488381310299 -137.074343183741 -261.619571004562
22300 1884.64391183443 702320.290110344 314.058143424073 4.91351115765347 -122.639233450138 -260.307840124316
22400 2070.26994645104 623821.744049636 317.560699178066 4.85931727654007 -138.920660891474 -262.565758171881
22500 2002.33509541558 593550.804864553 320.863623300772 4.80929616137762 -145.521911892649 -264.390751787585
22600 2141.45176976693 659098.941352749 315.17091243663 4.89616310063635 -132.676519124885 -262.330658186445
22700 1867.27028712319 693228.606662263 314.400253929466 4.90816458504615 -125.308866631676 -261.343348454238
22800 2306.11457945862 579103.348351166 323.029217676782 4.7770545431285 -146.499188320508 -263.257424115305
22900 2208.02930310874 634649.095067654 319.13867311398 4.83529049240295 -133.8423080621 -260.258511328643
23000 2618.73873534531 715883.165004174 313.820832388108 4.91722675044627 -116.307007123552 -256.528169232873
23100 2073.72754594338 585207.443686707 324.9940452477 4.74817374173733 -142.300437372151 -261.007043312763
23200 2065.43004511247 611032.006097662 323.093567935503 4.77610310142158 -138.089186345507 -261.309387723371
23300 2059.32773300244 764191.18977091 311.068683432236 4.96073142059727 -108.41567642334 -256.786313049549
23400 2078.18736733619 630346.923726468 319.221334664913 4.83403840625485 -136.014623039708 -261.606395415526
23500 1705.11235123721 570044.105435275 323.727571164703 4.76674935753626 -149.264029001818 -264.44421901791
23600 1844.50983375564 741750.143976011 311.600922156156 4.95225810369327 -115.571335524881 -259.831364848983
23700 1688.21523036962 688351.967608718 315.252291148459 4.8948992130859 -126.079845766685 -261.523434475668
23800 1665.09042698022 562533.412577388 323.909598664139 4.764070587072 -151.121023369431 -264.847552190138
23900 2051.15496003667 681497.942409063 314.947961996166 4.89962907550075 -126.973596544067 -260.939104130974
24000 1974.06779121557 703718.075200474 313.689691374747 4.91928244470946 -121.021593291152 -258.802359532866
24100 2435.00263359422 600742.777322024 323.527276430114 4.76970043729668 -138.836415079547 -260.144320033875
24200 2383.48600814728 621793.273248993 322.426330831911 4.78598688849204 -133.407787682902 -258.539147198934
24300 2729.36138279267 697321.017419407 316.144145601311 4.8810905194245 -118.756573306613 -256.353122289759
24400 1966.14212151752 645073.900114467 319.968066344286 4.82275687538679 -130.72101173719 -259.547672513199
24500 2258.9178265985 606044.07040989 321.576772296676 4.79863076193352 -139.782837507193 -261.423428310985
24600 2037.99449145493 691456.211917264 315.857832807556 4.8855150374134 -123.822758432136 -260.138489300432
24700 2027.02304461803 662119.255189426 318.156504814582 4.85021732548086 -130.41605972558 -261.89817046775
24800 1798.48976782889 612647.12052304 321.094902130568 4.80583211264634 -140.721593381946 -263.503238977746
24900 2037.99162419561 678878.532457043 314.833942121785 4.90140351915805 -127.705742662486 -261.108026739991
25000 2292.81354781297 658762.631994183 315.56689037601 4.8900193237238 -131.710130614187 -261.460926031746
25100 1953.89153817455 599960.203746581 321.829696290264 4.7948595473127 -143.228659705625 -263.742854089332
25200 2221.99562271957 654317.928978204 317.330921018088 4.86283589041787 -131.634711916294 -261.230490559472
25300 1951.64626252339 710838.53038991 314.395532005481 4.90823830104308 -118.876315918477 -258.364354803039
25400 2386.36856837253 600234.035300091 322.791541527146 4.78057195850142 -139.592520549273 -260.522062039599
25500 2151.29971735887 635709.87603618 321.98526644895 4.79254286658728 -131.93041091878 -259.687380153904
25600 2567.94344975673 725978.902294517 314.573928629184 4.90545481181672 -114.096698129161 -256.636571480623
25700 2186.2401807434 619423.813025203 321.655393697826 4.79745784495001 -136.794015732965 -261.150483603034
25800 2002.28114565309 576678.957484698 323.135033115661 4.77549022458912 -147.242365786857 -263.549884979607
25900 2057.53364922703 748840.853867171 310.370974570675 4.97188306348774 -113.836123677486 -258.900332029743
26000 1860.33512275984 671111.270781453 315.992422217515 4.88343416920263 -129.45584280654 -261.817087670452
26100 1737.71326528938 534809.28258942 326.492032927374 4.72638850642146 -156.768134910663 -265.75173933942
26200 1957.0963150856 717597.848723986 313.18957293586 4.92713782710176 -119.647880213712 -259.922165713191
26300 2120.79433137099 725008.491749088 312.191748984038 4.94288589268584 -117.838876495322 -259.110246452019
26400 1925.50280509214 527980.119450738 327.503492433852 4.71179156105578 -156.655881603141 -264.581152667695
26500 2191.90225257958 662039.809695009 318.7128786293 4.84175035066893 -128.286210437452 -259.98244584915
26600 2068.72460386916 799405.28450139 310.394333308587 4.97150890422982 -99.8684646971994 -254.739585529499
26700 2425.69822951853 568009.437577142 326.189213366976 4.73077627533329 -144.450272145352 -260.092057946296
26800 2393.77733341375 576640.813873789 326.068752730378 4.73252398135221 -142.177901092462 -259.533605007266
26900 2422.70671936447 740203.187999192 312.582374028259 4.93670891285321 -110.403486649361 -254.816083993083
27000 2196.30161041145 629030.690923036 319.454032599847 4.83051717740895 -135.727959170055 -261.14884185335
27100 1794.63309971665 567112.774907547 324.258775233776 4.75894041958801 -149.515893353172 -264.291820856134
27200 1747.77148513546 742607.087915696 313.050956667782 4.92931952130633 -114.860549632266 -259.959332007544
27300 1991.16087598477 678990.540674372 315.561774023277 4.89009860792674 -127.846108091924 -261.578851993878
27400 1663.18969435167 584474.411969317 322.405182290199 4.7863008308506 -146.711193170661 -264.324689146245
27500 1755.95395915559 678175.513881867 315.876226618327 4.8852305486436 -127.276868565285 -260.982188990313
27600 1873.45824558612 712263.072876228 314.818663334961 4.9016413941897 -119.838369895421 -259.794054269612
27700 1810.19711480195 597833.390344963 322.655544058681 4.78258694227015 -141.814018548333 -262.209154676094
27800 1746.11016524868 672013.457016407 319.92195513455 4.82345199227456 -125.745000222711 -259.932375362352
27900 2120.79769051203 682853.305244655 317.2381998165 4.86425718201248 -122.421238194832 -257.629283809383
28000 2226.87879377766 636377.196734114 321.256382670121 4.80341644589414 -131.57680964021 -259.178379277858
28100 2053.84479106899 632487.37096527 321.717519410065 4.79653142513271 -133.256125888237 -260.259778759902
28200 1983.60888316327 668721.257723284 316.796537340196 4.87103869512631 -128.486365575535 -260.711859391301
28300 1764.2521358142 676046.236167556 315.878946199912 4.88518848891408 -128.756222411314 -262.04289380053
