# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28300 1844.36148033842 47084.2632499945 389.278135383538 3.96407620054423 -260.42766381323 -271.867648236835
28400 1579.74732341477 150834.287445277 381.591654898348 4.04392541623373 -235.081895749892 -271.006218295914
28500 2453.94985857056 205144.31661729 365.441539040046 4.22264035971297 -221.531150409504 -268.322658579759
28600 2209.7635287635 178707.104304656 371.766501777089 4.15079945204794 -227.081040197862 -268.547954117805
28700 1748.54230382329 84067.1097192407 393.256211752069 3.92397664868673 -249.204169775644 -269.838546263587
28800 1695.20595811576 105933.985686478 391.713476305907 3.93943094942442 -243.001419690217 -268.901044227333
28900 2883.54325851276 199159.04686317 370.283146010088 4.16742757128913 -218.864663683645 -264.89282501847
29000 2775.81940122649 256931.255722078 367.579221562624 4.19808330108022 -204.392413061638 -263.338846849319
29100 2407.4401109081 115894.080040889 395.114864253929 3.90551794294025 -237.982325256885 -266.563117512414
29200 1937.2681939761 75000.9494651671 409.646661200859 3.76697368249631 -249.865503091624 -269.041847605041
29300 2146.41132977661 112293.663720147 393.537365799427 3.9211732505538 -241.738707485976 -269.321032290012
29400 2370.48364563098 198843.615458944 366.957267738617 4.2051986090252 -222.291445658069 -267.833937284979
29500 2311.39823600541 233788.727451133 360.088800580397 4.28541012488831 -215.345774900496 -267.889737726748
29600 1898.66788959292 112092.557066756 381.104446543995 4.04909521749172 -243.906105630394 -270.569192951065
29700 2001.68443838629 49579.6682656562 389.613092878637 3.9606682118016 -259.033342179683 -271.089996297927
29800 2358.88854714223 143000.630232598 374.687654093187 4.11843885169041 -236.027993073101 -269.47035767881
29900 2284.29907454559 182457.509337344 368.391432070438 4.18882758264331 -226.567219425722 -268.520014986505
30000 1696.09366209274 154351.692512504 374.79501468896 4.11725911868586 -233.001656943072 -269.10894278985
30100 2036.14681230973 97760.0760209182 382.271510373091 4.03673344728214 -245.883930666054 -269.209008717508
30200 2080.7805028157 142850.522790311 378.925692540759 4.07237678057455 -234.43380416706 -268.218929138078
30300 2402.23081745727 176147.167401585 376.741117225378 4.09599091076373 -225.748314203547 -267.168145690877
30400 2162.46181406374 143857.367413984 381.605665086517 4.04377694842729 -232.945613371144 -267.20949526531
30500 2103.62810770534 129273.783470383 383.736613193172 4.02132123652562 -236.566202504564 -267.528511490867
30600 2394.14901960867 139639.503439914 379.644661577839 4.06466453512801 -234.677942532038 -267.76630203946
30700 2201.61415596392 172214.074020183 374.539612933975 4.12006671277825 -228.50323921743 -268.761595662742
30800 2106.50327533105 157691.822131799 374.852057198454 4.11663258139506 -233.441386215232 -270.33563845865
30900 1771.4439955132 135434.048959146 374.203982126745 4.12376208049932 -239.692784874454 -271.324730815529
31000 1761.9135207011 171351.800284893 370.178108040822 4.16861007808692 -231.52400779583 -271.11433085877
31100 1915.30611886092 151787.423813432 371.109158067042 4.15815174140043 -235.527830792323 -270.68606901175
31200 2119.45488597664 137944.042810623 376.887140872132 4.0944039329526 -238.200032410538 -270.649226300998
31300 1797.56413789685 136712.855954732 382.058788368363 4.0389810124674 -237.611354836974 -270.212225028519
31400 2195.93771718822 124880.910575598 382.545885816958 4.03383815923322 -238.789231990795 -268.606595157569
31500 2368.07241641576 148628.799063997 376.905350372312 4.09420611923338 -231.65876668071 -266.623072789701
31600 2749.36937137938 159212.370694283 374.22834830448 4.12349358047722 -229.014437092981 -266.202463826965
31700 2185.04987173573 154726.169933744 381.34611083563 4.04652924998951 -230.64613707647 -267.473679578015
31800 2230.8135929555 115265.524339959 386.976997360087 3.98764836771479 -240.826956265571 -268.66727629786
31900 2243.73822839945 142774.820647766 377.923802904673 4.08317279834145 -234.995143655023 -268.673083119393
32000 1962.33055970714 203491.726469259 368.604473992793 4.18640657057324 -221.748696486401 -268.56498719912
32100 1946.87411639383 142657.814029631 373.999012716437 4.12602210005327 -236.870656367157 -270.171532770828
32200 2042.34111070318 79522.3585671058 382.951401321505 4.02956664093936 -252.639683675792 -271.647076837322
32300 1619.67848985404 150839.253885774 375.934793348162 4.10477619834723 -235.952320894325 -271.345252783127
32400 1746.64484158753 232710.457052448 362.508696826929 4.25680323085559 -216.87662230514 -269.529725458309
32500 2032.55918405267 189086.939609261 368.696825188544 4.18535795928537 -226.247857954485 -269.761012914973
32600 1998.24321043049 85978.6401066742 392.177445318824 3.93477037062042 -248.6429713983 -269.688644848773
32700 2330.91424952487 82084.1513816435 397.724803904075 3.87988925186144 -247.501048563831 -267.877644408231
32800 2331.58318019906 196680.286910395 382.805521036115 4.03110223616795 -218.461712851506 -265.454225666584
32900 2767.08515787167 164537.573065804 378.278490294607 4.07934427004907 -225.951748251356 -264.799543569832
33000 1880.49482181574 159615.241363606 384.568738230861 4.01261995180628 -229.196363695955 -267.508642008373
33100 2185.3022777247 67121.7474894789 388.588058024132 3.97111583848592 -253.23534509279 -269.514893262497
33200 2278.08657825978 189236.364784537 369.860611070225 4.17218851015505 -224.748202159943 -268.433200358279
33300 2091.08839299924 228636.779211607 365.911623531036 4.21721555870508 -216.218268579393 -268.435271562663
33400 1497.75172525354 114974.188985021 384.365838769414 4.01473813803693 -243.529354794283 -271.111927991469
33500 1699.12911316266 50375.8021882565 393.17490601528 3.92478809877594 -259.337910561723 -271.700157349647
33600 2244.82008747584 142850.35664999 371.40324696662 4.15485918464468 -236.773553990865 -269.887937013052
33700 2112.44387939693 260435.544715191 359.231923452322 4.29563212822572 -209.29170158767 -267.685244161407
33800 1995.39231487638 112259.922262078 379.64753331403 4.06463378912488 -242.915510637439 -269.516326825182
33900 1934.53542674164 79608.6989654432 391.000538821318 3.94661397786797 -249.985481002183 -269.413455504588
34000 2240.47496041302 189071.148120947 378.213045887324 4.0800501427596 -221.39094083368 -266.023460921346
34100 2507.92681524075 199338.986518498 375.9221745286 4.10491398598972 -217.056723996054 -263.8280661549
34200 2116.08233772904 162469.556699638 384.102052171153 4.01749530663406 -226.018010507536 -264.968082577416
34300 2286.84760173928 123331.112273816 388.384382743578 3.97319835819695 -237.045182012538 -266.941936779285
34400 2419.23292467746 143177.67139971 380.600922408744 4.0544520546613 -233.62402374831 -267.636227649107
34500 2273.88918254953 201269.366771605 371.123573583661 4.15799022671961 -221.364984347416 -267.986443749173
34600 1925.94771051032 169160.745054671 374.115617148781 4.1247361006382 -229.736479879413 -269.236295619736
34700 1839.95918330929 125145.395733902 382.606602436162 4.03319802125891 -240.755685220715 -270.640941103745
34800 1954.60213895857 106781.447621254 379.15250390839 4.06994065965331 -245.561062866623 -270.830721506955
34900 1876.63809225598 211383.462423956 367.5282569084 4.19866544370415 -221.259587387991 -269.749498133741
35000 1954.21001846423 162698.712709177 371.803796231696 4.15038309857518 -232.498306350423 -270.254445594309
35100 1782.35737334255 144080.041538949 380.719522000974 4.05318903468831 -236.502981089155 -270.740210598256
35200 1782.70189535127 135089.384526115 382.599324672722 4.03327474032036 -237.902459860077 -270.161769174716
35300 2162.12819759006 179375.716480596 372.11031425696 4.14696430801033 -226.470242944959 -268.13079297154
35400 2288.86089544369 177960.189820979 371.43890311928 4.15446034033376 -225.25218284002 -266.509396203219
35500 2367.91690516515 134071.93060795 384.150291380202 4.01699081451132 -234.849785026773 -266.995913252315
35600 2180.18841785421 96920.8508374516 396.220375932438 3.89462098771328 -244.152711587015 -268.121366697427
35700 2007.51225038951 110528.665785188 392.084289462762 3.93570523822959 -241.442828972646 -268.491380358622
35800 2046.85603280719 168942.115994578 373.04076738681 4.13662078457509 -229.153841767609 -268.489268666312
35900 2061.27966164799 208306.975368713 363.944626763279 4.24000817264385 -222.293581316475 -269.611841447462
36000 1885.80417181364 128340.65507837 375.520708512419 4.1093025148441 -241.947499837154 -272.028189278035
36100 1653.50414140518 107505.934987877 384.702738321335 4.01122227151181 -246.498773247484 -272.312301017759
36200 1963.58382986502 118740.275599821 380.289548575444 4.05777176271776 -242.991891767658 -271.175856396761
36300 1499.9977373605 139097.451580687 373.02215216507 4.13682721765879 -237.691547116564 -270.076512661437
36400 2303.73133604686 164200.705257349 370.915933647123 4.16031788306566 -231.467438737302 -269.481139410134
36500 2024.92779564564 130213.19412449 378.077777439429 4.08150990073291 -238.971553236303 -269.698951265094
36600 2063.22133230786 113513.446745343 383.574566868033 4.02302009871532 -242.282690469894 -269.458766993949
36700 1653.6437736364 144436.714449541 380.816403186628 4.05215788751062 -234.42797904289 -268.758697340636
36800 1952.38955374576 223777.249069269 374.981362250224 4.11521304047211 -215.640971698929 -268.014912832507
36900 2408.09164716463 109575.723150285 380.495234424606 4.05557823660965 -242.678798133058 -268.701549351362
37000 2050.27154649256 125671.59837826 383.123214170351 4.02775956870102 -239.553819588253 -269.605256930272
37100 1982.23251999814 115876.147599828 377.279690911402 4.09014380853195 -243.870488829569 -271.15694394264
37200 1841.57005164019 196076.823055985 364.861599885593 4.22935214982884 -227.096363910443 -271.748687397081
37300 1630.15808079482 172722.843887197 367.600445354873 4.19784092039503 -233.051907041637 -272.681120387291
37400 1498.12825854387 130249.107415418 375.653486832952 4.10785004253754 -242.703345365045 -273.24213516597
37500 1629.75985746465 143187.459588726 375.584907884577 4.10860010472079 -238.749000557567 -272.315245487422
37600 1739.04286300478 185340.970477447 371.361145972579 4.15533021857937 -227.568530896296 -270.527864772542
37700 2138.36088301348 154483.491411125 374.265921080794 4.12307962052735 -233.510090827697 -269.59719247022
37800 1971.9537434888 150081.632870963 380.181520254648 4.05892477580847 -233.913076261275 -269.526046085251
37900 1790.44949541753 126765.201224919 382.725905851755 4.03194079175773 -239.009752871664 -269.291264596051
38000 2201.42499373471 176166.576923718 373.199616095651 4.1348600730356 -227.155096319025 -268.190087705315
38100 2414.23471753311 197185.935119075 370.975091244835 4.15965445736002 -222.358375149837 -268.015685859984
38200 2057.5253850864 126189.402730676 382.919973125794 4.02989736803095 -239.710656256502 -269.869906939801
38300 1804.74924382915 113108.438188189 385.395953583884 4.00400724895065 -243.887506643207 -271.095204667689
38400 1881.91471091153 151020.011231893 372.902755522869 4.13815175407435 -236.101427592445 -271.250974678841
38500 1887.34919704829 201871.462239006 364.996297124131 4.22779136124035 -225.726690627407 -271.715591483381
38600 1960.58608780567 107012.003181599 377.160106054037 4.0914406563589 -248.528226364048 -273.719370079504
38700 1674.93524983551 81509.7717180073 383.876816563664 4.01985252894323 -254.144743155701 -273.67424673158
38800 2138.52348318036 154996.06455155 371.560243864566 4.15310361468217 -235.014288939052 -270.959377100576
38900 1670.79177563863 237578.69640079 363.560219104361 4.2444913133446 -214.935720711977 -268.846237386014
39000 2125.3281033047 128937.714161184 378.795805581042 4.07377317575913 -239.861004139331 -270.345201919953
39100 1917.26134074148 69790.2120525696 389.241489029877 3.96444941085835 -253.771809542387 -270.727023939211
39200 1963.95528810407 148493.658925298 376.200836578489 4.10187336610074 -234.10532466964 -268.97254355239
39300 2208.95425262547 238103.088134109 366.050460190064 4.21561604120066 -212.715978141004 -267.115568313602
39400 1970.64407236988 136168.80908722 379.916014497586 4.061761370883 -236.249254586181 -268.538275956361
39500 1866.73168852585 111833.053691148 387.992477964249 3.97721162008793 -242.453353783305 -269.535503359171
39600 2146.0560348849 139363.300100215 375.173156727371 4.11310927819784 -236.167788767885 -268.801752148662
39700 2060.92219107119 226602.482207927 361.817520607426 4.26493495747659 -216.64675370723 -267.820109623985
39800 1697.22575760985 168360.005349805 373.742712799822 4.12885158430534 -231.428983012329 -270.702636774214
39900 1768.14504984971 32680.2980363114 388.751354090567 3.96944776044849 -265.017497272419 -272.947029451739
40000 1616.06180080233 137051.089844412 374.226308658406 4.12351605475897 -240.291457703682 -272.302989173583
