# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
27600 2215.37579780951 -26116.394568287 642.972655371186 2.39999038680001 -279.873479006963 -269.392656473183
27700 1988.04803022981 -23662.7779034255 631.100175698898 2.44513985463119 -278.802319304455 -269.481508961539
27800 2179.4967756324 -9942.42004532064 614.221093472891 2.51233343866629 -273.52175094708 -269.710158334154
27900 1966.98655380142 24843.1035201722 601.10565093043 2.56714970068501 -260.900879602224 -270.221531797924
28000 1825.96658975341 -4135.8723335388 610.393557667256 2.52808728480605 -272.87463154453 -271.298956312914
28100 1751.53068814183 -15524.7549539003 626.099563529847 2.46466901073404 -278.112086882961 -272.04531315326
28200 1796.22002430596 -23029.7309502499 630.206365205203 2.44860775305508 -281.962530840038 -272.903926476655
28300 1614.21991574315 -9176.08270516477 620.050737648526 2.48871277489043 -277.430450789348 -273.879258489336
28400 2043.32384500572 23151.7093343565 608.204845545976 2.53718496846384 -265.407744976525 -274.196403279669
28500 1747.04809963966 22009.5745697284 603.872302797981 2.55538825794161 -266.069622573205 -274.36519580064
28600 1641.4912844868 16493.1680084019 622.44471172078 2.47914097880286 -267.932106206521 -274.339693139891
28700 1850.9245800724 -33543.7468245822 646.471184280169 2.38700228160109 -286.220677239912 -272.685922651462
28800 2102.68422384572 -7082.21473716279 641.076127551108 2.40709039932718 -273.679025026322 -270.845230623405
28900 2004.67334539367 -25532.953346831 623.522655272671 2.47485504947899 -279.657158899359 -269.72044164769
29000 2254.38791310167 26225.1643627453 606.95223671292 2.54242113057077 -259.067519353049 -269.002393674406
29100 2094.05489610062 -6259.68179479228 617.95245282433 2.49716330894603 -272.244929018403 -269.830597189799
29200 2186.75441286909 -14137.8409317928 637.888607823175 2.41911859365559 -276.390376630026 -270.761553794585
29300 1926.52934806984 6261.42980226894 642.974899209604 2.39998201137098 -269.213207351614 -271.726003036747
29400 1681.56301696332 -6387.58519188787 641.090089321931 2.40703797729623 -274.671004253121 -272.115095112512
29500 1517.04856271208 -14894.5801206039 626.765345077311 2.4620509158428 -278.207307152568 -272.380604133848
29600 2235.07238355883 22839.4103079338 602.871660746802 2.55962967301296 -263.130005136444 -271.724085266081
29700 1795.0135187666 23612.9056604139 592.109063611518 2.60615532965151 -261.631857092887 -270.358370969314
29800 2227.17475435669 31870.6212894535 601.088283086407 2.56722387590492 -256.89464989902 -268.851545429428
29900 1855.51826560704 -11384.2166390347 633.090371902239 2.43745326157702 -272.630535077137 -268.132130596843
30000 2126.36753735663 -60634.9320887213 657.256623268714 2.34783209059458 -292.15726541278 -267.283157774351
30100 2092.99314419296 -11425.3449282087 641.268012011114 2.40637013380199 -272.209898449741 -267.636926477768
30200 2190.1878864175 1095.53194835478 622.612008107982 2.47847483146918 -268.580521702806 -269.006249671174
30300 1972.68785998439 36783.1068391525 619.394972307867 2.4913476228527 -257.240937318614 -271.461138053074
30400 1945.77762358762 16159.7902192726 630.792716497569 2.4463316577817 -266.333857997672 -272.696127055073
30500 2092.92597679159 -26072.6756707921 643.443469342484 2.39823429001929 -283.566194418863 -273.095255113078
30600 1766.25125207911 -15875.6648204979 642.416119614692 2.40206953834169 -279.11785254687 -272.752272356243
30700 2205.21347160058 -13391.3682906322 627.286907003298 2.46000382701756 -277.651330786776 -272.408319173778
30800 1938.85602789496 1541.51370842782 616.00907852891 2.50504131457163 -271.163417785856 -271.756103073069
30900 2322.57559706673 27942.8858581829 616.678082419451 2.50232371776839 -259.962787452837 -270.718010281464
31000 2087.03085159953 681.033239643989 634.674467801299 2.43136957629945 -269.514922998688 -269.784702519812
31100 2100.05585442544 -7309.99478453587 652.033881851017 2.3666380456878 -271.080527853178 -268.105597016487
31200 2387.55618661747 37567.3070813177 657.013945088701 2.34869929839585 -251.517810113677 -266.923256786909
31300 2266.95261326278 -5311.77461874406 677.21103298692 2.27865187762812 -269.362956319718 -267.117765245855
31400 2377.1375769 -18616.9457388214 685.425264175357 2.25134419829516 -275.682890620214 -267.718396726333
31500 2291.49571572963 -4445.02167284354 679.848323264775 2.26981245530723 -270.518620735804 -268.632473653283
31600 2002.57801455927 7589.2737154549 665.229552040352 2.3196927844428 -266.115395026375 -269.266489274758
31700 2337.45071150601 -4281.58261050563 653.539241521771 2.36118674109443 -271.143709223632 -269.397221085912
31800 2128.54009952832 20796.1183776254 646.562355558255 2.38666569218022 -261.554457298696 -269.946783165855
31900 2179.5985919099 -37214.1990007339 640.29855545027 2.41001354560446 -285.794710927424 -270.922318364926
32000 1642.95634578301 44806.3094980197 623.259950883576 2.47589820215221 -254.403892382581 -271.833918510794
32100 1892.18640253709 -28881.3867879158 638.858342927381 2.41544656800628 -284.268670267489 -272.752389193105
32200 2089.18876050376 -24448.3106222355 652.696314006761 2.36423610605856 -282.736986081266 -272.777208099985
32300 1919.68961505352 -4336.31150189343 647.508949770384 2.3831766223669 -274.795283760393 -273.042792379781
32400 1467.2060049674 676.449704500019 634.081110893036 2.43364478984839 -272.647152706527 -272.914866020318
32500 1889.35722314083 31990.0932323098 633.540747912995 2.43572050724358 -257.963246963997 -270.612931684877
32600 2159.73798611434 23659.4023586933 652.104696208373 2.36638104408472 -259.233717986116 -268.863373262915
32700 1730.51226510599 11663.7499078341 678.601296966498 2.2739835581869 -263.090827222096 -268.031004421642
32800 2315.43801251319 10256.81417181 703.072163884179 2.19483613650835 -262.422974972462 -266.923902638254
32900 2338.35062558741 -27547.1775779907 726.80199146224 2.12317551409226 -279.600061476968 -267.103720703746
33000 2039.0357411173 5293.25808988507 712.186846607951 2.16674626780294 -265.919864325002 -268.272781614276
33100 1954.07206593231 -10288.9729601496 685.947643617851 2.24962970020175 -273.428044264267 -269.022976060319
33200 1674.64403184605 1599.54635215163 664.339023892578 2.32280226867365 -268.759684142185 -269.422932580955
33300 1907.05639572884 28254.0469183619 657.148915816728 2.3482169029348 -258.054777684068 -269.643461140501
33400 1963.83236041299 7097.68915155739 671.899036609394 2.29666677251572 -267.335561697248 -270.312094247241
33500 1674.93908099982 -20118.0368296762 688.895303988245 2.24000393518788 -279.645271058632 -270.995024910704
33600 1508.17041243347 -6653.42492432259 683.553437753932 2.25750922552103 -274.429183526681 -271.590562763077
33700 1993.72294122309 31511.6228673013 667.53323727766 2.31168742721983 -258.5091223126 -271.638172466864
33800 1828.89881677764 -24506.52726026 660.207713836856 2.33733741597488 -281.46904824484 -271.370661246543
33900 1875.53505923606 -10643.0023679455 644.674984324062 2.39365297148001 -274.993629839274 -270.711156975194
34000 2236.39449470051 32167.5676793434 632.781491118859 2.43864306008322 -256.391964543959 -269.096583193528
34100 2248.58839534759 -32729.3713433242 641.839175720015 2.40422873866345 -281.110157229893 -267.998622561376
34200 2283.01384750495 4793.9694718787 636.183764106216 2.4256013418294 -265.617412055483 -267.520976078317
34300 2176.245040909 28310.104458785 643.630437862032 2.39753762577167 -256.695713493903 -268.068521002144
34400 2154.15289784859 -20002.2690948454 668.744453181441 2.30750054751848 -277.258556795503 -268.909659836759
34500 1877.69510357348 -29081.323000999 682.371753157346 2.26141862514977 -282.238502075395 -269.852679814036
34600 1731.55405739923 -20396.3613621575 680.172227969661 2.26873154829096 -279.251724297573 -270.592853973253
34700 1720.90631178751 -1915.09441425633 665.607715893702 2.31837485506637 -271.982894703982 -271.187288465347
34800 2124.60886266739 44290.7472984678 647.2164440939 2.38425368506589 -253.121232157167 -271.012956304148
34900 1934.07945943202 -22202.599762765 664.498714884794 2.32224405751282 -280.991355333555 -271.782882353544
35000 1401.24978349746 -21300.2198692165 677.685844811926 2.27705536965196 -282.301563151286 -273.292032992312
35100 1894.53913930666 7637.50915987539 676.114010339802 2.28234908353781 -271.620722862066 -274.843730406547
35200 1627.30797230296 15408.8774052721 677.744869414008 2.27685706156705 -268.809031806635 -275.327219787081
35300 1554.70771975844 -14161.0188295263 685.283632917866 2.25180949572025 -280.821771249214 -274.764814085433
35400 1719.02817888815 -14125.6424501094 674.872136150334 2.28654897603059 -279.510975519637 -273.560942864183
35500 1802.99726397898 20484.7708870904 647.513260991603 2.38316075489013 -263.785927321773 -272.06476601262
35600 1933.35623922879 5867.82877906854 638.248644658832 2.41775396591869 -268.590232500268 -270.927761333908
35700 1995.01693404097 9485.8075297625 653.445170361621 2.36152666185006 -266.389543627086 -270.258315336884
35800 1958.95648474698 13202.0372452299 672.91237351559 2.293208228293 -263.962301321836 -269.507142491288
35900 1909.63189367503 -19240.062634343 684.0311853613 2.25593251432104 -277.493999153247 -269.279671424564
36000 2076.38266410277 20983.1453590448 670.082323074892 2.30289344865116 -260.910987196053 -269.686821061802
36100 2104.42735026591 -13880.1248750317 665.312380776681 2.31940399194839 -276.098814157708 -270.335017893011
36200 1829.89776387929 -10414.7498081688 666.405932941807 2.31559791950543 -276.394778861678 -272.062889670775
36300 1623.23967266626 5243.41184013596 665.653893832742 2.31821402407939 -271.365456184877 -273.543928724173
36400 1726.52696696348 -30462.665143242 675.365536280629 2.28487849759766 -286.673362079538 -273.832433392216
36500 1791.67202860626 50.0879599024306 670.157040209119 2.30263669450461 -273.680958721037 -273.701909470819
36600 1801.2503311237 -28065.1338755148 656.060662366292 2.35211205363287 -284.901649859171 -273.409513805641
36700 1676.80055203176 2219.95263928719 630.477565571542 2.4475544827154 -271.967540409727 -272.841121026908
36800 2184.12767450875 -20478.6296233298 616.798867854192 2.50183369699522 -280.163998380311 -272.280225545748
36900 1915.63406534983 21920.8835564436 600.257630133408 2.57077647063504 -263.790704671642 -272.003393856648
37000 2257.90470608107 36587.2203634943 593.750064862372 2.59895246028109 -258.027351708288 -271.586197730533
37100 1992.7565066762 -10437.4066802984 614.689272775053 2.5104199149264 -275.719801642396 -271.715397681927
37200 2052.82734534028 -7145.02940247233 638.039595218833 2.41854612696389 -274.278905651447 -271.433518974149
37300 2251.01177538963 -15244.9440018804 648.057583604286 2.38115906812438 -277.540559764959 -271.374196962832
37400 1796.14800545166 10994.9159311658 636.464743140437 2.42453051562925 -267.449068762498 -271.816799998089
37500 1824.42334307257 -6048.94392733739 624.648857354454 2.47039304354395 -274.702300292767 -272.343967167539
37600 1938.52405919955 -29933.0621591816 614.855166580989 2.5097425796175 -285.713837622273 -274.226652583569
37700 1455.29996747772 12359.9171131734 596.537725348001 2.58680738249355 -271.39308532463 -275.995048242063
37800 1606.09584935761 21098.5738490086 587.830634339517 2.62512380560086 -268.529174895302 -276.270137298209
37900 1768.62151264024 33753.4692899217 599.657807183793 2.57334795508325 -263.459189242675 -276.092336326807
38000 1922.10929031197 -5374.7152708726 635.001340336289 2.43011800738704 -277.51932791695 -275.389131024828
38100 1675.73726387166 -9736.25276499926 662.576822043996 2.32898003752334 -277.504773174483 -273.478365712103
38200 2254.37766655949 -18829.341630294 666.318412947422 2.31590207006314 -280.21809666877 -272.387288370219
38300 2037.73793885014 -24725.5223055556 651.60771956715 2.36818586632336 -282.130034329846 -272.074125255765
38400 2079.77543192504 -23584.4581682982 630.610707237673 2.44703772732569 -281.221924757971 -271.939169802242
38500 1998.92233150975 25036.8934554633 608.461260174218 2.53611576096773 -262.470854201567 -271.979157277264
38600 1922.5921847003 57951.1425840882 593.645150300473 2.59941177163676 -250.380847173947 -271.853147353993
38700 2067.78153192692 37153.1003277264 616.868480077423 2.50155137067863 -258.348755449228 -272.653406983768
38800 1758.69266209397 -42360.7191695437 663.091018377392 2.32717402151248 -291.149266366706 -273.617482313369
38900 1719.55333453985 -18702.7273681744 675.40841081118 2.28473345484814 -282.751506199304 -274.867244153534
39000 1701.93046755413 -17584.4360828488 651.853046304748 2.36729459287468 -283.281596640961 -276.127286096427
39100 1765.94411926516 6293.73346377334 616.914400979614 2.50136516413906 -273.572667407998 -275.996055099509
39200 1647.16057463385 25701.4954487677 595.380999516746 2.59183311714454 -265.716283520909 -275.267155131723
39300 1950.64441984952 11366.6870814051 592.113042894782 2.60613781503937 -269.45417166932 -273.654934616102
39400 2025.27065746939 37323.8578065934 598.766962530967 2.57717657858639 -258.066765077415 -272.015473580375
39500 2102.87066681499 -41097.075390818 614.225393134372 2.51231585198975 -287.025965815182 -271.270605972743
39600 2366.06388893266 5216.30500932487 610.787177710794 2.52645806621171 -269.412066199688 -271.400643746996
39700 2034.0073630029 2486.74631044109 613.156302121929 2.51669629183598 -270.703101217212 -271.654784238418
39800 2259.6782549956 10485.5997438733 625.356621652427 2.46759710929197 -267.837819297376 -271.930526456561
39900 1889.72845128333 -8434.47541624711 638.989852527706 2.41494944835483 -275.774453491981 -272.410564306004
40000 1678.56810123995 -25431.6517368925 641.468255109149 2.40561895241963 -282.682298533965 -272.500151146203
