# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
14600 2410.98077111055 408759.883463652 341.330436490119 4.52092174297147 -177.264089527838 -264.346997960398
14700 2477.35284799797 383862.871738976 345.602409127448 4.46503887447457 -180.447666757229 -263.249988004339
14800 2669.99019306229 398954.818256425 345.300088517907 4.46894815025828 -176.506584104214 -262.489079827119
14900 2093.26814113406 417819.257437971 343.00065304009 4.49890744577025 -173.337378755974 -262.785874695061
15000 2162.88716418949 428407.207059737 342.825449703586 4.50120664379013 -172.620817430123 -264.289178198435
15100 2154.26921156046 380970.939961594 344.180918819127 4.48347978487749 -184.084463534087 -265.924964976574
15200 2442.54846979523 389657.134662995 341.586738816627 4.51752956573209 -183.163039425605 -266.238599381805
15300 1766.88066312094 440970.640230624 338.182325572154 4.56300662447506 -172.736602132057 -265.815283926625
15400 2064.2997895111 373993.071904647 342.143405490426 4.51017955367052 -187.25160107658 -267.11749803068
15500 1841.75004002414 382932.697145383 343.006613470498 4.49882926819674 -186.020235177416 -268.001494817013
15600 1723.50239747725 445146.474440793 336.169495268314 4.59032783636264 -173.616376654485 -267.017238315626
15700 1829.65308545456 416879.879379039 336.716312408526 4.58287328234309 -180.065250642156 -267.677480444441
15800 1994.31525749538 357610.428584262 343.057823783323 4.49815770078682 -192.7776049429 -269.349103396621
15900 1675.26225472646 395992.77108536 339.901649356054 4.53992557785343 -185.092027170874 -269.101870047104
16000 1827.8342853006 453283.543772722 334.5840958853 4.61207872951357 -172.864360799406 -267.524009516561
16100 1691.58953177752 408093.145616516 341.402302935813 4.51997007224712 -180.993880488414 -267.95305117017
16200 1974.56868239888 346375.681308351 346.612554907699 4.45202624664605 -192.277527714536 -267.21194340231
16300 2469.85670070759 430250.356741483 339.409126408113 4.54651354899228 -173.098261779219 -264.243586728378
16400 2281.08328936368 398030.994881127 340.595954407639 4.53067093691677 -179.801886215874 -264.416625344403
16500 1756.97162063039 413153.992241493 344.060512558116 4.48504880839956 -176.443923399274 -265.166966295009
16600 1932.58474805211 377755.774447937 344.207669444763 4.48313134438672 -184.562225895074 -265.718349918879
16700 1908.60933557483 437540.941843924 339.763689466698 4.54176899917779 -173.135020395265 -265.921629544523
16800 1707.40437217557 401404.275119171 340.058779046037 4.53782783139738 -182.270881920024 -267.468141835448
16900 1667.8816594026 398525.513724817 338.935818887468 4.55286253583739 -183.372036622987 -267.678959950017
17000 1987.64132532287 427112.018643349 338.312484439224 4.56125110021867 -176.977352153197 -267.165498191467
17100 1967.56881098605 344377.492351353 343.856372090424 4.48771148978541 -195.007466321421 -268.917172992024
17200 1952.89015182629 371351.825897159 340.524954794808 4.53161558393267 -189.198282439707 -268.125019741496
17300 2064.08160204465 453801.50377362 336.062261434207 4.59179256034444 -171.200725644101 -266.387217020305
17400 1825.78532395248 359578.195555972 345.084974126853 4.47173394254734 -190.706959740794 -268.154751735005
17500 2027.5277622564 334436.106856882 346.126587263401 4.4582769675876 -195.841404852071 -268.091389996673
17600 1845.57529311446 481416.330960267 336.766999762673 4.58218350655971 -164.069349124438 -265.25990672795
17700 2307.87545164122 381395.494806445 341.27611546772 4.52164133945108 -184.228762448016 -265.468983437671
17800 2086.03364247383 377052.045770245 346.239133845661 4.45682778467781 -184.482292584828 -265.965308808211
17900 1984.78697267299 396553.776001504 344.091950241655 4.48463903553218 -180.399328242238 -265.565327219285
18000 2172.85422041695 434710.445448089 338.496935387693 4.55876562102023 -172.830556239957 -264.673217498062
18100 2276.50473241618 400328.538555915 339.748892799364 4.54196680127933 -181.509063473251 -266.40057057647
18200 1902.46077405823 367259.057252522 342.021237050461 4.51179056942143 -190.547448268201 -268.947298147097
18300 1801.93659939871 419611.366781825 337.800369964224 4.56816607995294 -180.368313677265 -268.838513396268
18400 2061.96191184061 414302.131666211 336.267759119559 4.58898645503943 -181.599102132322 -268.553597728689
18500 1582.38116314609 374719.067618113 341.490073034073 4.51880834530774 -189.353047700022 -269.221178188872
18600 1476.48177662681 409491.906020835 340.475235724707 4.53227732872127 -180.836792560237 -267.85707604948
18700 2083.26012161396 424742.881571343 337.38031691785 4.57385364375558 -176.311098791934 -265.751861400261
18800 2199.30225377548 394376.732271108 340.835824025028 4.527482392088 -181.870342916808 -265.767290924671
18900 1946.78086715224 365430.046917888 343.134342265228 4.49715461786495 -187.835176034342 -266.098462752829
19000 2208.77289588355 412926.845481381 339.011837853487 4.55184161602352 -177.870061905072 -265.243137708946
19100 1960.47450784153 409334.895674426 339.502512457972 4.54526295164648 -179.082529954406 -265.820929574042
19200 2150.22619656383 370076.349531268 342.625575502264 4.50383246961061 -188.0959823497 -267.23683995055
19300 1996.91544136348 386980.863658646 340.124458885546 4.53695155274145 -185.091557579261 -267.243341013207
19400 1695.9472372634 435488.210703005 336.095965770076 4.59133208674626 -175.285618782555 -266.639992509612
19500 2119.72002659758 366591.996786559 340.813220874119 4.52778266027444 -190.025608117794 -268.006654008494
19600 2038.05742880214 349616.395336538 345.440585940617 4.46713054189698 -193.640322818601 -269.020090565475
19700 1737.10537108568 422433.448441236 337.61494667156 4.57067498663593 -177.321764347297 -266.338078197719
19800 2070.93343808386 500552.938106261 334.658044827762 4.61105960461916 -158.099676489868 -262.653742536544
19900 2416.23399754097 319691.182563039 351.287994124795 4.39277236249048 -195.211624552068 -265.30607061463
20000 2393.90984761743 340426.568147543 351.600028720408 4.38887390732614 -190.308096681858 -265.015216114621
20100 2500.07869752483 490221.22688136 332.857857529464 4.63599748949752 -159.099542224491 -260.944742984329
20200 2407.229382228 453740.802086129 336.43999279504 4.58663721588592 -168.433856177682 -263.714589720256
20300 1984.64070531598 271314.145270526 355.579166230205 4.33975985777268 -209.53360303443 -269.747728982323
20400 2043.92052359743 365539.398597058 343.848909728188 4.48780888409959 -189.556778521895 -268.006514659141
20500 2157.44861249997 543602.804002449 326.15603469226 4.73125752010726 -152.648295597936 -263.30984568373
20600 1873.60014261737 381055.157187394 342.542587219429 4.50492361954869 -186.870502120223 -268.339441039422
20700 1772.73497255956 268607.921634832 354.461955258681 4.35343813058857 -211.412670048953 -270.838887510421
20800 2022.63126073272 459732.548053039 333.968414829686 4.62058123865717 -169.977166345108 -265.806901907255
20900 2221.9765438741 525560.147124293 328.900888232797 4.69177264968007 -155.283415216396 -263.17240198467
21000 2333.35922808838 288243.818189073 351.421151851305 4.39110788789133 -204.284377918975 -267.507733524317
21100 2243.12577109222 321390.549745311 351.979973407057 4.38413633857949 -195.369507761832 -265.975359958911
21200 2350.77713345407 524023.045839179 332.734934072133 4.63771018263921 -151.554267748325 -260.381711921659
21300 2394.09669614358 443230.663891993 339.502784044407 4.54525931564755 -168.955221273832 -262.87623707027
21400 2061.61128299009 298451.990869939 355.374320571862 4.34226139182748 -201.767077023772 -267.965884382839
21500 2033.77273154108 407269.887519068 341.699847121239 4.51603418867964 -179.549754210445 -266.409134748325
21600 2085.25546186059 529796.894391175 328.076294031244 4.70356505465513 -154.654234729667 -263.140285861436
21700 1523.97153776809 387513.217851564 343.074371827998 4.497940734086 -184.773966671997 -267.752248895879
21800 1991.06981073875 302369.396014645 351.231045310178 4.39348460926442 -203.235198704932 -269.520978724818
21900 2468.35377552385 442479.394805272 334.635242952429 4.61137379987645 -173.101593405606 -265.519126543875
22000 1906.81833360518 487012.596263677 333.360666630095 4.62900499769642 -163.547186160111 -264.87862108486
22100 2334.48727316308 304717.673409914 349.129812598751 4.41992673263801 -202.138460961322 -268.539400067051
22200 1919.1921102617 385950.769773293 343.968168563958 4.4862528945878 -184.094877120302 -266.953900102333
22300 2131.82916750717 468479.895096582 333.954354145063 4.62077578181783 -165.823571672318 -263.472551542467
22400 2235.55261293742 417552.196942697 341.727242305751 4.51567215260365 -175.675445514794 -264.734897316725
22500 2489.40868021799 306697.008895915 351.102455230199 4.39509370805844 -199.135363467979 -266.34523256487
22600 2202.15038289526 417552.1560607 340.254001113728 4.53522423488075 -175.135669255403 -263.811162731507
22700 2308.71320703412 476829.111639074 334.072424860473 4.61914266797271 -163.562569643635 -262.986982353053
22800 2144.83515456132 344953.388209979 345.007845377545 4.47273362777435 -193.431239376332 -267.712459467882
22900 1696.25771512002 353757.67845701 344.53342430453 4.47889256312666 -192.825716547366 -268.898074575844
23000 2051.50460215562 454828.083601777 332.406920519125 4.64228659697035 -172.061352186151 -266.425489118431
23100 1669.65472061825 439532.02007006 335.171226931226 4.60399959147673 -175.332394242022 -267.28136892892
23200 1700.78435648873 336077.456267882 345.751208063235 4.46311728167236 -197.123720211937 -269.649553980838
23300 2012.38174218748 373769.319108913 340.721461372515 4.52900203482926 -188.410710039954 -267.897101597313
23400 1936.47568017601 481295.942457476 332.147973323385 4.64590578839301 -164.554169946375 -264.331861016004
23500 2184.96605630105 382747.898158023 342.668838967812 4.50326384072254 -183.695299180506 -265.556303807138
23600 2198.50844144195 313202.134537845 351.406373069923 4.39129256076146 -197.614361015939 -266.30918092854
23700 2195.80135444145 442595.224655666 341.246634137939 4.52203197773478 -169.312805569697 -263.580903185203
23800 2523.43365048183 438570.868296067 336.850455070667 4.58104826232873 -170.637193225469 -262.844759973744
23900 2093.3632802803 368177.216530674 345.4813065662 4.46660401746058 -186.578518289382 -265.969487895367
24000 1965.93130552074 348051.093364284 346.318627721111 4.45580476574536 -191.662940286407 -266.8959605128
24100 2217.12173773028 458059.562314393 335.51919532609 4.5992247637765 -169.088288506557 -265.012661232749
24200 1756.81740394772 429342.788279254 338.168728101103 4.56319009901108 -176.2986640598 -266.919332027266
24300 2170.95877289553 334314.994479332 346.434592135211 4.45431324382251 -197.06567494679 -269.3537647778
24400 1646.69546239117 420635.458251046 339.839698688043 4.54075317811131 -178.712730131819 -267.934253097324
24500 1832.56810300301 445207.409456243 335.002688511162 4.60631584398376 -173.767403798954 -266.856822544599
24600 1998.77296591392 381463.398704285 342.302737862339 4.5080801909528 -186.380591638707 -267.879705981446
24700 1840.72014828724 385381.85318337 346.10798162863 4.45851662999751 -183.023683544743 -266.275269972079
24800 1924.19330080697 423123.852875722 341.064533309571 4.5244463764442 -173.320228120593 -263.393038084543
24900 2355.23413132154 411392.870407515 342.074202144294 4.51109198587035 -175.607704054637 -263.44252619346
25000 2334.3578930102 361602.201065073 346.139341610957 4.45811269150825 -186.901970461234 -265.023667915751
25100 2007.75916068584 396668.954489347 341.527634201011 4.51831136732522 -180.580377563839 -265.136236164771
25200 2167.67811472959 433659.635166819 336.378438736716 4.58747652691832 -174.279591145464 -265.32683283235
25300 1736.63299804117 402751.399649025 340.134775003426 4.53681394926636 -181.560856905739 -267.063145013158
25400 1963.85819837704 370951.802990285 343.479827247391 4.49263120990999 -188.624269443416 -268.150127679516
25500 1836.67537923543 389135.728514447 341.145845370253 4.52336797533421 -184.862534830543 -267.719846161617
25600 1782.85184947107 421235.509183557 338.002352804133 4.56543624345815 -177.935508867029 -266.80124443904
25700 1993.58272475626 384065.965531264 341.204833438532 4.52258596783364 -185.500752551616 -267.292717293643
25800 2118.61653098422 362874.264925286 342.991347332811 4.49902950574667 -189.566432614591 -267.249966881338
25900 2017.50007993497 455858.245675387 337.805240699393 4.56810021262909 -168.691623566568 -264.805443988461
26000 2573.55405790595 394243.805969605 342.236500885938 4.50895269169557 -179.631996297955 -263.845327757374
26100 2755.37051207548 331550.16927623 350.128582280712 4.40731853941856 -191.50755656127 -263.962239752302
26200 2462.72054540608 403591.257969214 345.179038365251 4.47051535682552 -175.756309331405 -262.70755491417
26300 2180.76950286822 412251.570903413 340.398685053694 4.53329657140922 -175.291623675445 -262.878660838231
26400 2282.09126014208 384370.666614063 341.160098877891 4.52317899115875 -183.164265973901 -265.010388812312
26500 2182.02842482211 389066.983662555 343.271092740132 4.49536306581551 -182.771003057271 -266.12976448646
26600 2345.6986662258 379526.109034805 342.048310662823 4.51143345475333 -185.27503407383 -266.299980106798
26700 2231.12726914993 406344.747878951 339.108897912735 4.55053878374852 -180.578837295485 -266.583793444735
26800 2104.77513774952 424874.572806412 339.15577340182 4.54990984345673 -176.748157596926 -266.687477228019
26900 1709.942121273 372428.105504801 345.923412715782 4.46089549056914 -187.664869265395 -268.075236816969
27000 1743.10380698338 359793.359204059 344.754407292055 4.47602165259305 -190.458123311609 -267.878024489796
27100 2279.80084851164 458899.53959921 333.708629664392 4.62417826418823 -169.46735855163 -265.049047905626
27200 2227.86006398034 413538.310058913 338.810715881488 4.55454364201954 -177.914317626963 -265.364864352296
27300 2501.24855971974 309540.445179167 350.258001863501 4.4056900446417 -198.48152829215 -266.151362311307
27400 2317.26270773543 398524.42713372 342.985817941399 4.49910203613658 -178.480554276646 -263.794642087874
27500 2645.09411427476 447847.903205051 337.258725625036 4.57550264713319 -167.802222287591 -262.074365905214
27600 2488.23971548756 383636.628761011 344.697004912239 4.47676704431767 -182.024853840846 -264.561576173591
27700 1873.67168944684 365355.510345977 347.697967969797 4.43812830105514 -187.750180767537 -267.038179645229
27800 1812.88116142102 419384.753257293 339.324582766994 4.54764632518756 -178.143718920187 -266.96511682352
27900 2105.10264193487 438692.802981436 335.305026372378 4.60216242076961 -174.86512636914 -266.675174683457
28000 1948.12585350444 386644.475666244 341.493655148385 4.51876094504773 -185.715642757709 -268.126435350284
28100 2062.50278660076 370336.534037732 342.481318686413 4.50572953229913 -189.03092149139 -268.194075198236
28200 2161.05867308678 409882.265069984 338.642391647138 4.55680750528729 -180.15225382992 -266.786598134088
28300 1988.75942763577 424630.706680987 339.065813719235 4.55111700864043 -176.368561096938 -266.232415729035
