# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28800 255.017798566732 876413.042660606 295.790884300683 5.21695655197228 -107.590279919198 -269.392047016164
28900 287.842168730473 902876.798946408 294.128516030653 5.24644197268279 -102.674625237942 -268.425285688032
29000 281.285997988866 928500.083508665 292.930580495704 5.26789722416418 -97.8213035404504 -267.581669175886
29100 296.998509317056 917047.133365354 293.688390446947 5.25430436496903 -99.6377608464751 -267.737902473854
29200 329.017546957259 887265.08080903 295.301626167033 5.22560004797696 -104.921358146011 -268.455663638652
29300 308.69112758014 873290.366981905 296.269875909627 5.20852208523836 -107.499788331496 -268.986134348181
29400 326.28556022054 888749.782137162 295.0869544539 5.22940160035843 -104.754504509567 -268.443378040306
29500 324.584701765661 923610.881636207 293.349437579637 5.26037549142122 -98.3720868287546 -267.480005132646
29600 283.808846097831 937619.854532259 292.398984098823 5.27747453234853 -95.9631375127925 -267.079798465015
29700 296.010265884027 908682.956334813 293.794822926735 5.25240089833353 -101.461533794441 -268.08883625015
29800 280.151083390822 862701.758252349 296.433347407923 5.20564978724413 -110.055381012725 -269.67173415075
29900 288.323022943238 852355.813768691 297.024039354184 5.19529730732007 -111.984682493556 -270.001085038843
30000 275.324761639349 897545.164227659 294.454760998164 5.24062910932435 -103.634663803726 -268.589303206884
30100 325.923590358146 949767.47672648 291.682574647018 5.29043668012581 -93.8068255853877 -266.715754737439
30200 341.598861149931 955566.017313622 291.45814361967 5.29451046624308 -92.333619435033 -266.164341276397
30300 364.135365366039 898316.50063 294.869508392085 5.2332579257881 -102.680314822672 -268.009256372662
30400 358.044130551524 843239.573446889 297.904877540742 5.17993597353934 -112.933159139181 -269.723114468823
30500 317.781009847352 846302.013719812 297.629387152744 5.184730602809 -112.508004386448 -269.721862965425
30600 382.044949935196 896592.899371397 294.405290469172 5.24150972085778 -103.398032708073 -268.149976686799
30700 278.612013100781 949729.36708181 291.562102368293 5.29262266711497 -93.8853287988873 -266.715907044967
30800 250.586950832364 938948.122951322 292.243388651907 5.28028435128827 -95.9759538657791 -267.243839282674
30900 270.563601487226 885982.282937133 295.298353620292 5.22565795896833 -105.715923184797 -269.011982943558
31000 252.115121764941 856967.714300817 296.849826093439 5.19834628901009 -111.071230369329 -269.849440484063
31100 266.241636307639 881197.945626116 295.588568284221 5.2205273053129 -106.425443575149 -268.999316754926
31200 267.421535518815 918873.662818541 293.351675220397 5.26033536609859 -99.2794969620828 -267.521340668891
31300 385.944228640876 931320.763896209 292.793459665969 5.27036428213454 -96.8235674380245 -267.019940009913
31400 319.695331124864 908557.430777855 294.099719350775 5.24695567636914 -100.991525960613 -267.768710250751
31500 314.626193203122 884825.23799747 295.378286278719 5.22424383764629 -105.461056871081 -268.588004779662
31600 361.221173845307 878603.401610409 295.78629746894 5.21703745261616 -106.658562047056 -268.862193860379
31700 254.316332258326 894464.607290119 294.78374924371 5.23478039690157 -103.780188501318 -268.352338013425
31800 341.072541738035 911341.283988561 293.804219544655 5.25223291298437 -100.722364368751 -267.842475468297
31900 349.063274299693 912118.930520121 293.598232566518 5.25591785201401 -100.604420663733 -267.749866806009
32000 253.705413760324 903198.012507251 294.33181069878 5.24281826080078 -102.318216240105 -268.242448957785
32100 324.693301174372 882213.780292075 295.496584525567 5.22215237899851 -106.212783602574 -268.923420600244
32200 312.240197648905 881358.503247504 295.412923580932 5.22363129263492 -106.443332943854 -268.950205418428
32300 286.708522268615 891884.926294404 294.863941234383 5.23335673194273 -104.536811184303 -268.678966867341
32400 312.532622565534 909694.920311336 293.784752330798 5.25258094446159 -101.244405423906 -268.051556109396
32500 284.682450105595 917069.965492971 293.605110083472 5.25579473540977 -99.8146754443787 -267.871333479751
32600 326.263214141591 908443.651059862 294.062515081315 5.24761951192388 -101.26685629405 -268.002059837676
32700 318.214426206539 894212.871657849 294.874164124867 5.23317529850688 -103.732130779658 -268.308426262588
32800 271.93072139533 888406.191240917 295.19317009349 5.22751997065989 -104.667702497497 -268.352190394486
32900 436.165374541157 892273.642169113 294.940939377898 5.23199049654128 -103.885432770092 -268.142008873596
33000 330.051942006069 907346.380525764 294.059284117413 5.24767716992053 -101.167145810305 -267.699127214309
33100 256.500735519515 915248.453250358 293.68439656215 5.25437581951877 -99.8921547607324 -267.660306208012
33200 322.980570467983 902543.114851539 294.247135417372 5.24432698274967 -102.502028059152 -268.25825163111
33300 262.590519453409 886660.13626191 295.210741828397 5.2272088146546 -105.612987753134 -268.985497945079
33400 219.446527160158 892236.142320463 294.936515974048 5.23206896497653 -104.643716522836 -268.890926016998
33500 290.620811953794 901696.227438665 294.276559784654 5.24380260865953 -102.848287321213 -268.465535971067
33600 313.059363443591 910259.751916384 293.646307746302 5.25505736377015 -101.228492342489 -268.060558123201
33700 311.986184002304 906003.52138074 293.906050970207 5.25041313975038 -101.903210609984 -268.102076424153
33800 271.696351371581 890215.983383401 295.145780962903 5.22835931054721 -104.638778499009 -268.630380948148
33900 281.098494144317 876362.287168256 295.834154805756 5.2161934881364 -107.073972923189 -268.890037837423
34000 354.88318910261 890716.0912532 295.024198401678 5.23051397216285 -104.353864704674 -268.370002018791
34100 289.099071243082 922220.25781659 293.467362855238 5.25826169170069 -98.5378836586412 -267.459064959897
34200 282.598739304063 934350.223390645 292.709755034604 5.27187141980865 -96.3516706065495 -267.052854280885
34300 363.335054867129 915377.644167792 293.768224939476 5.25287645450439 -99.8544770181788 -267.694203587911
34400 257.717545306711 887583.12119121 295.239668416627 5.2266966703422 -105.053518345932 -268.612119032365
34500 383.732898295975 863878.660529403 296.528991238475 5.20397073291598 -109.513334938348 -269.399007808489
34600 308.161692369609 882908.46911049 295.309139695839 5.22546709341777 -106.057803005609 -268.793269693074
34700 214.601244214255 917780.264916444 293.552956302843 5.25672850071438 -99.7592903533125 -267.916238106964
34800 255.377208990668 935497.727656493 292.493094126184 5.27577649816377 -96.641777606934 -267.426098129836
34900 252.133346243249 919732.844471864 293.149016632423 5.26397191978656 -99.636446017468 -267.919265620345
35000 218.724414599549 889821.206079231 294.948478031369 5.23185677093747 -105.146587672422 -268.955887367622
35100 270.783707230285 874016.870515207 295.888310736986 5.21523877716752 -108.020349209474 -269.432887323952
35200 308.82512019046 885102.293753579 295.079530302231 5.22953317122877 -105.82156795071 -268.834550047397
35300 285.093833522187 912028.703375302 293.679792585829 5.25445819162085 -100.65220469777 -267.827544268398
35400 329.708279072629 917071.040758598 293.362378438568 5.26014344470302 -99.5972648644978 -267.515182593334
35500 282.46469414824 900346.143063614 294.493458672551 5.23994046870133 -102.662873896215 -268.1540352466
35600 338.512108272962 879943.515654854 295.760710188599 5.21748879654132 -106.322712551229 -268.759696938362
35700 327.509752948893 879130.680054152 295.685639819258 5.21881344257834 -106.464418009002 -268.710161606259
35800 344.782301855112 900411.498347976 294.482236187406 5.24014015868885 -102.68928595893 -268.186153203185
35900 302.449665763917 917542.758202606 293.3521392907 5.26032704447724 -99.7823255833781 -267.78075210469
36000 214.935015196584 911939.073015884 293.820632539475 5.25193952013837 -101.038049657529 -268.277124298175
36100 261.737955059326 891881.516335667 294.77152779042 5.23499743490583 -104.839697845757 -268.929782289201
36200 247.166810559616 885829.884374417 295.09646428043 5.22923307681413 -105.957630255784 -269.11397840646
36300 208.012356608663 900663.234519823 294.342303617225 5.24263136118167 -103.16803549871 -268.632509126869
36400 255.858869144152 912687.843132308 293.70022169031 5.25409270372721 -100.863511826093 -268.171309601188
36500 268.364224772458 916592.484467222 293.519168295735 5.25733362092162 -100.026911524926 -267.946902678798
36600 336.913934131128 904425.809216991 294.075970829216 5.24737940170668 -102.137232991342 -268.142599995843
36700 307.446383881304 887851.209201044 295.128689437257 5.22866209587592 -105.147716753374 -268.694219767735
36800 337.179040183736 877838.373968893 295.553532104213 5.22114616895192 -106.920833227389 -268.855696236006
36900 298.263756627396 891112.443702135 295.231408411425 5.2268429032309 -104.392648692869 -268.597018066111
37000 326.178635065098 908647.000820762 294.132197747849 5.24637630181855 -101.154184324788 -267.9662298943
37100 278.352685065476 922503.383963061 293.233260055864 5.26245962539222 -98.6477153129032 -267.485964214978
37200 310.700493325246 911251.769379915 293.901168868283 5.25050035632115 -100.662071197286 -267.820908038326
37300 297.668258349598 891991.172004054 295.049152382233 5.23007159792486 -104.19406616535 -268.458889193419
37400 329.203937746728 880703.90081426 295.639011430929 5.21963655742586 -106.340081094611 -268.850535217544
37500 333.238890190878 890101.829730871 294.883163776871 5.23301558522941 -104.677789863054 -268.502464382135
37600 266.508232744638 909569.234586017 293.834183108386 5.25169731969854 -101.176797400001 -267.988963865494
37700 281.050976421421 915213.892715001 293.531228185708 5.25711762051372 -100.206468712583 -267.880790475047
37800 236.85251133884 906341.759510823 294.086153971261 5.24719770389776 -101.883859463992 -268.246655471849
37900 295.84340136238 888056.368193985 294.999039695017 5.23096005146822 -105.257208483075 -268.769640360755
38000 313.338840166403 885518.542707128 295.247030658134 5.2265663381147 -105.667268730976 -268.849490119817
38100 291.107178007081 892689.084451581 294.726271927882 5.23580128019167 -104.219611235627 -268.433058287889
38200 312.822366677535 909179.089309127 294.008764610584 5.24857887794604 -100.993548406246 -267.833232334673
38300 313.595321698223 909918.644487011 294.133414938164 5.24635459113183 -100.712875898902 -267.759064766902
38400 347.586348925777 891800.950760038 295.053539066857 5.22999384025847 -103.963662304928 -268.195896809014
38500 296.656452650256 886396.285855336 295.639202834243 5.21963317811851 -104.91755574479 -268.478493847119
38600 322.248673441134 895959.155451403 294.965729966694 5.23155077045853 -103.283108800461 -268.232005696693
38700 271.582348160434 918002.390098951 293.381886191608 5.25979368357562 -99.5526456624144 -267.65227309774
38800 282.234291663807 917989.182417152 293.379730009027 5.25983234021873 -99.8350007449517 -267.930974246468
38900 276.628746281177 893566.217031766 294.713220503229 5.23603314853402 -104.378084195815 -268.745603975514
39000 305.369158206731 877038.307123497 295.648411940663 5.21947059257612 -107.352350025577 -269.191562317225
39100 267.356196198911 885783.154278932 295.244081382431 5.22661854774762 -105.641514052571 -268.870867178844
39200 248.756477331585 912661.199805463 293.794721801213 5.25240270623457 -100.579949344909 -267.93669393304
39300 344.816056223718 921116.010948878 293.299462422562 5.26127180432027 -98.880728865337 -267.503118995339
39400 318.868762267604 905667.389182004 294.142212426258 5.24619767811459 -101.603399077188 -267.874099949599
39500 310.646659829052 885818.939738202 295.304763078751 5.22554453838797 -105.240753262703 -268.510250805614
39600 324.085160872743 882179.142295788 295.634333861694 5.21971914327122 -105.952740406092 -268.7328355325
39700 317.820846598394 896920.647677787 294.72350568751 5.23585042281043 -103.337651694067 -268.327961817271
39800 253.413517884842 913296.326558519 293.664021501281 5.25474037976216 -100.612794664492 -268.01150016262
39900 292.763914355178 912304.232320694 293.64984651124 5.25499403524142 -101.001456188479 -268.210248598383
40000 248.605415160205 900063.587679988 294.313005088553 5.24315325923782 -103.257430772169 -268.595281664928
