# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
29000 355.24447267014 478080.059652724 322.068992035632 4.79129698923452 -183.340627445816 -279.444123486787
29100 305.381523980763 451720.49702492 324.513192399144 4.75520942756654 -188.780382990856 -280.274210644479
29200 242.585950809532 422810.77873644 326.706473449861 4.72328624398359 -194.779697314701 -280.996801645948
29300 284.983357148704 452177.853738265 324.194375498134 4.75988576142031 -188.895311819458 -280.391796074947
29400 266.077443544811 478360.546501609 321.973039321691 4.79272486639586 -183.618398961528 -279.74962985195
29500 305.647862296679 443633.223552444 324.824436875734 4.75065301954627 -190.624627826776 -280.566598651956
29600 307.909074161641 417580.758496145 327.019761152545 4.7187612957319 -195.801413251998 -281.033695653661
29700 305.187481843464 454073.847310287 324.40649801061 4.75677337331157 -188.081706248846 -280.021955431215
29800 371.298250730668 486489.581029964 321.764315999562 4.79583382971598 -181.339306285975 -279.040768815865
29900 363.187424549561 442350.110819837 325.506861951256 4.74069327637462 -190.207137036957 -280.077383203191
30000 319.892467158415 413464.670268618 327.652971744272 4.70964198386855 -196.193633054071 -280.749191024606
30100 285.86596394782 461219.053123158 323.796256687292 4.76573820727151 -186.638190260522 -279.84952054413
30200 298.973488309761 482819.115600574 321.745818108962 4.79610955298734 -182.487852363957 -279.446602756034
30300 293.549120082491 440178.352632751 325.281282928045 4.74398089547462 -191.246774971973 -280.613819902125
30400 283.321969720118 418408.477023901 327.088994102682 4.71776250405322 -195.713069589306 -281.132377558049
30500 295.826255815336 460557.312734242 323.522353730145 4.76977301282021 -187.1401970223 -280.139055664537
30600 320.458210112253 482273.439144912 321.628425531622 4.7978601061628 -182.72571420054 -279.539546451793
30700 272.855912601006 433981.864416239 325.735952144159 4.73735914537057 -192.473738339301 -280.705899913835
30800 284.988354079119 418271.534165038 327.322616969667 4.71439525368674 -195.585999934937 -281.038341276118
30900 303.817891317575 468459.344315743 323.122834086515 4.77567051622528 -185.32628224853 -279.803957454484
31000 329.092077919301 481330.549599095 322.064262665815 4.79136734729033 -182.584716907751 -279.340204555438
31100 328.639030988305 443664.801199093 325.519207664863 4.74051347979086 -190.012288444008 -280.153052932264
31200 354.084916852423 423819.53652317 326.933253875214 4.72000989062774 -193.846034986223 -280.328828942697
31300 352.442163979589 444880.786153541 325.502626177098 4.74075496713979 -189.251333441248 -279.634549166051
31400 327.560234145256 480154.541496626 322.702266437003 4.78189449644714 -182.115356796381 -278.825649814023
31500 356.372895067681 462232.854414207 323.703429763777 4.76710485580032 -186.083349333466 -279.472785717897
31600 284.937282608458 425920.732933329 326.674462264644 4.72374908393056 -193.83469857803 -280.677456787477
31700 294.167359130135 438584.992638601 325.629618527694 4.73890611929972 -191.350485169497 -280.489393301578
31800 303.394291487537 476700.98174118 322.359537605107 4.78697854988385 -183.718546682828 -279.631267940435
31900 265.115099256821 459322.062661429 323.630051163911 4.76818573033121 -187.326111746781 -280.106415689469
32000 309.422165975271 425956.686903501 326.397024294942 4.72776427787438 -194.128134740084 -280.904463742435
32100 271.855334909253 443198.771062923 324.888095697005 4.74972217297018 -190.645142028695 -280.516641670518
32200 313.883924455517 465555.693699482 322.945797489212 4.77828850495468 -186.132393758664 -279.973025410309
32300 236.028353303422 455679.853938115 323.968016650191 4.76321152878599 -188.106948467967 -280.247669860261
32400 301.394360519057 436797.45438656 325.445580629012 4.74158594774465 -191.888791769561 -280.614223181211
32500 346.599200769933 442208.871448796 325.033611506947 4.74759574774974 -190.673144972798 -280.384076650683
32600 306.125039908967 460605.425526624 323.760462993199 4.76626508870089 -186.786542825814 -279.863570123168
32700 384.545420407866 448206.172819421 324.770424917949 4.75144309170388 -189.149318083682 -280.00329652951
32800 293.54936414486 440540.809094776 325.769804669665 4.73686686042273 -190.609158277223 -280.184116671521
32900 312.569902530009 455808.429722141 324.267956367874 4.75880567772007 -187.528628062474 -279.780678945287
33000 322.564839322835 459069.526949659 323.882009615098 4.76447640206994 -187.006581129909 -279.808067696157
33100 314.49322214566 438616.0915007 325.537473241729 4.74024749439603 -191.440227088023 -280.560229878165
33200 251.658864885675 440249.579096895 325.184417749588 4.74539402147622 -191.340670959537 -280.695559789279
33300 272.933410750379 466781.581600926 322.975975378955 4.77784203625528 -186.014692685409 -280.111214889106
33400 294.769726303418 458149.883855879 323.606030926527 4.76853965745923 -187.709910198423 -280.246572347724
33500 259.992707475033 432694.373105606 325.896585599225 4.73502411517683 -192.78753921825 -280.80132471761
33600 302.471976992332 437291.371257672 325.526481382029 4.7404075555228 -191.751245227586 -280.599085290296
33700 299.833725299923 467102.157945412 323.332492886354 4.77257382359188 -185.514152150587 -279.779237901805
33800 346.395681660694 461804.003700679 323.789296700671 4.76584064881143 -186.452591970564 -279.780133331829
33900 316.198430475182 443720.868047343 325.205259972959 4.74508989182534 -190.095245237192 -280.160453563967
34000 383.80879673218 430189.396701635 326.07241287538 4.73247085902935 -192.860631713714 -280.412093475827
34100 284.813239874007 457473.772474909 324.155392417254 4.76045818753434 -187.39068755704 -279.947650062236
34200 323.457543098737 469802.354108371 323.19062577106 4.77466878312007 -184.989194772344 -279.757603129976
34300 295.755644958503 448749.81312719 324.497590540003 4.75543805825545 -189.314834246249 -280.202594187211
34400 298.785764648846 428051.968311544 326.416650613495 4.72748001355273 -193.579193797805 -280.787619202102
34500 309.935275651828 450640.187784512 324.295399399181 4.75840297064053 -189.040692139483 -280.254450225998
34600 241.365411064161 473411.459149033 322.770610904043 4.78088196302631 -184.558846593634 -279.931176595046
34700 250.160792644065 452134.690863931 324.331598475511 4.75787187902581 -188.888782995465 -280.415257771577
34800 269.36398100541 431426.720880569 326.269331300594 4.72961459697978 -193.000967267545 -280.857272566563
34900 279.695416305754 457420.090800814 323.97025607292 4.76317860340485 -187.624263446748 -280.117508697591
35000 287.195439405957 471042.387793237 323.196695808477 4.77457910887976 -184.650864597493 -279.671196827125
35100 362.842007661692 447850.371992624 324.843807741662 4.75036973182299 -189.178443323482 -279.980811312654
35200 334.296132368753 430959.604869373 326.367379846683 4.72819370793439 -192.566490538371 -280.354045193541
35300 295.000441913792 453340.309296512 324.576301237774 4.754284850685 -188.102211275302 -279.941980984476
35400 252.020591085215 478254.622745132 322.594298795115 4.78349492731174 -183.321005107267 -279.616397450113
35500 258.86727399309 456070.694070585 323.929802215231 4.76377345126402 -187.999512757199 -280.208385953409
35600 269.587091740768 417271.269012955 327.010900264275 4.7188891581872 -195.99420116843 -281.161006033151
35700 256.525033712439 440018.086408468 325.127782111414 4.74622064544864 -191.430242489273 -280.722592316457
35800 251.452450514651 486502.282851832 321.506668110745 4.79967709825098 -181.993821785062 -279.619600210825
35900 285.688993202778 464555.41002661 323.084974825774 4.77623013171153 -186.34811055758 -280.027472945946
36000 320.936950511961 409633.952283975 327.502308983282 4.71180858741639 -197.471069948117 -281.204706792091
36100 322.359511044509 428965.602075952 326.173128570474 4.73100956730931 -193.479071889041 -280.808434464406
36200 275.366081644935 486990.166290103 321.681748429346 4.79706479898424 -181.696013326089 -279.472911289639
36300 317.884827316788 477294.048760886 322.493309958471 4.78499287958822 -183.536331518886 -279.608229720101
36400 336.937551003363 423757.659326988 326.592220550674 4.72493860773604 -194.450070935032 -280.830039019045
36500 323.248375753455 417262.902545298 327.102473187619 4.71756809671388 -195.820581517556 -281.009527549414
36600 318.64670365696 461016.743734939 323.611916329383 4.76845293390084 -186.887398294072 -280.004799466787
36700 365.412785152836 471284.383175818 322.535209009436 4.78437128338747 -184.724703525456 -279.599273855563
36800 317.282766268184 440194.231854721 325.10706957149 4.74652302670642 -191.084028764958 -280.406432857492
36900 342.179847352766 428946.387109336 325.990821132161 4.73365534191073 -193.403325162252 -280.679967252213
37000 307.972402461253 441123.519217828 325.10096080899 4.74661221555961 -190.953645058121 -280.462934411172
37100 247.810928831396 465792.857101289 323.140587837884 4.7754081348651 -186.129474298091 -280.074540683971
37200 247.782337092593 467414.631544051 322.909065033551 4.77883205820123 -186.035404794425 -280.240020612278
37300 270.097600670983 438089.026536777 325.019118900876 4.74780744309612 -192.125171549633 -280.996347356497
37400 232.693514187524 423093.376854313 326.550920068818 4.72553619368435 -195.161969971319 -281.395622435201
37500 231.227727382212 459614.487494065 323.664961845769 4.76767143118025 -187.61276995596 -280.462156748569
37600 284.548613049302 485144.912915446 321.687331614163 4.79698154143344 -182.219745253367 -279.627847595372
37700 212.817463063313 447952.459306207 324.975683682014 4.74844201997605 -189.604781967593 -280.464719508853
37800 343.173181952669 418524.906021734 327.041873797808 4.71844224088611 -195.459762557808 -280.890530950928
37900 295.495722974337 447271.228015313 324.575251496543 4.75430022699238 -189.576704203721 -280.186678398348
38000 296.521434870652 475326.542421042 322.436009899648 4.78584322001253 -183.911480629586 -279.570350758836
38100 306.667033716548 449385.247748744 324.596243304985 4.75399276391571 -189.172788931919 -280.216917475761
38200 322.875164347591 419560.026409156 327.003540181377 4.71899536931681 -195.28251820012 -280.914540611125
38300 291.775612185188 446826.980577661 324.704964501815 4.75240098109894 -189.876295128251 -280.432447254389
38400 275.700020701793 477688.483593386 322.113892356636 4.79062911747256 -183.847272655955 -279.885441224901
38500 272.04079122998 447745.490024583 324.425958148689 4.75648804636922 -190.040015209148 -280.704345642143
38600 224.651474895449 424791.877588357 326.454371503742 4.7269337664496 -194.7476659067 -281.30190348165
38700 274.301670009893 454994.420688167 323.781483599336 4.76595565228699 -188.563066871465 -280.512217642204
38800 241.323383899798 480419.928230074 322.058441560666 4.79145394974981 -183.184656698794 -279.755348742065
38900 333.839483570903 442203.477696117 325.220956934116 4.74486086755699 -190.626770341712 -280.388315449835
39000 303.299366874701 424351.270937616 326.649390127748 4.72411165764806 -194.173742429338 -280.689855886069
39100 345.236011383158 462454.733220978 323.549500752465 4.76937281089087 -186.417521593081 -279.807356017853
39200 373.969641531171 467844.458953706 322.881106189189 4.77924586569627 -185.337932707723 -279.62101352401
39300 328.956514757217 429930.699297867 326.239095949617 4.73005293057959 -193.105560194132 -280.649100284704
39400 307.47855098718 426639.944896065 326.227132342456 4.73022639406408 -193.90041770478 -280.770700576977
39500 278.160565500641 466086.801185492 322.969728880535 4.77793444362372 -186.045544059555 -280.000191262078
39600 277.066379438641 472038.995839817 322.593072467391 4.78351311162178 -184.987560031019 -280.031089874571
39700 234.174960739815 432573.682884439 325.847848684377 4.73573233058484 -193.056970089702 -281.033047610108
39800 257.282196448324 424313.759429595 326.572309747595 4.72522668274843 -194.727318687321 -281.21537070569
39900 227.842105209742 478974.679700921 322.260674013269 4.78844710603002 -183.592947974455 -279.933584050261
40000 294.334312698315 484746.322402715 321.610758507126 4.79812366672407 -182.193840109599 -279.49874530043
