# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
29000 391.348046959624 860241.465428347 296.774691767175 5.19966235219522 -109.604512710743 -268.948939337797
29100 354.637522310835 877440.369712964 296.013481706581 5.21303348404829 -106.358191857634 -268.47152882684
29200 404.064719756166 856784.499467505 297.007802922158 5.19558131700182 -110.33623340765 -269.164977784193
29300 313.710879786983 831559.134067472 298.46239232197 5.17026007819923 -115.28882059021 -270.196303324455
29400 300.529078558808 818792.042517201 299.200287247924 5.15750905876454 -117.923856103671 -270.83011475711
29500 284.870675661827 840645.287259796 297.84114705427 5.18104434907023 -113.981212344125 -270.25535356591
29600 273.189051536839 874459.310741262 295.919984114506 5.2146805714514 -107.700272947532 -269.211807627597
29700 299.004900624076 886616.549801892 295.168167459673 5.22796277507448 -105.416825734378 -268.757744942994
29800 292.244434126785 858016.635272488 296.814758078678 5.19896046225936 -110.617823956404 -269.57159716796
29900 240.970549556027 819795.68442118 299.283258706099 5.15607922253178 -117.54124674874 -270.677386185792
30000 300.583180219889 814758.645209379 299.580059216978 5.150970982179 -118.271274531264 -270.617438127703
30100 385.130510346187 859552.491469525 297.004411206429 5.19564064923463 -109.740431163975 -269.080479922601
30200 295.777655079647 891686.502378969 295.405610912777 5.22376060189917 -103.685606447715 -268.092708897374
30300 383.791447298219 883344.788620227 295.733844146303 5.2179627810969 -105.287590643563 -268.337635407834
30400 289.485431573924 843929.772822111 297.798230475437 5.18179100460909 -112.90959627823 -269.771710403586
30500 325.355266791379 817037.902261459 299.333698548433 5.15521038676653 -118.290738391799 -270.937451870729
30600 253.036129901546 818821.827386979 298.936927696314 5.16205275727516 -118.048823969543 -270.82605008024
30700 323.630859192046 854340.8920517 297.060051541361 5.19466748847333 -111.44958484747 -269.853199821707
30800 264.702961534937 880706.439207199 295.521393980086 5.22171397164601 -106.512912149226 -268.959181085107
30900 274.800898023301 867897.08487225 296.253662002776 5.2088071466663 -108.794533390812 -269.274786118859
31000 353.836361026782 835949.014632177 298.084675685624 5.17681154966043 -114.612956883308 -270.141134282208
31100 292.472281315915 820567.682566347 299.157552287047 5.15824581418377 -117.351816135611 -270.567781668998
31200 395.991478268766 840139.262093169 297.97324675503 5.1787474502191 -113.612591278208 -269.861933128046
31300 343.515346440284 867270.467790486 296.399977086026 5.20623586761698 -108.565381887609 -269.008970206678
31400 395.960886607942 877413.835765455 296.09317760888 5.21163035341698 -106.68490452141 -268.8369837148
31500 345.437912370639 849768.054432941 297.211756491032 5.19201598915446 -111.959147048592 -269.595372563061
31600 295.5023797546 823852.034528892 298.776236850544 5.16482906449497 -117.042267039693 -270.675409579361
31700 259.58855075459 823859.450861469 298.807611730845 5.16428675604192 -117.201771375379 -270.852430284557
31800 299.838849131984 857708.609866898 296.875383093774 5.1978987809127 -110.943917668788 -269.8730819257
31900 257.40248936223 883926.713261516 295.362105192682 5.22453004206295 -106.084233581879 -269.036601729189
32000 336.873828031398 872427.318363508 295.880327385506 5.21537949312717 -108.075757519768 -269.190391629964
32100 290.318639186043 841097.700759806 297.928302181727 5.17952870058267 -113.67532901168 -270.079326920976
32200 320.602973082137 818107.321231046 299.286980445743 5.15601510485977 -117.732485160679 -270.555142247333
32300 329.71995699977 834523.655644495 298.471735979986 5.17009822320193 -114.586337472343 -270.050934672824
32400 309.27997830232 865013.394878614 296.555252585024 5.20350989710998 -108.944596336624 -269.054463013395
32500 313.870216632219 884904.345717834 295.517085079453 5.22179010885693 -105.349484310112 -268.567677075188
32600 273.286596782489 871128.539490636 296.29681177757 5.20804858684929 -107.994787088369 -269.09601963018
32700 265.839429623952 829562.516640884 298.602042219457 5.16784205625761 -115.852799229435 -270.460647751542
32800 326.043282157308 808421.946759493 299.626691626071 5.15016931065648 -119.886124906773 -271.070962123805
32900 263.148415123689 826438.880230738 298.685631518547 5.16639579888965 -116.571635407156 -270.64044046902
33000 265.91817094896 862784.922792625 296.559517193663 5.20343506918515 -109.865921465226 -269.565605080204
33100 239.762018117768 879145.838794358 295.691713170903 5.21870625090609 -106.877547991991 -269.129421740092
33200 240.003709211062 866299.092500431 296.418547591936 5.20590969897898 -109.272441241553 -269.546367852753
33300 261.225504512748 840563.783044559 297.985117301093 5.17854114944572 -113.976514799802 -270.311036926161
33400 248.784246623974 828919.314999786 298.555110956062 5.16865441333283 -116.033942043502 -270.497634441552
33500 316.122681040704 840535.32488246 298.122148221194 5.17616084907983 -113.710267374616 -270.111385921642
33600 292.76317632225 860484.352839293 296.830648638842 5.19868214061569 -109.830268216354 -269.249738291506
33700 351.537987515617 871591.592978399 296.320107385112 5.20763914903891 -107.697232147995 -268.896771916129
33800 300.946437739454 860758.1473961 296.90373261744 5.19740246531167 -109.72223645083 -269.23169551653
33900 354.220407976378 834688.544112059 298.427933827582 5.17085707116704 -114.621936505773 -270.094431333224
34000 347.71730865707 825790.880206319 298.757620036522 5.16515090620109 -116.561321427898 -270.546427324972
34100 286.142606858234 839396.624168732 297.918967953173 5.17969098264556 -114.334744508725 -270.417533125164
34200 261.541609889396 859968.915053917 296.73973299099 5.20027492210818 -110.535491406213 -269.810668787513
34300 258.863487617975 871532.399034446 296.010937764833 5.21307828527628 -108.393028309207 -269.413441934436
34400 261.523467724305 861272.858848448 296.761362504128 5.19989589899748 -110.226195961216 -269.754504533768
34500 347.992961949872 843329.830904845 297.679223379157 5.18386259662006 -113.413401223799 -270.101362329351
34600 299.600735725263 833317.753197524 298.365485984599 5.17193933062947 -115.155334588799 -270.340020178915
34700 342.139192758743 837878.583643607 298.074986142374 5.17697983261519 -114.151033284833 -270.033139412691
34800 324.189797273595 851345.618921655 297.434662260393 5.18812494864896 -111.57432249789 -269.621639151721
34900 350.985577710934 859537.67059986 296.885948066306 5.19771380867606 -110.109138529784 -269.382886606069
35000 312.836607809294 855218.582821755 297.252750289113 5.19129996397089 -110.896546434555 -269.56575412929
35100 299.543876469274 852430.953254026 297.397188630164 5.18877868003358 -111.483603382129 -269.712468303739
35200 296.888193571877 841175.370660451 297.948992980234 5.17916901289373 -113.606265431141 -270.035569323725
35300 267.535486563222 846966.36379502 297.750609374741 5.18261976056607 -112.5629065287 -269.964260836341
35400 330.049929680815 852589.312927015 297.147267691101 5.19314279366107 -111.535558354844 -269.660824078624
35500 299.702994549323 858000.422886408 296.985066223653 5.19597908234223 -110.572032107206 -269.614005579443
35600 297.627618467041 843915.040757159 297.814355596095 5.18151043718981 -113.260313470502 -270.128182922429
35700 315.57144061852 834937.378191277 298.077015334328 5.17694458975753 -115.012075680487 -270.348046269448
35800 231.083638192606 843247.657427875 297.892655467501 5.18014849827162 -113.637408200037 -270.422433999591
35900 205.895354496163 858016.82731736 296.820614823685 5.19885787846224 -111.101470387741 -270.058415651516
36000 244.48038874286 864822.394120362 296.354357632828 5.20703729208531 -109.893191966434 -269.859266288473
36100 235.15748648927 853760.387447237 296.938397304573 5.1967957188215 -111.928228178759 -270.159385064854
36200 266.694951440238 837118.600484748 298.045369237916 5.17749427146547 -114.774937128448 -270.500178621756
36300 321.963097058852 827525.808530404 298.638323501705 5.16721422010431 -116.309419169547 -270.556420117266
36400 349.488891029076 836390.067621596 298.114983847807 5.17628524386387 -114.577012446108 -270.203069562461
36500 293.458970325174 852096.799566511 297.360321763832 5.18942198714628 -111.548612351151 -269.695844252898
36600 398.96152587199 856909.802046773 297.022706901893 5.19532061357119 -110.558254817 -269.418198758693
36700 331.174779403723 849352.589154155 297.499939601039 5.18698657194863 -111.907474520848 -269.619401997844
36800 356.594923406417 840804.930301475 298.066603065237 5.17712543437274 -113.458251677676 -269.880387076281
36900 366.957632750146 838094.755863907 298.144631148432 5.17577051755753 -114.048194702936 -270.006949468394
37000 289.125106129902 850440.92819679 297.410832323473 5.18854064531103 -111.938512243261 -269.805229360229
37100 317.298027736622 857488.971176613 296.865535475061 5.1980712055265 -110.869934218546 -269.753130041418
37200 311.834715114724 856142.168664546 296.902295731341 5.19742761862124 -111.284586988714 -269.937878526139
37300 266.369455520642 844861.05319764 297.632630449078 5.18467410491181 -113.391194440902 -270.339082284215
37400 294.706631989804 840268.49604155 297.90552710513 5.1799246790126 -114.166291277752 -270.404152226962
37500 251.947334776139 842416.492707245 297.839946504268 5.18106523311509 -113.664457157365 -270.267230398789
37600 294.680917492974 852316.476866665 297.228928055653 5.19171603504618 -111.694036560321 -269.812142014527
37700 347.241715216332 858037.406613221 296.901977977035 5.19743318107998 -110.550479030459 -269.554810451967
37800 328.348368555815 851603.775644714 297.156954944273 5.19297349831678 -111.727807361216 -269.675439716096
37900 328.687084132928 839791.974248034 297.876608417023 5.18042756048089 -113.91360618275 -270.047705681052
38000 296.080312495549 838491.842494825 298.211916504191 5.17460271190885 -114.141346260051 -270.209207275059
38100 286.322192707989 848481.870397482 297.643503097173 5.18448471345377 -112.302302498737 -269.928579141509
38200 272.020019245886 861939.022513838 296.678057461977 5.20135599197084 -109.841695556444 -269.448577101692
38300 286.416928809994 867164.527480518 296.36827971384 5.20679268832716 -108.929242211949 -269.33607581503
38400 307.361814839668 853620.050821547 297.268024294815 5.19103322843673 -111.522000043918 -269.902768958055
38500 279.380339472005 836898.677929001 298.118932477335 5.1762166831972 -114.756370088109 -270.479126261281
38600 246.388617029457 829401.904990306 298.558161842936 5.16860159622071 -116.21905211907 -270.774251363932
38700 275.479119269198 843890.657155704 297.621405302728 5.18486965108077 -113.558376597632 -270.320083753194
38800 267.217902118549 876865.99103231 295.784754096999 5.21706467453718 -107.404928321633 -269.286962874951
38900 297.160370597841 880958.13327069 295.524882671722 5.2216523289522 -106.47002365144 -268.964635807791
39000 303.720285778645 852383.362577227 297.373738204249 5.18918785897036 -111.473701209894 -269.681256315525
39100 304.681632452527 816911.815371513 299.317220008069 5.15549420051583 -117.962109858082 -270.576864580016
39200 289.278714789608 817326.987324376 299.621498177237 5.1502585804217 -117.766316072656 -270.613855930354
39300 330.538183321159 853379.11389029 297.521176754408 5.18661632324717 -111.083656253218 -269.554560165661
39400 264.947722672475 893626.210052539 295.157562520075 5.22815061450836 -103.761136590417 -268.387526980715
39500 307.187556094953 883543.695238652 295.509644858631 5.22192158094988 -105.708403315731 -268.671524792707
39600 276.40056810634 849756.127395614 297.601367593889 5.18521875199141 -112.143927726198 -269.984581133748
39700 262.853963792663 824109.761320064 298.733331943703 5.16557085152093 -117.130644783583 -270.789779645736
39800 285.997284295984 828987.583312548 298.40181159786 5.17130973033673 -116.391195793001 -270.788290403112
39900 253.803186385946 847802.099023062 297.348942904933 5.18962057436836 -112.99167920931 -270.33580324127
40000 280.406166462508 861049.642594718 296.439958738307 5.20553368862251 -110.513334633345 -269.827567817025
