# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
29000 294.800994352647 176840.594297529 353.494588642341 4.36535166717198 -245.854023893862 -284.871069229674
29100 293.446280753138 134540.61534896 358.903699286958 4.29956056438506 -255.238968978372 -285.377424106808
29200 346.452494750504 143928.442679945 357.076382588154 4.32156330441473 -253.175063076286 -285.252332755189
29300 342.088315516683 164424.959554969 354.434971489295 4.35376956563307 -248.848532868998 -285.222774940327
29400 269.395662009754 134840.082966196 358.236923966832 4.30756320364395 -255.671898316995 -285.821321023696
29500 268.288802154989 153282.940210479 355.706680400507 4.33820413529665 -251.70285595413 -285.733916716973
29600 300.028871800214 162694.635871908 354.323208415706 4.35514286169948 -249.619831100404 -285.599940267003
29700 262.198951030868 134041.227192733 357.997691795709 4.31044173532467 -255.99702953374 -285.947818314167
29800 286.62879764994 156234.868386673 355.239642925121 4.34390762010587 -250.933041345547 -285.573930697085
29900 340.740589980031 150783.095174334 355.791592810387 4.33716878939437 -252.048018701417 -285.532068430617
30000 328.076907943901 133880.309310804 358.355365945592 4.30613948752873 -255.685104129086 -285.629824474181
30100 334.511943190921 157549.23534045 355.568447569616 4.33989068044063 -250.275959193983 -285.240606987646
30200 298.304845326979 148648.476951756 356.280610539073 4.33121575022362 -252.20164176488 -285.257032431311
30300 317.684255952865 137896.603101626 358.319307450142 4.30657282424235 -254.617366128992 -285.457298760073
30400 374.498416209915 163304.600747518 354.813847667521 4.34912053746029 -249.05761639732 -285.222629261405
30500 315.468786456455 141023.989793023 357.800543350276 4.31281679288967 -254.243198545806 -285.736894885359
30600 288.942073494205 152064.58042724 355.703631053948 4.3382413254929 -252.029698499148 -285.789976104433
30700 251.478029086353 160396.531905477 354.721795109465 4.3502491618535 -250.331015718701 -285.842799674366
30800 252.330567611428 136817.86873632 357.980303820822 4.31065110397385 -255.51471567677 -286.084445178073
30900 314.796023741711 157427.197809034 355.071670908906 4.34596257120724 -250.78857782511 -285.677329577841
31000 300.912590129058 154495.792918194 355.473386632627 4.34105125698454 -251.263968302249 -285.54180393966
31100 247.281684532261 137403.263402829 358.425072652201 4.30530202713664 -254.935987580566 -285.674657550952
31200 296.975530481212 167390.271927916 354.409907996432 4.35407745959984 -248.148094404417 -285.175707075973
31300 317.795001558896 153821.991773162 355.798551028055 4.33708396902505 -251.165056501197 -285.324614945064
31400 282.61907573635 128484.994161797 359.635250286578 4.29081462575336 -256.867472428231 -285.708073344202
31500 255.481371611057 171682.544068532 354.080759185033 4.35812495267422 -247.209133768388 -285.150949506294
31600 345.990668996391 155379.404133468 355.902733144029 4.33581439016833 -250.882302140319 -285.397821875749
31700 327.681433190312 123430.544752242 359.557599185611 4.29174128251292 -258.10630049443 -285.806363712988
31800 274.044542438431 171682.069305522 353.677104385494 4.36309891913211 -247.353182408309 -285.251639380363
31900 253.861375124092 153108.809570119 355.98565563593 4.33480441538997 -251.562189672333 -285.58125059256
32000 259.858344332671 121227.585303274 360.08326206424 4.28547603968001 -258.934105116102 -286.179558016063
32100 251.674019760805 177249.18943523 352.237218291508 4.38093452858534 -246.705557154426 -285.673649266057
32200 225.952991806247 150101.087511487 355.760643508182 4.33754610023532 -252.799271468003 -286.128969840413
32300 233.619732610379 129030.354762181 358.678807606941 4.30225638966984 -257.486031385854 -286.372021032563
32400 262.173385996455 168336.686819983 353.176931955268 4.36927798008497 -248.659579250773 -285.766998181582
32500 290.621740642231 141658.748846692 357.035515628755 4.32205795871205 -254.306374900219 -285.874185586372
32600 292.39178956171 140552.466066436 357.291235300132 4.31896458520697 -254.511577465461 -285.855292858464
32700 256.324994669198 162190.229681237 354.921554795509 4.34780072107823 -249.539537681434 -285.468668143094
32800 331.015994461942 149744.83672149 356.047576220865 4.33405054528129 -252.235089032395 -285.512500207927
32900 362.563987898829 129973.650612048 358.989686632131 4.29853070806298 -256.61811276263 -285.74049728372
33000 271.116348895106 160769.718943839 355.129194815881 4.34525861121096 -249.680377923791 -285.315665820787
33100 260.238681838566 159398.672896056 355.642174886368 4.33899098822901 -249.945886190799 -285.328311724287
33200 352.445570638246 136359.207947244 358.389129346362 4.30573381140358 -255.018229149438 -285.520272972059
33300 367.587976538922 153187.746346933 356.042825754283 4.33410837192682 -251.293405168184 -285.335471120526
33400 287.854827193177 157432.864977343 355.905308920797 4.33578301078259 -250.380507991994 -285.352430526151
33500 301.900192266779 141413.959494322 357.866624377145 4.3120204197636 -254.055578009228 -285.642195541091
33600 307.076263741383 158170.567938708 355.476277624593 4.34101595239435 -250.507694630211 -285.601134535627
33700 268.618393935699 148305.690572115 356.210432664049 4.33206905346729 -252.825329331236 -285.797997576734
33800 233.485859748298 143492.966904692 357.211762622988 4.31992547091677 -253.981010113024 -285.973350302776
33900 269.083085589814 160912.396110709 354.765489010468 4.34971337310825 -250.097754395649 -285.728138996885
34000 293.059079343646 145390.474519206 356.757419363535 4.32542704961568 -253.412249645695 -285.786417216816
34100 285.824950812644 142026.501575482 357.456961026037 4.31696220836421 -253.908714740055 -285.595836376361
34200 310.822044680201 159232.046712505 355.681380712893 4.33851271262281 -249.844786854915 -285.194122105085
34300 359.137494555133 149399.339364622 356.8025096314 4.32488043164346 -251.931708899853 -285.202736918657
34400 344.802350448077 139340.178695644 358.24532629097 4.30746217359659 -254.229236433544 -285.385583928507
34500 286.782557893663 159441.284110146 355.056988103619 4.34614229143344 -249.895415102122 -285.229064119894
34600 317.305011847771 141567.809036402 357.359983481315 4.31813371165214 -253.949908743243 -285.526123909759
34700 301.677595454688 148093.962965967 356.79992088494 4.32491181062718 -252.58873093921 -285.568814138405
34800 235.940900427161 160645.892251233 355.455198955982 4.34127337678134 -249.911432522025 -285.55196126004
34900 247.530244840866 147268.751510039 356.972481145307 4.32282115112953 -252.867534292271 -285.679706747497
35000 349.310076076744 140287.377340617 357.165339752381 4.32048695692576 -254.456332794652 -285.729908952356
35100 337.773949020411 149806.480518596 356.023829132347 4.33433963009393 -252.277377390282 -285.566267111902
35200 280.926470440157 151308.21016145 356.339066814355 4.3305052282411 -251.827483583259 -285.479847358587
35300 311.113852162522 149218.209409087 356.522395679011 4.32827842112744 -252.289102731109 -285.493705031454
35400 348.293600760697 150079.013980499 357.056978535341 4.32179815724672 -251.609137928185 -285.055365153113
35500 338.174859452306 152876.837719451 357.337042866318 4.31841093072294 -250.651026774432 -284.747493120944
35600 470.840044622453 150667.852947282 356.513336105392 4.32838840959919 -251.154848881612 -284.681179406415
35700 405.754863055209 139214.56420627 358.395083021821 4.30566228435719 -253.988714341678 -285.129987039507
35800 295.975556033829 161168.738644008 355.48579265476 4.34089975957147 -249.458585545483 -285.218189314502
35900 306.977332574012 148109.132946736 356.796752702566 4.32495021374958 -252.501219382628 -285.484388016663
36000 342.251455547494 136338.894275274 358.237068463369 4.3075614661689 -255.3147144351 -285.799274533635
36100 335.514017831268 159465.137823529 354.661045935877 4.35099430723812 -250.225526014896 -285.525052983867
36200 289.836524468172 146460.51404678 356.881845802509 4.32391899452362 -253.204765704011 -285.828573749005
36300 278.703500930028 138353.224318481 357.709836037929 4.31391042795507 -255.065581833402 -285.955005805282
36400 254.85740880683 165743.454431956 355.027963172601 4.34649760564328 -248.779034686188 -285.506299776001
36500 273.637415092521 155183.698457309 356.024015344485 4.33433736309335 -250.976003483677 -285.459796898934
36600 299.79638060736 136100.693477332 358.853321410862 4.30016416122103 -254.997464080413 -285.481112979684
36700 369.869897496113 154958.328265196 356.204189096761 4.33214498622007 -250.634795868243 -285.085935092601
36800 378.119520332671 155025.65673809 356.521326727502 4.32829139852711 -250.532045323379 -285.028839413834
36900 320.767885694912 141816.229681648 358.187806598796 4.3081538886514 -253.638808617581 -285.343707703157
37000 289.678125832615 162435.705275992 355.578486962686 4.33976814808837 -249.260168899803 -285.310280926009
37100 301.769882021586 147123.771689225 357.240759926403 4.31957482170855 -252.863859932508 -285.66836555439
37200 296.799372784851 146514.739696942 356.780099713147 4.32515208417398 -253.068556242496 -285.695138543835
37300 287.924223089932 155554.109913551 355.488966489325 4.34086100366342 -251.083033553532 -285.597189619568
37400 238.115119306288 149757.525820069 357.451861122722 4.31702380012599 -252.350000166052 -285.76149154763
37500 280.62054475555 160215.418836268 355.389087008612 4.34208097062002 -249.996403187849 -285.534816979915
37600 321.930340553882 147365.721529041 356.669080107401 4.32649836481887 -252.790559091758 -285.596430565424
37700 323.713766634266 142177.71301619 357.414174264018 4.31747900050049 -253.814781881957 -285.531842952587
37800 307.116284263249 155340.648986629 356.477387943196 4.32882489621478 -250.781366759029 -285.343993780555
37900 297.716533472069 154704.453963079 356.389725248804 4.32988967566006 -250.901893683295 -285.314505429047
38000 308.117013913754 148841.907805974 357.277333302307 4.31913264019023 -252.128689448613 -285.319689257027
38100 308.540842590979 155727.343216458 356.552958139491 4.32790741638558 -250.547289363467 -285.20329941419
38200 333.381395170121 148524.573950401 357.11910411477 4.32104632344226 -252.168012946743 -285.273580771633
38300 336.655728827165 147546.487616899 356.848304199781 4.32432541700465 -252.572066616831 -285.434684372568
38400 300.768763728007 147685.425252946 356.574199672941 4.32764959798414 -252.746208602827 -285.614505143768
38500 265.453528292968 154690.956081007 356.247968909281 4.33161260284708 -251.375632710421 -285.771555327245
38600 305.494419147659 149798.432985499 355.964865583195 4.33505758872561 -252.529219232551 -285.810807785533
38700 268.102311252291 144775.587041938 356.878629517955 4.32395796282467 -253.65218297063 -285.900386018911
38800 252.002215887446 157135.76666072 355.251487022316 4.34376279407152 -250.811935193711 -285.653736187928
38900 285.581325811502 145857.696029229 357.30169316634 4.31883817339685 -253.146669668733 -285.674422854843
39000 375.943771117104 152830.756190008 356.028262814079 4.33428565381045 -251.33157704504 -285.292921897428
39100 393.825583660892 150444.150473064 356.60343550595 4.32729479926833 -251.682636086626 -285.16764907394
39200 290.071627134671 147005.126899109 357.298193648096 4.31888047378697 -252.443678443003 -285.226999318113
39300 336.411312673402 150426.812610619 356.772873884832 4.32523968277994 -251.758279633485 -285.255342063514
39400 365.116200616409 156142.553457679 355.760608942968 4.33754652166536 -250.565559421056 -285.236751951975
39500 344.191926499094 134161.083605785 358.841001944276 4.30031179130903 -255.621489159452 -285.669675275669
39600 282.419585563215 160585.614140455 355.418822664563 4.34171769603348 -249.77011359082 -285.393623182096
39700 306.938020662922 149301.508982402 356.181200549228 4.33242459031142 -252.385418714328 -285.57676231047
39800 259.627753910278 136999.389809883 358.151269403851 4.30859338970007 -255.235354318003 -285.860260729976
39900 297.043635318935 162450.863453826 354.608173126916 4.3516430494506 -249.606224255465 -285.56131653915
40000 269.034963918938 150197.086649773 356.268879544914 4.33135836573001 -252.385811940237 -285.784471683171
