# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
9200 365.085416037255 1013168.51617588 282.875297621698 5.45515357770765 -103.283251865181 -282.165132578191
9300 336.288050114737 1001080.70168137 283.177104958095 5.44933952938912 -105.389521100573 -282.325791812038
9400 351.148695049747 987501.135657077 283.928439375797 5.43491942990499 -107.782563894203 -282.781795457605
9500 371.207406742996 978676.413091329 284.091858724755 5.43179307845352 -109.443650443834 -282.978839160677
9600 321.574627685442 975441.008266197 284.404025069736 5.42583105667279 -110.178254030305 -283.329806914141
9700 259.321496706731 986961.242044377 283.729111761652 5.43873761238301 -108.290837554185 -283.071603935684
9800 267.101816576179 1002607.42689812 283.167764464722 5.44951927979206 -105.641089372305 -282.841356453034
9900 294.24981679259 1012584.4327586 282.484134798106 5.46270746485997 -103.970023987392 -282.501563675961
10000 244.310429996219 1025447.87075089 282.014444840678 5.4718055053453 -101.647430329742 -282.146340395435
10100 317.845351388877 1025039.09510364 282.14850428224 5.4692056432895 -101.597856153662 -282.110582132551
10200 319.193835136046 1013289.70959655 282.679893526554 5.45892448385674 -103.391035834318 -282.170731592123
10300 403.474264712593 984980.525366978 283.976740788928 5.43399500810908 -108.088981767593 -282.671219950639
10400 380.336592546947 964176.125849784 285.199483063021 5.41069771688588 -111.685430143127 -283.316041798
10500 328.898713116978 957942.094603942 285.545803549621 5.40413542305118 -112.857694651267 -283.585666979965
10600 381.569105238193 969034.775314396 284.63460264794 5.42143568459521 -111.028044978864 -283.181879605479
10700 306.078322038232 1006086.04518016 283.046176995185 5.45186021676021 -104.615396712367 -282.354122012888
10800 337.550378095502 1024472.21137144 282.23928068533 5.46744658687874 -101.50626467364 -281.977205309447
10900 335.031686560176 1025746.22368154 281.930807573685 5.473428764832 -101.385571487728 -281.883451220824
11000 267.095308874452 1015994.58860497 282.485906234007 5.46267320886379 -103.180888899083 -282.314805849507
11100 309.318421474492 989485.229471348 283.606412985979 5.44109061434521 -107.84359589731 -282.995557390302
11200 269.578073155765 971893.849657473 284.649704630841 5.42114805236628 -110.957804282068 -283.628728638735
11300 306.764053048443 968006.787362635 284.61403713001 5.42182742434883 -111.562353847794 -283.52113599229
11400 297.129889603699 981153.949478533 284.287317526448 5.42805850536248 -109.121490597954 -283.21568332749
11500 330.427936315219 1008694.70543403 283.03845770315 5.45200890503914 -103.98073927783 -282.17545984662
11600 342.283701642115 1034058.51954218 281.838304776503 5.47522521145525 -99.3021802258752 -281.203050815021
11700 307.017593112435 1042128.48869731 281.722267222092 5.47748038194515 -97.7906885481225 -281.035668469211
11800 358.627364296567 1021671.81582853 282.389864332674 5.46453108546493 -101.506217765191 -281.57986474749
11900 331.268801063914 1001275.81786586 283.232542682415 5.44827291825859 -105.370455150602 -282.375857377238
12000 278.529199532864 975791.102925281 284.314750126483 5.42753476975652 -110.057073519937 -283.216399976071
12100 297.676393806382 964344.252504168 284.946197788095 5.41550722152009 -112.182930479319 -283.691018452064
12200 293.467287808658 973775.972041061 284.487648213888 5.42423617177903 -110.556073129892 -283.462888435917
12300 314.606321045775 996359.315655042 283.372776014405 5.44557671901297 -106.605008622251 -282.828480371451
12400 288.318931902499 1026980.28103825 281.842900086153 5.47513594060528 -101.251377656801 -281.910063350365
12500 265.334549695949 1038803.57554765 281.337576340826 5.48497009157676 -99.1827861364679 -281.593700438832
12600 269.03071641371 1031169.04902347 281.721958845651 5.47748637766488 -100.505479215789 -281.823183221497
12700 279.244965957665 1005078.6283979 283.125394315267 5.45033480870957 -104.968088682365 -282.578534836708
12800 282.673475954898 980132.893897122 284.216609446297 5.42940891059252 -109.124208808725 -282.993971541001
12900 330.996814737573 968756.086992676 284.979725796984 5.41487008435619 -110.944426216944 -283.257429207146
13000 341.991725074078 974417.096055793 284.601379952442 5.4220685511925 -109.882265252901 -282.972090366881
13100 345.689182639 997563.82627531 283.40987203825 5.44486393775957 -105.895388107023 -282.354995618849
13200 313.714193925286 1020095.38342953 282.314726817235 5.46598545978479 -102.146139895792 -281.894094943459
13300 346.444400830274 1033754.25830459 281.751028458993 5.47692123896085 -100.004184884984 -281.795220673601
13400 303.362517442172 1032892.74195018 281.637653322386 5.47912601053996 -100.28844104872 -281.854883932243
13500 302.26986623916 998245.418329806 283.125775740833 5.45032746604699 -106.405880655632 -282.809047500457
13600 285.235852141817 963821.911334942 285.069379871276 5.41316711238129 -112.49766862547 -283.986961203785
13700 297.839338186835 944965.977303141 285.78271855208 5.39965537344031 -115.844538213035 -284.399591874673
13800 338.171464140903 949960.104998854 285.49855929866 5.40502969842259 -114.881875279096 -284.159255997373
13900 312.530798528024 985055.324539502 284.040231385752 5.43278036473084 -108.404641519542 -283.039172927266
14000 384.230406158971 1024114.757381 282.021800901649 5.47166278256718 -101.305483408896 -281.574441421041
14100 359.778747968989 1043200.57729067 281.304384090718 5.48561728553963 -97.7889047497951 -280.950307927182
14200 361.891031281221 1026483.3639506 282.102386429473 5.47009974427107 -100.786450432066 -281.523970050297
14300 279.006273621214 1001491.24419799 283.434320797278 5.44439426928054 -105.43017895586 -282.599792031372
14400 248.2580724002 967585.581846347 284.712836244769 5.41994597861927 -111.815812533233 -283.759437543972
14500 291.100035351301 954911.23236959 285.270169097107 5.4093570202247 -114.197079967216 -284.220600303958
14600 245.901136847975 980707.000916439 284.197010342065 5.42978333941227 -109.660138565073 -283.619747685531
14700 227.620634186713 1015875.91482653 282.374338898065 5.46483153493341 -103.424699279153 -282.466952021973
14800 242.44937949912 1036939.20129421 281.326107858546 5.48519369073995 -99.6427540368481 -281.718867115557
14900 310.722206370948 1034141.36614582 281.671382138955 5.47846991109966 -99.9312824849846 -281.738984650983
15000 385.195104708361 1008728.47429497 282.784610114059 5.45690301619919 -104.266495024697 -282.307359008442
15100 318.223818052098 983856.399543958 283.884381302089 5.43576291442409 -108.607230008281 -282.933507590456
15200 326.65969995352 958591.708050288 285.403995943446 5.40682055542031 -112.933707911043 -283.692612411144
15300 321.42321439305 965825.126444894 284.978624939327 5.41489100171867 -111.632613534932 -283.423621870229
15400 286.27986191856 993475.921749928 283.707367107016 5.43915446257708 -106.922567543502 -282.843533831479
15500 216.470600865643 1029009.88917214 282.022659517872 5.47164612412405 -100.98894828979 -282.120119302795
15600 264.125414031761 1044084.35259174 281.103633313137 5.48953485118118 -98.5228217682838 -281.708572526039
15700 307.883791073394 1028031.74348049 281.689501683182 5.4781175111087 -101.358022389012 -282.103245861901
15800 264.212228615324 1001769.78371884 283.166874101809 5.44953641474077 -105.953279818576 -283.004945615264
15900 277.482754034967 981014.6478567 284.253028866773 5.42871327710415 -109.497402554962 -283.54588286655
16000 298.244620674043 975983.484108629 284.354912865904 5.42676817612723 -110.220068780862 -283.437999877886
16100 335.290278757818 984640.867642457 283.694438251748 5.43940234209584 -108.523512441003 -282.872055080057
16200 269.687220168445 1000286.69031775 283.275828409563 5.44744039945072 -105.679605450417 -282.537174417893
16300 307.078948368526 1005688.50901184 283.114189941966 5.45055050819755 -104.73740800222 -282.448594979954
16400 267.660583235046 1014339.59887898 282.661683046441 5.45927617508945 -103.267761373376 -282.221165196103
16500 279.702726906137 1010939.69157985 282.691157702862 5.45870696630742 -103.964072436242 -282.336250395712
16600 281.278849674818 1007468.01595505 282.891201482377 5.45484689442437 -104.626894527034 -282.512313198816
16700 295.585114403295 1004318.24944566 283.273232447121 5.44749032068951 -105.196869856126 -282.765618945947
16800 275.753453956112 1001036.08509409 283.46674031894 5.44377160484467 -105.870863465792 -282.980211894792
16900 286.547792080072 997572.906247986 283.215541541993 5.44859997253123 -106.647827817288 -282.988044310691
17000 246.085365142701 990329.914719067 283.680494770719 5.43966969993243 -108.095438772586 -283.442711806331
17100 266.814631740458 985212.412070574 283.761699503981 5.43811301723781 -109.112436185489 -283.603541517244
17200 223.677681618546 992776.844791535 283.524122506816 5.44266984488779 -107.753599871215 -283.437230085867
17300 216.438625503883 1003529.4509016 283.093908666285 5.45094099387769 -105.611959676245 -282.928924890416
17400 246.407842381908 1015728.91772402 282.439064284604 5.46357918220252 -103.210969114013 -282.268348303376
17500 323.146684274377 1018699.15255195 282.308385735595 5.46610823424632 -102.523129132402 -282.021026715571
17600 287.833940355464 1016379.49174265 282.603696666244 5.46039634325293 -102.855364963334 -282.13186888299
17700 306.031627098752 999704.015010336 283.307430998027 5.44683274430902 -105.754109899287 -282.528376811198
17800 325.873503247351 984771.008135406 284.049718866255 5.43259890566096 -108.434738967124 -283.024697070055
17900 288.995947259208 984536.728159979 284.300856851806 5.42780000367881 -108.539194862824 -283.241941668782
18000 357.985052888505 981461.683245007 284.012206560642 5.43331644281505 -109.254947324317 -283.235216235474
18100 300.407878945943 987930.659460467 283.605352224955 5.44111096550151 -108.289196635074 -283.165324608564
18200 257.41353755665 1000191.05182948 283.035943829363 5.45205732879087 -106.314714402087 -283.005621030814
18300 220.56795724589 1008655.60213113 282.659046128484 5.45932710451689 -104.870079846687 -282.81903264342
18400 284.936688719293 1003557.00723371 283.068783490699 5.45142481921473 -105.727138724458 -283.033235275751
18500 288.860304217888 1000127.33656832 283.361105346237 5.44580100356604 -106.071168330386 -282.953794918023
18600 305.07985554354 993189.993697191 283.734187415542 5.43864032008993 -106.950979519618 -282.837940669603
18700 292.127950865027 991987.063323708 283.770993640576 5.43793490683776 -107.033379505437 -282.730098710821
18800 311.739740388173 996429.630243633 283.728045280654 5.43875805558703 -106.226286934179 -282.683144994917
18900 308.68779036187 1011938.26552823 282.76365780926 5.45730736340611 -103.565541698085 -282.159701229149
19000 328.047888759148 1026104.30269571 281.978064420819 5.47251147012338 -101.224582332923 -281.815737656953
19100 260.028890371103 1029039.76314054 281.900201175392 5.47402302457394 -100.865721711987 -281.923499208285
19200 272.795921923826 1007169.47002124 282.907308895185 5.45453632107411 -104.855539573279 -282.698370475554
19300 276.951348105611 976856.42322529 284.147517806302 5.43072909374504 -110.342237327999 -283.588648015341
19400 251.576757046468 960244.371101606 285.08844358364 5.41280513677993 -113.256121277059 -284.120300858589
19500 249.132702070667 967219.352437133 284.726726877635 5.41968156199577 -111.946651681492 -283.833581986692
19600 339.430305875248 996233.900979972 283.236483311593 5.44819711720718 -106.603319443917 -282.719862577184
19700 331.118491427592 1029916.93543343 281.833158398381 5.47532519110068 -100.335620149769 -281.504637921021
19800 343.184596156673 1046800.38813566 281.269803410174 5.48629171406568 -97.1914429117055 -280.962294238392
19900 380.162376803994 1033181.14892636 281.762409098887 5.47670002113216 -99.5313185016802 -281.228908971299
20000 365.990265986055 1005012.00292085 282.908551455021 5.45451236425937 -104.688931880235 -282.151583430329
20100 261.65329350005 978951.260310875 284.173756537868 5.43022765601681 -109.482498681337 -283.116462923118
20200 302.070420448226 959116.08433435 285.164269498577 5.41136585792991 -113.148839459245 -283.857645607344
20300 289.061360301843 966536.129424502 284.717834614521 5.4198508286471 -111.897700219749 -283.65784889653
20400 274.055609875779 991795.216097272 283.393731362249 5.44517404971675 -107.445322910554 -282.874526270505
20500 287.711088873904 1017011.13954276 282.260226739257 5.46704085691681 -103.002455426819 -282.172350156701
20600 285.791733850884 1032429.92385705 281.637569538463 5.47912764051664 -100.330029831239 -281.815062518885
20700 318.148343064709 1026249.45433804 282.107359505397 5.47000331565828 -101.308152482462 -282.007672015521
20800 294.977317150167 1010989.10318402 282.936013227639 5.45398294922811 -103.870504241506 -282.40590672149
20900 351.603683836052 990046.77320672 283.690301031894 5.4394816680484 -107.40604622351 -282.709246043673
21000 316.286083105331 985077.295461737 284.123892396748 5.43118066857718 -107.842088867835 -282.531953248102
21100 401.41271784089 986619.682348872 284.16665198724 5.43036341905246 -107.415759027165 -282.40547577672
21200 394.945333368885 998120.207214186 283.395844489463 5.44513344804355 -105.513343897881 -282.062631086565
21300 290.279316602352 1009077.83340703 282.86437729923 5.45536418052993 -103.859179553975 -282.01194424197
21400 317.709613709745 1008623.5369918 282.851470985441 5.45561310496261 -104.164059737666 -282.228493405659
21500 322.77251306568 1001432.93114191 283.201035335814 5.44887906231102 -105.554983422408 -282.568466592813
21600 296.836169874676 991627.765630839 283.576855316801 5.44165774792233 -107.460233309176 -282.973158022789
21700 286.898672952301 982176.689936894 284.017914010349 5.43320725822208 -109.205950557322 -283.316465014041
21800 290.610860718676 985468.66940591 283.799271952589 5.437393060416 -108.618294302457 -283.177895513362
21900 302.118589239325 996139.150349715 283.355365064786 5.44591132591861 -106.725197918875 -282.898904500309
22000 294.878978441133 1005968.85757127 282.935040164471 5.4540017064309 -104.894988415031 -282.5432307411
22100 336.1052503058 1009449.60941541 282.885708667957 5.4549528116226 -104.104351478334 -282.336193053886
22200 278.576309373825 1013857.61481039 282.892627552369 5.45481939638197 -103.064580746532 -282.07909295395
22300 336.283620093904 1008836.99865937 283.070201079666 5.45139751899151 -103.762867776562 -282.002713428471
22400 368.772581262008 993648.378294851 283.608746741724 5.44104584077377 -106.406941823704 -282.297283037764
22500 323.351731573857 985196.476631746 284.139190313854 5.43088825642678 -108.071498662146 -282.791905040723
22600 352.803757986167 979577.374786111 284.388366413134 5.42612980737898 -109.394594126115 -283.270823986364
22700 303.650813521929 991519.003843751 283.624833047697 5.44073724181484 -107.476436151275 -282.9998019782
22800 289.875686336907 1018598.190315 282.355813636006 5.46519008053937 -102.757501913997 -282.267762359431
22900 295.63229664875 1031950.84327664 281.788451188147 5.47619388005293 -100.396061116579 -281.894060762201
23000 290.067163331155 1031154.06749552 281.960953152905 5.47284357855499 -100.545770074765 -282.014655505634
23100 308.092311295762 1013066.9062585 282.581241267473 5.4608302552026 -103.635057122746 -282.313064107324
23200 270.99132357773 984129.326589001 284.087885222076 5.43186905228231 -108.72227379057 -283.221911736636
23300 336.625510366156 959533.616509727 285.40945853966 5.40671707154263 -112.927762899763 -283.857725946058
23400 306.998124112603 961695.00698788 285.370097764174 5.40746281392573 -112.357469152662 -283.648833221134
23500 336.979528340474 985110.907149298 284.188895615805 5.42993838137953 -108.026212829389 -282.762005522543
23600 347.61634990929 1016621.8633779 282.855635751593 5.45553277651966 -102.559401539047 -282.038518530667
23700 288.920205458606 1048472.5442555 281.175790529929 5.48812608993755 -97.2359808889934 -281.238864765998
23800 254.44333228918 1047734.11057156 281.012220113749 5.49132059538723 -97.6506258791215 -281.416951562102
23900 299.166528609005 1017304.36948435 282.349717496339 5.46530807804379 -103.119814296955 -282.398190513118
24000 308.761920874379 987411.964632895 283.748917201096 5.43835799300158 -108.416229551322 -283.289020280677
24100 237.365159000528 971651.81053512 284.71563111733 5.41989277445116 -111.136954470061 -283.804858700839
24200 256.644439374209 968073.201619842 284.895274291371 5.41647521428494 -111.685097738679 -283.825608044261
24300 303.168098164258 980052.957038594 284.220271224332 5.4293389603029 -109.402429594857 -283.260251915754
24400 325.261971118499 1004315.83404635 283.006102180235 5.45263222233763 -104.92933123271 -282.330204077462
24500 287.017944505371 1031522.36459031 282.020297532016 5.4716919504382 -99.9577059745334 -281.529614046265
24600 344.115615467466 1033576.6510093 282.018634987584 5.47172420692718 -99.5513120208782 -281.483749722144
24700 282.144645279528 1025152.44954504 282.288861572456 5.46648629092311 -101.104882132939 -281.727377794487
24800 292.822380842257 1004140.48791807 283.164387336379 5.44958427287325 -104.899411173661 -282.3685140228
24900 348.062301826355 984606.464486959 284.046138935716 5.43266737456113 -108.381655085113 -282.940241238802
25000 315.446479718038 976613.746567092 284.540133484785 5.42323563627849 -109.92362249666 -283.366314866243
25100 328.431222864697 976023.90988643 284.208321496654 5.4295672404662 -110.143049510883 -283.278853942807
25200 280.230648104039 988948.410897825 283.732014608177 5.43868196895977 -107.875631623229 -283.010097125372
25300 338.532476022358 997667.549291706 283.10797512386 5.45067015929523 -106.397883325507 -282.687848711192
25400 245.013879244457 1004599.04628311 282.977900878018 5.45317562635857 -105.1859613229 -282.619177539249
25500 315.10160936677 1002550.3555388 282.994443046539 5.45285686621186 -105.574144790586 -282.655870487981
25600 262.664229956829 1006208.79001753 283.079081349806 5.45122650712311 -104.947341323774 -282.728415958348
25700 301.693998970182 998177.766444352 283.189507812197 5.44910086460363 -106.398887326149 -282.82980513605
25800 298.209990514474 994070.501642476 283.509638517207 5.44294790094928 -107.090668481563 -282.994240017706
25900 261.517864322433 987744.873783801 283.902857472139 5.43540915933739 -108.096606476949 -283.123260606927
26000 295.87832325446 993862.723173008 283.549319965721 5.44218618493839 -106.862776458769 -282.754196221189
26100 341.216860484965 1006729.41624151 282.961949609448 5.45348303542575 -104.44168069293 -282.2411418315
26200 321.744657489887 1014352.9468546 282.774236174678 5.45710320975948 -102.976687853529 -282.003705013213
26300 370.20690426761 1007015.28621248 283.144109821005 5.44997454773698 -104.20907600765 -282.173517996892
26400 372.354502465717 1000427.40468927 283.302501670941 5.44692751657549 -105.452746346752 -282.35184984043
26500 259.924225387069 998182.265044309 283.255408489502 5.44783310615342 -106.156201540588 -282.628971695501
26600 301.975074709177 989645.920909218 283.681342561127 5.43965344331241 -107.871378532718 -283.098067666949
26700 310.667391640054 990140.589437992 283.454307260679 5.44401038311611 -107.838097504697 -283.012065460054
26800 266.716186100687 997223.553940918 283.270677589036 5.44753945237094 -106.589751254726 -282.902530672343
26900 244.859615477406 1007128.43024514 282.9031364402 5.4546167684228 -104.771914897382 -282.604876318577
27000 336.456849070394 1007233.0875899 282.731958380123 5.4579192274806 -104.667677153353 -282.411504627761
27100 282.69600596388 1011171.58986415 282.803840050412 5.45653196077905 -103.870676562184 -282.354887611005
27200 315.076003955961 1003511.96641231 283.070299006879 5.45139563309898 -105.052972569573 -282.352060647144
27300 363.102460652354 992523.185492021 283.636729104815 5.44050905091307 -106.89668206187 -282.605182276202
27400 366.604831303417 979281.462462162 284.520196475308 5.42361565534783 -109.046233181244 -282.950515327663
27500 385.191729224545 978187.221823946 284.417032663192 5.42558291047746 -109.014641343085 -282.661619076324
27600 353.850458633301 996634.433446968 283.829047472988 5.43682264237942 -105.627951185989 -282.18390611607
27700 375.534736928347 1019723.98515638 282.550790871081 5.46141876690128 -101.682205121493 -281.514962920741
27800 279.69192550844 1036971.07450811 282.031968320414 5.47146552589735 -99.0936812048085 -281.632242489947
27900 335.864770910182 1032054.61815441 281.895354136394 5.47411714745567 -100.252104881253 -281.837218676605
28000 264.594408208046 1008753.16022238 282.879813919138 5.4550664838433 -104.403429472499 -282.508592202104
28100 347.207779332406 975510.400283552 284.228388860545 5.42918389697957 -110.333205569011 -283.390137429701
28200 233.371452214428 967477.965615045 284.919892066477 5.41600721758691 -111.801213843827 -283.850746176709
28300 333.173560537386 972148.584049745 284.705077903954 5.42009367457331 -110.927420279277 -283.677200566344
28400 268.153067077136 998479.106984816 283.336193963171 5.44627980732564 -106.245622656757 -282.821218369728
28500 252.927299855213 1025010.10803306 282.064614377309 5.4708322604477 -101.497510174227 -281.951461942456
