# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
7200 286.60483190662 939738.857406062 286.19530949972 5.39187100782178 -116.635596603993 -284.500281390121
7300 306.843861896186 938037.597527376 286.152470113362 5.39267821541011 -117.150540071882 -284.686248897759
7400 222.700827174487 954552.026194994 285.344073840226 5.40795598485137 -114.356444957962 -284.360039347795
7500 264.107743667444 960902.616942464 284.900942306808 5.41636745519899 -113.278102276466 -284.146955384713
7600 261.947368827205 963729.684908557 284.885995750211 5.41665162516146 -112.717809916376 -284.080385087845
7700 254.153755653118 952831.385073072 285.336237401229 5.4081045082831 -114.476026075469 -284.168517692062
7800 342.161990282541 931711.821486674 286.483012197444 5.38645618122235 -117.964484061934 -284.562614242641
7900 299.371040332292 930594.064901651 286.884467128416 5.37891858458612 -117.977109243168 -284.608552421979
8000 313.125476193931 946688.772437903 286.127543375665 5.39314801245856 -115.03707803598 -284.10317830582
8100 289.191155562593 975419.857170646 284.777664689227 5.41871215058284 -109.935679272373 -283.310952855874
8200 347.690041306427 981617.864939387 284.186085456552 5.42999207504142 -108.997227719163 -283.111714138944
8300 284.005319327157 978933.060371938 284.18854994099 5.42994498612468 -109.554511357772 -283.194286324135
8400 262.770593273249 959422.037651633 285.134423212235 5.4119322896258 -113.179512590833 -283.924901331028
8500 294.227291145639 926898.007354566 286.854873722359 5.37947350115336 -119.067306330825 -285.019815840981
8600 207.414712962129 920116.218928599 287.141079206709 5.37411155564839 -120.408706987163 -285.31136540136
8700 223.549364698991 931920.47731161 286.344830966742 5.38905551972527 -118.446945595593 -285.002010877251
8800 233.11735571571 957198.282323834 285.160738947722 5.41143285559034 -114.076235805558 -284.441591624317
8900 188.30284151222 980841.853113978 283.967087489996 5.43417973366538 -109.942620865341 -283.785393067447
9000 246.521185775711 983562.163586754 283.94828990921 5.43453948026777 -109.369120274395 -283.682496091517
9100 293.755463940959 967011.044268702 284.774488292289 5.41877259132241 -111.988111319143 -283.866849588374
9200 277.641506637725 941617.496593496 286.030072450868 5.39498584412373 -116.332758212007 -284.435910874428
9300 275.189121128261 917695.707887216 287.286189045201 5.37139706226299 -120.440461267274 -284.992433301601
9400 327.659621096905 912704.658058132 287.514279320264 5.36713583587695 -121.280445695689 -285.067407989688
9500 331.341977233775 933258.336208964 286.689958538228 5.38256798296742 -117.501145528823 -284.496350934222
9600 328.916604113894 963542.412027623 285.163377770265 5.41138277969657 -112.063140244151 -283.559232490359
9700 361.54891865036 983177.665040988 284.067877739526 5.43225162994698 -108.666868600572 -282.985486274153
9800 285.374832644112 980388.041281852 284.27386590155 5.42831535699641 -109.301891825779 -283.251951996329
9900 304.987509046337 949171.11080471 285.781667430021 5.39967523369561 -115.088573968125 -284.393081132083
10000 312.03764156104 923029.136431047 286.99000252249 5.37694058435083 -119.907584125108 -285.245257092274
10100 269.295993789588 918983.417664566 287.114147843649 5.37461564836034 -120.745267381962 -285.429458446558
10200 238.504707391182 931843.731469327 286.431243386703 5.38742971479122 -118.398049058385 -284.989656566587
10300 312.720896122056 949687.566863452 285.511562236085 5.40478353934448 -115.039995066378 -284.276518540147
10400 271.355340807679 966320.827615181 285.000897143832 5.41446783968314 -111.835905738387 -283.728517319631
10500 342.429569660824 969011.291963716 284.643614784334 5.42126403585517 -111.277561845495 -283.432675162529
10600 303.19710541915 959088.508109601 285.322460042383 5.40836564929694 -112.986642571817 -283.785235942903
10700 345.66465189998 937785.701769351 286.35103488354 5.38893876354844 -116.797982535462 -284.404926090458
10800 224.374493508915 941062.940163087 286.332109454461 5.3892949512585 -116.255069851831 -284.436625870355
10900 276.263879172702 945255.563304855 286.012460526475 5.39531805371563 -115.54042988319 -284.282681119031
11000 293.700649755466 956857.999391238 285.385713076888 5.40716693638541 -113.52407633153 -283.963227367381
11100 333.191341943352 962057.901556803 285.23463975199 5.41003081956617 -112.640401924995 -283.915064217888
11200 222.067173829724 962125.441055596 285.075181162989 5.41305695420695 -112.729556843722 -283.920486438835
11300 241.488556588811 952991.340425962 285.375658112264 5.40735745323826 -114.42927841332 -284.173704791654
11400 287.222177367729 940805.717573327 285.963542067208 5.39624100579734 -116.663416098664 -284.582578184957
11500 252.897733488114 937574.113226331 286.147815014576 5.3927659443687 -117.259431185035 -284.7096365238
11600 248.11201906952 949683.068250783 285.769656485239 5.39990218291713 -115.027850587457 -284.416556628192
11700 348.425740629938 953828.254420301 285.329563931622 5.4082309964765 -114.112694261246 -283.978748281764
11800 314.604453205694 957550.597370287 285.518826103899 5.40464603656147 -113.214518481172 -283.856593493664
11900 363.170496994372 951249.29444159 285.841917937846 5.39853707601298 -114.173041734691 -283.884008510328
12000 317.147156293425 946626.139370286 285.951872821452 5.39646121789749 -114.978633114022 -283.929755174965
12100 344.493941922135 936550.218433869 286.366165058923 5.38865403861033 -116.834552905297 -284.229527452736
12200 335.401599946758 936593.947496602 286.239973740146 5.39102967242096 -117.000073062458 -284.329095137496
12300 310.443597874994 944050.850155232 285.934110739092 5.39679644333931 -115.88051997829 -284.36154584006
12400 262.991853040707 962424.673016428 285.027920970215 5.41395448773378 -112.814185987169 -284.029968792815
12500 246.031066637715 969607.152246025 284.537220484268 5.42329115762006 -111.632151424798 -283.828737794496
12600 273.649841633089 963663.462496577 284.843151847539 5.41746635598272 -112.64883187095 -283.973862526335
12700 257.177882645849 951209.350111926 285.516453700147 5.40469094466526 -114.763498515249 -284.274111341226
12800 296.813082701076 926900.877212051 286.744048045815 5.3815526508141 -118.999555295173 -284.888463083422
12900 239.092075584657 920671.611672935 287.124980455548 5.37441287559801 -119.971320068135 -284.964264670411
13000 357.558735907571 932156.648341322 286.595525535197 5.38434153493652 -117.717072031282 -284.460202087495
13100 308.663341105432 971457.347081188 284.959792311464 5.41524886493273 -110.574575978096 -283.355966707332
13200 390.334013969482 992680.045274048 283.816390869773 5.4370650938697 -106.727244358594 -282.574829027401
13300 348.80604516049 991010.175113751 283.901383771162 5.4354373739508 -107.083495532858 -282.687843771704
13400 315.192206688161 951102.364790268 285.664774221832 5.40188476535022 -114.466435742917 -284.046030937118
13500 245.264949539608 907919.883755781 287.64902512586 5.36462166416497 -122.513494396765 -285.51817550071
13600 253.897583435578 895676.801833644 288.266762918453 5.3531256126904 -124.819869657859 -285.971810337139
13700 281.026154381144 920524.782601234 287.024619433153 5.37629209269106 -120.352718960921 -285.261688356556
13800 268.7396756743 966509.252178935 284.992417123411 5.41462894852355 -112.012935555966 -283.933949221199
13900 298.294944621547 1003931.39348396 283.178794119361 5.44930702408346 -105.219027477168 -282.660202894082
14000 325.247502230303 1006523.89535148 282.935726783168 5.45398847084703 -104.623716030231 -282.370406145769
14100 329.04732218898 965485.023383133 285.008123933108 5.41433054809447 -111.771281413567 -283.5195720669
14200 318.420643907937 917869.990085406 287.479925501407 5.36777720800741 -120.158151348697 -284.852363484332
14300 338.206381129896 899488.651682138 288.341206077833 5.35174355707445 -123.428110509637 -285.30768038184
14400 284.690421623499 916069.538322444 287.465556539372 5.36804551628003 -120.568975629834 -284.931915457392
14500 311.737375086529 953084.864777998 285.390892899064 5.40706879673238 -114.279570595854 -284.049717996953
14600 251.422627360785 989254.077674638 283.709930248628 5.43910532322152 -108.131533237048 -283.306493907887
14700 272.921220080562 991782.723190721 283.476977570667 5.44357501300591 -107.741428175645 -283.219953030374
14800 269.003207461838 959917.050107234 285.252669330707 5.40968887508323 -113.343507368429 -284.247837121828
14900 234.970417872976 930771.819857377 286.523016061208 5.38570413322912 -118.415757716969 -284.869047407783
15000 319.669453866044 913433.324915792 287.461134390457 5.36812809543184 -121.330798622238 -285.218222866908
15100 299.850948975708 925336.480886373 286.906081802791 5.37851335241757 -119.05141298042 -284.753920837883
15200 306.23158819924 952769.807006497 285.853672597714 5.39831508142906 -114.062805858768 -284.052035180894
15300 335.320755598463 976134.894004015 284.487524514525 5.42423853031677 -109.880826558959 -283.206424323906
15400 300.309971832295 978541.693591869 284.260897243456 5.42856300965132 -109.532794358889 -283.147336708346
15500 289.63091620521 962860.439653704 285.128016467491 5.41205389419199 -112.368829057181 -283.722289361634
15600 351.432171564285 939501.310074536 286.11346397067 5.39341340477536 -116.584899557241 -284.359158030267
15700 240.265448934374 932542.836076704 286.649361526931 5.38333029470622 -118.046746693789 -284.890292681326
15800 263.956006790716 932622.242793084 286.389392110477 5.38821700236315 -118.326679211875 -285.033104616456
15900 287.517467927162 938762.177019709 285.952655083764 5.39644645514515 -117.357902344397 -284.905945279117
16000 219.217222779853 954043.220158285 285.27095058756 5.40934220146778 -114.612791012926 -284.482225695167
16100 218.984614597146 965957.023367395 284.798033020715 5.4183246123539 -112.367142552619 -284.072731941541
16200 301.478220147848 964111.830352387 284.790426740421 5.41846932682411 -112.531986563398 -283.905002951757
16300 247.459727708769 957586.161406611 285.309445713913 5.40861235072271 -113.5448296118 -284.068100259094
16400 277.388688299725 941777.951464675 285.970453708428 5.39611058364608 -116.257642935727 -284.354396366418
16500 303.675754473021 933238.708799198 286.621469279408 5.38385416746932 -117.658096409265 -284.609895979689
16600 353.677889661382 938410.667647845 286.347573988719 5.38900389610744 -116.682064742459 -284.398679039383
16700 220.003615299445 958010.056168312 285.593298576389 5.40323669903401 -113.178551398757 -283.947035401899
16800 353.019431247893 966695.455298584 284.874632060457 5.41686769616831 -111.600960342449 -283.484028245828
16900 337.351483778857 965417.246800164 284.919183474558 5.41602068715712 -111.885466247801 -283.568107748633
17000 277.763180203362 952779.247125606 285.672584608883 5.40173707595648 -114.274875376562 -284.158099907741
17100 275.547028683321 938437.450703426 286.253696471658 5.3907712315565 -117.014363730331 -284.680778242898
17200 282.527558305182 933759.819698662 286.315932929504 5.38959944030103 -118.054962550635 -284.92191753912
17300 226.776335166106 941857.606116986 285.868127659557 5.39804211298381 -116.682401792504 -284.733219154122
17400 287.167896547217 943974.663012313 285.686990393156 5.40146469302821 -116.256765893705 -284.578595906429
17500 290.773572956087 948862.827707635 285.629673236065 5.40254860212219 -115.245763744102 -284.405266098543
17600 341.238030029931 943097.473287003 286.026798607618 5.39504759476416 -116.046065812103 -284.411505611785
17700 279.547756312706 941781.989558482 286.012118333765 5.39532450882151 -116.21826732201 -284.340232562549
17800 362.557701773111 938186.474521324 286.162512330871 5.39248897172772 -116.757489774465 -284.325668800849
17900 294.244151295482 945318.40903445 286.127450872875 5.39314975602157 -115.501826765487 -284.323143667981
18000 358.271826173089 948453.546522777 285.743368658948 5.40039896326671 -114.963441624941 -284.117284163478
18100 285.237666887712 954423.630902425 285.435255970392 5.40622841638803 -113.920772631961 -283.955817703977
18200 293.559233432087 958936.802144508 285.249055276048 5.40975741487652 -113.193992298637 -283.921634903029
18300 281.856536418145 954392.785511793 285.379645214843 5.40728190584302 -114.100315201211 -284.096738519716
18400 274.489170076857 945892.702685109 285.767460010295 5.39994368781711 -115.810212383542 -284.521559160003
18500 252.502165073458 938374.609420927 286.08396424307 5.39396954998502 -117.326175241954 -284.881952154286
18600 224.652256968002 939456.08535184 285.932552371869 5.396825856537 -117.230239155568 -284.890341726
18700 242.046827350422 951760.751130281 285.395748238036 5.40697680814454 -115.023628427251 -284.560799714199
18800 237.286318722529 966273.066753849 284.774021839595 5.4187814671358 -112.255762081638 -284.003049234316
18900 301.468769559417 966617.533865446 284.619007698262 5.42173273789944 -111.951175240114 -283.666166261718
19000 258.041828991583 963038.508523165 285.171231950684 5.41123373949929 -112.42087998592 -283.832005970791
19100 331.130728917539 944930.107642355 285.887304964756 5.39768001260621 -115.581157739057 -284.191496146798
19200 249.467533861321 934889.619319426 286.553060850751 5.38513944776828 -117.319059443721 -284.526281602812
19300 318.502237367992 933519.566622107 286.632805376895 5.38364124035646 -117.540683478332 -284.549332185336
19400 301.534064412332 953870.851328248 285.662445454324 5.40192880240837 -113.930646523284 -284.002470718699
19500 261.382046381926 968315.344793084 285.036294053742 5.41379545011617 -111.453546135339 -283.722342585163
19600 334.447065943827 970935.133855737 284.619655303916 5.42172040162994 -111.069503987786 -283.551888494412
19700 250.348293450574 956232.279764725 285.315389488764 5.40849967690541 -113.856786504788 -284.142510545055
19800 261.339139832264 930788.896549621 286.522229572448 5.38571891670953 -118.528263466702 -284.984150131296
19900 268.494622432514 919878.09773034 287.023738414679 5.37630859520295 -120.541860425635 -285.33447253569
20000 246.330662295533 931352.461159442 286.574615496102 5.38473440571401 -118.485066527008 -285.072189386516
20100 259.734358746389 963077.902791819 285.136413734386 5.41189450921409 -112.640692554477 -284.037900882582
20200 347.701754822846 978775.881139395 284.553104839607 5.42298841805268 -109.531064220575 -283.365667287302
20300 330.947349380593 980993.934554002 284.233772532775 5.42908106280081 -108.9042377401 -282.937252735673
20400 331.097846080591 952883.530867363 285.64865933853 5.40218951294751 -113.891164237034 -283.778753462083
20500 312.935723023212 928725.798350888 286.835232279619 5.37984186810711 -118.203392385511 -284.471765497994
20600 285.704309719793 922205.391515943 287.287141011097 5.3713792633918 -119.490010567288 -284.851161697413
20700 292.478985005385 940740.745009634 286.207915657307 5.39163352041526 -116.257271639844 -284.30832456885
20800 278.736688455359 967270.107912698 284.88768299234 5.41661954514058 -111.756428654507 -283.749551678718
20900 300.089982327079 981861.894226738 283.910431291676 5.43526416005752 -109.318082999827 -283.306924964976
21000 251.338064961376 977437.631935893 284.384334352563 5.42620674018226 -110.162378844549 -283.656341793846
21100 259.007331109636 950650.956718491 285.432263006667 5.40628510460319 -114.90940591485 -284.270555517039
21200 293.895121403056 929521.283586811 286.615574111947 5.38396490367758 -118.622305496729 -284.905655891962
21300 303.583484847333 922926.884498502 286.917248369887 5.37830402540582 -119.740002987875 -285.017450352071
21400 218.496320326699 940433.99672335 286.297726808832 5.38994217336733 -116.590966480458 -284.639939534076
21500 302.480287158014 955181.055103863 285.347442311728 5.40789214497437 -113.900210207349 -284.01784145366
21600 329.31775696686 967674.237303597 284.798685885247 5.41831219153829 -111.591035324372 -283.602265765633
21700 289.112605168011 966711.602013035 284.933990014866 5.41573924467774 -111.727813061058 -283.649566972214
21800 365.272573120522 949278.982958051 285.684735052455 5.40150733493963 -114.776428256173 -284.042744880612
21900 274.67266256252 934159.846166748 286.568013576354 5.38485845858357 -117.438320982877 -284.523739773377
22000 350.209871988893 923859.468521427 286.988935070011 5.37696058382764 -119.119375668041 -284.605166419129
22100 330.674151795126 936224.415371233 286.645757307131 5.38339798350029 -116.650015207515 -284.150135546012
22200 414.710419010008 949617.221984999 285.960819873965 5.39629237511013 -114.100759978101 -283.591024855452
22300 365.823146251789 959292.063221473 285.547203576376 5.40410892678686 -112.452984970613 -283.422391940384
22400 339.399943221306 968498.131057688 284.900061472983 5.41638420114014 -111.022932101545 -283.241896163747
22500 252.862506628606 965132.780437561 285.081020068431 5.4129460863291 -111.928726513069 -283.658269137506
22600 307.756246203124 949405.753070324 285.680061484468 5.40159570061567 -114.870714751464 -284.156866377603
22700 282.741311482496 946667.134312923 285.836867943215 5.39863245413354 -115.418322217751 -284.308808788228
22800 278.584768892477 946721.131265373 285.858238081716 5.39822886414418 -115.405264642607 -284.318012107227
22900 262.55550316385 947351.393520357 285.630729479899 5.40252862384934 -115.298308033335 -284.188982440942
23000 291.11404721307 950427.370395771 285.769753413456 5.39990035136259 -114.75093149196 -284.272451296675
23100 314.034029716201 954527.527909493 285.496337949026 5.40507175311522 -113.981485951519 -284.071431528487
23200 328.174406047297 951763.526878174 285.545761525907 5.40413621837673 -114.32786590056 -283.954646142944
23300 345.188957809956 946095.657690112 286.093376667786 5.39379208928005 -115.099658257243 -284.039660410123
23400 346.310929924167 934419.465126458 286.538811260146 5.38540725104472 -117.032124940947 -284.146948280121
23500 322.368071290681 941530.015477136 286.401897608337 5.38798173040178 -115.720499327874 -284.026539946906
23600 300.234240478537 955499.106827081 285.697977056061 5.40125697692049 -113.277754355328 -283.661080973445
23700 276.672942956198 975124.259947935 284.568157653229 5.42270155800973 -110.053536689931 -283.248758400119
23800 321.696517394122 979037.087245756 284.186831500275 5.42997782029399 -109.647888574635 -283.305065387321
23900 243.763283357879 964507.595889192 284.813907563131 5.41802261367478 -112.32365059471 -283.781150601433
24000 308.666962345985 938830.444948818 286.072434410484 5.39418694795281 -116.908363736271 -284.538778291214
24100 312.75987996239 915549.196348232 287.305233415487 5.37104101279814 -121.041537574722 -285.219501463338
24200 310.528576522911 914366.804456024 287.207507967137 5.37286856735894 -121.183627047459 -285.093790051154
24300 304.780028400003 931018.654707907 286.725974525836 5.38189187225894 -118.097250640158 -284.712621089579
24400 339.231584174475 964178.457522633 284.996469344805 5.41455196063905 -112.053461617299 -283.562316111339
24500 289.513374190957 996243.85233241 283.517008234884 5.44280641741145 -106.230970963603 -282.523705556627
24600 323.204674744833 992202.483206158 283.844064289904 5.4365350063831 -106.752969614002 -282.533094607579
24700 322.604025998882 957354.911157893 285.545930493172 5.40413302056504 -112.783513030286 -283.406911213188
24800 403.150640885402 914513.979229052 287.570167774954 5.36609274809666 -120.426680517605 -284.570230519393
24900 310.164022219202 904301.857423257 288.262938338611 5.35319663623725 -122.411721738638 -285.113340796147
25000 237.501564173791 929173.397206111 286.898682731019 5.37865206342853 -118.274410608344 -284.659714404236
25100 339.456102362172 968483.596238443 284.702574228883 5.42014133888914 -111.503384400028 -283.600386788672
25200 218.706709623212 1006763.5572532 283.105689074616 5.45071417289466 -104.817754640751 -282.713567375103
25300 311.034358150944 994378.405140271 283.408355278089 5.44489307787681 -106.974458660724 -282.869653930941
25400 279.2470320695 956022.335130024 285.63079763487 5.40252733474051 -113.835259970323 -284.27180184941
25500 270.904116539174 917430.998383595 287.299251952299 5.37115283586722 -120.662049146316 -285.174036154899
25600 252.155001682895 905850.09880067 288.11896586483 5.35587161794157 -122.508415418322 -285.407193234002
25700 346.872829777864 926143.336196865 287.000393291112 5.37674591372732 -118.687235661389 -284.588746345414
25800 370.944169160047 961883.986106201 285.152610512503 5.41158711152132 -112.075532933721 -283.269986009493
25900 393.803168988139 987196.520637581 284.082800390993 5.43196627793819 -107.462711293985 -282.50307177797
26000 366.326484164692 986331.281266585 283.90232041467 5.43541944149036 -107.740798300608 -282.516635700019
26100 333.366337096212 962793.939766373 284.939654605031 5.41563157997481 -112.360924950213 -283.589358679485
26200 273.460832040473 924544.472831038 286.836427335357 5.37981945390067 -119.48739976511 -285.007886115713
26300 294.911627196487 899831.442050833 288.046885035937 5.35721187081609 -123.963588529017 -285.739550128839
26400 255.08826024526 919636.396141178 287.189499111329 5.37320548502341 -120.381331989495 -285.225789496102
26500 279.608895266844 955667.691394233 285.110188665206 5.41239230730599 -113.865101976161 -283.927885817174
26600 272.159288769879 986975.781683101 284.021192752027 5.4331445372578 -108.177205255005 -283.140474739359
26700 348.501851579632 984906.569983605 284.117244559554 5.43130774852585 -108.387040051785 -283.04254199701
26800 302.164670734766 964610.195869533 285.152138930907 5.41159606114695 -111.89780529229 -283.577180558847
26900 349.828146462115 938416.855908644 286.53275477415 5.38552108320894 -116.485535096219 -284.311718322599
27000 353.25987911776 923986.772812726 286.967876972995 5.37735515258154 -119.072235062355 -284.568684763869
27100 328.864567197413 931118.922911454 286.730817196632 5.38180097609769 -117.872587438694 -284.508716275715
27200 347.877837308613 942338.258108493 286.001365707284 5.39552735368921 -116.162838441227 -284.377781537229
27300 290.504854873804 961710.507859791 284.999243949607 5.41449924736984 -112.959751634584 -284.03127068285
27400 245.075929871806 969566.803104959 284.695802785322 5.42027025607305 -111.636209531083 -283.921597167193
27500 306.787052526721 960177.176567782 285.048228554561 5.41356878339888 -113.274955300858 -284.103077720058
27600 275.108912847021 946257.97958379 285.858472305661 5.39822444099573 -115.657968378417 -284.488219259555
27700 277.363186542797 937218.766980482 286.294041952043 5.39001154667624 -117.103238755886 -284.575517242153
27800 348.3860670269 931175.208189113 286.716225557391 5.38207486815998 -118.025987735185 -284.663709000352
27900 256.796833907816 934397.568490339 286.634600193772 5.38360752966644 -117.338273261342 -284.5050451284
28000 324.783115702908 949596.357085926 285.925880954412 5.39695177895477 -114.587485317444 -284.053318170999
28100 284.612471188495 972690.271651354 284.757073675497 5.41910398203009 -110.500834756229 -283.378439282362
28200 294.361080332501 978833.733049767 284.396342484833 5.42597762820532 -109.495999515048 -283.245104922679
28300 296.108804690922 964362.922072819 285.145186964977 5.41172799825534 -112.147988136521 -283.779169667736
28400 299.166848246249 933428.619177466 286.631992175532 5.38365651424255 -117.693513581241 -284.685417824309
28500 300.678601629054 914043.359467699 287.640215025295 5.36478597657292 -121.225049578363 -285.324091387884
28600 291.972888462091 918419.437737406 287.257188145962 5.37193934754391 -120.468218167267 -285.133337910967
28700 322.134948352386 948723.990457058 285.739022747729 5.4004810999459 -115.058453739213 -284.257955723249
28800 256.085074960143 985327.344097408 284.010782981336 5.43334367684036 -108.533405474329 -283.198051029937
28900 304.677382311955 992413.298674369 283.668551526826 5.43989872532695 -107.157286032295 -282.866044056719
