# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
15800 257.127190588285 194138.652291005 341.902630479162 4.51335571681181 -260.534610533953 -301.963576628496
15900 223.669990784062 188767.362066959 342.575620259488 4.50448922984438 -261.817501799582 -302.179531916011
16000 264.692998094906 215452.28696558 339.565112663661 4.54442501398719 -256.173939133928 -301.836873334443
16100 273.822306986709 203950.416712487 340.706289917669 4.52920370868121 -258.599045644251 -301.969541844435
16200 244.828446266548 179112.566962608 343.727753843934 4.48939073033585 -263.79928492847 -302.225738148373
16300 284.201648691525 211395.027115178 340.348789662795 4.5339611561275 -256.681395502293 -301.587834723805
16400 289.191966902263 211184.063054079 340.490708486863 4.53207137053391 -256.550353940469 -301.430684697048
16500 283.12817563052 183041.953277111 343.448199930588 4.49304492548801 -262.51935811857 -301.756876185277
16600 342.415732732448 208530.301694142 340.419609211804 4.53301792878215 -257.126955570532 -301.434061442787
16700 310.22833444691 200131.750151764 341.170468111792 4.52304151765117 -258.983977528159 -301.600407667604
16800 244.843781723269 183423.3270493 343.375928095328 4.49399059632892 -262.53143680829 -301.842433542973
16900 314.191453240027 203665.633725395 340.800743421738 4.52794843219139 -258.241346792934 -301.56329002645
17000 316.275795894705 206473.502874533 340.314461547671 4.53441850472157 -257.745555827763 -301.60209657381
17100 255.405915451147 185524.258387874 342.921913227537 4.49994045974605 -262.386472451251 -302.095164743573
17200 240.392016637912 202233.653671235 341.13454860734 4.52351776788907 -258.994571340978 -302.054050841738
17300 241.216287873621 212774.992555538 339.753027174092 4.54191153115291 -256.835970537406 -301.956434997901
17400 239.433825281314 188232.743955041 342.319596009293 4.50785818239931 -262.03118384407 -302.248823327866
17500 248.005260824935 195267.634043738 341.519082258349 4.51842450987494 -260.420521190342 -302.04366519063
17600 345.240743261469 212699.22906795 339.94073488056 4.53940358871174 -256.411091053796 -301.540408727528
17700 312.74967152091 190434.576300379 342.573027661788 4.50452331988496 -260.962465443134 -301.680669320617
17800 288.024603454142 189500.711477552 342.944518952752 4.49964383912115 -261.081432979454 -301.643899311268
17900 285.862562437609 224504.327881819 339.393197892938 4.5467269274881 -253.582402671603 -301.139735949563
18000 288.344663114646 199905.136375464 341.901640298787 4.51336878792855 -258.857657754584 -301.517061403884
18100 343.648018107028 179624.62026425 343.612543909054 4.4908959792648 -263.334034506204 -301.857426103632
18200 313.358599865786 208953.073565511 340.363489785886 4.53376533669008 -257.252404459845 -301.642019037418
18300 253.799087779982 208167.158945718 340.612834717808 4.53044640300937 -257.541551669234 -301.79660478208
18400 211.748590100798 195013.97607226 342.117910447124 4.51051565774314 -260.40815090238 -302.050113571179
18500 228.488856481817 205956.327731505 340.944712878393 4.5260364322368 -258.17873961686 -302.006445880125
18600 260.243327631177 211816.788225319 339.767563548295 4.54171721323474 -257.030661663921 -301.94985380907
18700 329.159383850114 178696.401729738 343.53785046748 4.49187240872079 -263.806411133594 -302.122400499626
18800 275.612625351453 195211.018062212 342.541372638326 4.50493959307928 -259.879987018642 -301.615619816374
18900 306.457077779465 227297.29729049 338.838367227178 4.55417196256146 -252.914644817823 -300.984907419391
19000 324.4825784454 193248.041515928 342.978722981893 4.49919510589462 -260.133911612453 -301.502616307526
19100 350.882185659591 183561.427804607 343.527150749601 4.49201231547172 -262.27518163345 -301.633101488875
19200 315.09776887687 214125.557329546 340.195112956319 4.53600928730642 -255.908771477789 -301.374716186477
19300 295.695694328359 203993.180881949 340.963661585928 4.52578490238094 -258.203379869452 -301.615739176975
19400 242.453726950452 184262.961213099 343.270118537905 4.49537582367724 -262.578182727977 -302.05695959043
19500 259.711428567053 212383.918658507 340.276562201194 4.53492353949938 -256.69382329198 -301.800757333226
19600 207.361648377748 210016.026279661 340.497340333453 4.53198309964747 -257.230256805481 -301.863228500937
19700 267.119965319394 185015.508444844 343.115577736851 4.49740056118817 -262.490694473336 -302.112860364754
19800 316.466013737182 205114.277411797 340.627879574505 4.53024630219263 -258.024226124446 -301.632181543364
19900 258.717276747691 208555.359918041 341.286272185132 4.52150677490199 -256.88655055873 -301.311794176182
20000 289.35587727051 198496.011968837 342.6316219772 4.50375298975997 -258.827849708388 -301.276987201597
20100 375.339051115791 197500.469837915 341.961177615109 4.51258298567147 -259.063701945994 -301.217293167255
20200 299.602567813643 200047.053811158 341.853635964732 4.51400257163074 -258.675628411155 -301.35932319096
20300 338.712237854685 196481.363854823 341.91385187966 4.51320759127723 -259.631268635241 -301.561542820496
20400 304.638090689797 203628.090247813 341.211155916939 4.52250216649353 -258.280127882274 -301.646246440756
20500 252.071376575188 199309.578402135 341.413391981685 4.51982326442808 -259.34369463749 -301.815269533709
20600 256.155909097962 192520.145489236 342.159687629065 4.50996493058242 -260.865960873027 -301.980427876444
20700 324.141974741734 201445.838460868 341.097182556086 4.52401330407467 -258.920259238272 -301.807299421829
20800 316.634234834526 202792.869473267 340.969665527984 4.52570521039349 -258.570591719011 -301.728269338025
20900 315.341139450948 193747.947381404 341.927122299245 4.51303243068158 -260.395055440619 -301.74360730086
21000 311.498431746334 196804.835335372 342.414908973325 4.50660339671814 -259.482529199496 -301.543381906343
21100 400.561718206324 207673.758116518 340.979388744457 4.52557615739817 -256.884213760106 -301.081885552717
21200 366.440289737162 196711.48030816 342.045211013545 4.51147433783253 -259.169774697924 -301.165285049493
21300 354.83388694105 185744.168796829 343.713420789056 4.48957794060991 -261.515342921423 -301.36286511937
21400 385.184887099792 215303.505263912 339.768117574503 4.54170980750644 -255.391752160881 -301.050433767253
21500 304.790269905788 203947.244146933 341.423765468011 4.51968593853114 -258.028644251598 -301.489796036979
21600 313.242952450333 176655.654173564 344.330554074042 4.48153140523888 -263.938547374387 -301.904364050575
21700 341.620391467134 212308.325984125 340.050760086015 4.53793484089195 -256.403039943222 -301.463997723773
21800 305.847528645579 210642.307699805 340.560545085971 4.5311420072944 -256.830474369139 -301.604854175866
21900 319.595343864181 171014.76500602 344.651493920351 4.47735819831594 -265.320669451279 -302.108435494385
22000 284.529299810958 211455.745810408 340.206294374924 4.53586020417811 -256.715475494025 -301.616006556891
22100 258.477256933634 228096.797314728 338.875229033639 4.55367657372483 -253.230468747972 -301.475062543892
22200 302.415917350044 175067.271386754 344.110085096909 4.48440269174773 -264.414544701261 -302.014904995261
22300 309.703876805816 192843.40192189 342.687450718792 4.50301926326566 -260.436461570636 -301.683486347589
22400 385.150926825719 225693.464352259 338.880115804638 4.55361090809979 -253.267554083353 -301.004508991906
22500 273.007917362233 191045.07567873 342.909068808121 4.50010901499253 -260.556548140373 -301.445357208144
22600 338.277755471863 180681.343813989 344.079443148153 4.48480204962922 -262.701455729556 -301.504132068135
22700 381.437180883015 221157.634341466 339.004477177064 4.55194044844468 -254.136461843285 -300.931199004669
22800 294.631346508389 196458.276153213 342.264116281325 4.50858888928263 -259.634176845676 -301.602473268531
22900 276.741945432824 186084.038700469 342.897610447662 4.50025939186781 -262.144797705667 -301.970479965294
23000 290.592413618815 208201.590814887 340.276531830596 4.53492394425353 -257.606330029542 -301.825000846461
23100 285.953443700199 201995.155541562 340.984783083501 4.52550456331723 -258.850416982401 -301.840233832328
23200 332.364611472084 190266.256084054 342.105167631706 4.51068366651327 -261.274615226265 -301.901268676926
23300 309.046045838413 202130.850610683 341.125652932588 4.52363572953297 -258.709213435651 -301.745681884906
23400 265.184637359949 207058.992786935 340.931777846991 4.52620815111776 -257.585051462963 -301.6457342467
23500 292.07794335546 203090.187091011 341.083092344255 4.52420019198325 -258.32636480226 -301.561694391587
23600 385.545795873459 187279.104425377 342.928705967648 4.49985132481647 -261.520114745039 -301.605199587673
23700 340.503914709309 199418.658401261 341.914522048451 4.51319874517483 -258.658114700278 -301.2153081648
23800 375.121186574394 205197.821441232 341.421964336962 4.51970978159785 -257.274387322095 -301.001806413643
23900 333.964286675508 200037.085493326 342.110673212365 4.51061107616547 -258.389159951247 -301.102819766854
24000 321.227740848496 192159.464358693 342.428231601175 4.50642806129196 -260.39528717843 -301.464935600921
24100 267.845936188575 213640.152955613 340.30053287685 4.53460410073632 -256.228148368386 -301.605082741525
24200 318.170837902893 203022.090075473 340.94219856039 4.52606981002028 -258.602641260873 -301.80562030011
24300 266.740772932693 184563.794337045 343.22185499777 4.49600795927214 -262.570361493961 -302.108032816557
24400 263.831631891274 211586.48965318 340.033009391952 4.53817173404883 -256.810487658849 -301.715896534494
24500 258.78300401738 213035.475148106 340.254558873684 4.53521680054547 -256.441851155061 -301.684239631589
24600 245.977407772735 189476.491400587 342.770331728406 4.50193044446104 -261.343817235401 -301.880499562294
24700 286.70501110124 195624.055651011 342.318702111713 4.5078699537793 -259.956972837407 -301.753724214227
24800 359.266373709086 210307.691460559 340.357983931291 4.53383867785995 -256.638390998986 -301.315055443109
24900 322.705949351589 188896.809234218 343.03363950673 4.49847482621553 -260.989985883958 -301.433694777967
25000 352.744687816461 197891.287136936 342.034265974442 4.51161870425411 -259.049935346247 -301.295968251248
25100 288.152792384371 215971.658259904 340.002907947524 4.53857351156621 -255.385042418294 -301.217066444746
25200 257.306613213416 192056.750857253 342.841716289493 4.50099307799263 -260.837366570574 -301.934627758017
25300 332.39076903023 201790.628493044 340.901998802723 4.52660353205823 -258.952925931543 -301.888787612785
25400 273.806988154394 205757.464033903 340.73393943841 4.52883617760376 -258.148312855812 -301.906632422432
25500 241.142740028755 196780.442400942 341.589707154012 4.51749030942074 -260.041827137904 -301.99611475439
25600 286.855135623328 196625.532853594 341.760544417251 4.51523213277111 -259.943685645876 -301.885911832801
25700 308.909862368273 207265.09016218 340.389383606892 4.53342044782526 -257.561164352603 -301.595536522917
25800 315.989188540003 198186.474617114 341.615554386694 4.51714850817175 -259.327036775358 -301.584292700826
25900 338.194676880192 189014.009907739 342.960826748737 4.49942988094281 -261.132392006981 -301.592604165287
26000 288.173220122541 214765.620257253 339.934905966853 4.53948142653109 -255.65766904032 -301.224640548803
26100 331.566224049233 201817.465870942 341.291746947652 4.52143424406571 -258.537506510604 -301.528172951937
26200 267.997162385015 183367.827814616 343.560860606209 4.49157156360387 -262.681730590395 -302.001998196043
26300 274.193922007217 212435.28111041 340.021466431185 4.53832579472869 -256.797180557853 -301.881199581277
26400 280.266890726495 210045.4270119 339.39881198689 4.54665171876243 -257.404459405389 -301.899662269192
26500 251.0635158419 172792.705528214 343.909385609255 4.48701971053328 -265.348708446037 -302.438899942397
26600 239.551543612072 213080.570577126 339.94806418559 4.53930571883965 -256.659445184619 -301.870648496648
26700 308.312639898449 213354.509290981 339.883695724018 4.54016538974886 -256.5000853823 -301.760841058845
26800 290.323445792638 175309.744231415 343.805377570891 4.48837712419996 -264.378900397394 -301.997997174395
26900 318.808624658353 206217.391593363 340.61837330439 4.53037273619741 -257.666745398674 -301.508002882856
27000 336.948615404106 223806.241166187 338.874999195983 4.55367966219802 -253.915761268448 -301.252830433579
27100 281.968649403404 171525.116631634 344.274993864196 4.48225464924364 -265.088869039225 -301.946111968397
27200 303.295680510517 191307.849188297 342.602588934251 4.5041346496137 -260.859962468741 -301.768416946355
27300 315.112957514517 237397.866642314 337.304984252855 4.57487515425903 -251.138582273757 -301.117772250297
27400 323.090740224363 178774.72670487 343.751085664221 4.48908601665759 -263.681820570077 -302.038397635165
27500 284.711343971499 175047.15899895 343.884271804841 4.48734739674825 -264.738037387047 -302.309406586296
27600 223.229249479095 238808.271663453 337.058955907627 4.5782144779711 -251.462567269397 -301.702017610224
27700 245.70327243029 202314.005663669 340.760646356416 4.52848123269521 -259.228740721433 -302.258114412101
27800 242.230406360119 165630.381145976 344.827726700117 4.47506993313249 -267.032481863238 -302.680207193774
27900 272.291224053096 222466.409661973 338.35765872772 4.56064212546136 -254.750950719354 -301.732799172872
28000 285.454271373981 211863.875463324 339.885173342753 4.54014565180804 -256.836783190932 -301.781513086121
28100 282.99990906467 165228.842681604 345.462269428141 4.46685015536003 -266.686373975206 -302.31311732575
28200 276.169096856671 214669.370914263 339.777695843023 4.54158177757214 -255.974642574474 -301.500128822287
28300 302.427903205271 221186.518785773 338.892976438292 4.5534381033332 -254.533985303175 -301.319441025023
28400 350.052180882958 172836.519625641 344.344883723248 4.48134490973399 -264.808440738986 -301.955016820724
28500 271.123181362832 196444.276264622 342.219095617694 4.50918201709588 -259.776395920406 -301.736181601042
28600 317.71409643017 226705.78168438 338.40206426327 4.56004367238611 -253.32181522918 -301.20524411633
28700 303.578451031731 179366.091544383 343.827606571523 4.48808694349306 -263.385936269776 -301.877958812732
28800 286.088341661346 195140.072458305 342.096754374971 4.51079459869621 -260.017297222604 -301.683608915781
28900 309.047447064979 223605.102752649 338.895533909585 4.55340374086434 -254.033864876984 -301.331257319243
