# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 2211.97495778858 375251.305989294 335.933171798823 4.59355705661076 -205.102344066143 -283.78241548314
28500 1946.85431154049 345818.990769264 340.034823085066 4.53814752814325 -210.022815435725 -283.417038447785
28600 2146.26819779815 330433.832837078 341.355887916061 4.52058466396095 -212.675885812914 -283.07732685615
28700 2395.78935987379 351983.56171902 338.847329878581 4.55405150283778 -207.994186207378 -282.435853557787
28800 2026.78260626031 352013.137455007 338.080655973383 4.56437883860356 -208.505173728809 -282.784650691576
28900 1723.82317094202 359171.708867718 339.246514627481 4.54869283936667 -207.913551298395 -283.964941632836
29000 2148.71504222297 321766.374324809 340.157208197549 4.53651474870389 -216.868743871824 -285.182785166385
29100 2095.21162138369 375037.902020188 335.133193944711 4.60452208181056 -206.405377492298 -284.85344482717
29200 1840.51255845375 358973.996523149 335.398753959992 4.60087634091268 -210.092799144588 -285.240219630347
29300 1809.06000033515 316729.821611855 340.146009606336 4.53666410390068 -219.349388560275 -286.591908310502
29400 1808.15572573156 359865.818691386 337.256701239833 4.57553011161298 -209.98942147976 -285.740850177427
29500 2133.49087280871 394837.964837641 334.745768192567 4.60985123187103 -199.851905190549 -282.346148397315
29600 2351.13445243959 330751.611968141 343.11453267692 4.49741425939293 -211.031972290527 -281.864171347614
29700 2724.31310846793 282859.066212013 346.638637164145 4.45169126122371 -221.246680301076 -282.444607758665
29800 2303.51557421236 395999.394216594 336.099596948738 4.5912824825597 -196.99253406186 -280.064053827717
29900 1749.63247667632 405029.097195436 334.334826048107 4.61551735458178 -196.562226128107 -281.081836018315
30000 2085.10175894921 278906.71258139 342.678786122588 4.5031331216228 -225.337317561938 -284.990803747032
30100 1375.14772515562 329119.509648356 339.486718904663 4.54547440572917 -215.58114050149 -285.318589813743
30200 1796.14774427065 417533.861585898 331.783207403348 4.65101354569203 -197.169593760799 -283.63367795906
30300 1844.58321490638 329240.052818173 338.009244189379 4.5653431626312 -215.998996423129 -285.458373345673
30400 1876.63378579962 307185.445493732 340.489705968606 4.53208471450353 -220.949888599858 -286.232010771789
30500 2005.37321757927 378738.309322415 333.598331439527 4.62570716468301 -205.247472140557 -284.106741417185
30600 2057.60815858214 357289.239304081 335.030078543644 4.60593925946592 -208.916997292975 -283.629516111498
30700 2107.34161763642 307991.618901049 341.82189986222 4.51442166955399 -218.057880658085 -283.767420346376
30800 2080.80335557727 336418.066674241 340.963415146672 4.52578817349749 -210.391726666016 -281.985744510049
30900 2423.885747738 378869.993056454 337.125701906546 4.57730805791214 -200.509390509655 -280.230203004712
31000 2801.37928242817 321379.217451377 340.910912518417 4.52648517604363 -213.136116761358 -281.51914590066
31100 1917.35928214669 340420.476466083 341.88367083516 4.51360601135625 -210.891486627877 -283.532798069955
31200 1999.13675640997 356887.626610486 336.774183985408 4.58208575730075 -208.926136533698 -283.943176932328
31300 2194.94635413222 379623.992061951 334.426070735053 4.61425805851319 -204.707195671019 -283.947004781958
31400 1876.42997440457 344176.629449435 339.835784065666 4.54080548376843 -212.640232159191 -285.643134602229
31500 1841.82622112499 311587.715393441 340.741832720827 4.52873126714213 -219.465913926519 -285.732626237214
31600 1944.91811565222 395344.189709234 333.309640587929 4.62971364747859 -201.479563659028 -283.72520250126
31700 1610.67943861409 386651.210949187 335.971601130233 4.59303163325389 -203.162799497086 -284.24239742
31800 1625.56546037999 315168.038564179 343.804272341748 4.48839155300613 -218.021634442196 -285.652209577915
31900 2175.58000625489 332240.527667749 339.957341731 4.53918183972376 -213.110063835651 -283.606420885722
32000 2450.07547382248 388633.514147936 336.031780586506 4.59220907371548 -199.692578441334 -281.202456881519
32100 2203.66183443762 326397.021076793 342.273539996111 4.50846475565612 -212.042328823871 -281.770641433711
32200 2411.29978214152 320227.27361169 344.516727266442 4.47910963310846 -212.850652120452 -281.709265566696
32300 2184.48662242518 384434.046751966 337.404538884161 4.57352529094434 -200.194982390743 -281.153473715337
32400 1876.95266569926 383316.092603953 337.058874386877 4.57821558525385 -202.896038118723 -283.536398720357
32500 1763.57882731072 316553.784038933 342.203015538586 4.50939390302397 -218.68417171775 -286.295736035585
32600 2155.88907799182 345967.51427891 336.79627121007 4.58178526241351 -212.726825654851 -285.45325047069
32700 1887.31361750908 409958.427712702 331.632903184276 4.65312149985509 -199.226424921088 -284.08330777215
32800 1921.66253008804 326077.875635722 341.153970563691 4.52326024321627 -216.741544862182 -286.173821509668
32900 2042.52206339236 263970.282374608 345.087430049222 4.47170211805749 -229.721177357749 -286.576852343633
33000 1888.87912045487 430625.10027294 331.79952363456 4.65078483224618 -193.247135676242 -282.426575728974
33100 2349.9154869178 408370.007716806 333.650016036021 4.62499061201761 -196.268719231862 -281.310947490323
33200 2288.72121070869 254696.266188721 349.51892389915 4.41500613085938 -228.505706692723 -284.068352181165
33300 2218.83303369613 303511.837783457 345.813328777774 4.46231554266597 -217.618020713276 -283.127931105394
33400 2156.75694068443 462879.369715263 329.546607813288 4.68257950553814 -183.757786887853 -278.965977818389
33500 1985.61275097568 349020.406284897 339.520505534846 4.5450220729238 -208.766945602657 -282.728575163336
33600 1867.87980357978 238992.25592555 351.514026096846 4.38994770422325 -234.56685948091 -287.001238643479
33700 1850.39670419112 378631.786168036 333.524765137508 4.62672746723892 -206.083971845421 -284.90367588882
33800 1721.82588348666 480795.893907555 324.482555894496 4.75565839775949 -185.52154301022 -282.895259650492
33900 2009.76252443883 265746.487205673 343.679487622828 4.49002121872234 -230.763408798563 -287.768124920921
34000 1706.79615085116 259744.7621395 345.978995687773 4.46017882906022 -232.070641897487 -288.160736802876
34100 2106.61477707209 434744.760332435 327.687758844052 4.70914201161997 -194.044379408201 -282.961259778454
34200 2183.61062662668 407403.957818123 331.293081209178 4.65789441250597 -198.332952350593 -282.574677580229
34300 2134.39679194802 257874.811132123 349.029148059596 4.42120149690946 -228.890275334127 -285.067497778392
34400 2187.27463644363 326111.979184478 342.098133469031 4.51077641441096 -213.265458659848 -282.897174878942
34500 2683.02024276748 461658.599726216 329.227133906462 4.68712336542876 -184.728303500729 -279.593343420571
34600 2180.44243243597 329457.691250793 341.238590648765 4.52213856859599 -213.082279232719 -283.25162589385
34700 1819.53846658191 274315.432395476 348.025005288398 4.43395781457535 -225.575439625673 -285.162276537914
34800 2288.72131797679 374808.945094701 333.852748715527 4.62218207818623 -204.490100518967 -282.590732105458
34900 2379.9228072419 409055.598930605 330.66098609138 4.66679849384973 -197.811209522767 -282.233074222813
35000 2018.22403114388 275989.436464836 344.635392177471 4.47756738539343 -226.497405166448 -285.863977871077
35100 1755.08346318512 296542.242842686 342.593936333605 4.50424840667198 -222.508683202905 -285.91841007424
35200 2022.02404755625 442181.991606251 328.245198860165 4.70114474552757 -192.433121725884 -283.024960869185
35300 1701.23052304472 376794.753924173 334.650373115429 4.61116531112864 -206.42713309398 -285.129139388954
35400 1604.3488895515 261267.609837603 346.406823744861 4.45467030696451 -231.385223109138 -287.873932606035
35500 1767.44485821057 347127.569840385 335.670673157984 4.59714927535491 -213.411866950277 -286.138276955678
35600 1922.5694585718 468487.636625861 325.243865431657 4.74452666407132 -188.170162002132 -283.273747557866
35700 1737.50804006285 314236.751370399 340.202469005353 4.53591120716363 -219.543916339685 -286.268224596878
35800 1999.69022115506 263535.60004431 347.01499516977 4.44686314235837 -229.117966263219 -286.197073949819
35900 2143.49339515841 393370.682356826 332.776831512517 4.63712628325833 -200.053474630981 -281.757737104323
36000 2585.80477606169 406081.261094948 332.031589109596 4.64753427830256 -196.571642839878 -280.727044213562
36100 2297.26052947441 247335.383572949 349.515546895445 4.4150487884527 -230.533689204446 -284.490017896132
36200 1787.39290342923 293260.61267896 344.777075412359 4.4757273667935 -221.035756093004 -284.143370249801
36300 2018.98485037726 478059.736665988 327.684953775461 4.70918232310268 -183.272929934294 -281.048039425229
36400 1631.37058183402 385778.910187375 336.370953766938 4.58757860803673 -204.262246953531 -285.255083861884
36500 1813.27259634769 214676.653901337 350.38709851469 4.40406681184189 -242.045682643795 -288.994274062613
36600 2044.89842145491 381414.100178627 332.474229757795 4.64134676841052 -206.650601359059 -285.799408731812
36700 1765.19819670201 508629.700458834 322.643197806503 4.78276995255784 -180.365240551777 -282.792103669169
36800 1832.37224423423 235147.259312464 347.633643897123 4.43894950605755 -237.208898569751 -288.23018031194
36900 1708.55021642052 246577.844887147 348.885078286814 4.42302720266394 -233.845150494169 -287.539191517269
37000 1786.20120130182 510140.856349673 323.392252868354 4.77169189484046 -177.674476085506 -280.644155652714
37100 1828.41764308194 430708.215932906 332.396309177655 4.64243479623406 -193.358573392405 -282.715658150913
37200 2292.35988139199 178670.940479577 356.205748517743 4.33212602067048 -247.17671140299 -286.899935462198
37300 2084.97686315468 340944.012990685 339.563592977081 4.5444453521561 -211.620822011778 -283.880135548796
37400 1896.217290812 524096.463018513 323.984753254718 4.76296546786233 -173.908826793953 -279.889199900613
37500 1752.06412584866 315031.790357427 342.624117574434 4.50385163423552 -218.037087975373 -285.406375428477
37600 1463.49836521726 244586.678894523 349.941925507148 4.4096693747963 -235.112018328002 -288.533806355568
37700 1582.40307603922 407645.189236735 329.846443969208 4.67832295930459 -202.298383856266 -286.221919166447
37800 1724.28553154878 442894.213636872 325.845637534021 4.73576446671012 -195.83244377669 -285.906881519744
37900 1706.36038327215 281762.301851268 341.530999309591 4.51826684835512 -228.869405503065 -288.931802198457
38000 1609.72123629535 296935.098093476 340.620094447974 4.53034984435369 -224.715768093114 -287.843682625326
38100 2122.96020102195 410440.957218948 329.768835263615 4.67942396870994 -199.716964027763 -284.196193629855
38200 1833.17192066414 370518.729535148 335.000087152525 4.606351613167 -207.141064477638 -284.613057535779
38300 2158.10790922903 273260.455863834 343.924115574902 4.48682753544814 -227.094821605195 -285.753065940051
38400 2160.30469620345 337845.42185155 336.429737024426 4.5867770355689 -212.903081802265 -283.844857835319
38500 2296.64499384974 406864.06436596 331.240294934849 4.65863669204145 -198.095048043142 -282.211730992225
38600 2040.66944518063 316401.496529562 342.066327312294 4.5111958373421 -217.087690751406 -284.639735032407
38700 1770.26860167771 300367.734841643 344.137656102555 4.48404341838796 -220.671512573566 -285.188654247555
38800 2197.49498230729 401732.823827126 332.173005577762 4.64555567717519 -199.79632041504 -283.086020101621
38900 2017.84344974913 394898.172040835 333.068609829051 4.63306401842592 -202.427580304626 -284.521023308985
39000 1651.69182250527 277384.470722864 344.006995788758 4.48574654224095 -228.669012815892 -288.226869551293
39100 1806.68580380944 321366.320337058 337.648552108321 4.57022007715012 -219.953521404996 -287.679438467309
39200 1754.06502348363 443857.463320282 327.334317673982 4.7142267356246 -194.437154824499 -285.119910376368
39300 1866.9117464695 356329.383293566 336.824403099372 4.58140258742136 -211.815445731007 -286.726313437918
39400 1754.04220032777 277709.726713035 345.825617871961 4.46215697194952 -226.94185726935 -286.884777309426
39500 2117.72739659886 382498.54305022 335.028853911001 4.6059560955787 -203.166594135007 -283.150321583726
39600 1840.95843769568 429720.956617466 332.407200299918 4.64228268964636 -192.920682849736 -282.07586650111
39700 2184.55086570373 260763.915242386 347.27807356593 4.44349444818364 -228.79023992839 -285.311846718207
39800 2235.44584498769 297111.859746267 343.475352614104 4.49268973776943 -221.022378268372 -284.717358685436
39900 2637.89674997893 441106.469862666 329.33463589222 4.68559338645186 -191.011777949857 -281.683210617808
40000 1930.92083284801 359854.491994279 336.540884857327 4.58526218150378 -208.795982999122 -284.384252553467
