# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
5600 2094.43280375393 -16397.1436436756 668.743120828167 2.30750514480825 -291.37626593291 -284.532152932289
5700 1931.45586154148 -16361.2530212373 642.357420136282 2.40228904266215 -291.669474907 -285.109790452186
5800 2091.2767379907 24835.4293582683 618.550789653636 2.49474775180581 -275.248964973095 -284.837156062494
5900 1746.2169684876 -12171.0578386497 621.908874652233 2.48127700819357 -290.456962243938 -285.732583323287
6000 1796.13337140732 -17047.5375564373 621.5372739453 2.48276049812891 -293.709156202688 -287.095852349893
6100 1970.14215290534 20138.5632314329 611.119641649896 2.52508361161489 -280.175968952972 -287.857439468447
6200 1913.56940100911 -10587.3317246439 602.751950875154 2.56013802962496 -292.459218676919 -288.476177575273
6300 1817.72004257883 10058.0167038102 590.108917979514 2.61498876707315 -285.134633066183 -288.839172081769
6400 1724.15220794643 33613.6264151384 580.04097863266 2.66037788485869 -276.186271031317 -288.35551752896
6500 1627.45311907392 1949.42287375624 577.845581046558 2.67048540731471 -286.273336045067 -286.976420501237
6600 1966.26935067023 6587.72843453956 579.676900885018 2.66204878874794 -282.681713646032 -285.065192621542
6700 1902.92340171551 6160.78976232633 594.770102377826 2.59449522714215 -282.154077379865 -284.441124754275
6800 1717.91519041926 -10808.9053668587 621.503467514519 2.48289554688618 -288.464013368376 -284.27110942456
6900 2085.74333326034 -27152.079955242 636.193079938431 2.42556582353184 -294.614964328625 -283.833402263859
7000 2080.98986198354 -5012.60140604936 619.554856413019 2.49070469853183 -285.820674687235 -283.882322986046
7100 1845.23565628599 29576.4812275894 583.020703830558 2.64678112068315 -273.751983097113 -284.514655563062
7200 2416.03777874749 19280.7374475434 556.132217191284 2.77475057938489 -277.947891213086 -284.640436800782
7300 2139.45859484497 18091.9340857759 552.338082762388 2.79381096474197 -279.549378768484 -285.786434540055
7400 1937.61118824235 -10542.891229577 566.789295250891 2.7225782222705 -291.03896446583 -287.309289308369
7500 2006.77998236748 -10746.6606018515 578.024863924083 2.66965711715265 -292.107985762588 -288.230861717876
7600 1381.16907372336 -9738.91816658955 577.222773865841 2.6733667861566 -292.520151007459 -289.011470560222
7700 1850.87350408434 16334.20854017 567.94134590965 2.71705556036698 -282.528693836572 -288.318862636747
7800 1794.37275021995 -5412.18382140511 567.292056814866 2.72016534222286 -289.49347436031 -287.577150602032
7900 1976.65601865956 26881.9468923113 561.502284459076 2.74821355954534 -277.263529414399 -286.684635385395
8000 2125.98440536725 6371.29201984067 572.897362384512 2.69355087522713 -283.898719128447 -286.176930295037
8100 1857.7822283573 -25011.8833966797 590.854353513901 2.61168963669118 -294.963852087925 -285.739911907483
8200 2226.87324608956 -110.293569227278 594.292207570927 2.59658156746393 -285.556821320203 -285.515910341458
8300 1747.93155084456 3449.08379584608 594.018167572465 2.59777945542023 -284.453433481855 -285.73220547496
8400 1882.6033127068 6908.04844773294 589.895655355243 2.61593415353573 -282.922583011746 -285.466015502674
8500 2267.63245256283 17671.2233832777 580.512342584557 2.65821771333199 -278.834807795895 -285.237575083121
8600 1740.21641719004 26050.9193509311 574.277797293403 2.68707618358041 -276.122949189062 -285.460537514893
8700 2285.92867017213 -18914.9511123173 571.67784969258 2.69929680272891 -292.746779590115 -285.997673871158
8800 1652.20414334396 18166.0132328214 571.233002204454 2.70139887911064 -280.550280238304 -287.027111147427
8900 1665.66272205891 -6036.23750814503 582.800174057934 2.6477826544244 -290.376141698469 -288.180428385733
9000 1764.1515744673 -4715.07997291097 590.433169891542 2.61355267718035 -290.249812220381 -288.512213638266
9100 1602.03418816801 -15534.5315175653 582.139563245323 2.65078735288744 -294.445695081288 -288.801332307988
9200 1755.21538676286 24769.325629626 568.650307745406 2.71366808537278 -279.897084899668 -288.68830399565
9300 2122.18186992898 28497.905754031 575.022090717183 2.68359810305981 -277.183163761793 -287.411078943263
9400 1918.10283483666 -34859.4445210922 597.552485202813 2.58241448254101 -298.188791491511 -285.187509980786
9500 2025.82418180512 2106.18899574537 607.446877410234 2.54035085083495 -282.783784261145 -283.582321706115
9600 2642.20253568681 39695.9109644941 613.85798261555 2.51381954062257 -268.270262173353 -283.479355442884
9700 1747.62597093456 -62046.8530647536 623.195789027293 2.47615311116702 -308.667945320545 -284.533689480225
9800 1837.12007369112 3257.24418684529 611.498829281913 2.52351781879652 -284.13756068737 -285.38074519728
9900 1542.85833870968 -17301.1967173669 599.278088854966 2.57497849590089 -292.338844002624 -285.867504481861
10000 1701.37301700339 -14673.0413143736 590.2817520018 2.61422310046511 -291.310883407774 -285.904969306398
10100 2068.11631387278 -7388.56706090451 592.856036734701 2.60287168595815 -288.299658078546 -285.565654312497
10200 2232.99657630805 47225.5073161669 598.053217861666 2.58025230159878 -267.298426356284 -284.926550733082
10300 2403.59507055685 -3508.56792795381 622.976767717097 2.4770236577536 -284.665784420887 -283.301542524272
10400 2407.17055465689 2224.75050592742 641.614339755152 2.4050712339986 -280.296005525742 -281.186938470384
10500 2288.0797688731 -29982.966341847 645.241232428715 2.39155235950703 -292.624076398055 -280.54909829528
10600 2485.56044483977 -16836.9039756765 624.823549272409 2.4697023562301 -287.681068418078 -281.114941589454
10700 2147.4743124807 -9989.93964133154 609.303838661488 2.53260868215773 -286.242925151013 -282.443775324848
10800 1987.98939574923 27339.099897399 611.72800919783 2.52257239927537 -274.003682851312 -284.442041642304
10900 1939.42948810978 -21876.07797681 637.073592826621 2.42221339770095 -294.512896896613 -285.814309947147
11000 1688.12351356141 22821.9362546889 637.415658393447 2.42091353035701 -276.958243515924 -286.037804677629
11100 1689.09793643426 -47534.7993587404 624.699663275062 2.47019213004868 -304.666799738799 -286.132653748484
11200 1835.95312030612 30463.837758897 595.692890436391 2.59047609370604 -274.352652881913 -285.679177499133
11300 1876.83082064035 33990.5882323523 595.392348216433 2.59178371453503 -272.411295507686 -285.042697943634
11400 1978.03289970935 -15439.7298410516 615.337609657991 2.50777486642463 -290.551305530372 -284.621467928736
11500 2072.30741726752 -7716.66632865508 632.637822954803 2.4391968609445 -286.516337640038 -283.469323165273
11600 2109.19564583495 32229.8860048664 639.856829279461 2.41167730225499 -269.424761863489 -282.296322935014
11700 2165.58591397747 -32635.0429551862 640.43230607728 2.40951022804885 -294.421876012178 -281.376786523772
11800 2154.90807985678 33211.5437755049 622.335149271819 2.47957743295024 -266.939781269532 -279.840177107991
11900 2502.77599478205 -28369.7350842891 635.013287060459 2.43007228873811 -290.057147321794 -278.81296871294
12000 2491.35618438067 -23441.0983051056 639.181707881525 2.41422458252223 -287.578498831782 -278.226769325528
12100 2768.99379072092 36360.9530576048 626.949736289127 2.46132680587728 -264.324201169069 -278.552652235906
12200 2295.24318444014 -5172.02541964832 631.786727018931 2.44248276494717 -283.293055323216 -281.253569029453
12300 2308.96714332301 15408.789887431 645.168364826278 2.39182246990928 -277.069843483594 -283.274692809262
12400 1862.35937895012 -38587.1248017515 666.639511962577 2.31478657381584 -300.308846866606 -284.253373548979
12500 1831.23826317077 -51878.1891827863 653.069880996375 2.3628837231198 -306.139706144203 -284.993419929227
12600 1769.18604070034 21572.3779017497 609.539521834484 2.53162942941236 -276.855632133946 -285.062728487603
12700 2284.68405918589 19957.5472091921 583.205693074224 2.64594157805954 -276.956851802108 -284.221566490033
12800 1735.02713488519 39730.7207470944 584.259207014117 2.64117051702505 -269.638276877222 -284.126717693697
12900 2046.92298131169 20491.7312694529 595.371988492717 2.59187234483908 -275.825290546876 -283.440058828369
13000 2131.48853077797 26458.814736232 609.076269786452 2.53355493952696 -272.27654432056 -282.335009279018
13100 2035.38546023437 -16593.5106498129 638.030990718902 2.41857874353 -288.002308726817 -281.394313890165
13200 2209.30019758051 -26554.5685648897 660.144452262958 2.33756140277528 -291.545383633317 -280.60411023407
13300 2263.93439936392 -40138.8188993265 643.854633381451 2.3967027833003 -296.691678173585 -280.561392573471
13400 2773.25904507048 46521.0889202131 601.079574149116 2.56726107196466 -262.845138028292 -280.298194116129
13500 2467.68829172484 2569.34143174333 589.811505934091 2.61630737335693 -281.051182326311 -281.997037629466
13600 2137.88884440164 13282.9696391222 598.177397318553 2.57971665058475 -279.748243772432 -284.707480290625
13700 1853.09161348473 -20164.8834430416 610.879619207698 2.52607574937192 -293.652475398532 -285.963986446751
13800 1848.89192743788 -1156.47002970277 614.416491375892 2.51153446160034 -286.772044403145 -286.328551281113
13900 2003.54077416754 2252.49252887817 612.095912591343 2.52105619417257 -285.102733774016 -285.963276585666
14000 1795.45572645138 5787.82051406733 609.123032817229 2.5333604357876 -283.170709862141 -285.371150815388
14100 1929.6424978926 13185.9449159473 607.147407383105 2.54160385616605 -279.70484187279 -284.701677283629
14200 1926.80816115181 2294.45206877123 613.500016003263 2.51528631069818 -283.043646736396 -283.922230575886
14300 2066.30527531924 -9024.06363014967 627.726926187321 2.45827943248946 -286.041400020673 -282.505804707502
14400 2144.53094619632 -35577.2989517443 626.32864864668 2.46376753674031 -295.472956312444 -281.564949563534
14500 2366.59880299433 -31725.9130382564 606.491544169159 2.54435236022964 -293.506250353121 -281.496650918384
14600 2565.10517061755 8677.37160902797 590.093875305975 2.61505542836888 -278.988384928966 -282.184327348694
14700 2185.09375352922 28333.9979845622 584.365659158807 2.6406893828899 -273.334881040269 -283.669207756991
14800 1778.54057016009 3362.0870108794 595.102232774177 2.59304722261341 -284.644684576972 -285.893476758705
14900 2043.08098291108 7382.06366839498 597.608202203204 2.58217371544946 -283.999777041323 -286.753270053747
15000 1980.71214194294 -1477.89406551087 595.083751577114 2.59312775349094 -287.370991041584 -286.822068532149
15100 1644.1241779023 -9007.6128221226 600.549683421696 2.56952627645057 -290.04279079628 -286.666434303278
15200 1986.23060201737 -7044.99601499296 606.669049393053 2.54360790847985 -288.594098888823 -285.926489524066
15300 2182.09905911779 -9964.81696591026 610.66169020231 2.52697723899282 -288.772970758159 -284.974929798902
15400 2077.23077938113 13538.2416948468 603.076929300761 2.55875845500391 -278.92401929985 -284.019962992358
15500 2114.52729734877 -9570.18551375728 593.333574663267 2.60077679363061 -286.94263328303 -283.398509161207
15600 2686.66099209124 -21451.4875187963 579.470571132381 2.66299665373962 -291.042531176615 -283.284019099977
15700 2003.11018475231 54044.932075608 569.512164818851 2.7095614232524 -264.427769091854 -283.63866518468
15800 2047.64440836513 -26797.6901911863 593.277920906933 2.6010207652885 -295.420471921294 -285.497421669505
15900 1470.1096946617 -37407.2221049724 612.242964602243 2.52045067250164 -301.445383837601 -287.150885972301
16000 1773.16492629268 -28520.9555021164 609.222712051718 2.53294593477848 -298.590075565594 -287.745069499592
16100 1595.37734543658 29272.2965817162 593.352742978108 2.6006927752975 -276.915494986348 -287.756246595194
16200 1928.3960026117 -13760.3680728885 586.473274590851 2.63119950852436 -291.759587166204 -286.722633919616
16300 2236.65071931334 2942.37104308643 579.329118176058 2.66364686920011 -284.822079985189 -285.886008473554
16400 2250.44718668896 1231.02280663555 585.935045658554 2.6336164789934 -284.798080660944 -285.248280376401
16500 2017.71253035511 -2193.35943863575 610.018084370303 2.52964335222788 -286.008747623568 -285.173640553222
16600 1823.19079491026 -47311.8090397277 630.017089600727 2.44934338661206 -303.238405077989 -284.634182487685
16700 2016.03288433465 6591.03041225315 619.421702990408 2.49124011060041 -281.774808954904 -284.32298469111
16800 2227.59633897076 25847.4332759318 601.967182587046 2.56347561213269 -274.572498794508 -284.283854931749
16900 1960.60879977718 -5898.08771160097 590.475756636739 2.61336418053054 -286.865401652219 -284.691684958573
17000 1882.97587751791 26029.4373894267 593.184458536883 2.6014305831146 -275.486649246159 -285.123700921719
17100 1830.55672017982 9628.87508843873 621.961542836925 2.48106689173662 -281.997374736996 -285.735283766238
17200 2094.23228282362 -45559.4985210926 656.59531634287 2.35019677030457 -303.97329251343 -285.302344996799
17300 1897.44763255902 -6355.66906995925 658.313915056317 2.34406133088362 -287.837953075183 -285.226489613918
17400 1964.53319769143 2926.88457488911 638.982602165745 2.41497685013003 -282.945320660024 -284.112625461899
17500 2353.99208324883 -30355.7670006187 625.250181454194 2.46801718358105 -294.126549209535 -282.280195936148
17600 2245.45640010775 24358.6098547717 602.774267082837 2.56004324692589 -271.544137620845 -280.708385880863
17700 2343.53121272494 20439.1767768727 608.171291897317 2.53732494845656 -272.625165044488 -280.383686372013
17800 2310.13509141819 5102.41205761806 638.736575572489 2.41590704349918 -279.85862213634 -281.892790784328
17900 2060.9899139295 -44458.4002852718 653.85932939488 2.36003085448704 -301.25766352598 -283.113882365479
18000 2005.1794995803 31501.8921636772 628.596516543172 2.45487868808471 -271.506378152066 -283.865802771393
18100 2703.18862359025 -41197.727147712 624.266227339697 2.47190721567967 -300.230660703888 -284.178528057159
18200 2419.82118073364 -6939.24509392708 614.550873857233 2.51098526991047 -287.650296523571 -284.988592812161
18300 1934.53147658229 14338.4039999244 605.817315721376 2.54718403026932 -280.602542071462 -286.02420031134
18400 2016.7046098083 25070.1411922567 608.858877756345 2.53445954102299 -277.287623649381 -286.814775015981
18500 1387.04282236383 1123.23971716468 627.684181811907 2.45844683772601 -286.963154244069 -287.403205513606
18600 1727.68658843132 13118.6780843676 642.113562458808 2.40320136823946 -281.508354928039 -286.766003582543
18700 1911.56115171724 -6146.46971484188 648.337954629414 2.38012934588746 -288.344315831601 -285.857080746632
18800 2284.65056042102 -24614.5564522327 648.818428020568 2.37836677446714 -294.027549155768 -284.059622511131
18900 2001.6803867198 16591.37835313 626.856841816461 2.46169155208477 -276.313173439592 -282.804604961541
19000 2528.28938907204 106.081458811607 615.674559790709 2.50640239608193 -282.55531969201 -282.596084024439
19100 2200.11834085231 20511.2154810804 604.431945098599 2.55302222918478 -275.438652451816 -283.176647528866
19200 2056.61218844862 27681.8046745631 601.631808991509 2.5649045958072 -273.719443548551 -284.114212303746
19300 1747.01903253372 -240.704115429341 611.461043862531 2.52367376034024 -285.432072523833 -285.340209243051
19400 1963.91961763847 -6930.62808073573 622.841919264479 2.47755994601073 -288.783840828474 -286.089577309121
19500 2121.54245946572 -13305.8732939504 637.70766386829 2.41980499733312 -291.402323683791 -286.106242150943
19600 1939.49123696549 10235.7712352562 641.931702098316 2.40388219933992 -282.051421069181 -286.152508590647
19700 2206.55496390373 -17641.3232738465 638.053756568562 2.41849244829311 -293.510098801382 -286.484585329103
19800 1690.67760023195 -18474.4439831135 624.232727379355 2.47203987260402 -293.117543986597 -285.919615072775
19900 2421.49924427622 3071.18514944907 596.583966643126 2.5866068787417 -283.325439207329 -284.46902096549
20000 1950.24745661062 27710.4879436419 563.077791815383 2.7405239814041 -272.966002466093 -282.704729979218
20100 2845.89687917176 72061.8984216915 548.900823167806 2.81130602603299 -256.905421788434 -281.593610238771
20200 2113.35347329306 7726.00857242861 568.732589979291 2.71327548140385 -279.980730289264 -282.723270119052
20300 1764.33251980153 -28263.7641186848 602.40360100732 2.56161847187791 -294.460081516785 -283.83316663998
20400 1754.81475250083 1000.72129645145 613.029533379523 2.51721672096143 -283.986514855656 -284.369413811799
20500 2265.58192068389 -48383.8243497376 608.400369265824 2.53636958460144 -303.260719136636 -284.887751738304
20600 2053.94403583968 3385.09870606741 583.663309689654 2.64386704843008 -284.613509429856 -285.846680628166
20700 1877.52791182035 40748.851874679 573.799208800976 2.6893173922123 -271.846502765305 -286.440187646614
20800 2108.34557888549 -39670.2809492291 592.038693815236 2.60646509761354 -301.057409140066 -286.398386668781
20900 2002.62946154742 14678.7256044476 595.560809073297 2.59105060030269 -280.535678691624 -285.992052379011
21000 1902.68923832189 9960.74753756218 597.613883537876 2.58214916750394 -281.748704742773 -285.464076313173
21100 1926.32905256043 -1789.00864980909 606.181120294223 2.54565531687481 -284.924417727152 -284.247548938003
21200 2013.34888910326 -7630.49031375564 624.78339690919 2.46986107425388 -284.39671649029 -281.421136921928
21300 2540.57576690037 -8501.85947404565 637.87714118486 2.41916208033376 -283.838142185004 -280.453283016204
21400 2631.9188800901 -7102.7937998078 640.366168916352 2.40975908280328 -284.217928807211 -281.37904753902
21500 1836.88427184527 -2382.21125853014 635.427113407495 2.4284896871823 -283.217391168415 -282.272600364446
21600 1842.86536794914 56175.3016804565 634.875234378917 2.43060070436631 -261.323634737931 -283.583546689383
21700 1487.23663775691 -27239.2619385644 660.078167813554 2.33779613856581 -296.012956415279 -284.790695875943
21800 1668.82387447529 -40427.9709154539 673.492808805954 2.2912318761086 -301.977265744028 -284.982916066465
21900 2058.66901672871 -5771.12317895535 647.844457518246 2.38194241527899 -287.380516063138 -285.046946593643
22000 2008.16597882914 20486.8546620212 615.285292106968 2.50798810188014 -276.431255282985 -284.298840630214
22100 2234.41634373175 17459.4238246134 599.710864777276 2.57312028595516 -276.834364291962 -283.369603175051
22200 2120.23760901023 26689.1180472928 595.066523118328 2.59320283013009 -272.890929797619 -282.803570933909
22300 2232.02269996921 -16879.7312584724 601.87415650138 2.56387182469527 -289.154969629639 -282.813924174807
22400 1836.37017154275 19067.6633956235 603.288176969866 2.55786247895125 -276.218579706669 -283.398372874913
22500 1937.28572069747 4782.22378247885 616.679582877561 2.50231762930362 -282.52883440128 -284.369517851203
22600 2050.95506857136 -14971.842343072 627.698619230837 2.45839029207524 -291.027806496843 -285.162157633507
22700 1777.32316563805 -549.937089072274 620.751734398557 2.48590234445539 -286.419973881355 -286.20690472084
22800 2110.24315237613 -21093.5020243251 616.731704908683 2.50210615018504 -294.701599422737 -286.581999949173
22900 1846.17809990292 22513.1460530208 604.314996450124 2.5535162968498 -278.19355384011 -286.685147479832
23000 2019.7445363898 20713.268439971 602.569354924478 2.56091382552889 -278.81563350382 -286.605774479081
23100 1830.33451951115 -3135.59972686582 613.411388828379 2.51564972540452 -287.615362110026 -286.414862300382
23200 2046.13205263088 -19604.7955743637 615.609432153461 2.50666755781845 -292.158160153447 -284.625346464682
23300 1992.98496082139 3284.39837770756 614.133966202246 2.51268986375839 -281.50384014264 -282.762790453227
23400 2015.59785063432 6994.06927556446 617.291987891077 2.49983512201103 -278.913778242793 -281.608476939573
23500 2438.2714469285 -6206.40578467576 624.386010653466 2.47143300063869 -283.824312187641 -281.405606790083
23600 2377.24381500299 -26104.6831819294 635.076156283559 2.42983172427138 -292.484835498819 -282.137372621802
23700 2369.58207972553 826.681193989209 632.898187151572 2.43819341434858 -283.404773272127 -283.731332193087
23800 2028.64483622877 -8042.1075522663 631.953988606448 2.44183630404635 -287.866427549104 -284.69434136231
23900 1673.79474851499 10465.5713842378 625.421136386723 2.46734256661249 -280.874256332279 -284.959567499973
24000 2101.86738987354 -15412.5723255229 633.628032224943 2.43538497886138 -290.956541278836 -284.861184197924
24100 2099.88526100157 -30208.0207328484 642.135309500535 2.40311997959806 -296.614588064838 -284.507534476993
24200 1832.13261470919 -36297.1136497359 638.312728984477 2.41751123202753 -298.449872453715 -283.988975250428
24300 2286.93104835146 11160.8536398583 613.309886524362 2.5160660634562 -279.178635266737 -283.450987207597
24400 2434.5210475673 27488.320448377 603.503112346698 2.55695150579378 -271.960752708172 -282.314972074003
24500 2158.69631082565 -5657.70755289745 628.364420918917 2.45578543356967 -284.770202099094 -282.551281692881
24600 1861.61524702399 -12152.0070506294 642.344048124794 2.40233905236765 -287.422219907473 -282.550241444587
24700 1803.31163765614 6913.85427510791 628.555815959566 2.45503764770731 -281.172275570849 -283.884675431486
24800 1906.05752569859 38636.3856128041 610.166466455229 2.52902818608001 -270.323234477851 -285.037360472064
24900 2040.80925241423 -6051.34062182957 607.796508464229 2.53888953025622 -288.081558949318 -285.785941892473
25000 1900.24379013908 -34023.1800633271 607.588463968623 2.53975887196207 -299.440335061125 -286.537829179904
25100 1770.67417891357 17105.1776187704 603.011703944168 2.55903522563966 -280.629775098322 -287.06765650662
25200 1702.89243021407 26930.083144198 620.011177466449 2.48887156868978 -276.606383654199 -287.027802617406
25300 1971.54676394516 -8437.78773086316 641.265917203137 2.40637799463354 -289.460905260712 -286.083708248774
25400 1875.69321911515 -36722.5416248419 644.067333605625 2.39591128341716 -299.348142081526 -284.585854987979
25500 2111.72096675576 -11679.6885670286 619.570099184661 2.49064342178042 -287.305584350935 -282.788987207037
25600 2245.41663393905 2331.18107173455 599.140886164117 2.57556816351776 -281.24158541144 -282.113340734982
25700 2046.58075900128 35969.4259325601 584.28538582805 2.64105217979942 -269.452833754845 -282.570246167909
25800 2264.27745171997 22329.5762325099 586.589165371981 2.63067966979505 -275.409751373784 -283.585060077499
25900 2128.87301571412 -28299.892678085 611.08252114457 2.52523699904852 -296.041532626769 -285.247734461682
26000 1847.25426863563 -17322.8281258523 647.029324985978 2.38494320469874 -292.878558225703 -285.882838472531
26100 1814.56634183577 -14379.5624031566 664.642523902527 2.32174159246607 -291.601952461693 -285.636774063278
26200 1956.7823323977 -27199.9386907865 647.485719252106 2.38326212607213 -296.908919140707 -285.916639659129
26300 1961.72606357174 33042.7828794762 608.87886730973 2.5343763344658 -272.896170442234 -285.453496187816
26400 1923.40437651775 12664.5211340319 590.944564526909 2.61129094757221 -280.249193065052 -284.920357525704
26500 2340.90787529498 8072.88657583545 593.9019296363 2.59828789041166 -280.952256964391 -283.944750559899
26600 2094.81328325969 -10819.2444702771 607.592711817467 2.53974111580474 -286.058125302105 -281.955147828954
26700 2437.05532826222 -16869.1072688027 616.764185922577 2.50197438030202 -286.722605991982 -280.228776372159
26800 2630.96419537758 -1527.00210179826 620.802466655428 2.4856991953974 -280.611803783466 -280.020129475807
26900 2243.12274852897 -39325.4193317017 612.941796216429 2.51757703813241 -296.572983324602 -281.52832803092
27000 2492.02615282339 20109.6518112344 590.158101189983 2.61477083641585 -275.882984412319 -283.290329313776
27100 1874.8841347208 8119.12888689129 589.995959134881 2.6154894249256 -281.909203470025 -284.899044623581
27200 1884.41532636351 15658.4338952046 600.292697135197 2.57062629485659 -279.857580947977 -285.724377468751
27300 2129.21690563425 -21840.8951535926 604.892488035969 2.55107845177003 -294.080907407192 -285.835003531814
27400 1809.38134347755 15608.5912477155 599.578406509979 2.5736887371384 -280.663813579335 -286.504976689748
27500 2102.46688547997 -4320.29103664602 603.161981818234 2.55839764173192 -287.886662569452 -286.260227963967
