# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 1789.78355642105 735809.869606358 305.533693944344 5.05059907450737 -137.505782170049 -277.824097600051
28500 1976.5790063444 643242.751952306 311.569612147637 4.95275576212134 -154.400613360002 -279.489762241264
28600 2146.31646958435 702608.646283255 307.257653918962 5.02226119409581 -142.05532493887 -276.798210182893
28700 2085.89605720612 768809.170474373 304.217024390645 5.07245837065512 -128.968155459727 -274.947601648056
28800 2500.11499088852 629512.117918201 312.338978252686 4.94055593220808 -155.567491189075 -278.288784197838
28900 2044.80905879156 683812.180027879 309.605156188754 4.98418117728419 -144.941410216167 -277.081518875421
29000 2456.74836680803 755152.506132952 303.952016540727 5.07688091504849 -131.533305030092 -274.794754086981
29100 1776.00723269487 655710.624640782 310.458386994799 4.97048318392498 -152.049824625637 -279.108774036846
29200 1891.13608165306 641497.162704495 309.963221442338 4.97842351968582 -156.633838433359 -280.740344238434
29300 1587.05163049774 808971.292622579 300.988774686022 5.12686293193439 -125.315643149005 -277.290958055095
29400 1606.58897182691 668667.702268353 308.33613858062 5.00469454851995 -152.504624022649 -281.188584442115
29500 1777.35276050044 635933.354843855 311.145930996097 4.95949982995432 -157.890336756173 -281.389886115662
29600 1955.95156541887 775302.619922413 302.634059354593 5.09899049418642 -129.454957181746 -275.901356249122
29700 2012.1085865178 707536.638650909 307.78662953947 5.01362971541372 -141.778127423825 -277.699679940698
29800 1887.29383972757 623743.691392229 314.318955891607 4.90943407307025 -156.99891572361 -279.366498709867
29900 2108.97309974577 755586.333529352 305.771751104847 5.04666695432238 -130.846708851466 -275.048646849034
30000 1898.78919058164 756592.276724641 305.736266853521 5.04725267874562 -131.378865008656 -275.756028333669
30100 1914.47760754112 625949.022306609 313.923232561153 4.9156227759139 -156.192286117354 -278.83791255176
30200 1968.90561928837 727242.840658265 307.455041944233 5.01903687156321 -136.635737205339 -276.192445269794
30300 2057.54841327254 753132.519912372 304.415614121794 5.06914928236476 -132.724439782232 -275.820595895006
30400 2087.22537909935 618381.23116359 311.721795722388 4.95033781096396 -159.7277060904 -280.04085999032
30500 1643.52507908721 687825.688170563 308.001628367414 5.0101299790056 -147.840085381736 -280.067359960704
30600 1676.07319507453 755779.213670139 303.015386025215 5.09257372078694 -136.097844732129 -279.036360045574
30700 1664.72417801648 674318.523957899 308.539456496014 5.00139661031022 -151.376602328963 -281.233625501606
30800 1810.03849673857 663793.284072725 309.079166747863 4.99266323286343 -152.823001057922 -280.876729928633
30900 1434.00219071996 779674.330168393 303.562373708998 5.08339743497131 -129.709022301438 -277.432940600009
31000 1653.47772622788 696382.995903342 309.03023530127 4.99345376468339 -144.68075182708 -279.000161132992
31100 1849.21649817219 649487.766101078 311.353653597083 4.95619105168122 -153.332314532978 -279.54836435157
31200 1858.70484420221 740242.372772639 304.97336137044 5.0598786232734 -135.156573194792 -276.061276673654
31300 1877.42812102466 713850.558838169 307.365355959228 5.02050137384649 -139.635739705946 -276.582531222978
31400 2001.59184885727 649891.621001887 312.194512192688 4.94284214359826 -151.707893087806 -278.343502583264
31500 2245.52196202201 724712.683690615 306.302693381833 5.03791910814991 -137.05298848098 -275.602921614073
31600 2143.92249646221 747473.196823231 305.06874542798 5.05829658066502 -132.486286362771 -274.811873085523
31700 1799.57272370104 636337.924204502 313.039993133458 4.9294921598348 -154.439157407953 -278.769541372227
31800 2058.47277280142 669412.414862711 309.219439847639 4.99039838060137 -148.832629356473 -278.028964436224
31900 1828.79895370192 793410.403452337 301.792564514856 5.1132081214352 -126.300530705694 -275.750582164224
32000 1909.58540747685 640812.751843509 309.713397511581 4.98243926244237 -156.498785805116 -280.372962303273
32100 1620.62947287184 665826.701250018 309.884528921113 4.97968774768666 -152.167264758496 -280.94795381489
32200 1805.7614708368 779828.14889609 300.988768213334 5.1268630421863 -130.270779228966 -276.771189111597
32300 2010.21979715416 700614.068380212 307.145176837511 5.0241003546101 -144.465562122063 -278.776751886417
32400 2093.48776240504 614255.13807545 314.036980294126 4.913842281953 -159.553419795733 -279.951408838367
32500 1954.76683440346 765693.905024958 303.642309491801 5.08205919803737 -128.592899630794 -273.706166293721
32600 2570.54977963635 762493.428721574 304.61580502206 5.06581788083638 -128.734917028611 -273.704931015243
32700 2119.18269262989 545898.301554828 319.464987795328 4.83035152776978 -171.278840517086 -280.127893192433
32800 2384.3227048843 734005.634149224 306.351193853816 5.03712152204789 -134.829010256718 -275.177781017644
32900 2115.35611432939 869851.509362981 298.155505153852 5.17558175244775 -110.08982777999 -271.964013416192
33000 1894.68548491545 529439.748428782 319.37633888404 4.83169228270978 -176.614500761677 -282.152516400324
33100 2007.17848181215 654999.254715758 310.263457553908 4.97360599289396 -152.339539569238 -279.18095402223
33200 1792.8010933904 945667.025197721 293.84048820258 5.25158463119029 -98.2514383337042 -271.68754875049
33300 1353.50864819606 587304.635204501 315.614543194012 4.88928100793359 -166.839707165918 -282.533505043864
33400 1572.63019080531 605742.497514595 314.782704252311 4.90220133133248 -162.883882825392 -281.895278541278
33500 2178.70931249846 871728.225332176 296.442880723691 5.20548237859165 -111.635315905724 -272.926925366743
33600 2019.78567170654 667865.555756599 309.913837122052 4.9792168242504 -148.990585495171 -278.177836129655
33700 1886.17962315525 583258.28437589 317.026179438883 4.86751029393649 -164.051275020298 -279.461871494386
33800 2197.27682798337 810778.37949677 302.034277612476 5.1091161045172 -119.033649525739 -271.877522941134
33900 2284.67819715068 716394.545387456 307.415294918765 5.01968580409733 -137.275122292556 -274.732287872303
34000 2050.99093501449 605817.074578335 316.359557189754 4.8777669483857 -158.928034876626 -278.5503245879
34100 2128.06159739625 755709.126503122 305.570912328993 5.04998391406022 -131.139567535841 -275.270209347717
34200 2053.10292373828 747593.857171369 304.454412733931 5.06850328759955 -134.175919558186 -276.23782643836
34300 1859.99024075893 633861.814374985 312.564443947257 4.93699210434348 -156.917054616034 -280.575506446726
34400 1897.86148075703 703983.021673426 307.131861584657 5.02431816713609 -143.917471393562 -278.868655592401
34500 1945.84960387871 770535.285023356 302.143795111542 5.10726421271185 -131.184772129202 -276.494889512842
34600 1669.74154691136 644237.476796064 310.447831844976 4.97065217912905 -154.997507208996 -279.829027247279
34700 1828.87425890799 678565.237471136 309.376757362847 4.98786077215325 -147.892387823523 -278.921842336162
34800 1685.27386759767 784022.022436083 303.225444080414 5.08904586337052 -127.686897685249 -276.069691916725
34900 1904.25251195975 685348.29608717 309.31888212768 4.9887940278704 -146.031333799039 -278.345825251007
35000 1843.94267184096 647474.496406481 311.803062492498 4.94904758000332 -153.040942731222 -279.047366408844
35100 2141.09550278017 746850.334506798 304.467547733379 5.06828462788235 -133.869686556372 -275.796428005356
35200 2329.63551905019 716514.578135257 306.895657251726 5.02818516783505 -139.297488322277 -276.545296155723
35300 1927.75197860556 629778.299128192 312.720835700613 4.93452311359084 -155.722804167926 -278.646087594864
35400 2028.12225577731 712596.504044649 306.890366378968 5.02827185510465 -139.433563104752 -275.928513696421
35500 1726.87516627938 763479.37405168 304.819672818674 5.06242978872322 -129.100431234878 -274.355047690829
35600 2266.57773531044 645772.879557997 312.539473560487 4.93738654604688 -150.893535884139 -276.865621866361
35700 2431.69459568195 679662.377036841 310.054611664384 4.97695610325728 -143.807648341306 -275.33651196841
35800 2397.63413841027 750618.846997657 305.941579706316 5.0438655423935 -130.384249247699 -273.717718317927
35900 2103.22088605175 673324.840250159 311.675857217438 4.95106745078933 -146.068838880727 -277.052595520999
36000 2158.64777926292 655865.384569007 311.034423138574 4.96127784280204 -151.177119803763 -278.501863080162
36100 1858.34176743366 774759.971038801 304.361238845835 5.07005490488144 -129.416241103393 -276.595346897001
36200 2065.21260342412 664682.956615719 309.093029598034 4.99243931146849 -151.072752404927 -279.303861014079
36300 1943.5951427246 666615.016482842 310.289383208685 4.97319043245604 -150.874865298729 -279.97647320654
36400 1810.76531285522 765114.450461125 304.450639164324 5.0685661100985 -131.772072704589 -277.161537271539
36500 1937.70264868456 697138.212185027 308.498465180513 5.0020611641072 -144.139610081589 -278.373303109646
36600 1654.49657979023 655273.821049912 311.963367658976 4.94650446764313 -150.928818908236 -278.518649337964
36700 2256.36328456299 773033.503184223 306.060895019204 5.04189923305718 -125.90515421406 -273.576353900482
36800 2531.14763501942 708058.514581615 309.458031926384 4.98655078447991 -137.298954820724 -274.059414365067
36900 2161.06927884475 642313.848899345 315.529768122226 4.8905946372336 -150.075244405061 -276.571382505267
37000 2236.880053364 736481.550184647 307.34234203613 5.02087731108886 -132.446136054224 -273.723931915135
37100 2030.66719523015 797771.637770035 303.96233126691 5.07670863502852 -122.198651043371 -273.550594374958
37200 2142.91775867745 606340.942123731 314.760271237746 4.90255071200062 -160.090749748903 -279.211233294515
37300 1848.39877347827 688905.980130962 309.772829981268 4.98148334041895 -144.36905059513 -277.565583596449
37400 2115.03408065284 802011.628255755 300.892569422996 5.12850215884455 -123.957634557706 -274.577331908775
37500 1660.40800974576 642680.893341282 312.008881531025 4.94578290301866 -154.444799745075 -279.60089004647
37600 1875.88028309304 637969.998181043 312.575108142549 4.93682366787306 -154.935309361436 -279.399462451399
37700 2090.48266033259 809900.377469105 301.25422428774 5.12234540615841 -122.073688727667 -274.357728572717
37800 2291.48906667055 693690.544363762 308.456647994606 5.00273928896843 -143.246326018355 -276.798066453943
37900 2150.14473590078 625944.81005249 315.158419633381 4.89635718335312 -154.289553492873 -277.416922489897
38000 2726.54075367039 753888.900210025 306.353552251182 5.03708274484408 -127.889900567522 -272.041648257042
38100 2682.63446021351 709160.398126487 308.753903215339 4.9979228628241 -136.112404806964 -272.774027872398
38200 2448.45230394865 616649.238037112 315.116210903901 4.8970130335082 -154.932413063231 -276.215037884549
38300 1920.03743134145 728015.060144118 307.967088184902 5.01069189230907 -135.234102523717 -275.171667596816
38400 1699.81870622354 782666.209541277 304.643460612139 5.0653580049459 -125.960271912809 -274.77917081617
38500 1872.73409863684 649547.23014875 312.367091521181 4.94011127853231 -152.182190653938 -278.820659691028
38600 2041.80055672838 680581.000823844 309.691480904618 4.9827918654998 -146.752583205651 -278.30496711634
38700 1884.93197902096 762532.803917876 303.801024128816 5.07940418005902 -131.103904354103 -275.693621380953
38800 1842.91934822197 662782.59244125 310.627404134017 4.96777866771971 -150.374483302919 -278.873706824946
38900 2080.14356279399 647400.778822991 310.20813790695 4.97449293973389 -153.485115409423 -278.832722291804
39000 2048.64779835589 782743.826161381 303.174950591859 5.08989343893228 -127.542084947992 -275.658301121777
39100 1875.99862496696 664674.597163846 310.829924257768 4.96454192932345 -149.750965360416 -278.70102466568
39200 1967.88465867594 666278.586166038 312.382462552065 4.93986819637458 -148.512715884565 -278.419592868627
39300 2259.09882699774 761583.335685999 305.837554988888 5.04558111551142 -129.012626331788 -274.390358002729
39400 2721.86728423384 691201.198709026 309.16906062628 4.99121156800174 -141.528441611592 -274.908269182792
39500 2379.01009155852 622343.632552105 314.548060852772 4.9058582261882 -154.848946940514 -277.030855614954
39600 2483.14102284797 722089.12358555 307.221511728447 5.02285202355911 -136.182930101066 -274.645397969383
39700 2190.74150349476 757237.741741905 304.890145739438 5.0612596485322 -131.177032573059 -275.277464353884
39800 1890.84947230309 635884.310881755 312.166418527616 4.94328697860755 -156.263739996591 -280.158783973244
39900 1744.60373760893 709658.15103008 307.432995414464 5.01939679501793 -142.651249985564 -278.82371980488
40000 2310.64229113957 766404.620034818 302.46492068411 5.10184185450629 -131.77363146096 -276.458385363396
