# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
6800 1588.0842773664 700000.24578182 308.327796529575 5.00482995446731 -145.329555790751 -280.039766152762
6900 1764.52846631246 570527.575329231 315.485400136658 4.89128242130281 -170.567354650113 -282.910233472602
7000 1729.13395563052 664865.440276621 309.533650517533 4.98533257785073 -151.362127890092 -279.811288660937
7100 1792.60645080927 718851.145139245 307.820595812987 5.01307648953948 -139.420991292729 -277.531360404752
7200 1734.61887091578 587919.358944981 317.436611298778 4.86121681287006 -163.994525359577 -280.478027033984
7300 1952.7054039739 658632.054430193 313.714875874196 4.91888753303792 -148.963362307233 -277.927102071444
7400 2565.78031629343 715489.090515677 308.042079331835 5.00947206697629 -137.579147464644 -275.142485325169
7500 1905.16376601316 619059.635631944 314.980030353794 4.89913024051981 -156.865619726031 -278.569703403553
7600 2263.60420530102 585999.010694449 315.654422066027 4.88866331023024 -163.739042348644 -279.190229563049
7700 1918.26631129779 728555.650745882 307.813471973612 5.01319250899587 -136.518946251475 -276.490568842421
7800 1952.7954606277 643368.366911711 312.101347471163 4.94431762108524 -154.678640195835 -280.005740071202
7900 1591.1188797188 605912.839209287 314.330309869042 4.90925673858505 -163.536954587823 -282.410730668228
8000 1679.40847586818 700697.135016834 307.256175388425 5.02228536144258 -145.847444301669 -280.223102545875
8100 1628.27904720519 654661.640658706 309.547900654009 4.9851030764732 -154.962588496907 -281.446241518039
8200 1709.65804539876 597215.563109532 313.352493432012 4.92457607394445 -165.621299523268 -282.424277108306
8300 1834.92988400339 695961.892766863 308.224100035092 5.00651374013399 -145.549522862023 -279.437535859833
8400 1611.52850412329 670435.447427192 310.566128908492 4.96875881890134 -150.342316232657 -280.299622178972
8500 2008.6840209216 600614.561868084 314.267198497324 4.91024261916173 -163.094535189267 -280.905185723075
8600 1937.97115147485 678786.460245383 308.964670486676 4.99451341616312 -146.937406168112 -277.834991434487
8700 2411.75300081956 663127.636225209 310.043956931466 4.97712713751496 -149.237859667485 -277.562495739649
8800 1848.34532529082 628085.266884049 314.91884898901 4.90008202690965 -155.484762753944 -278.939256883698
8900 2229.476419024 659978.879219103 312.051337171292 4.94511001252036 -148.749517590675 -277.291717382727
9000 2328.83993147724 674651.879851338 310.162043472471 4.97523221922892 -145.734284235268 -276.338749902587
9100 1863.59103582912 625921.369129476 314.173544285423 4.91170634808196 -155.658507550101 -278.396504882724
9200 2074.4887809275 621269.98226806 313.103311878586 4.92849527080221 -157.648762469833 -279.059661343259
9300 1941.61281045541 690086.495703985 307.385584272511 5.02017098660706 -146.173425844817 -278.569975588581
9400 1752.55540964041 641071.021427006 310.422159684214 4.97106325603787 -156.805201131526 -281.012896714588
9500 1787.82295898056 603921.342434726 312.641944016799 4.93576828508719 -164.255886015759 -282.102541819303
9600 1249.87308938501 726592.842557238 306.800116394102 5.02975099880303 -140.13380759525 -279.268770982668
9700 1844.44535329373 644590.673157848 310.664829780475 4.96718020175165 -155.251696686638 -280.23895730035
9800 2208.77335739747 588731.705363693 315.596893757399 4.88955443602158 -164.470199967511 -280.438632577325
9900 2025.93669395751 705532.721687072 309.047280390226 4.9931783574269 -140.71825456503 -276.809982825745
10000 2326.45679290102 663595.10102509 310.805681158739 4.96492916768143 -148.546394621605 -277.276985407143
10100 1789.80202121535 589672.363981444 317.350004116003 4.86254347519104 -162.9257330657 -279.724679459312
10200 1867.63417420375 675386.259742287 310.733477337599 4.96608284722916 -146.18312367787 -277.170640368919
10300 2049.48858259911 717872.245804121 307.236088638829 5.02261371280553 -138.578607231889 -276.239009155916
10400 2255.38188035576 567905.440979843 317.430543180752 4.86130974166349 -168.180387158505 -280.696413080453
10500 2133.57493540895 607166.807967305 315.081039770497 4.89755966588826 -160.454992565098 -279.859283645683
10600 1873.39255413887 736919.378675046 305.073947650786 5.05821032490299 -136.511689238122 -276.830127283344
10700 1955.37791362192 628793.763873794 312.542141887541 4.93734439313265 -157.703715075952 -280.364701407136
10800 1569.32798705388 561801.146570804 317.572583872735 4.85913542361868 -171.61218377852 -282.968605333296
10900 1669.82659481358 741160.348034447 304.742989355142 5.0637036642959 -137.9411680756 -278.914038450066
11000 1881.30723671068 686377.441241696 307.688933463229 5.01522162171144 -148.627147777429 -280.442052595268
11100 1504.35333478451 546004.961103069 318.201279520061 4.84953484220303 -175.360684317593 -283.800345770185
11200 2073.17973712303 680064.952399504 308.677793668664 4.99915518225623 -147.915052183891 -278.937413988638
11300 1882.51175395986 721422.003855937 306.687192754069 5.031602976338 -138.64388216441 -276.737836952532
11400 1978.5327332891 552798.8484068 317.777559651433 4.8560011397871 -170.284672767122 -279.927442477472
11500 2394.63646928695 640143.574892181 312.88336688958 4.93195981367301 -152.820369893151 -277.831738493925
11600 2460.98179191349 706352.022785979 307.275685421463 5.02196647856972 -140.308072661035 -275.776794084922
11700 2346.70906520871 608479.024684976 314.430199319373 4.90769714615972 -159.587063436327 -279.002234619624
11800 1781.79673555335 591491.537166784 315.059363264065 4.89789662455693 -163.795797103694 -280.109416156183
11900 1732.2423174388 739301.407452162 306.16209927006 5.04023259425379 -136.454942104243 -277.729059468256
12000 1666.43862972241 642341.268117259 311.474703096048 4.95426490988668 -156.100930140079 -280.976719900547
12100 1511.54857397926 595669.65529684 313.974775836138 4.91481580887081 -166.342636660541 -283.074623738254
12200 1657.5299064046 710160.623171039 305.509725064157 5.05099532115407 -144.972123808819 -280.38852564493
12300 1663.7376371049 672635.58732762 308.094393371843 5.00862146492779 -152.166173032787 -281.51225521413
12400 1831.56779489082 580285.991165433 314.21906143663 4.91099484802366 -169.247217570568 -283.052980861209
12500 2057.01562601196 684697.364907234 308.509824940368 5.00187698127407 -146.818160388616 -278.661227731485
12600 2007.93869892607 678346.067960921 309.791345260229 4.98118561243172 -146.552243651425 -277.714909528499
12700 1904.03309085065 594008.221855109 316.538962946476 4.87500236148511 -162.268263288732 -279.62533757343
12800 2051.65012838277 679936.339642898 311.847474384282 4.94834275927007 -145.036698469976 -277.379439896861
12900 2355.80933811939 697482.149460867 309.519523176315 4.98556012244531 -141.318309059653 -276.06272849479
13000 2029.42699216511 568915.070919977 317.790591585482 4.85580200523663 -166.716815828446 -279.560723443841
13100 1580.57333086056 659198.717919197 312.745795303652 4.93412929938151 -149.463984174014 -278.139961695084
13200 2114.71969683848 716570.479334955 307.090344389779 5.02499743172479 -139.372268902479 -276.717858029844
13300 1923.50911792452 601091.288082315 314.770340146719 4.90239388865814 -163.016421984643 -281.109346958203
13400 2065.49840103634 594433.026177576 314.107338535585 4.91274160947786 -165.275853421158 -281.814684062034
13500 1753.28818060149 750658.25651617 304.273874650396 5.07151063705073 -135.778637926534 -278.338272429029
13600 2047.92696740937 620704.15245221 311.702882778241 4.95063817861437 -160.486035950833 -281.243813681176
13700 1747.19511697696 571532.259268905 317.410016832892 4.86162411401949 -168.944151224673 -282.171416781922
13800 2147.17828921504 719944.559450813 306.499522237264 5.03468384094763 -138.041900137367 -275.768713324922
13900 2178.44517021885 696444.472795683 309.761310204314 4.98166859782551 -140.770647939417 -275.419703382275
14000 2302.18580050181 495543.612436571 324.25365816056 4.75901552081183 -180.042686147109 -280.332403984474
14100 2557.98190269881 687540.203901403 310.109280381244 4.97607872285866 -142.742272835996 -275.819120402439
14200 1862.01245471673 818397.776836541 302.720421156768 5.09753582519955 -119.059972943184 -273.690701628644
14300 1787.26344078572 519572.51121748 322.563049438418 4.78395834412126 -177.463525372207 -282.068039058862
14400 1651.71303190994 594762.95273945 315.50284789574 4.8910119263838 -163.768159257173 -280.889715722504
14500 1790.74232799247 839783.802458473 299.612034350624 5.15042126131775 -117.404240031858 -274.446446973032
14600 2011.97298847435 574491.732579821 315.983409201448 4.88357346281537 -168.256667095354 -281.558701058914
14700 1804.3808224665 546759.361479778 318.288669136787 4.84820334965474 -173.975301916236 -282.594614147739
14800 1914.5878919157 778633.553764736 302.831927393132 5.09565885324519 -128.470548295276 -275.642286127867
14900 2122.41351070627 663584.044141682 311.820048995837 4.94877797895132 -148.085058734313 -277.233632038886
15000 2014.44288286669 543810.617918325 321.702795130368 4.79675096152265 -170.15005294278 -279.342389620978
15100 2131.11064208597 715358.209860205 309.995955620429 4.97789782056248 -135.943742712862 -274.354306016302
15200 2602.62056473427 711087.166048484 309.016268339683 4.99367945952234 -137.242906731863 -274.392279798153
15300 2223.62732380145 555309.225806751 318.722422065599 4.84160537518919 -169.290597278817 -279.75876445297
15400 2143.10207529216 654197.693493002 311.237556225833 4.9580398027108 -151.139513580957 -278.223446850069
15500 2110.19572986333 736455.010902316 306.369788567303 5.03681580054728 -136.029654993347 -276.855316822411
15600 1852.41052973266 563482.781585433 316.575611968787 4.87443799687976 -170.138898091125 -281.478008616266
15700 1792.61467242589 639229.603297215 312.359509139234 4.94023119743818 -155.237466367528 -279.861342147247
15800 1900.59443192985 727802.650580576 305.795446717981 5.04627589595624 -138.12429342593 -277.034542488263
15900 1937.7606919098 588251.513184021 314.679298036588 4.9038122351687 -164.859824255502 -280.396766182754
16000 2262.4689128796 583197.445298232 315.972978469056 4.88373467675256 -164.911073729025 -279.926263270519
16100 2115.36893424313 724846.640777407 308.199557857711 5.00691241282879 -135.841721568629 -275.275432025775
16200 2478.02353816337 650356.050045536 313.871762616387 4.91642885936231 -148.0535010687 -275.460437667773
16300 2535.53949104181 566241.253172204 320.855863240762 4.80941247661788 -163.291155659102 -276.68804176316
16400 2335.33439450276 676426.919843168 312.194539517868 4.94284171097041 -141.718921153705 -273.525117760588
16500 2560.98256491863 719578.321113175 308.717666459107 4.99850951053533 -134.457755351818 -273.110731555514
16600 2540.51025054997 561648.654327536 319.229799148429 4.83391023013058 -166.671256251984 -278.578394518564
16700 2075.92717274602 603413.225223985 315.503259991982 4.89100553796286 -159.279091027099 -278.104226510264
16800 2502.78962300219 753398.753593539 304.823877685747 5.06235995546577 -131.05891772796 -274.397638220984
16900 1752.94452829526 593632.765015361 314.932101943131 4.89987582194708 -163.253590703746 -279.941118244314
17000 2003.47609980503 583693.741199456 316.017054353746 4.88305352703768 -165.997044451761 -281.126168327046
17100 2050.86108410101 748582.735426828 303.969938471502 5.07658158443451 -134.61142380739 -276.63488253901
17200 1673.10647021975 653133.653270136 311.227013349604 4.9582077572833 -153.275702080503 -280.148637880885
17300 2112.4281781908 527767.919049492 319.012569277952 4.83720185495766 -177.922607602527 -283.007534162401
17400 1928.34800915511 756008.277979486 305.24217096948 5.05542267297139 -132.603672743435 -276.636248456134
17500 2396.52288287874 694177.429447374 308.861984995561 4.99617391207369 -142.534206815574 -276.355305051775
17600 2026.7023540294 526156.327896296 323.534349709056 4.76959615958492 -173.903216474328 -280.152213005755
17700 2360.01140117063 698016.053199729 310.885478003383 4.96365478946344 -139.298642087049 -274.741306707977
17800 2196.31148957313 797174.676230049 304.302962270672 5.07102586301323 -120.739034417189 -272.147206627909
17900 2113.692539955 510320.111301347 322.027175736547 4.79191915507332 -177.940745423968 -280.511806829458
18000 1727.76967886665 648540.959123824 314.123430143248 4.91248994435854 -151.450640269918 -278.603866314844
18100 2032.19304991826 805966.014843908 301.693515395771 5.11488684084508 -122.083264788377 -273.848516811346
18200 1796.32250451217 568663.543199164 317.226621755951 4.86443471649514 -168.527842394498 -281.121688780861
18300 1887.25397570277 558472.304479167 318.113984939092 4.85086561712015 -170.815511481537 -281.700829207758
18400 2068.76358000877 803657.720237343 301.204459899339 5.12319170965073 -123.486855297966 -274.572138079246
18500 2167.3697553691 611405.581778365 312.612419164483 4.93623444644467 -160.369602928191 -279.665434573708
18600 1821.87214689318 527652.034843169 321.63695745363 4.79773283543944 -176.754619104977 -282.680773359002
18700 2233.8160449384 749646.03107774 305.149103273017 5.05696453082965 -132.543805563196 -275.320718191454
18800 2283.64968212775 708781.859343848 308.69099711494 4.99894135652923 -138.412432420463 -274.973278805261
18900 2575.92891726178 484361.609479748 325.102627448366 4.74658788204105 -180.981524708375 -279.264848597463
19000 2515.86641038118 687784.640904475 312.473176652667 4.93843410303791 -139.654700313197 -273.793636689017
19100 2284.55760565102 773385.671424313 305.416352525043 5.05253952222348 -123.958623141136 -271.385970166601
19200 2281.67813162116 547058.933457937 320.562829895676 4.81380886351769 -170.01000795318 -279.465339390751
19300 2315.62030944728 580014.88029813 316.392717543164 4.87725572146141 -164.578921527989 -279.118414644382
19400 2237.00779654375 818990.255546648 300.761810005457 5.13073183007551 -119.361887392058 -273.103370702444
19500 2090.67022066618 575684.756935645 315.896015792665 4.88492451541059 -167.079335398515 -280.585257541637
19600 1789.60806902785 533525.025903077 319.501207857217 4.82980393787975 -175.874281606799 -282.268233957296
19700 2164.50162923789 791152.298469815 302.169821080286 5.10682432265833 -125.972633586043 -275.183627802898
19800 1943.81473570621 637963.282831489 311.646989873863 4.95152605995229 -155.486055101891 -279.579334927479
19900 1921.086500195 520914.997278491 320.448000803084 4.81553384012021 -178.602757059133 -282.7898859218
20000 1988.99507958305 757125.368589093 304.681097729297 5.06473228357986 -131.895949281384 -275.87620889724
20100 2051.34592078119 722496.526895465 308.417674107408 5.0033714712754 -137.215376391141 -276.295370621353
20200 2434.97803403955 515025.496713832 322.738722696091 4.78135433819392 -176.517494336838 -280.263037331222
20300 2669.63467909766 668627.769801446 311.403963009216 4.95539034556363 -145.120993089533 -275.077547373149
20400 2439.25995277014 744343.976282945 306.858225681674 5.02879852230821 -130.507468009897 -273.06858525199
20500 1975.83989699112 571658.790640774 319.938154195121 4.82320777197774 -165.400511704421 -279.554887521957
20600 2001.08455711599 613719.131346918 314.702488153634 4.90345087806482 -158.806570217785 -279.354423505086
20700 2049.96631330038 770454.167362672 303.016443672212 5.09255594569449 -129.88689172315 -275.601350652408
20800 1848.75109817837 616492.252609693 314.015059223849 4.91418531225945 -159.819569930934 -280.647613042462
20900 2184.71732245956 530065.655139821 318.206107740667 4.84946125900181 -176.841426350499 -282.117049210433
21000 2116.42675973765 742183.915679189 303.957330851164 5.07679215219103 -135.310368887077 -276.113983227015
21100 1932.47957044602 702305.528216357 309.468586456041 4.98638071649743 -142.714419034661 -278.368324255078
21200 2120.91249436396 506270.209929018 321.912160428576 4.79363124962936 -180.821102433071 -282.541816124028
21300 2135.04447661411 710111.638606781 308.096551131556 5.00858638695767 -139.690247286958 -276.243833469958
21400 2378.64534334267 731593.14033633 305.848038661296 5.04540816616129 -134.437810855077 -274.095537123016
21500 2122.32864285131 545802.120565293 321.518830794899 4.79949553203775 -169.461260973858 -278.990803848522
21600 2200.16283904929 646489.258971673 314.923206875719 4.90001421989551 -148.212639701895 -275.286323934603
21700 2563.57993791086 779258.377979352 306.618685811513 5.03272717310752 -121.847707685953 -270.979329429026
21800 2528.56949833229 571112.287213454 319.867593324029 4.82427174266108 -163.530841212371 -277.550933773178
21900 2179.53155797848 574122.925208103 317.748529550503 4.85644479314845 -165.493205848267 -279.355015246988
22000 2222.21209268411 778425.421030919 302.522978454302 5.10086275016368 -127.470688012376 -274.452981707745
22100 1984.97052665947 632294.817796382 313.165640946574 4.92751435694498 -156.54780504183 -280.137816430963
22200 1921.75517715601 522956.675940551 319.912876543185 4.82358887375955 -178.707572500769 -283.128386629302
22300 2283.94025001627 747239.505497928 304.048008427328 5.07527807811624 -134.875457287631 -276.680485301003
22400 1953.67575934045 684667.935983136 308.704611736501 4.99872089109987 -146.679738323802 -278.600378369456
22500 1872.43207850001 529097.059430888 320.648627991519 4.81252080051605 -176.45975474022 -282.349615302313
22600 1843.94097275345 710641.732985289 309.154299934737 4.99144987532723 -139.503709762354 -276.628394505562
22700 2239.68263904579 720967.874816958 306.680418032742 5.03171412692339 -136.352458953616 -274.356436191481
22800 2048.72898458391 565753.27138725 319.963180209038 4.82283052336824 -165.945264217644 -278.929205703948
22900 2414.12651089829 619558.719048244 314.670037590228 4.90395654979908 -155.366611859443 -277.048939251128
23000 1868.00755128104 762974.711695399 305.955752068466 5.04363190243537 -128.899108711352 -274.598725280429
23100 1852.45473394737 602232.918601439 315.336824032926 4.89358702903976 -162.529235884314 -281.059382768791
23200 1764.14312169219 587404.437802213 315.270727553564 4.8946129691154 -166.556787113991 -282.144192418023
23300 2096.80965570601 724290.960650111 305.229326362354 5.0556354143841 -140.245888383809 -278.229963178051
23400 1492.09417997437 659727.342121336 311.748175428741 4.9499189201152 -152.233852709834 -280.602228595249
23500 1740.07198822211 563265.277303545 317.53776405312 4.8596682554204 -170.268309659247 -281.902699955028
23600 2153.92827171865 721491.366819055 306.965038598015 5.02704867926968 -138.339164045122 -276.571515639186
23700 1990.04936335751 689414.029237635 310.351482095046 4.97219533623342 -143.421121838584 -276.964876693943
23800 2035.06432219061 529501.144758801 321.081375660566 4.80603457205021 -174.333492973792 -280.447242596883
23900 2264.19837737747 696536.640846965 310.208496103965 4.97448719569869 -141.285928826316 -276.14721523168
24000 2235.48401061703 712201.940870537 307.823735390906 5.01302535981022 -138.48904387862 -275.323320121857
24100 2140.12870556474 553319.465539022 319.420296649802 4.83102735815794 -170.663598356547 -280.976955108806
24200 1895.93255442 638501.113991699 311.92133703768 4.94717099676868 -156.151307395042 -280.458536452727
24300 1822.72125730079 776257.021398801 301.871308445434 5.11187432754993 -131.325498088854 -277.582619410763
24400 1436.3421705404 591726.842957571 314.892965155494 4.90048480792235 -166.717001793859 -283.015437166621
24500 1748.65398049323 564620.801033359 316.330075872319 4.87822154630967 -171.773502447239 -283.250946305623
24600 1864.56496798989 784084.142720224 301.620596766318 5.11612339611431 -128.657396386963 -276.266556203176
24700 2181.12375728665 638469.770136046 311.278716024242 4.95738421044484 -155.114900733667 -279.159942130943
24800 1675.04816590734 530470.818347869 321.760016335855 4.79589791621403 -175.594809020832 -282.127578149142
24900 2073.17880392285 739991.617181804 306.301294621452 5.03794211439172 -134.233401971169 -275.703702123374
25000 2196.32292969824 743074.464839516 307.163643067238 5.02379831303255 -132.93274997329 -275.39237267425
25100 1794.03883356229 544489.794566892 321.540398899854 4.79917359419193 -171.931916218868 -281.205436172467
25200 2466.18947238727 639500.434021057 311.591350823432 4.95241022508534 -153.368652199546 -277.738722593658
25300 2150.8228724124 747747.81891223 304.886855121842 5.06131427427213 -133.230311544002 -275.523299196965
25400 2022.35275654165 550498.070090568 317.182911381582 4.86510507500098 -173.864537995674 -282.846651128197
25500 1655.16185089992 614539.413922357 312.684514605765 4.93509630245586 -162.501857829208 -282.436807785361
25600 1675.22312215474 750242.166800096 303.986537149339 5.07630438616441 -136.734834474185 -279.080898287365
25700 1682.49831900804 612787.664466545 312.783959835399 4.93352725848916 -162.742993831884 -282.374103282142
25800 1830.08666853683 592442.051619413 314.22661735651 4.9108767578252 -165.694299447787 -281.886904856816
25900 2081.19605067012 711400.115516535 306.605239393218 5.03294788738778 -141.447906011096 -277.587090877626
26000 1819.23338908791 656527.817156728 311.116268470525 4.95997267983534 -151.292930437703 -278.779811328105
26100 2090.08540489044 583673.06804421 315.403315847698 4.89255538648574 -165.076020733184 -279.977481984265
26200 1970.12604791949 679943.807594011 309.47970369609 4.98620159395485 -146.037812111153 -277.377154626904
26300 1975.56783147234 681621.277307802 310.320798749336 4.97268696808361 -145.65191217182 -277.673109099062
26400 1865.98013721748 598748.144209213 316.09460937583 4.8818554511677 -161.73906328915 -279.866535985394
26500 1980.37761532737 656133.721125802 312.044043232437 4.94522560303023 -150.586061397897 -278.376363678101
26600 2122.77883178673 699002.909929022 308.316551583261 5.00501249103196 -142.348059380553 -276.861433366491
26700 1736.05033982809 638032.491061282 313.434163056119 4.92329290725666 -154.247008044849 -279.065453352469
26800 1844.71252583528 629951.392141888 313.4808383277 4.92255986074975 -156.357301234178 -279.613191277716
26900 2065.61000583436 691037.917444242 308.829151648896 4.99670508314087 -145.035730089579 -278.237442760764
27000 1802.33104936267 631847.633160986 312.080345794841 4.94465035257478 -156.757791659983 -279.832389150667
27100 1784.51437546467 618126.710809843 313.223818445953 4.92659913132497 -159.758687439675 -280.601808433708
27200 2190.85953845139 662174.016256149 309.31315946981 4.9888863264375 -150.889125342017 -278.727186309084
27300 1803.96659035929 676110.814591991 310.000549053228 4.97782406056693 -147.456996736771 -278.275744698898
27400 1878.55580607217 635172.243355988 315.147265409268 4.89653048349358 -154.172992015654 -279.111034458237
27500 2243.32341362843 636335.232277557 314.083267696081 4.91311811414071 -152.896399224648 -277.640613800183
27600 2382.2783694524 698239.449855464 310.196900666154 4.97467314648283 -139.467286569431 -274.653212257397
27700 1903.14288578259 617719.846316867 315.82271505915 4.88605827980774 -155.267742265366 -277.03332739891
27800 2480.5614587963 613803.792673677 315.277892059282 4.89450174189811 -157.02662975885 -277.811553200274
27900 1579.53187041497 718630.388725306 309.336434858941 4.988510947861 -137.676829936284 -276.424691005012
28000 1944.34953587366 635566.069063932 312.409890256441 4.93943450573682 -155.99406241477 -279.923683082019
28100 1817.61671492147 610961.527061321 313.324008486185 4.92502377753206 -161.989032233562 -281.469573041453
28200 1987.42346569856 686303.167394543 308.424441963043 5.00326168070372 -147.279038101596 -279.394739100288
28300 1731.67113911716 664577.022240205 310.616723771083 4.9679494817007 -150.747558619843 -279.590253130588
