# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3800 2053.15552640053 888714.654459883 295.882201627983 5.21534645671699 -108.543331147138 -272.666852232763
3900 1717.46443764884 777213.222244767 302.600256906614 5.09956008511371 -129.266865140195 -276.057759103803
4000 2181.44889843992 726222.050680848 305.297866772709 5.05450040702368 -138.514093928669 -276.8971265572
4100 2052.07872015448 879099.966823798 297.498264178454 5.18701578352899 -109.17050014529 -272.405146371481
4200 2258.46986597252 777847.113832952 302.782422145878 5.09649199887389 -127.243914964437 -274.242971051904
4300 2408.01508821296 745994.460472296 306.545752034322 5.0339245663184 -130.553709856304 -273.285445653776
4400 2568.98369920618 833369.318557952 302.201945046842 5.10628146892613 -112.091944690559 -269.28176055078
4500 2805.93297387632 795037.261171284 303.943438491981 5.07702419740452 -119.686743711962 -270.510550508309
4600 2210.56412388884 766363.146200334 305.284863788061 5.0547156931351 -127.032859586085 -273.058636833447
4700 2137.63092666445 864586.828975294 299.480711949359 5.15267972291671 -110.231233422688 -271.840818311469
4800 1966.11365714475 762828.210647991 302.753342736641 5.09698151609991 -131.022917965921 -275.169827315477
4900 2186.69897023543 783494.349756312 303.046702048468 5.09204746804775 -127.436110466704 -275.631629978605
5000 1746.3763864464 849287.818965442 298.646443982069 5.16707371864362 -115.587109806207 -273.894753846246
5100 1894.94267754655 788579.294763233 301.593562261379 5.11658199961429 -127.671972813991 -276.114069320343
5200 1714.92090797929 762723.649438954 303.816280262462 5.07914911779262 -132.428126883636 -277.061294353483
5300 1912.20236364731 839478.705704444 299.322516319249 5.15540297750358 -117.562556535649 -274.396013141635
5400 1763.49814649818 802594.953100207 301.772333868606 5.11355090801004 -124.04781295575 -275.217769666645
5500 2132.3005121791 765826.927815689 304.602262045015 5.06604311309439 -129.34559248634 -274.942918715781
5600 2241.32673105846 832644.476981654 301.902405095734 5.11134779259805 -114.571485487087 -271.468912325167
5700 2224.69820822066 793025.818561175 303.745380715702 5.08033468107438 -122.053196069073 -272.397386722379
5800 2348.18588213345 767397.040869771 304.631721797937 5.06555319570325 -127.312786033308 -273.222729078159
5900 2225.44926733912 821106.343160051 301.562324461611 5.11711200867388 -117.934504045985 -272.483480062996
6000 1929.51380401764 802382.99986299 301.832664095234 5.11252881291613 -122.8646365207 -274.024885390517
6100 2290.48084520823 777372.100352679 302.655092224445 5.09863614229811 -128.691352895003 -275.538859848794
6200 2016.60929650857 818461.699914066 300.844935789426 5.12931416916461 -121.03216660197 -274.716893320126
6300 1946.14070048986 797085.085777877 302.299788710238 5.10462874767422 -124.909871891632 -275.304446406197
6400 2234.10955613062 756616.186826993 303.068121676955 5.09168758273747 -132.759581556485 -275.881295407635
6500 1976.55236498292 830627.972329029 299.622011698462 5.15024975340969 -118.439014360061 -273.774224957793
6600 1833.7848585809 822289.360789001 301.679486109534 5.11512470326154 -119.799910160411 -274.631685433712
6700 1840.63522784332 773526.868469047 304.404230257752 5.0693388543237 -129.361316489817 -276.326929192294
6800 1857.37925743463 860557.221296191 299.699022748737 5.1489263385415 -112.279196858822 -273.252821326437
6900 2028.98878370989 793449.497097388 302.295994799017 5.10469281239428 -124.199699672389 -273.906429890836
7000 2112.64318320612 773199.782125572 304.923607634243 5.06070423290121 -127.6559843251 -274.810100608631
7100 2324.87378302098 821297.526103273 301.510087830779 5.11799854846713 -117.961717269024 -272.519900609374
7200 1835.33233437166 821422.727315732 301.937559211464 5.11075268640355 -117.968656445271 -272.769562192257
7300 2200.49413647335 757938.455848321 305.420894864909 5.05246437886531 -131.025270690451 -275.510127032884
7400 1663.01462672192 824402.158796144 300.577220661428 5.13388269566944 -120.058834115803 -274.721263378887
7500 2120.13608561441 840297.767681151 298.929772145662 5.16217632251829 -117.84742559305 -274.62791777193
7600 1654.47674515444 738647.27614606 305.377098191038 5.053188994876 -137.958097783097 -278.745309289568
7700 1728.59265702453 809110.852753815 300.67346970784 5.13223928059085 -124.576848676882 -276.419150368211
7800 1665.25675785545 885159.496417413 297.570234303844 5.18576125557793 -109.380744039186 -273.780308472444
7900 2218.08451697412 713091.573823535 306.67720825457 5.03176679039411 -140.466473564055 -276.961381016548
8000 2503.62198496769 799849.877127068 302.253885139823 5.10540399225065 -122.109931339378 -273.003252325091
8100 2367.94688730642 872531.775516937 299.101107333407 5.15921925406314 -106.706839482726 -269.59477364023
8200 2116.95018875247 728124.40868338 308.551937700138 5.00119429930721 -134.277097511065 -274.501471783203
8300 2249.05855681683 783257.887190834 303.363767609866 5.08672543205828 -124.708011180263 -273.013808742738
8400 2464.27110072593 901345.231828863 296.454921173365 5.20527095910042 -103.368103469161 -270.146376432105
8500 1685.58541728643 725509.734197485 307.186103105314 5.02343099595584 -137.751663064899 -276.854007914607
8600 2067.40152812527 752248.70195597 303.884012678453 5.07801703111951 -133.831987799445 -276.510621572027
8700 2130.75291466194 918929.171962694 294.064050641536 5.24759210960877 -102.772699461157 -271.433289951669
8800 1703.56298048835 734094.098462288 305.560423306715 5.05015726567822 -137.837203580854 -277.840569922264
8900 1695.72052719934 737619.003341363 305.278230694357 5.05482552213523 -137.587872284128 -278.133576372651
9000 2004.27693426185 958910.28080444 292.936386216693 5.26779281944384 -95.8479649218688 -271.171789959177
9100 1968.43743065612 739968.751150269 304.824079758915 5.06235659953957 -135.917682943134 -276.701356664309
9200 2242.78969139115 711918.37839081 307.098727083707 5.02486026731561 -139.854102981424 -276.31174531441
9300 2638.91755457312 942476.770003186 294.447096359518 5.24076552611669 -94.8629557937915 -268.07080668521
9400 2361.86216895889 741393.107127102 306.902287550351 5.02807653922408 -132.183419884602 -274.199758628411
9500 2114.66557531895 691005.328251737 309.559278043091 4.98491985645255 -142.134394346432 -275.644722663903
9600 2235.15186121126 973254.954602037 293.507441194176 5.25754367789684 -90.0027224984568 -268.296169790187
9700 1959.10706007898 756198.144084828 303.815935809178 5.07915487631083 -132.389311139834 -275.784902575794
9800 2109.38919968829 679303.208193919 308.165659101489 5.00746318186583 -148.290347668746 -278.948811878422
9900 2031.60376934872 944885.113413922 293.082418082288 5.26516807785058 -98.7689550091721 -271.614589587703
10000 1943.25627955658 789381.094561554 301.436123488001 5.11925436809018 -127.69052281118 -276.20598106397
10100 1608.23286135105 672752.134791995 308.935150829782 4.99499065652247 -149.572657275871 -279.294184356703
10200 1883.56822022549 934501.329037683 294.55357096954 5.23887110513318 -99.7584023038472 -271.562634574032
10300 2296.70416401488 808003.436700128 300.628941198271 5.13299945679014 -122.677163678497 -274.289184988087
10400 1887.57662134911 698121.245877625 309.245040621659 4.98998525170864 -142.290807873545 -277.039091249484
10500 2562.32585144785 866097.651692627 298.310977421262 5.17288436786883 -109.456163744869 -270.715823350842
10600 2447.44824462165 833854.922224272 300.872131511241 5.12885053233475 -114.548913039765 -271.138220036065
10700 2260.60902920444 721739.837101824 308.603900232423 5.00035220132968 -134.792083435071 -273.810305636393
10800 2396.33902437569 844147.708087205 301.194531089446 5.12336059451178 -111.205585791907 -269.897635704982
10900 2220.47214294234 833117.363909626 300.838179076641 5.12942937163902 -114.806908378403 -271.240054611482
11000 2149.8086684085 752148.003791578 305.781119025498 5.04651234446378 -131.904226592114 -275.454364964624
11100 1994.62254535958 803787.047358739 301.453745984906 5.11895510478542 -123.677507790964 -274.912166644367
11200 2151.01043158348 843776.456213052 298.892941212548 5.16281242911245 -116.990176830928 -274.400316552376
11300 1771.57775017672 754680.919735708 303.743029196445 5.08037401203406 -134.27405366558 -277.34759683469
11400 2020.02183604087 792896.973053685 301.21089914784 5.12308218670641 -127.119563136442 -276.185043865377
11500 1926.53268111386 837193.434794536 299.025999895182 5.16051511375947 -118.730622525519 -274.98219901857
11600 1674.78731709151 755705.1444029 303.870626265351 5.07824073301051 -133.182730129047 -276.510631581638
11700 2238.95289759355 808330.363219883 301.8732524711 5.11184140772409 -121.665562702429 -273.966707936011
11800 2246.64745132609 816940.547720114 300.623083822822 5.13309946875401 -118.637868575211 -271.923843469691
11900 2155.5515584485 758567.034177848 305.202786181921 5.0560750482347 -129.101800757727 -273.603216386302
12000 2370.62065832969 778100.255427475 303.945907190423 5.07698296098241 -125.342071301376 -272.95401544174
12100 2071.34018614986 837311.857877298 300.456495725158 5.13594551564528 -115.156042869474 -272.177311529284
12200 2096.02208827769 785276.706034568 303.57469675381 5.0831910839972 -125.972784071573 -274.764217413826
12300 1917.10600528067 796271.63089066 302.718136116923 5.09757430347713 -124.36674484806 -274.815752149068
12400 2272.87284975427 810655.314654429 300.24281925496 5.13960065954393 -122.265797209323 -274.180044557141
12500 1945.73795173417 768717.462167219 302.787716356418 5.09640288726135 -130.150387680221 -275.42664463001
12600 2100.95280661722 799535.283426684 301.825651933955 5.11264758968793 -123.987371953256 -274.607642669034
12700 1938.16337963224 829844.384872931 300.524636799154 5.13478098934505 -118.868791347833 -274.524976770447
12800 2028.92820632089 777062.515929515 303.358598110152 5.08681211437363 -128.2776886926 -275.407917775554
12900 2004.18656411183 782437.733366997 302.018655787819 5.10938037201992 -126.909631250005 -274.403239144746
13000 2035.27608904966 847416.484767548 299.156951085813 5.15825618046053 -114.404521671503 -272.633363427025
13100 2370.77273686057 750142.013086362 303.952409834445 5.07687434591034 -132.777287251728 -275.088370079158
13200 2019.98116271322 765071.325444698 303.882506971868 5.07804219217192 -129.804152964071 -274.914128293521
13300 2251.57131276888 848015.245891377 298.627174138941 5.16740714007546 -114.585449980516 -272.645686482101
13400 1700.31410856543 794881.609525676 303.142904263513 5.09043150990177 -125.340191896345 -275.73730460975
13500 1838.0524668693 744538.158942328 304.137122301271 5.07379099331892 -136.026200059438 -277.360000114679
13600 2037.20827284047 881839.244848637 295.960780608529 5.21396175768044 -110.706070251376 -273.603123900982
13700 2053.7304292223 768929.675155597 302.367274974482 5.10348943018503 -132.301571712864 -277.416152112596
13800 1873.51322195723 702911.893424819 306.470331013958 5.03516339333949 -145.152959122033 -279.608582863582
13900 1801.48115326075 934382.518831436 294.478842794237 5.24020054284293 -99.9784519447666 -271.71726029244
14000 2063.0549772854 786861.631936496 303.107901769811 5.09101934610077 -125.409311557566 -274.271798455508
14100 2107.82901010983 671531.502016719 310.411992746025 4.97122607349997 -146.561038526561 -276.666199682489
14200 2103.04359966767 937102.841235088 295.97916726729 5.21363785875026 -95.731156469874 -268.847488280117
14300 2272.81968000267 797237.850252145 302.496733946223 5.10130529918532 -121.86216893935 -272.383566475503
14400 2069.23392874029 680209.722446679 310.475591775788 4.97020774818428 -145.799785444642 -277.613300440198
14500 1883.20682442767 904425.127495707 296.277050436868 5.20839595773867 -104.066675960288 -271.314422457267
14600 1843.44538581624 827770.83371504 299.576049143028 5.15103993219891 -119.014835453742 -273.79198763403
14700 1342.84916657468 721043.468780375 307.785579621136 5.01364681791009 -139.859696876137 -278.375510814615
14800 1983.40478496663 859586.273780605 298.079446680612 5.17690236294474 -113.767618038168 -273.690698212401
14900 2192.49289250542 833684.919677193 299.087230034476 5.15945863582422 -118.501954691137 -274.130571980035
15000 2025.31007334678 705548.397266338 306.129358406037 5.04077165254885 -142.960205183214 -277.769995602405
15100 1807.55504841998 845899.214815999 298.591352932114 5.16802706010364 -116.166258942863 -273.813179239174
15200 1985.64988706589 841622.203389234 299.602286420275 5.15058883663343 -116.757591410793 -274.138464515276
15300 1924.26592648344 701624.059401036 306.502476747272 5.03463530945139 -143.348359402122 -277.571718658666
15400 2101.93294728926 822897.973452823 299.501590684009 5.1523205213765 -119.747943855348 -273.575722517541
15500 2242.86197790157 848244.600021295 299.22241245716 5.15712770040932 -114.622728148655 -273.040852226827
15600 2139.63343609862 718073.419883627 307.168781024737 5.02371428085281 -139.124168449642 -276.792981512321
15700 1977.64261572977 840078.497488105 300.807579459116 5.12995116227069 -114.714968126792 -272.439151064844
15800 2106.20752954261 885399.041756615 299.304004418637 5.15572183828101 -104.270349472123 -269.672525016565
15900 2750.89859766537 709082.966289 308.325301377768 5.00487045652941 -137.046232288752 -273.503245160241
16000 2488.14548587294 791547.156855214 303.946222227434 5.07697769874383 -121.650644243694 -271.813730545988
16100 2373.40438859689 854052.165382367 299.132324963558 5.15868083482491 -111.255702909971 -270.710425826571
16200 1947.07475795567 743494.754816466 305.432202228431 5.05227733227692 -133.894209249083 -275.630928211619
16300 1996.33562419333 802200.301853736 302.129677345745 5.10750286242231 -123.95177612218 -275.226319448542
16400 1838.50726199563 857598.534967009 298.159615079306 5.175510410609 -114.031921397188 -273.628101392551
16500 1681.33274058397 758334.39988469 304.201601052641 5.07271554957756 -132.669580619729 -276.65280505113
16600 1812.05887917101 796194.540773822 301.719300075377 5.11444972688393 -125.728277485306 -275.666352077034
16700 1754.9806819292 871841.105646682 298.357003311166 5.1720863755182 -111.320624668583 -273.674709654999
16800 2222.96598503872 733696.592461422 304.808561962557 5.06261432398897 -136.820250099722 -276.403500300305
16900 2104.32997771311 806234.640751343 302.378240686619 5.10330435272754 -122.040527457023 -274.200924423899
17000 2190.22305535886 837348.233349256 300.740438678207 5.13109643202081 -114.91734497073 -272.093832719662
17100 2091.80248498011 760194.189750388 305.249733702816 5.0552974220396 -127.670270052426 -272.503922264735
17200 2204.00460109555 811864.645587688 303.00232222286 5.09279328470342 -117.894880362873 -271.434064681023
17300 2279.0878230391 822898.491057909 301.292651130475 5.12169210259918 -117.303171665318 -272.05095880494
17400 2265.87143544658 771805.859988204 303.368591235223 5.08664455203811 -128.23453763402 -274.374277201858
17500 1895.80356764953 798308.717550708 302.282606808574 5.10491889744532 -124.334025355873 -274.950914430976
17600 2097.66034345916 818430.970782154 300.333604681665 5.13804705105091 -120.98554442953 -274.403300611897
17700 1945.4804510924 795781.81908662 301.380214059679 5.12020404750444 -125.48836502196 -275.180296579517
17800 1858.36468482444 781333.769329875 302.660488417789 5.09854523771205 -128.362342201277 -275.960849758149
17900 2165.1024029772 781598.172623844 302.085287089158 5.10825339007881 -128.236737322209 -275.604588720251
18000 2102.30310095494 821216.134243963 300.40806337095 5.13677354246192 -120.670517494557 -274.648527094128
18100 1712.76435747542 809828.815033156 301.989292958716 5.10987716401282 -122.217602136676 -274.859730684597
18200 1908.2161891626 771973.251643518 304.27178094176 5.07154553435729 -128.359025206458 -274.965641966206
18300 2273.97046954122 817126.258029573 301.566262781673 5.1170451814874 -118.081630583707 -271.883481912042
18400 2785.47051112076 793609.279296214 302.863586608729 5.09512618913708 -121.27749815277 -271.295522192956
18500 2387.21530984397 767285.967783339 305.946123424053 5.04379063410222 -126.442897487641 -272.961191446506
18600 2354.65869401086 824467.424957167 301.682747718004 5.11506940167673 -116.780541911909 -272.024110997503
18700 2097.69854947438 796232.121456566 301.422447579234 5.11948663498422 -123.935290744539 -273.732915969128
18800 2010.45284956392 768426.345877636 303.473078769756 5.08489319092745 -130.296103774661 -275.846053478254
18900 1868.56012771055 826325.151102553 300.155830985052 5.14109016906944 -120.07465645338 -274.880517351374
19000 1789.44239424909 823546.473648938 300.921633551941 5.12800682905958 -120.272657508362 -274.951589671191
19100 1930.06890978013 738353.076152487 304.983216367688 5.05971512217815 -136.320052182126 -276.869670766572
19200 1933.2683433165 827028.297852616 299.29474456657 5.15588135067601 -119.369235528188 -273.862341097471
19300 1971.0180231339 839042.956079163 300.48550232422 5.13544973028716 -116.697747802624 -274.058840122382
19400 1840.80935804664 713631.741724913 306.637891848473 5.03241195197319 -139.698564556178 -276.27935502382
19500 2147.65442633304 828353.36979413 300.726796936032 5.13132919177256 -117.08019567229 -272.561227649327
19600 2440.67181150751 834667.827957958 300.151872655134 5.1411579685166 -114.69720116375 -271.063938290761
19700 2002.67718648713 745340.657949457 306.926737922701 5.02767599300768 -130.870250786408 -273.654130580917
19800 2477.02777983132 801443.522419118 302.698904128911 5.09789817808176 -120.404456381673 -271.821029997303
19900 2610.68595510721 832507.481565401 299.548799426178 5.15150851821863 -116.087726405859 -271.736380980574
20000 1965.79753619962 740805.551167382 304.773323621124 5.06319967092804 -135.512766573787 -276.432178377831
20100 1791.32073738374 815611.516909803 300.941249434824 5.12767257650507 -122.413711655049 -275.612281820239
20200 1606.89292464703 857966.774627321 297.815291474418 5.18149415440166 -114.928479901892 -274.408802488699
20300 1818.13398296111 749189.639917396 304.119807522882 5.07407986489015 -135.183501079733 -277.392183512546
20400 1860.15093284127 777519.460647945 302.220168761291 5.10597356288608 -129.420862781451 -276.085142660859
20500 1946.51662578688 880490.368655985 296.542268103833 5.20373773942338 -109.403043664512 -272.370488864729
20600 2074.52578075347 746403.833719068 305.181416038455 5.0564290968218 -133.364180642382 -275.538640766417
20700 2376.08724702447 735460.380804031 305.710745331972 5.04767403641778 -133.968849167431 -274.301790748921
20800 2244.47306446421 912943.262701197 296.830949966522 5.19867686317805 -99.4722385960502 -268.61079226547
20900 2341.00295015718 750137.162487725 305.714201484344 5.04761697158235 -129.750625873273 -272.885657271915
21000 2379.82386907305 690970.140395244 308.167613274658 5.00743142820395 -142.540479727582 -275.443826524678
21100 1944.64587667197 929522.617044563 294.759873031268 5.23520442588339 -100.452602621351 -271.461207840406
21200 1683.192298167 803317.875520794 301.845133936305 5.11231760387348 -125.164204532369 -276.506826103714
21300 1731.36699915322 702140.994537846 307.509617493741 5.01814611342206 -144.37330529678 -279.13692756749
21400 1984.61205960157 918298.841161874 294.362455893955 5.24227244666703 -103.583173641414 -272.299106080182
21500 1851.47660136298 804667.860626696 300.923528329146 5.12797454035654 -124.109654865185 -275.243747615173
21600 2025.80181688807 672850.32916955 310.027765010365 4.97738707955569 -148.482882687058 -278.68219826741
21700 1871.01762610394 920293.12333934 295.973999416512 5.21372889141705 -100.968467885707 -270.976476585284
21800 1928.01883463427 845702.047934204 299.815672208905 5.14692304273841 -113.662365328156 -271.918792126228
21900 2233.71517922551 651084.980412474 311.94552550125 4.94678738983848 -150.057669233193 -276.824630526621
22000 2168.74198222526 870503.72869073 298.161510152735 5.17547751577877 -108.487806793891 -270.486629233251
22100 2185.44627693682 872621.573690021 297.980405403879 5.17862303655364 -108.652256290025 -270.946566743538
22200 1824.77107679922 649822.527985884 310.813095297307 4.96481073421327 -153.134767318756 -279.196628366658
22300 1907.93424693124 832121.353623537 297.831323950756 5.18121523081053 -120.241291226075 -274.925749796896
22400 1720.19492840504 914611.107324529 294.637687006879 5.23737546117137 -105.515022466428 -273.710537238302
22500 1645.76385212219 688854.105525488 308.327141138817 5.00484059290571 -147.638329403347 -280.203260307283
22600 1900.66011946538 799540.14288262 301.131423971436 5.12443428027124 -126.151478254049 -276.426221235593
22700 2073.85396234206 912932.309451244 295.16036399966 5.22810099213693 -103.941431001486 -272.126042849606
22800 1940.68895649514 706759.862875492 307.762177555949 5.01402805283177 -141.645037207604 -277.40658058794
22900 2338.30726448023 759564.542427933 304.087655883829 5.07461635488302 -131.164442641571 -275.327211974028
23000 2224.12246427192 909143.737577793 295.649921166707 5.21944394835811 -102.828844041697 -270.593303415605
23100 2345.00138012194 724013.199023469 305.446330775975 5.05204363707975 -137.658233792069 -275.687455338568
23200 2015.64325926411 750344.680007017 305.05168234022 5.05857951684755 -132.977937564071 -275.842289257642
23300 1886.27718717612 876798.664282328 296.681767245003 5.20129095291451 -109.514562687885 -271.875062443897
23400 2180.51378420297 789480.55057882 302.059578284135 5.10868816222264 -126.09476031107 -274.936140877671
23500 1853.3504716982 740071.932019611 305.491404054248 5.05129824075867 -135.999062374459 -277.110615074059
23600 1845.01452183773 868845.508009207 297.019011447644 5.19538525276565 -112.180091341502 -273.250756083883
23700 1769.54053081181 825001.252459293 300.140317570805 5.14135589765305 -120.869890949409 -275.419741049847
23800 1672.9481813742 709659.719623979 305.903035728666 5.04450107266952 -144.243550639504 -279.738649068004
23900 1854.24186217476 841977.850282116 296.45518937879 5.20526624984938 -120.588371041619 -276.38188259177
24000 1491.32468387173 855424.229016571 296.572975024971 5.20319894871134 -118.571388853283 -276.915808776984
24100 1567.54226829658 700296.008038979 305.805194329917 5.04611504473439 -147.247967912811 -280.912490408819
24200 1730.95382306139 828343.542683737 298.390389319802 5.17150768623537 -121.762620197342 -276.033858223829
24300 2164.4325331094 881889.220703644 296.041931899383 5.21253250161397 -110.376104523146 -273.327058190453
24400 2005.63890893185 664317.193939404 308.762893811693 4.9977773326844 -150.61006151962 -278.633721340866
24500 2031.03352680116 834630.569147088 300.155360942002 5.14109822001246 -117.392622599639 -273.754196830425
24600 2457.57830084517 913939.405841589 295.127347542764 5.2286858697245 -102.171044246139 -270.522354267749
24700 2038.34836637871 660480.403316622 309.887442582963 4.97964092705368 -149.829863486725 -277.577700919087
24800 2325.87058584658 797052.960267438 302.226822079324 5.10586115834915 -123.57815937926 -273.930372890409
24900 2014.14731690172 948221.486069 294.105596530837 5.24685082524203 -95.9206686694696 -269.982169261745
25000 1692.78028353018 690737.09739475 309.145704584234 4.99158865539294 -145.304411863811 -278.58461330015
25100 1869.72489353952 768980.767816711 303.238661190898 5.08882404969687 -131.697106279532 -277.239559632386
25200 1622.23834665286 965629.11443843 291.452021843344 5.29462167428557 -96.4395632565564 -272.097212556667
25300 1397.79368073285 723687.994628341 306.331000846005 5.03745356364328 -141.73881814089 -280.105638335006
25400 1565.69466570764 722893.450647351 305.320285753998 5.05412926643677 -141.631088400578 -279.389965104451
25500 1937.11789420868 969166.632002528 291.319927741125 5.29702243108266 -94.8008612672672 -271.022116044182
25600 2005.60048855454 733274.962043383 305.746390796192 5.04708555298944 -136.843484013172 -276.775740606611
25700 2379.06919659122 670901.084378199 309.126000374579 4.99190682762453 -148.003150498682 -277.447671037337
25800 2107.44836491366 973497.503690867 293.065185775592 5.26547767105894 -90.7534700410498 -268.822632066107
25900 2230.96342167206 759619.559495252 304.144885918701 5.07366147947859 -130.955450334193 -275.155795467389
26000 2033.94459566926 659101.748781908 309.630515282392 4.98377296714035 -150.636306550823 -278.011794893629
26100 1961.13870483962 922103.393903266 294.309947085548 5.24320773778527 -101.446091160214 -270.830800689454
26200 1851.89372977748 813053.133804109 300.470760595866 5.13570168626701 -122.445278853557 -274.924542854105
26300 1853.72636728541 688550.68394395 308.184424906202 5.00715827003841 -146.865366979868 -279.31057295439
26400 1900.66930612478 863733.917916588 296.831320665405 5.1986703707914 -114.462727975444 -274.484597949623
26500 1932.47069437553 819454.042397514 298.244821594078 5.17403180252489 -123.237078817194 -275.778278041744
26600 1802.94416481423 704101.038152859 305.732073205551 5.04732191060844 -145.399784709746 -279.758433797818
26700 1820.84907899104 840854.298908276 298.541844347817 5.16888409809747 -119.347659614124 -276.028395615349
26800 1588.69894090033 849867.431449664 297.997997632838 5.17831731798212 -116.529011334864 -274.600729916033
26900 2098.88686084793 744892.204758457 304.850808497694 5.06191274174625 -134.587000785797 -276.319819151467
27000 2221.16032244582 804602.683428529 301.731635304452 5.11424064072393 -122.026927714562 -273.554604872004
27100 2257.99533691672 828112.012513031 300.28363444563 5.13890207408398 -117.113412878895 -272.320086329353
27200 2148.79593826096 762354.469632653 304.503366546748 5.06768844419071 -129.429113907019 -274.31920716772
27300 1939.5619223208 812091.623717451 303.274575221327 5.08822142687022 -120.472008898946 -274.19211540638
27400 1914.88902353563 851411.737592548 299.79984194569 5.14719481455119 -114.074386829522 -273.390856869465
27500 1790.27585605867 779735.614065842 302.551739098359 5.10037786087376 -129.032502292872 -276.276183667893
27600 1736.22870012984 797194.817794285 301.328726588021 5.121078927121 -127.042015507658 -276.974123042952
27700 1789.17885274596 822028.811339788 299.068020853578 5.15979002857557 -122.949253050845 -276.392103880332
27800 1788.59219186058 780355.371572592 301.405415513935 5.11977593114872 -130.589342205944 -277.391729469375
27900 1638.15079970661 806187.930206131 301.001042415879 5.12665397927112 -125.259541272463 -276.718139857041
28000 1668.52460935824 826790.371930855 299.919635965818 5.14513891995385 -121.082159143703 -275.853289146886
28100 1969.84994990648 772592.577850906 301.9304964309 5.11087223750941 -130.556172086277 -276.151404926948
28200 1910.86467701971 800535.749145131 301.483587843287 5.11844841341164 -124.776768810189 -275.414597943926
28300 2038.88877298646 823595.598560257 300.772902192141 5.13054261410934 -120.138738742601 -274.750442516587
