# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
7700 1955.99307335648 575159.499254294 317.810800042429 4.85549324208021 -166.346951804972 -280.436691986537
7800 2072.77447276133 458046.982918591 327.967880305398 4.70511987463281 -189.014244687261 -282.777134149248
7900 1906.79721270409 572689.87250143 318.232592937184 4.849057658185 -165.703727196854 -279.454355217547
8000 1903.45465969051 653846.75941171 313.774783338075 4.91794839422607 -149.621249370071 -277.672450514709
8100 2296.54707182066 467730.143189854 325.370464180596 4.74268061101456 -186.793626843832 -281.780398776224
8200 2006.56457142442 534602.25875702 322.192345815561 4.78946260489219 -173.96597063335 -281.472700277195
8300 1996.07723933959 616985.22313957 314.124263033588 4.91247691905009 -158.250020002936 -279.216735293873
8400 1995.01208980636 525768.730612571 319.741338735269 4.82617667759176 -177.412082649651 -282.338099097406
8500 1876.92657695829 485334.475232238 321.982931553836 4.79257762024602 -186.823361491472 -284.359068150144
8600 1689.38212919755 595005.963923494 313.772736679059 4.91798047274102 -165.798148699346 -282.325041735561
8700 1824.30005480556 569584.720085974 315.110207473771 4.89710633063059 -171.06376426246 -283.087601411601
8800 1720.59650351772 490903.48329335 321.579627662889 4.79858815398522 -186.167885423311 -284.699201652136
8900 2056.12867219781 555757.408337472 317.920982715132 4.85381046160396 -171.126015180204 -281.405339218388
9000 1917.57141663518 613828.638526072 315.927906699796 4.88443141343777 -157.853093327908 -278.891940697051
9100 1665.45194530778 518392.520500228 323.542712033375 4.76947288402199 -176.223795474807 -280.907718863061
9200 2139.70446226366 519010.141876815 321.559949414243 4.79888180937053 -175.999933806489 -280.166281875748
9300 2220.22823360772 610351.254680264 314.924455454206 4.89999479284807 -158.151517155386 -278.12240458007
9400 2162.16597860029 516775.483162927 320.977047373821 4.80759669419271 -177.509713293443 -281.039548327733
9500 1699.08785404298 515757.970264855 322.942857599226 4.77833200380344 -178.759128014033 -282.717932020276
9600 2143.17415356232 604945.398798075 314.116148847289 4.91260381718333 -162.047992168032 -280.651104205526
9700 1681.04244426825 586990.263764294 316.490450268847 4.87574961758022 -166.259546391679 -282.21232243239
9800 1733.2833728666 435362.738949294 325.361002782606 4.74281852670948 -196.882780450679 -285.293799660313
9900 1933.01723355034 587787.534807868 315.13503481473 4.89672052100883 -165.968673974022 -281.581682431793
10000 2073.82318624051 634826.501325793 312.594988147813 4.9365097022491 -154.726995902667 -278.585748454495
10100 2293.44465831369 419575.681618788 330.635983654911 4.66715139352981 -195.902917772729 -282.489394487191
10200 2181.49364625838 479101.382735054 326.40967095041 4.72758110191092 -182.830604537623 -280.437406716057
10300 2450.23832278328 751352.846963421 306.614219360934 5.03280048486469 -129.195110116117 -272.984178696455
10400 1951.27243006224 524866.536848662 323.573420815474 4.76902023651111 -174.023022460878 -280.024365508721
10500 1591.72370410185 412866.089726411 334.50785624895 4.6131298952742 -197.851993086412 -284.051578832594
10600 2066.0721961397 665481.695215221 310.531105655619 4.96931922039867 -148.60539822074 -277.587920813449
10700 2065.85148622342 674626.689567775 310.250550437947 4.97381290601372 -147.629522362887 -278.266379025391
10800 1598.19465443701 411944.958333314 331.382339810392 4.6566397978512 -200.244604547366 -285.448253562058
10900 2182.21349249373 490162.890771793 321.305432911932 4.80268316001082 -184.715973407732 -283.014756230221
11000 1745.92175201916 706685.82312683 307.426345447224 5.01950537004653 -141.654596917397 -277.253789630088
11100 2269.40907031461 502678.05783102 323.537643757301 4.76954759868278 -179.506314851233 -281.015277440027
11200 2223.878313659 444501.296736799 329.618853891861 4.68155317466269 -189.074909988501 -280.523016975359
11300 1923.72488112622 661205.9132991 314.537588102445 4.90602157018996 -145.042919435128 -274.850161775889
11400 2108.08957806224 589861.331850608 318.357504412789 4.84715507087675 -159.698705741294 -276.906005659601
11500 2244.34448090256 439016.833592864 329.165730461554 4.68799771380319 -191.699922580643 -281.895538803022
11600 2312.39833769025 557478.623022288 318.367676156934 4.84700020584207 -169.271753324812 -280.048046522704
11700 2107.40720805199 630953.954403865 313.215144005049 4.92673557266198 -155.450663866037 -278.798081387866
11800 1625.32614825008 501033.808070779 324.844802651908 4.75035518274762 -181.989778258963 -283.575482770723
11900 1740.9197299955 523754.50996268 321.620595127156 4.79797691828793 -177.740665659491 -282.879042857465
12000 2120.92610026048 648933.738884844 312.554264308527 4.93715289816962 -152.445786890524 -279.040458165589
12100 1860.76868500809 520175.748122044 322.505804689951 4.78480749625467 -177.487700445148 -282.195077084548
12200 2204.10120109703 484133.164696385 326.315359675367 4.72894746174772 -183.733014689702 -282.336438075748
12300 2243.45519895977 613144.687858871 316.971838139318 4.86834477449026 -155.319645661413 -276.623134232107
12400 2632.31140046739 592212.615317196 319.184784265572 4.83459196031784 -158.176408667061 -276.156703509339
12500 2234.13936824161 467134.28683413 329.075468428004 4.68928358360364 -183.99505234404 -279.941057206003
12600 2479.97963531546 511903.891480291 322.458217925316 4.7855136141189 -175.951958214676 -278.979069519684
12700 2028.29101297857 657780.544916781 312.804866184013 4.93319752563678 -147.944155882321 -276.367557006442
12800 1962.84227684004 492915.141648633 323.893055455519 4.76431391743144 -181.554423342914 -281.201242097817
12900 1890.94094732463 474458.892942707 326.23637142488 4.73009243306106 -186.073135034526 -282.682807953767
13000 2082.79771297774 633306.932796655 313.243779644998 4.9262851878973 -154.639175039895 -278.457903690955
13100 2350.60124776692 564755.838406832 317.061184598688 4.86697289615976 -168.184002403067 -279.945818366724
13200 1763.95885119507 463411.814202595 325.611798557669 4.73916546851669 -188.956358748374 -283.135966485337
13300 2166.1666950785 574979.759489113 316.677544413744 4.87286900851422 -166.788723449338 -280.436113935104
13400 1753.47803056069 608688.184160105 314.033818669945 4.9138917534483 -160.317303958295 -279.622932801979
13500 1625.68559208702 514772.828335076 322.287622905691 4.78804670794843 -179.528863267633 -283.078572791241
13600 1661.20315802279 514630.826784314 321.235204356885 4.80373312431766 -180.376186600696 -283.559287095811
13700 1935.24834080794 620067.990839266 313.027434101504 4.92968993690737 -159.758976292817 -280.905611598534
13800 2044.8685997582 528815.551893647 318.305585281003 4.8479456950271 -177.489722602155 -282.549897777115
13900 1826.10945366261 491731.853509204 322.24693649806 4.78865123943672 -184.458603956075 -283.360992907513
14000 1914.20843499147 599922.732869323 315.286727594301 4.89436457931639 -161.803832474123 -279.860535500162
14100 2083.24495220092 578330.42032984 316.863991623581 4.87000174415299 -164.653851892324 -279.030816891534
14200 2289.57145613902 483735.295762949 324.852459163701 4.75024322068776 -182.821587252711 -280.902292101942
14300 2044.34824393968 560421.658253074 319.663296877086 4.82735492920687 -167.186444033633 -279.000738475288
14400 2264.05334223012 613660.483448267 315.03119562648 4.89833455635215 -156.795070627619 -277.457304663277
14500 1954.35185406023 503513.465106129 322.910999651623 4.77880342735597 -180.138362754076 -281.619089974499
14600 1779.83554360946 507943.851243164 321.131273286853 4.80528780667123 -181.373718064703 -283.18313525934
14700 1711.1638973372 636546.405746932 311.438275595386 4.95484438743464 -157.00545286179 -280.740206768282
14800 1740.33522457592 547014.070487504 317.648290792349 4.85797731830039 -174.708304042267 -283.159579248039
14900 1644.34505549771 467322.610810861 324.176182723744 4.76015288631226 -190.232331570154 -284.787993866511
15000 1733.61177798195 629000.144197001 312.965946928433 4.93065845345466 -157.301481350018 -280.169109071892
15100 1960.16754584225 607058.44252813 314.218701518581 4.9110004732639 -160.61590005493 -279.672143581833
15200 2017.16507910069 424867.908438971 329.142935695671 4.68832238068422 -196.305387880999 -283.588075316798
15300 2186.01691725419 556812.184097001 318.754859712331 4.84111267592518 -168.865392630035 -279.643817870922
15400 2473.24248992368 694309.854413567 308.849178378462 4.9963810814325 -141.765111024114 -275.606187881564
15500 1782.78148487354 453184.311197379 329.239440882789 4.68694816067156 -189.616856069237 -282.744017299898
15600 1965.49860747764 440116.309599389 328.071364709286 4.70363572643267 -192.860509702749 -282.981391091963
15700 1840.24333998906 758838.145871926 304.384928359162 5.06966031526137 -132.022511399079 -276.188210164118
15800 1668.51318967496 550743.447870815 317.349918611408 4.86254478532155 -174.572253126627 -283.660351945683
15900 1329.23252095631 381732.926622494 331.267266424586 4.65825738993567 -208.933545694223 -287.860944208988
16000 1633.3777259997 646774.140468961 309.723831262847 4.98227141765059 -155.879424780613 -280.910196825879
16100 1955.48864952994 666530.095446963 309.480015945244 4.98619656313816 -151.122090100738 -279.87054232614
16200 1839.89044214859 404251.212200165 330.043783778614 4.67552569601254 -201.978948704329 -285.253544026152
16300 1880.49106238256 539398.689941575 320.339369612242 4.8171668494385 -173.355712169947 -281.203153638195
16400 2372.35730113911 679157.814885622 309.182795681579 4.99098983973014 -145.570995352021 -276.632655484553
16500 1949.38487244074 481056.595615663 324.006411713343 4.76264708376008 -184.310132711517 -281.593685039533
16600 2191.96626400958 457912.13234048 326.488970115367 4.72643284494679 -188.711983608947 -282.024587114975
16700 1775.78036061136 659117.390494756 312.562219445833 4.93702724085482 -148.691573962452 -277.276155279421
16800 2090.66719470478 579913.906408772 317.02641521771 4.86750667387263 -164.740453432343 -279.489375841123
16900 1975.85491307002 459761.72159143 326.568086805354 4.7252877859614 -189.738210741986 -283.450423975952
17000 1841.02388483635 558615.361200059 316.668475640907 4.87300855806052 -171.58329002498 -281.993020102046
17100 1666.54564369624 651410.084953243 311.034424288232 4.96127782446396 -154.591817342545 -281.051642929165
17200 1639.77082556206 481254.518227194 322.855026021564 4.77963193226873 -188.556949154337 -285.534679139289
17300 1917.30281754754 509195.310587028 319.794114698088 4.82538020852247 -182.515596026448 -284.150880002712
17400 2133.39588333393 644669.373930945 310.964883223276 4.96238731483432 -154.790216947647 -279.913470585469
17500 1939.54130264091 506147.908999331 321.432667500118 4.80078208561534 -181.006903006416 -282.551565869254
17600 1899.35034247955 459837.223269205 324.868951810601 4.75000206472721 -189.648525387038 -282.888462888908
17700 1866.40101394169 659404.184780243 312.345309645147 4.9404557847187 -149.555731791605 -278.106989581549
17800 1926.48156833473 566722.544317419 318.492312900417 4.84510341180074 -167.576569469668 -280.233804120448
17900 2005.75172405264 443065.558700697 327.577889511604 4.71072145365738 -192.522684288865 -283.11100625867
18000 2172.5842009127 591309.216113195 316.469388076303 4.87607411650843 -162.359934648916 -279.158093770099
18100 2042.98536844046 614241.684076529 313.877464165508 4.91633955298054 -157.918077152229 -278.252273904392
18200 1751.21021570144 464716.793703122 326.135925247227 4.73154924805157 -188.19106953413 -282.787914196557
18300 2159.45370394729 499790.340124171 322.063069962422 4.79138509126853 -181.704602913271 -282.170445021149
18400 2083.31626710622 651920.149532492 311.055239037925 4.96094583276888 -152.517138210913 -279.084453326613
18500 1626.58100836922 523529.270486089 320.62596681676 4.81286093945107 -178.898741089559 -283.666897723036
18600 1545.85154816571 474843.104501495 323.844347355732 4.76503049834322 -189.26328260843 -285.242255757553
18700 1696.14851003701 654310.756758489 310.675712043658 4.96700621273306 -153.699199089998 -280.575645133095
18800 1683.79548393523 576549.260497588 317.313355155543 4.86310508774425 -168.21608654372 -282.402495008041
18900 1952.70737000059 430048.252704542 329.160997989703 4.68806511491495 -195.977684198245 -284.329443223518
19000 1661.08782219063 635515.75180618 315.326212172929 4.89375171582579 -153.000037807906 -278.076628803513
19100 2381.73344940315 628531.464826166 313.922151894671 4.91563969778048 -153.834131957622 -276.985326580523
19200 1670.17653158394 437253.253914437 330.767199168101 4.66529993223989 -192.398642694018 -282.668993135693
19300 2199.87516197763 521919.069139422 321.098270438159 4.80578169966603 -175.466477689782 -280.066258306564
19400 1963.93671328337 730145.673543198 307.112251872353 5.02463897958555 -135.326232952079 -275.28377320854
19500 2184.01137558015 447274.650177045 326.404208970882 4.72766021226086 -192.488313920756 -283.609565782687
19600 1755.46005420468 427014.669985065 329.087297340472 4.68911502916385 -197.421215147964 -285.130093458262
19700 1978.34537578632 736856.285590924 305.59582446451 5.04957223996798 -136.703284751592 -277.249725238652
19800 1702.6703519642 559671.143377427 316.390579366193 4.87728868210102 -171.763622829079 -282.284952600002
19900 1420.39308118234 385851.008864411 332.324010233666 4.64344478384545 -207.174329218071 -287.207680486503
20000 1727.93615196223 638429.604781799 311.813973692762 4.94887439966563 -156.481177993138 -280.731703444055
20100 1924.03237380028 678625.92381763 309.087923466418 4.99252178655172 -148.283870205714 -279.202703182774
20200 1549.91007383156 418125.423330222 330.158559299524 4.67390030759789 -198.897850338515 -285.06044688965
20300 1714.16105231736 533582.11858391 321.178014842615 4.80458848536782 -173.863531109418 -280.827305451569
20400 2127.25275420138 687729.026564752 310.004510357408 4.97776045286254 -142.745314444986 -275.813737392635
20500 1944.84113349672 512564.913436252 325.101892911178 4.74659860651048 -177.010883738783 -281.016792949148
20600 2046.20546510269 486044.089099136 327.409361417255 4.71314621300499 -182.214576018702 -281.539079175864
20700 2390.53913565591 605531.667217866 315.487440296849 4.89125079088459 -158.540263596722 -277.776587253478
20800 1738.24676154458 577996.764294926 317.26261661732 4.8638828246425 -165.231155688923 -279.685940062899
20900 2261.48529570987 481844.590022736 322.874905993016 4.77933764198911 -186.287513877093 -283.390128168861
21000 1519.26523025604 563615.338781429 318.44067718511 4.84588905383182 -170.900083943899 -282.921481182888
21100 2117.04968065008 582425.925322211 314.776160502007 4.90230324115121 -167.48043113383 -281.908396186216
21200 1740.68476630259 528939.888824841 319.329303048646 4.83240397023959 -177.905754089012 -283.328599857294
21300 1942.39172866861 525867.364073236 320.287792730839 4.81794257192601 -177.744200192102 -282.86925807942
21400 1667.92456299482 586993.317629397 316.606670438426 4.87395982443848 -164.881870071652 -280.87782923361
21500 1897.12924317984 548967.409566997 318.718136603171 4.84167047508638 -171.987975236146 -281.193090798047
21600 1903.83905529773 505910.922030815 321.370404273022 4.80171220295427 -180.313012750348 -281.790470158556
21700 2389.08337396454 555573.114188086 317.854895566026 4.85481964692778 -170.081998832374 -280.301836777535
21800 1655.29747972974 583396.275362666 317.888557208342 4.85430556361537 -164.441461596865 -280.193377977962
21900 1944.52019347548 531549.344927406 321.069937802432 4.80620578316388 -174.783102486731 -281.303523373422
22000 2141.96363838434 545639.061685407 319.338200733096 4.83226932551008 -171.879194064553 -280.633377020247
22100 2121.14005301339 590957.561566684 316.67771315456 4.87286641201988 -162.834868414552 -279.640407110402
22200 2050.34458873915 527628.659540329 321.402660739979 4.80123029570853 -175.497459183547 -281.341762266841
22300 2187.10410703898 522170.902638767 320.771359678553 4.81067946157193 -176.631947684641 -281.175654588353
22400 2064.11601069254 588230.995734279 316.28827291419 4.87886628754261 -163.637870475092 -279.761509609351
22500 2006.73433011198 548882.674552433 319.758368380279 4.82591964577116 -171.827256867215 -281.37188472007
22600 1754.30040237487 534541.985460368 321.614171921882 4.79807274239437 -174.910405586092 -282.212115485915
22700 1985.73926481342 579637.409623035 316.410471950121 4.87698204915727 -166.045901122112 -280.517275742056
22800 1706.40579089178 557697.461319854 318.270179072467 4.84848500843921 -170.627896854631 -281.413737791963
22900 1950.55587514969 484427.501727342 323.171439248383 4.77495225275802 -185.234729636433 -282.947517799737
23000 2124.09958728453 574095.345315618 316.747826200119 4.87178778897502 -166.32051243893 -279.818277922526
23100 2182.7050458247 577857.303398484 316.784705029297 4.87122063460548 -164.5918645009 -278.846664397237
23200 1978.20193757242 509729.619993147 324.370793827293 4.75729696147594 -177.49522337808 -280.693217777861
23300 2553.46163085387 539460.067358505 322.045622145997 4.79164467935712 -169.884336705106 -278.31855291998
23400 2575.471502879 603904.912907876 317.084899587919 4.86660889203982 -156.693679856509 -276.21180327802
23500 2562.32226610624 517467.011796246 322.10594334968 4.79074734175548 -175.659818830785 -279.692801455964
23600 2362.52428681753 504429.822649542 323.285254144673 4.7732711965129 -179.74456576486 -281.527810877623
23700 1990.92546536214 570390.400414117 317.777385191917 4.85600380572762 -167.774863005331 -280.906699592728
23800 2071.04258080214 559535.218580073 316.502969025798 4.87555676528374 -171.027184644082 -281.560922940138
23900 1830.60402654772 547680.515649385 318.822971482701 4.84007844444122 -173.285429441188 -282.27038173734
24000 2023.95639926441 520143.898322036 320.478989099602 4.81506820837646 -178.351866734738 -282.39482999164
24100 1842.11930159605 577053.975707089 317.420795752164 4.86145902384721 -166.43720033311 -280.762265118977
24200 2149.27718304836 554691.543134835 318.638604056595 4.84287896137042 -170.124569978811 -280.44084224125
24300 1992.84713424545 545627.5556453 321.794095102196 4.79539001912404 -170.490070379313 -280.078324564605
24400 2235.81180902229 521792.883280146 322.579258463878 4.78371795884985 -173.894190465424 -278.951006215898
24500 2660.23148650701 555540.539182605 320.666228401279 4.81225665564963 -165.936608264663 -277.124788483071
24600 2539.36933728761 557151.377186437 321.005922207996 4.80716424560619 -164.682814223568 -276.311521574591
24700 2317.53358251854 537722.915915719 324.012197723459 4.762562035344 -168.919325059862 -277.664387636999
24800 2067.66303135721 544688.686538784 322.044110761903 4.79166716700806 -169.739352291805 -279.224033722629
24900 2216.43656736072 572023.084761196 316.67171358495 4.87295873192085 -166.50812263985 -279.569031011354
25000 2096.92043368128 557325.3891898 317.83001229639 4.85519973622594 -170.452299710593 -281.011114734583
25100 1784.28220522119 524430.263489799 320.837361070657 4.8096898276329 -177.765595187886 -282.783251983911
25200 1809.62211224767 559087.25980353 317.508699176448 4.86011311144758 -171.213909538178 -282.010109948272
25300 1730.30066659108 586814.554317888 316.160355432629 4.88084026143799 -165.413111535814 -281.21027749486
25400 2210.36913510261 498868.397704429 321.573392933632 4.79868118997208 -182.652588949086 -282.780635563912
25500 2180.93629993449 529846.818889793 319.881737538587 4.82405842778059 -175.360808582056 -281.147106818087
25600 2175.09069514441 593999.608017736 316.552747441214 4.87479007634482 -161.081208365753 -278.441691369354
25700 2333.58391422248 518017.511433546 323.652664027128 4.76785258822024 -175.278564328468 -279.922308377997
25800 2360.3502646511 506581.622042464 324.045428016484 4.76207364292028 -177.169880927674 -279.627667906846
25900 2329.5388615025 620478.349272314 315.742086482922 4.88730599412691 -154.165955283679 -276.444074215469
26000 1924.51032541255 535942.262950637 322.217114891676 4.78909443523785 -172.305350944248 -280.089836434124
26100 1582.55045994106 463632.088875573 326.5090013329 4.72614287987971 -189.289034129833 -283.773037811481
26200 2187.91993570202 638150.367911197 311.095278176649 4.96030734028012 -155.697616826555 -279.607539499784
26300 1831.28477595066 602984.791124019 314.543815262124 4.90592444356331 -162.768118258754 -281.147795369974
26400 1623.39016157949 418688.101951319 329.119180396731 4.68866077633635 -200.047439887724 -286.05437168087
26500 1958.57688121894 574606.998095987 316.508700302513 4.87546847966968 -167.726275433355 -281.2394334107
26600 1917.10609758056 669046.064873209 311.039095240736 4.96120331970416 -147.673731506352 -277.55922333109
26700 2040.77425998609 463896.798775764 326.8572331802 4.72110767398981 -188.150340487889 -282.789117257488
26800 2032.09370623838 493259.46763679 323.629905255173 4.76818788007062 -181.711515177021 -281.346926617341
26900 2435.56258116863 666646.52156244 312.028257975888 4.94547577798343 -146.218053064948 -276.049287519337
27000 2529.26325907547 514012.146925474 322.321843205618 4.78753837009339 -176.322779335963 -279.730451728547
27100 2243.61826596254 467068.197443156 326.019910988716 4.73323297091364 -186.571980962528 -281.613652186689
27200 1863.07159926539 589402.369120787 316.064772217323 4.8823163082695 -163.324481405951 -279.597142714185
27300 1685.63720899773 580378.982779561 315.611697757297 4.88932508785771 -167.269073754687 -281.597548861961
27400 1672.41230914266 507655.971272126 320.743583384966 4.81109606490244 -182.653438531724 -284.282313597983
27500 1983.63581573565 533891.539311786 317.588303061286 4.85889491833186 -177.518829630133 -283.348435787013
27600 1720.61254488536 587412.152693539 315.065767574202 4.89779706550536 -166.397884128359 -281.911662273778
27700 1931.78556375588 520872.759045148 320.035846579307 4.82173546607293 -178.692466413394 -282.737154624158
27800 2119.52110923059 524629.690905352 319.764030621376 4.82583419050436 -176.640227630664 -281.346359912308
27900 2141.94908134456 584154.928035366 316.7875057937 4.87117756743552 -163.916270881521 -279.417267587827
28000 1964.64279847481 544528.01757035 320.546007564786 4.81406149335439 -171.504735147614 -280.447964585409
28100 1996.71850665728 532323.391374936 321.58970753869 4.7984377475155 -173.854392674236 -280.702623033544
28200 1948.4945121046 568518.855586511 317.628691355302 4.85827708221725 -166.771630735702 -279.479500380999
28300 1902.07579908891 569186.707562119 318.35987077253 4.84711904211287 -166.920005919816 -280.020033703845
