# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28100 2349.03483820395 31298.2190617966 383.837414829529 4.02026517542971 -276.703075243456 -284.20126754215
28200 2355.53229594563 135890.081861272 376.908591818775 4.09417090870692 -250.142156199489 -282.110007055166
28300 2359.77965280567 78462.5260820967 380.012835456185 4.06072650155008 -263.188612388203 -281.798776133278
28400 2419.91881467734 106787.063255047 379.262733834489 4.06875776131367 -257.457637291389 -282.73597182461
28500 2114.19631824343 87114.6155650917 377.714674216788 4.08543352218412 -263.870370738886 -284.407726415797
28600 2088.68341268363 104930.576115645 371.808190576138 4.15033404582873 -261.192636630636 -285.543291905925
28700 2062.67396671236 149946.283031689 366.077439732712 4.21530535449772 -251.717774367692 -285.978638504494
28800 1858.15507628103 78484.4695374175 372.738986407562 4.13996992034212 -268.675504091688 -286.934554592124
28900 1686.69435431091 89929.2261220807 376.656393784571 4.09691224503336 -266.243857616395 -287.38535982104
29000 2035.2448741969 80356.6879625991 373.95666637905 4.12648932510799 -268.499067621372 -287.254753497276
29100 1851.00554173776 126074.452749761 369.406689500886 4.17731523473784 -257.657005568214 -286.725429815434
29200 1997.75624124383 97731.7025069222 374.447923892825 4.12107557126634 -263.515860051989 -286.356934741469
29300 1746.45593672343 116387.979892022 378.295026374213 4.07916595324107 -257.234160406583 -284.71489921588
29400 1890.34233895786 121910.438968061 380.137113728104 4.05939892775072 -253.895661699365 -282.820491393625
29500 2737.76238370195 94995.8468287381 380.060744006182 4.06021462674667 -259.694345190499 -282.228811413932
29600 2394.65480617026 94356.4370234227 382.711071368142 4.03209707613015 -260.557209313783 -283.096082592547
29700 2062.41085045352 60944.6535594711 385.430138475374 4.00365212219831 -269.574239745024 -284.235487279713
29800 1889.27818847057 107729.273566996 377.035922159326 4.09278824953457 -258.913597798033 -284.265240393519
29900 2309.22669875087 144154.636679543 370.5029738652 4.16495494156966 -251.109165646101 -284.444894628662
30000 1752.74000713344 127776.638991955 375.961817948403 4.10448114195973 -255.899861406091 -285.883535169095
30100 1684.65630744083 8970.44553259564 386.375632359281 3.99385484649613 -284.42773415319 -286.591017390213
30200 2263.35314915293 104076.165729893 372.371106313628 4.14405995981447 -261.854271790031 -286.043215376284
30300 2358.90060405622 180485.441776861 359.807106867233 4.28876518116004 -244.219140492724 -284.751469257617
30400 2172.93545385905 111534.827729194 371.32856616621 4.15569480096342 -260.346061522214 -286.195939895962
30500 1631.66505643506 48006.037641369 386.494949949157 3.99262187531588 -275.981490185182 -287.562043960286
30600 1866.92589911955 86459.4162071672 378.733098642879 4.07444767144894 -267.315736633069 -287.75358639993
30700 2005.78639559139 138687.804762155 364.325534441697 4.23557518204386 -255.097406468211 -286.63419944359
30800 2038.93841892511 143794.146062405 365.793302780006 4.21857967365297 -254.099857828652 -286.929533965206
30900 1815.4298972366 55185.1037957479 381.931075742038 4.04033159351603 -274.755685575758 -287.910856718042
31000 1807.25924924388 46026.9305018049 385.024584070581 4.00786925227413 -276.188467408718 -287.249358498122
31100 2345.0212730846 119340.021444436 369.821097070214 4.17263429288119 -257.490004074033 -285.03656817291
31200 2559.31430249531 149030.621341067 365.36609783261 4.22351225529714 -249.462311170166 -283.447790658197
31300 2178.05789397918 75519.4691741541 380.026252144009 4.06058313908629 -266.413190777455 -284.325936866391
31400 2330.4074446708 28796.2138503935 388.001949387724 3.97711453331926 -277.73354690432 -284.707177530495
31500 2164.11438255088 109241.69076673 375.12752261919 4.11360963624262 -258.971656118352 -284.549090829232
31600 2055.09359983026 151994.150003733 365.708710100306 4.21955548021504 -250.252198142872 -284.945994076502
31700 2168.07864752872 85164.3341980082 373.192081584252 4.1349435532376 -267.555817356947 -287.392992072774
31800 1862.96164760612 32374.3652649018 381.124842633104 4.04887852810906 -281.274811885996 -288.976007644973
31900 1709.21455586502 98170.4066423068 373.982003055562 4.12620976212286 -265.683473581913 -288.59853026691
32000 1660.89491088488 166588.745715239 364.235632947033 4.23662061666141 -249.494356769812 -287.36631234864
32100 1934.38367209565 136912.386019904 368.168348204357 4.19136571460397 -255.598778438916 -287.060235406776
32200 1680.02886485286 56121.1371278816 380.806230796242 4.05226613188428 -273.765776566024 -287.104680674072
32300 2130.63549293898 47709.8185027704 380.791022563189 4.0524279734301 -274.904337422124 -286.243581615241
32400 2507.826849289 124555.720844476 366.747580835997 4.20760291955731 -256.357076732952 -284.868610449115
32500 2242.86981743678 164264.427155874 364.622324869194 4.23212756492546 -247.255172722625 -284.638368221299
32600 1704.94412899635 61161.4206082593 380.124923926151 4.05952910408451 -271.590358628414 -286.101232028398
32700 1950.64938525273 53012.4269722328 383.969553219004 4.01888165071768 -273.561922093869 -286.266613430674
32800 1877.37261827076 126355.531628061 372.134495634951 4.1466948373952 -256.310853579709 -285.659213160002
32900 2083.4507236588 130351.59803728 366.330540539167 4.21239296509359 -255.596154655724 -285.400468580651
33000 2014.61064947039 103148.938100786 372.228953882326 4.14564255620468 -262.281129808102 -286.245419212752
33100 1837.80125334757 63013.7194852999 380.649442415132 4.05393524833593 -272.521023886933 -287.49199443018
33200 2040.78202444275 34342.8231665951 380.591885081759 4.05454832946483 -280.320982427014 -288.479009840351
33300 1509.47646695351 162888.86069939 365.139687238675 4.226131110359 -251.39037974577 -288.513123494938
33400 1637.53896845664 139320.105978132 361.462954045982 4.26911852125742 -257.67780154509 -289.109455339073
33500 1436.88949735322 86093.2097667949 375.568772550752 4.10877662001995 -270.191302175464 -290.372550069857
33600 1526.96528607967 53828.0396266876 381.52051995341 4.04467941083369 -276.932521335563 -289.750398558482
33700 1911.57260442158 126238.474486386 371.143233198467 4.15776997621007 -257.640084585072 -286.883152109106
33800 2071.95505200386 144910.957698028 367.391266829376 4.20023101034348 -252.041520082055 -285.270705709316
33900 2016.03599180126 68519.1752825169 380.353372232327 4.05709086476443 -269.532554099721 -285.798863948407
34000 1973.38674333021 37428.4608610303 386.377775763234 3.99383269086296 -276.907103887098 -285.933278879508
34100 2084.74254805409 126961.862310023 373.797496956402 4.12824645544939 -254.820527166763 -284.441499850116
34200 2692.37592457076 144003.701700091 368.720727539651 4.18508664311577 -250.179278243893 -283.319915158279
34300 2061.22402613319 56426.1522281626 381.009653553228 4.05010260888453 -271.510828134808 -284.929392638653
34400 1903.86596110948 56554.4868284048 383.043826133297 4.02859434504792 -272.137004263031 -285.657891019114
34500 2018.36530643627 146148.378334927 370.190970950262 4.16846523270134 -252.079562267834 -285.847883098038
34600 1885.67534878421 144923.496899008 367.658716998027 4.19717558845314 -253.979689881896 -287.235942818296
34700 1531.59829634458 74913.9306749013 376.927940406442 4.09396074539383 -271.338619460907 -288.96286597622
34800 1661.88349509065 118928.37122282 375.331008017207 4.11137944615377 -261.156505079627 -289.017046944338
34900 1796.63963288548 70761.7556479458 372.040875396746 4.147738310261 -271.724220571378 -288.15578445705
35000 2012.38478340533 114466.637141945 369.061772543623 4.18121926102147 -260.492473973568 -286.859893543581
35100 2321.22036021133 78823.0734336316 371.508022919758 4.1536873947926 -267.836874100556 -286.114138916129
35200 2256.95683539103 68901.0935384418 376.082611612401 4.10316282704531 -269.624782940221 -285.79809667993
35300 1965.27050339724 94582.4918431057 376.352588240782 4.10021942210973 -263.485977796837 -285.703483550676
35400 2060.3798426262 123707.400932353 375.43023957302 4.11029275004894 -256.629842408507 -285.617596984229
35500 2136.19257316078 66145.5923337758 376.91226431196 4.09413101662544 -270.264177765573 -285.824938381385
35600 2298.72459617513 88492.5413603493 372.350636746799 4.14428777495407 -265.116842885837 -285.682775617261
35700 1697.24278363636 165350.755002814 370.779020756697 4.16185411115455 -247.775395560511 -286.041211481119
35800 1908.49346639901 74752.64591005 378.888193272431 4.07277983126956 -269.635951270213 -287.313713334001
35900 1739.9090800359 71939.4474519657 379.850883121851 4.0624578234062 -270.780877241702 -287.836590295743
36000 1780.51104881965 98568.7638737826 371.17073682899 4.15746188681111 -264.996049344414 -287.831136936421
36100 1745.31577669523 137893.157267744 366.004816569347 4.21614176100259 -256.39730399042 -287.897928130113
36200 1822.31324946368 84010.6732740499 373.941348800908 4.12665835648923 -268.88321032062 -288.490952961815
36300 1808.11737990849 82502.042558582 377.020373281081 4.09295704217996 -268.023507053155 -287.43769199588
36400 2253.40583997458 110844.546625749 370.800307096593 4.16161519376557 -259.591349279992 -285.244697665023
36500 2217.11417099968 150851.310085322 368.877607995213 4.18330676197116 -249.343947068128 -284.075245665516
36600 2300.99217870821 81492.005858086 377.396273243427 4.08888031300399 -265.034764233995 -284.230389254068
36700 1767.1937186409 73305.7782403352 381.935788798364 4.04028173615536 -267.054355849741 -284.529396980166
36800 1996.30645992471 104576.294859793 373.37924920775 4.13287078791975 -260.223610236808 -284.594594619413
36900 2185.23834560401 142390.865425611 365.397585477869 4.22314829981158 -252.947934235578 -285.422058291587
37000 2201.36947205142 82147.1387401538 371.684574549543 4.15171437699907 -268.710314160641 -287.767405756414
37100 1762.4697715933 68538.9511631933 375.558781142176 4.10888593038099 -272.791489114975 -288.857387572238
37200 1733.96227911841 89147.2549071722 371.585722145906 4.15281885147406 -267.727895975664 -288.403425227283
37300 1973.50489385434 119408.989116687 368.743167332687 4.18483196048995 -260.480570113486 -287.962716340747
37400 1805.21136688925 77831.3222487107 371.572288260343 4.15296899316917 -269.998308795124 -288.048731146395
37500 1680.49634316012 116985.981248041 371.555074546923 4.15316139538081 -260.216282419933 -287.346086772675
37600 2403.81389547836 76910.3466459984 373.201306152923 4.13484134815382 -268.226484318737 -286.141515418595
37700 2169.80884052611 79567.1791720028 376.010093434716 4.10395417253352 -266.771375476646 -285.444762881094
37800 2106.37908206987 84052.39674576 378.038664305255 4.08193218728571 -265.081983794766 -284.914415363586
37900 2021.99022965863 100297.431087108 374.32786443088 4.12239733799207 -261.021359299337 -284.454559815473
38000 2473.19676773674 120538.916765154 370.532249626387 4.16462586838819 -256.331672396787 -284.208473733294
38100 2229.38561127814 73179.0299872613 375.255347839041 4.11220839556967 -268.396413113387 -285.536111737348
38200 1843.72991288423 39517.2396364702 377.959830623186 4.0827835839639 -278.786369664567 -288.108644207787
38300 1977.35295544406 106949.048462526 368.375811262985 4.18900520795724 -264.212986110138 -288.802937648678
38400 1918.31190405559 129550.107149522 361.861222100575 4.26441988701742 -259.052372345252 -288.312045106889
38500 1572.98398312175 136407.117865956 367.68018219907 4.19693055697693 -257.289729524463 -288.59351780884
38600 1659.74221279345 54410.1228803437 378.805623448555 4.07366759188486 -275.480212678087 -288.344501050561
38700 2196.89040438051 67102.8468132686 374.674316209251 4.11858546237875 -271.226499193758 -286.918723643097
38800 2119.02300268611 141273.038472283 365.949302879089 4.21678134027208 -252.834755656963 -285.102592530455
38900 1822.12677572166 123293.146745962 371.572655100354 4.15296489309568 -256.539971834324 -285.13380147299
39000 2021.69721496986 57147.1910002291 381.420677552684 4.04573816439979 -271.929464813361 -285.534158373365
39100 1873.68713904684 77426.0410891931 377.133224997621 4.09173228340159 -267.161099898722 -285.38626583691
39200 2125.20355337953 138254.461495044 366.052657133209 4.2155907402813 -253.291478829752 -284.878768364195
39300 2530.92930977107 116895.654246223 365.54799026751 4.22141068464595 -258.937491495247 -285.608068351613
39400 1840.50831962794 64026.310506691 378.130233682525 4.08094369190726 -272.533733068039 -287.64460490627
39500 1322.6022599835 53841.4809015948 379.380405638916 4.06749576132519 -276.841840875479 -289.590999825599
39600 1715.18099267963 146590.890098136 360.506951964554 4.28043948516656 -256.678011136142 -289.662538730356
39700 1918.81983657684 186584.291170625 353.58756493502 4.36420379248831 -247.712163558166 -288.889827298802
39800 1588.67240769697 58427.7176769422 375.165199386615 4.11319651819809 -276.515283403758 -290.196701369866
39900 1575.09168239366 4414.48781302504 388.630930439575 3.97067775876899 -288.723350843245 -289.794148290461
40000 1710.26485332373 96921.6837640585 369.425702455398 4.17710024399947 -265.885113175308 -288.233063671209
