# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
8300 2455.78289854095 509631.560156625 321.996291700776 4.79237876844903 -177.611902761327 -280.034746002452
8400 2181.31746586713 496825.778605181 324.727527753252 4.75207076696831 -179.927155158034 -280.623306181685
8500 1766.17933921078 475673.5867478 327.191235950397 4.71628828132811 -184.67959480943 -281.820096344043
8600 2141.55091581839 499481.421669686 323.494602229634 4.77018219540715 -179.99576953876 -280.845796876028
8700 2176.4497315463 522175.733984942 322.172188118709 4.78976227239557 -175.624169180835 -280.625396449131
8800 1831.47703927512 466700.549417807 327.137685535614 4.71706030853521 -187.877901697187 -283.170360158999
8900 2130.09943545597 470838.376658962 323.973105396133 4.76313671154673 -188.418584815638 -283.625929965113
9000 1737.69863299009 556954.666829193 317.680087340919 4.8574910841362 -172.03113498687 -282.464290886504
9100 1450.18887671556 494932.977600299 323.578672623286 4.7689428334563 -185.365702139539 -285.323325990216
9200 1403.49538670167 452834.83399237 326.457086265158 4.7268944580751 -194.183647781417 -286.452595968159
9300 1830.05364572257 542828.364561425 318.490600947604 4.84512945523307 -174.986639995308 -282.893435557827
9400 1804.78410842677 540046.138584356 320.515974338629 4.81451258412407 -173.104962711586 -281.141383353244
9500 1995.80315300845 442622.650770403 329.055866229167 4.68956292908459 -191.503257909578 -282.409334588336
9600 1854.22061043287 512042.746300986 323.687293567166 4.76734250164787 -177.196097911259 -280.643958206841
9700 2064.74235095832 566738.543272974 319.312104694145 4.83266424661293 -166.216157378534 -279.166557701961
9800 2305.83755854726 457473.109981802 326.7707328889 4.72235741011351 -188.635178615798 -281.938771213566
9900 1922.5270939972 470498.553693831 325.989324793269 4.73367707008417 -186.823036347637 -282.553753802837
10000 1784.14131168371 556263.151336014 318.66858408283 4.84242334809201 -170.480620108153 -281.119860425122
10100 1521.1597430008 497204.076764549 321.967721537359 4.79280402550249 -183.190097162667 -283.106469506768
10200 1638.72038843605 457366.742986856 325.70812462573 4.73776389102766 -191.946049374911 -284.924609555033
10300 1858.14781069562 540738.066392172 319.421816075319 4.8310043779297 -175.463618754684 -283.269178996046
10400 1891.35024099599 518693.172009392 319.793808726527 4.8253848253383 -179.631717371849 -283.16267356633
10500 1568.3099407749 456681.462285879 326.281357562529 4.72944027018274 -190.903724020935 -283.90636604463
10600 2081.17233197452 509045.892988265 323.21334230322 4.77433320317094 -178.132170243432 -280.823992560427
10700 2043.81637309287 530401.238414673 321.463102717385 4.80032756114709 -172.667014122751 -279.087516349518
10800 2231.7472230761 469383.477431584 326.512762938876 4.72608843212355 -184.727643028255 -280.384829420668
10900 2304.48420068553 476629.230348925 325.684195289601 4.7381119937182 -183.67973449971 -280.567067036226
11000 2120.98709177468 546400.465173942 321.2704743931 4.80320575608818 -170.457027341473 -280.021945223518
11100 2289.50952858156 472490.855757282 324.580209811061 4.75422759990321 -186.502868058888 -282.223396412354
11200 1996.21602352119 437436.794064994 327.014559337338 4.71883635699008 -194.75839355665 -284.042065142834
11300 1994.94168700886 523142.648086036 319.640331636043 4.82770176081282 -177.916784842817 -282.285741401085
11400 1645.02118164947 538681.960699744 318.996504166622 4.83744546322706 -174.924661032759 -282.17730287393
11500 1971.39907212108 433320.443884607 327.11663133981 4.71736391251569 -195.981210769549 -284.45231485465
11600 1808.77291942386 490453.387609686 324.068114369778 4.76174027446999 -183.120694325866 -282.32343791182
11700 2260.36455421105 570932.907501123 318.62169271836 4.8431360046478 -163.945298222948 -277.485603811392
11800 1979.37736586386 482326.767189338 327.729015499728 4.70854919425772 -180.376389768641 -279.037477707535
11900 2059.44666726368 450989.416516276 332.137940300315 4.64604612911986 -186.897508322215 -280.389514913847
12000 2018.75938650525 564481.208158455 320.019162747126 4.82198684172383 -164.899731815002 -277.649359350642
12100 2448.39177527447 538451.849926457 320.110034898017 4.82061798643001 -171.721271275094 -279.302327713545
12200 1990.47662085136 401767.24500834 331.529702751181 4.65456994972261 -200.973638181115 -284.109157465524
12300 1959.77499125378 514219.05438846 322.563324292672 4.78395426773935 -178.485548882243 -282.012349829689
12400 1890.78552834065 592233.422189339 315.515338000339 4.89081830901185 -163.41425911036 -280.042313745519
12500 1786.02167225532 445573.117094059 327.454983529319 4.71248956187578 -193.114612738042 -284.181444462975
12600 1740.9149017901 445152.454803114 327.556062779347 4.71103535307061 -192.810447745826 -283.819388041648
12700 2002.52542698801 590887.721356798 316.379055952715 4.87746632664822 -162.684711675984 -279.366300412877
12800 1837.62419071253 533018.678435884 324.083437888009 4.76151512685251 -173.195240497821 -281.012653726653
12900 2234.07337769088 392183.590319924 334.758237012381 4.60967952764385 -200.073187046166 -282.015898901373
13000 2460.21769779672 545151.873139632 323.549526994519 4.76937242406248 -167.047090178152 -277.137102542273
13100 2797.40493992808 547945.450399549 320.535446784527 4.81422010372368 -166.920204010409 -276.543544358597
13200 2238.92533362255 445009.674838645 330.700646657155 4.66623880982584 -189.144261681784 -280.997429692818
13300 2447.8618365161 455753.454847534 327.776264321217 4.70787045871592 -188.111671126593 -281.350565144458
13400 1936.81388297032 596186.49415471 317.759459453614 4.85627774707171 -160.64101575963 -278.882606568225
13500 1981.53407859516 496037.983027426 323.494278278446 4.77018697232685 -181.616084458537 -281.770748640762
13600 1871.35250735445 443369.719968921 328.767648447224 4.69367408610411 -192.628841211267 -283.608592959521
13700 1644.54923823656 536244.396866882 321.899229197914 4.79382381781771 -173.78585541958 -281.524708169666
13800 1647.03112581126 537385.634635757 320.597659797436 4.81328588874017 -174.023283263718 -281.55486725149
13900 1753.10084040485 481752.23916612 325.772570800529 4.73682663974487 -184.807487644127 -282.762778738497
14000 2144.45143474986 485413.237138522 324.612925078457 4.75374845746871 -183.343186588555 -281.691533839521
14100 2405.24928331333 493810.097804259 322.536244653462 4.78435592106581 -180.758582395561 -280.168138407489
14200 2353.30631547042 509692.782237308 324.291851730182 4.75845502633855 -176.116852189674 -279.282275078629
14300 2316.81877542126 469751.168650051 328.41550461513 4.6987068825344 -183.491589664802 -279.781584615891
14400 2108.49541770499 479664.182735832 325.867949875438 4.73544020654985 -181.697723930029 -279.257002734082
14500 2100.38050209634 545883.46826824 320.557729923048 4.81388544970217 -169.739453228044 -278.957860432611
14600 1878.07987000518 490960.175682482 324.311031996539 4.75817360379707 -182.709030252686 -282.088718598376
14700 1796.26957119868 454954.198760609 325.686921616617 4.73807233095659 -191.282208158242 -283.764298908479
14800 1835.82643437349 567270.462781443 318.46453419277 4.84552603566226 -168.960089012307 -281.716407489709
14900 1631.62011735416 511881.422559151 322.249286266189 4.78861632168656 -180.02964401597 -282.985481323912
15000 2025.05171221229 446245.118773706 327.65051135564 4.7096773494462 -192.845914593422 -284.104550178304
15100 2085.98401070789 537808.117251636 320.744555190809 4.81108148803374 -173.448461695923 -281.113893903849
15200 2009.98344389088 543810.864719846 320.346160209945 4.81706473664239 -171.164179647401 -279.896096757315
15300 1852.95734720326 459165.378077072 330.051886048672 4.67541091899278 -187.204416498233 -281.793495193738
15400 2081.46663502634 484824.804785795 327.192117406358 4.71627557564177 -181.016181546475 -280.025781580546
15500 2547.31197300809 592922.697458739 318.504141299587 4.84492347750871 -157.917607855847 -275.787477131255
15600 2964.16878691416 445764.482428989 329.394477414858 4.68474214861416 -186.824800645103 -278.470358259886
15700 2289.7133885316 411447.015310106 333.807816029005 4.62280425372675 -194.506744985145 -280.230277687266
15800 2052.96772244604 575476.647443605 320.943497638783 4.80809925491274 -162.122900495909 -277.40076659867
15900 1841.06278434856 538457.708865258 322.738330331724 4.78136015105497 -171.912113072099 -280.377654735841
16000 1815.04400966286 414542.486400114 330.475264753938 4.66942115324452 -198.54085610633 -284.047064657531
16100 1830.8233236517 528457.708638405 321.399708501528 4.80127439772953 -176.116915549982 -282.126555256824
16200 2044.47602670822 553747.724141817 318.922871672725 4.83856232628452 -171.026237728308 -281.253053791047
16300 1879.5004260301 451191.851857694 327.924128801609 4.70574762981134 -191.721154121256 -284.068467256119
16400 1897.40644237375 475536.107919394 325.385218795419 4.74246555384047 -186.318791348419 -282.895180104885
16500 2104.9437822612 571488.934931113 319.356601092498 4.8319909047979 -165.447183539848 -279.360203623198
16600 2251.02371947396 470024.326710746 325.905783301932 4.73489048347604 -184.820787120242 -280.430507002932
16700 2199.20294381578 455054.337199637 328.609986167919 4.69592604248364 -187.149571214012 -280.482234283795
16800 2387.78297845691 518322.087805209 322.967516880866 4.77796716762491 -174.144897110446 -278.628515265471
16900 2536.95609301621 497323.672023683 322.827109886416 4.78004524591834 -179.687606024081 -279.894770289382
17000 1934.51152575557 480822.045468728 324.167858736073 4.76027511759728 -185.614563834431 -282.89913448735
17100 1624.21469709337 515433.346818975 321.244835422812 4.80358910621896 -179.826446446083 -283.1735500082
17200 1876.67044658601 527950.503827435 320.962831175191 4.80780963395676 -177.579285413145 -283.343218680686
17300 1983.49927124746 461273.925396252 324.259014807851 4.75893690351383 -190.922623132224 -284.278273153017
17400 1745.07305835486 513774.648114379 322.304114464219 4.7878017146363 -179.436236148575 -282.790443999376
17500 1644.62090426849 529061.58563364 321.323725440035 4.80240974970924 -175.237040599079 -281.34272850738
17600 2077.7414207698 490388.550192523 324.122521697888 4.76094096696081 -182.009404177361 -281.215686069632
17700 2369.65750634914 491731.060240667 325.491939098786 4.74091062328209 -180.929253459006 -280.827420928592
17800 2203.41360856608 493632.624777804 325.359785869554 4.74283626583404 -180.073917779419 -280.31768311734
17900 2046.69223460833 513107.750831019 323.69946731809 4.76716321052741 -176.713783535021 -280.380705138717
18000 2302.96027292541 500254.926399294 323.346570136587 4.77236604431671 -180.068495493344 -281.02848001761
18100 1888.27721656496 479524.186401013 324.723156756673 4.75213473310265 -185.74274953688 -282.930922968029
18200 1596.31052048045 495934.293669662 322.685941444993 4.78213641708705 -184.889758617281 -284.773276099688
18300 1638.76680446697 535474.602559983 318.979858005173 4.83769790831463 -177.548579826687 -284.157066900339
18400 1758.78554554522 482050.12364638 323.075581883281 4.77636899350571 -187.427334278937 -284.631746023812
18500 1916.82241748039 471015.655682048 323.715983398255 4.76691998852485 -188.918716995266 -284.086319425515
18600 1578.13112824386 523478.749926567 320.986927384888 4.80744871586558 -177.530432522135 -282.406415592796
18700 1931.6301019495 507867.947518961 323.312670614709 4.77286642967686 -179.354944451365 -281.840620924567
18800 2025.93365299786 458102.586313178 326.781310705476 4.72220454876908 -188.362432370323 -281.797433815537
18900 1998.53442147477 506902.536339598 323.313474803805 4.77285455795658 -178.034719235842 -280.3258341104
19000 2057.40002628006 528365.867356157 321.624264931715 4.79792217230173 -173.640919182462 -279.706189583964
19100 2112.53960017701 480712.138948067 324.954824145033 4.74874683250553 -183.580541901368 -281.078993898543
19200 1748.30752900105 500528.645642899 325.179996284129 4.74545854449731 -180.091409761017 -281.679407793854
19300 1880.59761329916 488783.515346312 322.417754475166 4.78611419640347 -184.60567810874 -282.967177882601
19400 1468.05690856822 536814.682258101 318.655607570862 4.84262054457322 -176.72824295926 -283.494887413172
19500 1865.08324915335 493645.263603414 322.363677787526 4.78691706974263 -185.213133762572 -284.53633735318
19600 1722.06048511791 437512.312899018 325.536245204808 4.74026537627254 -196.596920601646 -285.492317314816
19700 1446.90998920178 538990.961944829 318.39666709981 4.84655887237157 -175.396707852537 -282.509080228585
19800 1831.17039690873 535141.699634826 319.390918720618 4.83147172138587 -174.934759185397 -281.614266151128
19900 1861.04985022527 427700.326990863 328.847801067431 4.69253006058477 -195.743534465115 -283.529313401934
20000 2060.55167242718 497948.827833199 323.019860766328 4.77719291998091 -181.155780121243 -281.548814868311
20100 2215.69531758413 583166.333504914 316.776138700028 4.87135236321379 -163.775610181826 -279.077001350364
20200 2063.52662781751 448532.572938458 327.82753078342 4.70713423054634 -190.407676430923 -282.183661075779
20300 1906.00323864538 437469.545523647 329.62325379041 4.6814906840502 -192.888578632881 -282.891231293007
20400 1948.05580490787 570529.63535954 317.209963276292 4.86469017532732 -166.144343186286 -279.1017387544
20500 1897.43451635055 548130.14551016 320.425016115757 4.81587926739356 -171.106278303008 -280.728789124147
20600 1805.29185138786 380082.534972325 331.97122107217 4.64837941940349 -206.950182882866 -285.703343500919
20700 1555.15445648909 536912.988824799 320.406528470654 4.81615714645918 -176.328242913174 -283.701198914062
20800 1640.77170214625 611968.41448588 313.888456622109 4.91616738147174 -161.921419460545 -281.814465653928
20900 1775.83140105237 415850.82139828 328.226116673338 4.70141805748473 -200.812829121166 -286.005128610627
21000 1711.9424726556 449685.347859247 327.441409019384 4.71268492426615 -192.940758499882 -284.84424348946
21100 1986.59773255308 611424.390064248 314.211211476135 4.91111753974865 -159.111764701365 -279.021399081937
21200 2061.85024635345 495717.129691224 323.344067190316 4.77240298631443 -180.965882341722 -281.009287603421
21300 1867.25870996441 381962.138402491 333.483449371946 4.62730067945595 -204.043230966049 -283.546364012844
21400 2314.89312428795 548622.012351755 318.644636091265 4.84278728427784 -170.034211896584 -279.145449939011
21500 2095.85269580647 597883.343941331 316.640271977349 4.8734426048513 -160.632885707037 -278.793365926482
21600 1987.39905347541 382519.592252613 334.011014872503 4.61999192588051 -204.933900710135 -284.679020687185
21700 1997.73842490877 434786.166164926 327.088731023166 4.71776629857918 -194.756636164588 -283.519425630863
21800 1792.13666977708 691021.892325442 308.784051808556 4.99743488314238 -144.531899692946 -277.711071775838
21900 1746.82238443793 452582.911719921 326.017549795672 4.73326725151226 -192.635320507907 -284.728777101684
22000 1661.01851324184 337196.622956385 335.904267002594 4.59395233539621 -217.787295193165 -288.482243265312
22100 1401.45213171974 644722.636385895 311.234023418974 4.95809608125268 -156.335125361247 -281.57701981649
22200 1511.77757889551 594380.034200333 314.247755582947 4.91054642221242 -165.958419126746 -282.538952988508
22300 1408.4206157498 345629.875130383 336.504610257551 4.58575646462928 -215.202280693146 -287.794811181588
22400 1824.92801109469 492961.849714981 323.358589997107 4.7721886462949 -183.043670984736 -282.535486428416
22500 2171.14752069908 653419.288368706 311.422507630891 4.95509526143528 -150.23034609593 -277.238496145674
22600 2098.66965547336 427496.851469404 329.742303606704 4.67980048355175 -195.098392146491 -283.081081062559
22700 2469.13730371294 381612.383995912 332.768609521607 4.63724085659566 -204.249428824946 -283.509499359338
22800 2163.69903382367 594716.546004118 315.786563281729 4.88661764398575 -160.790006012017 -278.007737135536
22900 2047.93794510071 557397.97060661 321.310895822203 4.80260150505449 -168.346814194465 -280.131028521094
23000 1864.43766649481 378641.460757973 334.296351648017 4.61604855769078 -205.159681134642 -284.163747736584
23100 1879.78416045076 512045.093709669 321.787114640336 4.7954940445359 -178.406381147313 -281.247430975827
23200 2135.51754726381 593931.960397596 314.69924122103 4.90350146978047 -163.149544797514 -279.8095615148
23300 2017.15044817487 415269.807564365 328.481542687481 4.69776225245709 -200.290491529281 -285.429967124058
23400 1771.59552186412 439971.199726806 326.048829591984 4.73281316113658 -196.045642978715 -285.581405564863
23500 1917.58349680966 595662.688387608 314.566101565161 4.9055768698156 -164.954065552114 -281.904532453803
23600 1789.76815746763 484080.875845541 322.527797799419 4.78448122113739 -186.626782404063 -284.075183902448
23700 2060.80514750104 416343.68065035 329.806808978436 4.67888518325592 -198.807979465124 -284.512008174588
23800 2356.6494753713 529033.43682924 321.336803217287 4.8022143010574 -173.863463326984 -279.967824104815
23900 2497.50027055782 540141.629338117 320.016077858499 4.82203332467702 -170.992755931775 -278.879749473924
24000 2242.75678777611 445167.340819801 327.664106671964 4.70948193727853 -190.350357686857 -281.392361516805
24100 2219.21912534447 470293.428051813 325.610497230135 4.73918440895801 -185.660079905955 -281.237862348786
24200 1978.1377550408 538096.026326231 320.714672156185 4.81152976722758 -172.683635693902 -280.396668978165
24300 1982.72975385057 497558.585712842 323.500740800913 4.770091679066 -181.868967203264 -282.332662102021
24400 1769.91087262092 485767.319740802 325.001085392054 4.74807088722371 -185.229976153191 -283.767750339587
24500 1960.66209074674 508099.820115326 321.276378518479 4.8031174871369 -181.293200062008 -283.179896148577
24600 1771.05325494581 517125.416701418 321.42685380347 4.80086891809493 -179.986412173157 -283.73153370761
24700 1408.80929910615 487664.964913295 323.983234980189 4.76298778842825 -185.819434310121 -284.432335522384
24800 2072.14295288151 508384.989496439 321.876156006791 4.7941674556147 -180.540991617813 -282.675186065596
24900 2281.14823785355 497703.215941278 323.373432547793 4.77196960711376 -180.887524715338 -281.340875097775
25000 2284.37235763714 462361.850359721 328.033279755578 4.70418182269776 -186.731019191009 -281.396041557369
25100 2081.98596246785 507631.408793565 325.019908623845 4.74779590702558 -176.597364571498 -279.576227450013
25200 2150.91372418166 541833.688740927 321.958301905465 4.79294425002658 -169.744495493856 -278.626291190025
25300 2202.06365172811 457312.243602629 327.397832725909 4.71331217747552 -187.686208931245 -281.135986427372
25400 1956.78544471822 482220.68857732 326.375434770393 4.72807701643268 -183.796579312229 -282.028569913578
25500 2222.13748413516 524609.863982073 320.17828504542 4.81959040928468 -176.588077770051 -281.42589468204
25600 1646.04340220311 521984.324131827 320.379960461192 4.81655653382554 -177.843515239811 -282.22235060952
25700 2049.92276703664 454813.540703804 325.581444913536 4.73960729634309 -191.605520267141 -284.029076441249
25800 1893.03978759013 500688.265417451 323.883748295147 4.76445082530015 -182.175760030082 -283.391070659591
25900 2251.33479178959 539377.86490403 318.758674628334 4.84105473730362 -174.140218440632 -281.451350104759
26000 1836.73699822176 500179.201127592 323.216802428157 4.77428209261837 -181.71529437093 -282.619484408376
26100 1694.87265640751 453672.261870027 327.819797342553 4.70724527431038 -190.757318772699 -283.582765248896
26200 2107.79953428797 519195.400287774 322.790124905456 4.780592938889 -176.860899937471 -281.463075858307
26300 1910.78268776993 530062.820561768 321.410983960077 4.80110596362753 -174.481227649628 -280.816586280473
26400 1832.23815938883 441777.396309202 328.004129375556 4.7045998927022 -192.433736774857 -282.876213152584
26500 2110.39678528494 500154.544551629 324.409611377094 4.75672772244836 -180.442018904448 -281.713596303369
26600 2068.61359707148 567370.976328427 319.479103127839 4.83013811156418 -166.815893241753 -279.951475156837
26700 2109.24116113446 448033.084141781 327.26479389218 4.715228220896 -191.515592483621 -283.032010892291
26800 2154.14137028079 438692.317702257 327.231989699681 4.71570091078912 -193.34921072454 -282.948677442267
26900 2458.91849257064 536013.637805086 319.80349507628 4.82523867194776 -173.146238326641 -280.137593385599
27000 2132.49242550613 499510.184097198 324.457735931449 4.75602219018181 -180.383123954609 -281.539234662061
27100 2019.43647411825 439249.834746873 330.000701583713 4.67613609443998 -191.819070084267 -282.291470370377
27200 2444.00868027685 502753.5640099 323.610311641314 4.76847657925222 -177.575711624756 -279.122724408944
27300 2287.58319496633 540918.27368632 323.278861035398 4.77336559193443 -169.586628843327 -278.730311471644
27400 2266.30847171576 436062.103823771 330.57937163848 4.6679506474278 -191.445197172545 -281.418515516321
27500 2398.08905464903 485181.467133882 325.831244173725 4.73597366569107 -182.111410846188 -280.781739044278
27600 2032.81627753729 560558.282190364 319.966481738702 4.8227807596619 -168.501739390461 -280.449368981795
27700 1579.47353606677 485265.673388789 325.094859424822 4.74670130003383 -184.950946808343 -283.415364351616
27800 2017.14023989385 445659.690089087 326.747033622606 4.72269992708928 -193.637275588244 -284.524878634337
27900 1461.83581302194 566549.227842056 318.730317472539 4.84148544168244 -169.325990122305 -282.032932992782
28000 1730.16380818913 523462.807199757 320.613313507011 4.8130508835915 -177.520196706306 -282.270918686061
28100 1880.15326769139 449669.120989591 327.659426510826 4.70954920570593 -191.968738852965 -283.930096607917
28200 1933.9346718861 521660.360510055 322.407880600769 4.78626077312589 -176.738096536156 -281.712430653202
28300 2232.15507980925 543293.424552584 319.332466318649 4.83235610101196 -171.915973044836 -280.200690238654
