# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28300 1517.38953543743 193878.108359469 354.090647592794 4.35800324678647 -245.555762639099 -288.403991247539
28400 2113.44610842878 106597.195534628 365.644403315402 4.22029758386601 -263.639727720039 -287.967052428867
28500 1771.70572979258 113536.767299361 373.359108392384 4.13309373517242 -260.538025341574 -286.995775913151
28600 2060.95541537646 151045.619932218 367.18894257277 4.20254537365405 -250.658071803466 -285.274908002948
28700 2023.48035802768 216856.635940383 358.231615987722 4.30762702954451 -235.363536928357 -283.850643767451
28800 2258.06713563158 163312.74808823 362.926719716762 4.25190019922043 -247.451726882581 -284.445503755224
28900 1898.24200733173 82753.9511336938 375.73660785284 4.10694129774679 -266.974710313258 -286.381866070064
29000 2026.82148863955 120150.418009938 369.127282164595 4.18047721321784 -258.699016492342 -286.380609157662
29100 2265.51568688032 203849.235756565 356.456524132239 4.32907826732229 -240.163367966019 -285.516292581253
29200 1888.41778102451 155394.405248436 362.298755087281 4.25926992626394 -252.523466796471 -287.662666234883
29300 1765.97254086659 98544.5930842274 370.266713347965 4.1676125242615 -266.340473852604 -289.114358377504
29400 1847.83133320391 145334.169224051 363.009397274841 4.25093180355822 -256.112558692727 -289.04130853612
29500 1486.25288833354 202542.881661677 355.845738668637 4.33650884127372 -243.668318017929 -288.65338760107
29600 1729.93387762249 163595.195046693 359.351083543371 4.29420770531745 -252.55850102343 -289.251156671867
29700 1846.45742671773 109410.38648196 366.491936723373 4.21053790613371 -264.107425879372 -289.134646313217
29800 2133.45718971744 138889.121215635 364.61717372227 4.23218735451426 -255.313878548292 -286.921731265152
29900 2384.54066450586 175364.454118753 361.708265422933 4.26622319526426 -245.538093199446 -285.128470736586
30000 2008.57068857904 138872.251861117 367.511541948075 4.19885640512521 -253.25367632258 -285.108565852716
30100 2215.17294530577 117835.596988307 371.230662238467 4.15679077412755 -257.686109999271 -284.989086110352
30200 2359.75314387199 148151.57735191 366.678316483475 4.20839772219163 -250.472762614545 -284.379121225953
30300 2062.23579766578 173423.931455756 363.367464793292 4.24674287430757 -245.173070318793 -284.504950612608
30400 1837.84902615862 153320.742045893 366.725467080509 4.20785664042075 -251.009321624914 -286.103220917477
30500 1716.44521130417 141848.416784072 366.866350189739 4.20624074971181 -255.25393409254 -287.734382373841
30600 1509.18741914861 189036.1230558 359.784354916909 4.2890363929874 -245.67892879517 -288.128833402823
30700 1782.23950901821 180148.467957973 358.01982969828 4.31017520221321 -247.765906139128 -288.021598204715
30800 1676.03803819727 142784.695418498 364.549276774558 4.2329755952867 -255.818737831595 -288.307079440206
30900 1798.79760633374 113084.482246387 367.572566058287 4.19815931426565 -262.388094427125 -288.332023401665
31000 1950.12464618653 161586.720438431 360.285757898203 4.28306742089462 -250.739111694435 -287.075554052343
31100 1896.34910892372 198380.375647611 358.557121787728 4.30371647388356 -241.72911034406 -286.125402832044
31200 1915.804496071 148077.673951701 367.557081413394 4.1983361766075 -252.688045572545 -286.658708392884
31300 2045.16098716247 110052.238464572 372.617323585545 4.14132165680657 -261.195592648718 -286.79038233092
31400 1964.55720159378 156697.43004568 363.215878625061 4.24851522931092 -250.164644799172 -285.6881933797
31500 2180.2355375296 199971.023977651 357.120753319839 4.32102636859104 -239.770099066091 -284.343092569015
31600 2216.54800084394 148720.650562169 365.993391061246 4.21627337966845 -251.177018939707 -285.15003952769
31700 2042.02388389811 83402.3547932544 373.166174252527 4.13523062468643 -266.847847096577 -286.273258505277
31800 1913.38033367707 149252.938718311 365.211680181012 4.22529802743793 -252.583983418944 -286.60577597505
31900 1785.49144770885 199692.991978178 356.699195668837 4.32613308525308 -242.388584278336 -286.847062866257
32000 1836.98169633525 161577.954821234 360.469971347335 4.28087861548728 -252.102040273808 -288.455089232379
32100 1731.92459006634 99820.2950902253 366.218283208849 4.21368419496986 -266.721251048268 -289.537724200472
32200 1751.61290522548 174950.841446994 359.764678808627 4.28927096727851 -249.200868050215 -288.485636788539
32300 1819.41163989354 183876.245900292 357.427901174721 4.31731318902212 -246.20333474517 -287.224096595083
32400 2275.26397818146 144529.242672793 363.777481775983 4.24195633092098 -253.415866206358 -286.23152911397
32500 2164.65873951994 99191.2119903986 372.001577284178 4.14817647584139 -262.889818344711 -285.920543931535
32600 2090.99576313253 140106.543767374 367.376953264554 4.20039465773153 -252.904190975756 -285.03043623131
32700 1902.77626550292 208315.524850032 359.697108136461 4.29007672555624 -237.568738047337 -284.336676453927
32800 2359.95285702569 136106.024706567 367.238227775837 4.20198137108985 -254.165273562847 -285.362420258516
32900 1707.97888218965 125999.586025604 370.840516126981 4.16116396337268 -256.949619798312 -286.113542445736
33000 1792.27631102034 149405.132295129 364.902997584728 4.22887233615508 -252.006647342728 -286.03434693078
33100 1903.32719697822 184580.28232222 359.295984739628 4.29486623120596 -244.884237808098 -286.277276777575
33200 1857.95645563562 161077.722512555 362.996402825881 4.25108397728755 -250.525630882202 -287.020133109293
33300 2026.96997682404 93035.9917261471 369.514092171749 4.17610105962855 -267.340606846394 -288.797737207491
33400 1556.25934650785 144708.019613018 363.655129643731 4.24338354137313 -257.081721101924 -289.926924881195
33500 1630.8549663907 191441.874816717 353.095380200114 4.3702871189976 -247.294058792677 -289.48494199102
33600 1784.19995912031 164126.269563349 356.573663133633 4.32765610983389 -253.156431074638 -289.683683318483
33700 1378.09035419535 110291.739544546 368.283468353116 4.19005555358391 -264.352510396467 -289.704663776675
33800 1849.0439003582 130277.346321489 365.006302504233 4.22767547102348 -257.866076648521 -287.545735837674
33900 2392.90359941085 189938.867477758 357.463073565734 4.31688838926283 -243.176791359736 -285.554226903319
34000 2149.81733162311 147870.59862332 363.773824767016 4.2419989751996 -252.376398073812 -285.950385229281
34100 2030.37646616604 98267.828136614 372.09123959288 4.14717689552304 -263.430937848956 -286.25276676946
34200 2170.26825816218 164406.490370385 364.754543719243 4.23059347289143 -248.034374960124 -285.463468683276
34300 1922.67341161641 182969.925366237 360.039146194714 4.28600114230794 -243.900790790969 -285.017568941298
34400 1876.28354083364 159710.581161188 365.73839636858 4.21921298717295 -249.42825328021 -285.886341285487
34500 2232.16444351586 92178.6216440622 370.729187461467 4.16241354621292 -265.686379863129 -287.015681287423
34600 1667.09612643108 170616.906524248 363.485941541514 4.2453586659276 -248.781202367834 -287.489076881576
34700 1583.83130192792 202145.98718513 356.480096312194 4.32879200782839 -242.934132878984 -287.911088277393
34800 1718.23784629305 165776.689673443 360.058830330686 4.28576682996187 -251.770300680838 -289.025472617209
34900 1765.92354604761 95721.0163810487 367.375238631701 4.20041426203232 -267.921131349718 -289.8697314166
35000 1854.27519525838 128455.215749444 363.463305239134 4.24562306461954 -259.942375599066 -289.083208267314
35100 1757.22465963066 202649.449173266 356.533093482157 4.32814855079742 -241.265573191649 -286.3612508565
35200 1965.78219021723 166861.923691261 364.594945331091 4.23244537980305 -247.811271233658 -285.782751870189
35300 2175.66168511761 78904.7872043468 378.583376039439 4.07605903885585 -267.233173154064 -285.877836039517
35400 2158.20191791198 133612.52879132 371.198262234008 4.1571535992087 -253.357067747829 -284.312919678019
35500 2003.10564471351 235091.688925588 359.958305731585 4.28696370467086 -230.094114697903 -282.911769954506
35600 2252.34449170652 124857.036310209 368.398798606767 4.18874382246092 -255.795782069507 -284.504967464675
35700 2097.28611145923 104771.199684965 372.43708145552 4.14332586281534 -261.045613875297 -285.400408638085
35800 2196.4756813259 162187.482630345 363.554489025521 4.24455821189928 -248.828130287064 -285.630559591208
35900 1874.89327421045 180594.997217612 360.217263441379 4.28388183598882 -246.080357471658 -286.683521785285
36000 1806.88653665305 141382.015611801 365.517404039381 4.22176392919409 -256.137376132934 -288.391991853662
36100 1664.84673245398 133086.682238111 365.691091645985 4.2197587721387 -258.129532362472 -288.5060945647
36200 1855.69453379331 185231.850541939 360.230086208498 4.28372934672916 -245.707533061415 -287.354683353085
36300 2019.99433760574 130589.327049601 365.599454617155 4.22081644919858 -257.554872296967 -287.353952952659
36400 1817.8008109306 104118.044337032 370.842462945517 4.16114211843327 -263.354971149291 -287.45430851881
36500 1785.71592857233 146163.498408534 363.53254454293 4.24481443279389 -253.348095942466 -286.512474833151
36600 1909.18796059801 231518.162764739 356.197561034507 4.33222559802038 -233.991914920279 -285.463275854602
36700 2012.34159561069 160645.829191323 364.468782260346 4.23391046633958 -249.663847431904 -286.208129376225
36800 2054.11689228824 88518.6484091165 374.19352207018 4.12387735450083 -266.421821484356 -287.09563914246
36900 2262.91534560514 117432.489750961 368.639502454143 4.18600877440712 -259.6697604889 -286.68941443698
37000 1798.55916041734 242884.266503325 357.028401538554 4.3221440793401 -230.992895858341 -285.117133374337
37100 2458.67849949767 132253.680134415 363.514438552368 4.24502585925157 -254.915772307814 -284.922530165357
37200 2521.6986785844 104947.021906217 373.259798783811 4.13419338727096 -260.28515962171 -284.734715759672
37300 2352.16015493807 125240.904609071 372.97633537317 4.13733538971632 -254.674905810643 -283.830179052955
37400 2154.69890396354 206257.827494591 364.520635727562 4.23330818785094 -235.448527431198 -282.375463634615
37500 2000.86461176615 197269.565825917 364.156246562276 4.23754420371373 -238.236538545809 -283.073636488598
37600 2059.29774372768 131259.397104788 373.529204334461 4.13121162672033 -254.7778358944 -285.379469460971
37700 1693.300607752 107684.62570377 372.364184749183 4.14413699025737 -261.782978849027 -286.81012027833
37800 2002.16988896969 190081.285892006 356.543523640669 4.32802193715153 -243.827053554659 -286.127169334716
37900 1910.60438430411 227190.673608551 354.445466232434 4.35364065527131 -236.070960676435 -286.331780399383
38000 1886.2934202354 91583.7891385448 371.475301446495 4.15405327314442 -266.599673829536 -287.833985828153
38100 1870.00502303079 93987.1645847992 372.028856075463 4.14787231330547 -265.659561456308 -287.483584793474
38200 2202.67516944148 180916.850269143 356.43930236218 4.32928743165965 -245.191819077495 -285.440740401392
38300 2311.45339746101 206027.100337032 356.132655237328 4.33301515368697 -239.115974302076 -284.911789116408
38400 1886.65109544719 120190.12768824 375.516008175018 4.10935395102227 -257.666814322311 -285.836817422177
38500 2251.45027394638 74741.1340550604 383.514815282332 4.02364688501046 -265.236432324581 -283.127302788053
38600 2546.39946260413 183486.135669483 373.097218180632 4.1359949007152 -237.423332877314 -280.151563376886
38700 1984.49059086192 183167.018377523 372.686084155767 4.14055758309762 -238.147046454193 -280.753962000393
38800 2319.50311249681 119749.811512283 375.354802443903 4.11111881829923 -254.991386446288 -283.046139991162
38900 2387.0867614044 143576.56244066 366.527278326159 4.21013191409166 -250.397001861474 -283.242775509259
39000 1990.93852821044 209759.37635638 359.637577751304 4.29078685690966 -236.726666491934 -283.810963398943
39100 1939.43182875999 145399.96045949 368.080346166456 4.19236780213273 -252.415487170057 -285.819339853278
39200 1662.84104539622 104767.627053679 372.259794533217 4.14529910166924 -262.910210919406 -287.252582262848
39300 1980.99054166175 148077.025040766 362.833174678591 4.25299641697061 -253.531151443957 -287.065070517481
39400 2042.35052443509 191386.913377042 358.333930173398 4.30639708363481 -243.551140215197 -286.355678200962
39500 1824.99415778571 141303.58076735 366.139549570968 4.21459029398576 -254.960977114001 -287.252568842454
39600 2063.44617060209 102560.737036656 369.65155074442 4.17454813528715 -263.632029290169 -287.294675378843
39700 1807.0550284815 199968.124275571 360.374183710027 4.28201647515291 -240.521102584414 -285.499511363868
39800 2211.60701956655 183472.302668049 360.050974348996 4.28586034145924 -242.509603796372 -283.740630054519
39900 2280.86262180943 131218.475964337 371.620643108097 4.15242861365281 -253.3045780653 -283.74035990677
40000 2093.06784930393 84554.2150806832 376.122625300147 4.10272631335246 -263.866839766763 -283.716558793561
